kc,ku,mc,mr,nc,nr,pack_c,X,time,peak,backend
128,1,500,1,640,128,0,[128; 1; 500; 1; 640; 128; 0],0.05988592404173687,0.30534244195631427,tvm
16,1,300,1,256,128,1,[16; 1; 300; 1; 256; 128; 1],0.08403724402887747,0.21759059922801396,tvm
128,2,5,1,640,128,0,[128; 2; 5; 1; 640; 128; 0],0.059451792505569756,0.3075721271818875,tvm
128,2,60,1,640,128,1,[128; 2; 60; 1; 640; 128; 1],0.05905109999002889,0.30965916449993197,tvm
20,1,300,1,64,16,1,[20; 1; 300; 1; 64; 16; 1],0.05627422500401735,0.3249394244773498,tvm
40,40,25,1,640,16,1,[40; 40; 25; 1; 640; 16; 1],0.08141815249109641,0.22459014023579013,tvm
128,2,30,1,640,128,1,[128; 2; 30; 1; 640; 128; 1],0.05882712750462815,0.31083812964139174,tvm
128,16,4,1,128,128,0,[128; 16; 4; 1; 128; 128; 0],0.05903341801604256,0.3097519151058655,tvm
32,4,150,1,128,128,1,[32; 4; 150; 1; 128; 128; 1],0.06073912949068472,0.301053282110648,tvm
20,2,500,1,640,64,0,[20; 2; 500; 1; 640; 64; 0],0.051324512518476695,0.3562764337826195,tvm
10,2,4,1,256,64,1,[10; 2; 4; 1; 256; 64; 1],0.056415948492940515,0.3241231384774543,tvm
8,4,5,1,256,128,1,[8; 4; 5; 1; 256; 128; 1],0.06132252950919792,0.29818917177856413,tvm
10,10,50,1,128,128,0,[10; 10; 50; 1; 128; 128; 0],0.055916534969583154,0.3270180152554364,tvm
5,5,1,1,320,64,1,[5; 5; 1; 1; 320; 64; 1],0.05845544801559299,0.3128145434936462,tvm
20,4,25,1,160,16,1,[20; 4; 25; 1; 160; 16; 1],0.058671550010330975,0.3116623692828042,tvm
32,32,5,1,640,64,1,[32; 32; 5; 1; 640; 64; 1],0.05533057195134461,0.3304812085042963,tvm
8,2,60,1,320,64,0,[8; 2; 60; 1; 320; 64; 0],0.05666347697842866,0.3227072403741746,tvm
20,10,75,1,80,16,1,[20; 10; 75; 1; 80; 16; 1],0.05481252551544458,0.333604666337841,tvm
20,20,500,1,64,64,0,[20; 20; 500; 1; 64; 64; 0],0.05652420950355008,0.3235023443285098,tvm
20,5,10,1,128,16,1,[20; 5; 10; 1; 128; 16; 1],0.05558585253311321,0.32896345836957797,tvm
20,5,150,1,128,16,1,[20; 5; 150; 1; 128; 16; 1],0.05378210247727111,0.3399962709424018,tvm
8,4,20,1,640,128,1,[8; 4; 20; 1; 640; 128; 1],0.05175507697276771,0.3533124739691875,tvm
16,16,100,1,640,64,0,[16; 16; 100; 1; 640; 64; 0],0.061669799499213696,0.29651003301782153,tvm
16,16,300,1,640,64,0,[16; 16; 300; 1; 640; 64; 0],0.0669983885018155,0.27292767325618267,tvm
128,16,250,1,128,128,1,[128; 16; 250; 1; 128; 128; 1],0.056964230025187135,0.32100344861379027,tvm
32,32,500,1,640,128,0,[32; 32; 500; 1; 640; 128; 0],0.05391530448105186,0.33915628339149356,tvm
160,5,500,1,128,128,1,[160; 5; 500; 1; 128; 128; 1],0.058678421017248183,0.3116258748738196,tvm
80,40,30,1,128,128,1,[80; 40; 30; 1; 128; 128; 1],0.057924060500226915,0.3156842619077551,tvm
16,16,20,1,640,128,0,[16; 16; 20; 1; 640; 128; 0],0.05001317599089816,0.3656179381417825,tvm
10,1,300,1,128,16,1,[10; 1; 300; 1; 128; 16; 1],0.05845548596698791,0.3128143404032419,tvm
64,64,125,1,256,64,0,[64; 64; 125; 1; 256; 64; 0],0.05962588655529544,0.30667408640971083,tvm
20,1,4,1,64,64,1,[20; 1; 4; 1; 64; 64; 1],0.07180958602111787,0.25464168920757735,tvm
20,4,10,1,256,64,1,[20; 4; 10; 1; 256; 64; 1],0.05321055802050978,0.3436482338461126,tvm
64,32,250,1,128,128,1,[64; 32; 250; 1; 128; 128; 1],0.05827418202534318,0.31378757539251106,tvm
4,1,2,1,64,16,1,[4; 1; 2; 1; 64; 16; 1],0.051526969007682055,0.3548765750802867,tvm
8,4,250,1,256,64,1,[8; 4; 250; 1; 256; 64; 1],0.05233933945419267,0.349368457386015,tvm
40,40,100,1,640,64,0,[40; 40; 100; 1; 640; 64; 0],0.04618486075196415,0.39592442172593606,tvm
8,4,4,1,80,16,1,[8; 4; 4; 1; 80; 16; 1],0.04682276298990473,0.39053044113729035,tvm
4,2,3,1,128,64,1,[4; 2; 3; 1; 128; 64; 1],0.04467374525847845,0.40931679625056544,tvm
16,2,150,1,320,64,0,[16; 2; 150; 1; 320; 64; 0],0.05027279950445518,0.36372977964145015,tvm
20,20,60,1,256,64,1,[20; 20; 60; 1; 256; 64; 1],0.04753039299976081,0.3847162443156384,tvm
16,2,50,1,256,64,1,[16; 2; 50; 1; 256; 64; 1],0.045895130751887336,0.3984238411819391,tvm
16,4,75,1,256,64,1,[16; 4; 75; 1; 256; 64; 1],0.04877622998901643,0.3748898652034386,tvm
16,2,1,1,128,64,1,[16; 2; 1; 1; 128; 64; 1],0.06950394302839413,0.26308887652955326,tvm
5,5,15,1,64,64,1,[5; 5; 15; 1; 64; 64; 1],0.053834347520023584,0.33966631208659026,tvm
40,40,1500,1,128,128,0,[40; 40; 1500; 1; 128; 128; 0],0.047563866479322314,0.3844454969543683,tvm
5,5,12,1,64,64,1,[5; 5; 12; 1; 64; 64; 1],0.052472838026005775,0.34847961295045266,tvm
8,2,500,1,64,64,1,[8; 2; 500; 1; 64; 64; 1],0.04747144124121405,0.38519399890978834,tvm
40,40,5,1,128,64,1,[40; 40; 5; 1; 128; 64; 1],0.05374187900451943,0.34025074345049505,tvm
10,1,375,1,64,64,1,[10; 1; 375; 1; 64; 64; 1],0.04512113000964746,0.40525834086612134,tvm
8,4,4,1,128,64,1,[8; 4; 4; 1; 128; 64; 1],0.040158873511245474,0.4553343429962954,tvm
16,16,375,1,64,64,1,[16; 16; 375; 1; 64; 64; 1],0.04234249101136811,0.4318525870574062,tvm
20,10,30,1,128,64,1,[20; 10; 30; 1; 128; 64; 1],0.04028240399202332,0.4539380094925617,tvm
20,20,20,1,64,64,1,[20; 20; 20; 1; 64; 64; 1],0.04367331450339407,0.4186930736455374,tvm
16,4,125,1,128,64,1,[16; 4; 125; 1; 128; 64; 1],0.03621275824843906,0.5049522646207842,tvm
40,40,4,1,128,128,1,[40; 40; 4; 1; 128; 128; 1],0.029944648500531912,0.6106504901999259,tvm
16,16,12,1,128,128,1,[16; 16; 12; 1; 128; 128; 1],0.03537024851539172,0.5169800907041145,tvm
16,16,125,1,128,128,1,[16; 16; 125; 1; 128; 128; 1],0.03474222624208778,0.5263253470948394,tvm
16,16,50,1,128,128,1,[16; 16; 50; 1; 128; 128; 1],0.034492299251724035,0.5301390363183837,tvm
4,4,1,1,320,64,1,[4; 4; 1; 1; 320; 64; 1],0.06559490750078112,0.27876728518134636,tvm
16,2,4,1,160,16,1,[16; 2; 4; 1; 160; 16; 1],0.07868706749286503,0.23238525552337239,tvm
16,2,15,1,640,16,1,[16; 2; 15; 1; 640; 16; 1],0.06276254204567522,0.29134757276731915,tvm
128,64,375,1,640,64,0,[128; 64; 375; 1; 640; 64; 0],0.06909228803124279,0.26465637203164677,tvm
80,1,12,1,640,128,0,[80; 1; 12; 1; 640; 128; 0],0.062373588036280125,0.2931643803315956,tvm
8,8,15,1,320,16,1,[8; 8; 15; 1; 320; 16; 1],0.057903918030206114,0.3157940759064935,tvm
10,10,4,1,320,16,1,[10; 10; 4; 1; 320; 16; 1],0.043961747258435935,0.41594603094865373,tvm
10,2,50,1,64,64,0,[10; 2; 50; 1; 64; 64; 0],0.06582821148913354,0.27777929662775,tvm
8,4,150,1,640,64,0,[8; 4; 150; 1; 640; 64; 0],0.06207756098592654,0.2945623828529571,tvm
32,2,100,1,256,64,1,[32; 2; 100; 1; 256; 64; 1],0.08324102952610701,0.21967189005007812,tvm
16,1,750,1,80,16,1,[16; 1; 750; 1; 80; 16; 1],0.06166224897606298,0.2965463405788641,tvm
128,1,4,1,640,128,0,[128; 1; 4; 1; 640; 128; 0],0.06008675100747496,0.30432190090357014,tvm
80,20,4,1,640,128,1,[80; 20; 4; 1; 640; 128; 1],0.06005071004619822,0.3045045474341056,tvm
20,2,375,1,640,64,1,[20; 2; 375; 1; 640; 64; 1],0.06175274751149118,0.2961117524740355,tvm
160,40,10,1,128,128,0,[160; 40; 10; 1; 128; 128; 0],0.05838517349911854,0.3131910584455205,tvm
20,20,6,1,160,16,1,[20; 20; 6; 1; 160; 16; 1],0.06159223447320983,0.29688343737014194,tvm
40,8,6,1,128,128,1,[40; 8; 6; 1; 128; 128; 1],0.06004329351708293,0.30454215974198373,tvm
160,32,10,1,128,128,0,[160; 32; 10; 1; 128; 128; 0],0.05851698201149702,0.31248560088286226,tvm
10,2,500,1,640,64,1,[10; 2; 500; 1; 640; 64; 1],0.06712791550671682,0.2724010443000367,tvm
40,40,2,1,256,64,1,[40; 40; 2; 1; 256; 64; 1],0.093175521469675,0.1962501953011937,tvm
10,2,750,1,640,64,1,[10; 2; 750; 1; 640; 64; 1],0.06554894748842344,0.27896274442764646,tvm
128,8,100,1,128,128,0,[128; 8; 100; 1; 128; 128; 0],0.05914035451132804,0.30919182742152396,tvm
32,8,10,1,320,64,1,[32; 8; 10; 1; 320; 64; 1],0.06812172546051443,0.26842705703796776,tvm
32,32,300,1,256,64,0,[32; 32; 300; 1; 256; 64; 0],0.06714678701246157,0.2723244863871252,tvm
160,2,4,1,640,128,1,[160; 2; 4; 1; 640; 128; 1],0.057665298983920366,0.3171008320066658,tvm
20,20,10,1,64,16,1,[20; 20; 10; 1; 64; 16; 1],0.05748685053549707,0.31808516409197257,tvm
80,5,750,1,128,128,1,[80; 5; 750; 1; 128; 128; 1],0.05800829001236707,0.3152258803322054,tvm
80,2,4,1,128,128,1,[80; 2; 4; 1; 128; 128; 1],0.058007931511383504,0.3152278284931758,tvm
16,4,150,1,640,64,0,[16; 4; 150; 1; 640; 64; 0],0.05226163298357278,0.349887924310784,tvm
128,2,30,1,128,128,1,[128; 2; 30; 1; 128; 128; 1],0.05694747203961015,0.3210979105972527,tvm
80,40,500,1,128,128,1,[80; 40; 500; 1; 128; 128; 1],0.05843896052101627,0.3129027984530669,tvm
160,8,4,1,128,128,1,[160; 8; 4; 1; 128; 128; 1],0.056570840475615114,0.32323568347188253,tvm
160,2,100,1,128,128,1,[160; 2; 100; 1; 128; 128; 1],0.056671910046134144,0.32265921989974716,tvm
160,20,300,1,128,128,1,[160; 20; 300; 1; 128; 128; 1],0.05654922249959782,0.3233592519480588,tvm
16,8,6,1,80,16,1,[16; 8; 6; 1; 80; 16; 1],0.06331828149268404,0.2887904386322782,tvm
64,64,50,1,640,64,0,[64; 64; 50; 1; 640; 64; 0],0.04693031049100682,0.38963548492223055,tvm
16,16,20,1,640,64,0,[16; 16; 20; 1; 640; 64; 0],0.05444002599688247,0.3358873172977806,tvm
8,8,750,1,256,128,1,[8; 8; 750; 1; 256; 128; 1],0.058641051000449806,0.3118244638141637,tvm
5,5,12,1,80,16,1,[5; 5; 12; 1; 80; 16; 1],0.052579553972464055,0.3477723355221029,tvm
8,8,12,1,256,64,1,[8; 8; 12; 1; 256; 64; 1],0.0544563660514541,0.335786531705709,tvm
16,1,75,1,320,64,0,[16; 1; 75; 1; 320; 64; 0],0.05108648748137057,0.3579364169905484,tvm
10,5,4,1,160,16,1,[10; 5; 4; 1; 160; 16; 1],0.05315697001060471,0.3439946686589985,tvm
10,2,125,1,256,128,1,[10; 2; 125; 1; 256; 128; 1],0.04965925600845367,0.36822368588448945,tvm
40,40,15,1,64,64,0,[40; 40; 15; 1; 64; 64; 0],0.050104518013540655,0.3649514057948348,tvm
10,10,125,1,256,128,1,[10; 10; 125; 1; 256; 128; 1],0.050082347996067256,0.3651129593035491,tvm
8,1,60,1,320,64,1,[8; 1; 60; 1; 320; 64; 1],0.04574821749702096,0.3997033171162356,tvm
20,5,300,1,320,64,0,[20; 5; 300; 1; 320; 64; 0],0.04962294176220894,0.36849315329467297,tvm
20,4,5,1,320,64,1,[20; 4; 5; 1; 320; 64; 1],0.05137692898279056,0.35591294862796,tvm
16,1,1500,1,128,128,1,[16; 1; 1500; 1; 128; 128; 1],0.06572820100700483,0.27820195906115747,tvm
5,5,6,1,64,64,1,[5; 5; 6; 1; 64; 64; 1],0.05151549499714747,0.35495561649415985,tvm
4,4,10,1,128,64,1,[4; 4; 10; 1; 128; 64; 1],0.048167179484153166,0.3796301648040285,tvm
64,64,750,1,256,64,1,[64; 64; 750; 1; 256; 64; 1],0.05127270199591294,0.356636447347204,tvm
8,4,30,1,320,64,1,[8; 4; 30; 1; 320; 64; 1],0.046233667992055416,0.39550645838561677,tvm
8,2,5,1,64,64,1,[8; 2; 5; 1; 64; 64; 1],0.04797024274012074,0.3811886961835345,tvm
8,2,375,1,64,64,1,[8; 2; 375; 1; 64; 64; 1],0.04745432551135309,0.38533292989992174,tvm
10,2,1500,1,64,64,1,[10; 2; 1500; 1; 64; 64; 1],0.0449139962438494,0.4071273058499747,tvm
5,5,375,1,128,128,1,[5; 5; 375; 1; 128; 128; 1],0.05018881248543039,0.3643384527382981,tvm
64,64,300,1,640,64,1,[64; 64; 300; 1; 640; 64; 1],0.04766638175351545,0.3836186765815447,tvm
16,16,6,1,64,64,1,[16; 16; 6; 1; 64; 64; 1],0.04360473423730582,0.4193515820140014,tvm
20,20,25,1,128,64,1,[20; 20; 25; 1; 128; 64; 1],0.04041747923474759,0.452420948360227,tvm
10,2,750,1,128,128,1,[10; 2; 750; 1; 128; 128; 1],0.04027921674423851,0.45397392908167344,tvm
8,8,1500,1,128,64,1,[8; 8; 1500; 1; 128; 64; 1],0.04756727197673172,0.38441797323712473,tvm
10,10,375,1,128,64,1,[10; 10; 375; 1; 128; 64; 1],0.038385253748856485,0.4763734116583514,tvm
16,2,75,1,128,64,1,[16; 2; 75; 1; 128; 64; 1],0.036327752750366926,0.5033538521187384,tvm
5,5,250,1,256,128,1,[5; 5; 250; 1; 256; 128; 1],0.06685940094757825,0.27349503624855054,tvm
128,4,150,1,640,128,0,[128; 4; 150; 1; 640; 128; 0],0.06004014948848635,0.30455810722491394,tvm
128,8,125,1,640,128,1,[128; 8; 125; 1; 640; 128; 1],0.059685725544113666,0.3063666248339284,tvm
40,2,60,1,128,128,1,[40; 2; 60; 1; 128; 128; 1],0.05997628450859338,0.3048824120322811,tvm
20,2,20,1,640,128,0,[20; 2; 20; 1; 640; 128; 0],0.07883795350790024,0.2319404991135634,tvm
128,8,25,1,128,128,0,[128; 8; 25; 1; 128; 128; 0],0.05934535397682339,0.30812377145573266,tvm
128,4,6,1,640,128,0,[128; 4; 6; 1; 640; 128; 0],0.05950011598179117,0.3073223301163021,tvm
160,1,375,1,640,128,0,[160; 1; 375; 1; 640; 128; 0],0.05966865399386734,0.3064542781138262,tvm
160,4,6,1,128,128,0,[160; 4; 6; 1; 128; 128; 0],0.05868928896961734,0.31156816868544035,tvm
160,40,1500,1,640,128,0,[160; 40; 1500; 1; 640; 128; 0],0.058513697993475944,0.31250313879927866,tvm
10,2,10,1,320,64,0,[10; 2; 10; 1; 320; 64; 0],0.059361114515922964,0.30804196374731724,tvm
160,20,150,1,640,128,1,[160; 20; 150; 1; 640; 128; 1],0.059531212027650326,0.3071618007243186,tvm
160,16,2,1,640,128,1,[160; 16; 2; 1; 640; 128; 1],0.058050200517755,0.3149982966918692,tvm
16,2,375,1,640,128,1,[16; 2; 375; 1; 640; 128; 1],0.05557942553423345,0.32900149848528804,tvm
10,10,15,1,640,64,0,[10; 10; 15; 1; 640; 64; 0],0.057721149001736194,0.3167940105482701,tvm
20,4,100,1,640,64,0,[20; 4; 100; 1; 640; 64; 0],0.06590628152480349,0.27745025000132273,tvm
5,5,3,1,320,16,1,[5; 5; 3; 1; 320; 16; 1],0.05478061450412497,0.33379899899329124,tvm
16,8,150,1,64,64,0,[16; 8; 150; 1; 64; 64; 0],0.05484237999189645,0.33342306239109604,tvm
80,1,20,1,128,128,1,[80; 1; 20; 1; 128; 128; 1],0.05817925650626421,0.3142995525174071,tvm
16,2,25,1,160,16,1,[16; 2; 25; 1; 160; 16; 1],0.054723062028642744,0.33415005681047805,tvm
16,16,50,1,160,16,1,[16; 16; 50; 1; 160; 16; 1],0.05674549500690773,0.3222408101909823,tvm
5,5,50,1,320,64,1,[5; 5; 50; 1; 320; 64; 1],0.059935134020633996,0.30509173933638034,tvm
20,10,100,1,64,16,1,[20; 10; 100; 1; 64; 16; 1],0.055711203487589955,0.3282232861795483,tvm
128,8,150,1,128,128,1,[128; 8; 150; 1; 128; 128; 1],0.05691431951709092,0.32128494974315264,tvm
160,5,750,1,128,128,1,[160; 5; 750; 1; 128; 128; 1],0.056658000976312906,0.32273843006496156,tvm
32,32,150,1,320,64,0,[32; 32; 150; 1; 320; 64; 0],0.04657192499144003,0.392633851597829,tvm
4,1,25,1,64,16,1,[4; 1; 25; 1; 64; 16; 1],0.05781993200071156,0.31625278088340286,tvm
8,4,100,1,128,16,1,[8; 4; 100; 1; 128; 16; 1],0.055366812041029334,0.33026489356410366,tvm
8,8,20,1,640,64,1,[8; 8; 20; 1; 640; 64; 1],0.05703388497931883,0.3206114100827062,tvm
4,4,20,1,80,16,1,[4; 4; 20; 1; 80; 16; 1],0.06532092654379085,0.27993654182868377,tvm
16,8,150,1,64,16,1,[16; 8; 150; 1; 64; 16; 1],0.052694106998387724,0.3470163046177777,tvm
40,40,1500,1,320,64,0,[40; 40; 1500; 1; 320; 64; 0],0.046203269506804645,0.39576667367709195,tvm
16,2,6,1,256,64,1,[16; 2; 6; 1; 256; 64; 1],0.05569615896092728,0.32831194514764167,tvm
8,4,10,1,256,64,1,[8; 4; 10; 1; 256; 64; 1],0.052355571009684354,0.3492601442992939,tvm
16,8,10,1,64,16,1,[16; 8; 10; 1; 64; 16; 1],0.05567224050173536,0.3284529977762311,tvm
40,40,20,1,640,64,0,[40; 40; 20; 1; 640; 64; 0],0.049781984998844564,0.36731589321194597,tvm
20,10,10,1,128,128,1,[20; 10; 10; 1; 128; 128; 1],0.0637525885249488,0.28682308763915354,tvm
16,8,75,1,64,16,1,[16; 8; 75; 1; 64; 16; 1],0.05263950448716059,0.3473762616852594,tvm
16,2,100,1,80,16,1,[16; 2; 100; 1; 80; 16; 1],0.05455066153081134,0.33520609599548373,tvm
10,5,6,1,80,16,1,[10; 5; 6; 1; 80; 16; 1],0.060377806483302265,0.30285489571025204,tvm
16,16,12,1,640,64,1,[16; 16; 12; 1; 640; 64; 1],0.044560393755091354,0.410358005052974,tvm
4,1,2,1,64,64,1,[4; 1; 2; 1; 64; 64; 1],0.0530761984991841,0.3445181607344275,tvm
10,5,30,1,320,64,0,[10; 5; 30; 1; 320; 64; 0],0.05332540848758072,0.34290809586527515,tvm
16,2,75,1,128,16,1,[16; 2; 75; 1; 128; 16; 1],0.051561247499193996,0.35464064918134747,tvm
64,32,15,1,128,128,1,[64; 32; 15; 1; 128; 128; 1],0.05822011997224763,0.3140789523352189,tvm
20,5,3,1,128,64,1,[20; 5; 3; 1; 128; 64; 1],0.061097237456124276,0.2992887247781996,tvm
20,4,50,1,256,64,1,[20; 4; 50; 1; 256; 64; 1],0.04792294724029489,0.3815648940376349,tvm
16,2,20,1,256,128,1,[16; 2; 20; 1; 256; 128; 1],0.04515938874101266,0.40491500871683955,tvm
4,4,30,1,128,128,1,[4; 4; 30; 1; 128; 128; 1],0.050390294985845685,0.3628816678062835,tvm
16,2,375,1,256,64,1,[16; 2; 375; 1; 256; 64; 1],0.05105857050511986,0.3581321236535735,tvm
16,1,25,1,320,64,1,[16; 1; 25; 1; 320; 64; 1],0.03956247374298982,0.4621984561558004,tvm
10,5,2,1,64,16,1,[10; 5; 2; 1; 64; 16; 1],0.04992812700220384,0.3662407421153041,tvm
40,40,30,1,128,128,0,[40; 40; 30; 1; 128; 128; 0],0.04521985675091855,0.4043735562108531,tvm
20,2,6,1,128,64,1,[20; 2; 6; 1; 128; 64; 1],0.055498827481642365,0.3294792902023515,tvm
10,5,300,1,64,64,1,[10; 5; 300; 1; 64; 64; 1],0.047320542740635574,0.3864223279504314,tvm
16,8,50,1,64,64,1,[16; 8; 50; 1; 64; 64; 1],0.05500079697230831,0.33246271494794416,tvm
16,16,6,1,64,64,1,[16; 16; 6; 1; 64; 64; 1],0.04353167174849659,0.420055411410792,tvm
20,2,1500,1,128,64,1,[20; 2; 1500; 1; 128; 64; 1],0.053584153472911566,0.341252275170462,tvm
64,64,60,1,64,64,1,[64; 64; 60; 1; 64; 64; 1],0.04258012326317839,0.42944249298421006,tvm
40,40,60,1,128,64,1,[40; 40; 60; 1; 128; 64; 1],0.03929143451387063,0.46538678243623505,tvm
20,5,125,1,128,64,1,[20; 5; 125; 1; 128; 64; 1],0.040252593520563096,0.4542741892239317,tvm
20,20,12,1,128,64,1,[20; 20; 12; 1; 128; 64; 1],0.043480168998939916,0.4205529717734103,tvm
40,40,75,1,640,128,1,[40; 40; 75; 1; 640; 128; 1],0.0338123862456996,0.5407992844054282,tvm
16,4,500,1,128,128,1,[16; 4; 500; 1; 128; 128; 1],0.04242224225890823,0.4310407303346743,tvm
4,4,5,1,320,16,1,[4; 4; 5; 1; 320; 16; 1],0.06209207355277613,0.2944935358000576,tvm
32,2,3,1,128,128,1,[32; 2; 3; 1; 128; 128; 1],0.06096014298964292,0.2999618010873271,tvm
40,5,15,1,128,128,1,[40; 5; 15; 1; 128; 128; 1],0.06019045150605962,0.303797592943349,tvm
128,64,20,1,640,128,0,[128; 64; 20; 1; 640; 128; 0],0.059655832999851555,0.30652014004665373,tvm
40,8,100,1,128,128,1,[40; 8; 100; 1; 128; 128; 1],0.06018153153127059,0.3038426211571726,tvm
20,10,1,1,320,64,1,[20; 10; 1; 1; 320; 64; 1],0.07109962299000472,0.2571844057216016,tvm
128,2,20,1,640,128,1,[128; 2; 20; 1; 640; 128; 1],0.05844322347547859,0.31287997475680895,tvm
16,8,250,1,160,16,1,[16; 8; 250; 1; 160; 16; 1],0.06783358851680532,0.2695672554782226,tvm
160,10,250,1,128,128,0,[160; 10; 250; 1; 128; 128; 0],0.05841168150072917,0.3130489281580778,tvm
64,64,750,1,512,64,0,[64; 64; 750; 1; 512; 64; 0],0.08590744045795873,0.21285367353789253,tvm
160,5,750,1,128,128,0,[160; 5; 750; 1; 128; 128; 0],0.05851543846074492,0.3124938437910067,tvm
160,5,60,1,640,128,0,[160; 5; 60; 1; 640; 128; 0],0.05918963550357148,0.3089343958641363,tvm
160,5,100,1,128,128,0,[160; 5; 100; 1; 128; 128; 0],0.0584557669935748,0.312812836545694,tvm
64,1,1500,1,128,128,1,[64; 1; 1500; 1; 128; 128; 1],0.05852716998197138,0.31243120573482347,tvm
160,5,15,1,640,128,1,[160; 5; 15; 1; 640; 128; 1],0.05813257955014706,0.31455191610653427,tvm
20,20,375,1,128,16,1,[20; 20; 375; 1; 128; 16; 1],0.05605555203510448,0.3262070146818456,tvm
8,8,50,1,640,128,1,[8; 8; 50; 1; 640; 128; 1],0.058660668961238116,0.31172017996925927,tvm
16,4,20,1,128,128,0,[16; 4; 20; 1; 128; 128; 0],0.05552148004062474,0.3293448638677272,tvm
32,32,500,1,256,128,0,[32; 32; 500; 1; 256; 128; 0],0.055082882987335324,0.3319672699397115,tvm
16,16,75,1,64,64,0,[16; 16; 75; 1; 64; 64; 0],0.057513449515681714,0.31793805518009266,tvm
80,4,50,1,128,128,1,[80; 4; 50; 1; 128; 128; 1],0.05795978748938069,0.3154896709906773,tvm
64,64,75,1,256,64,0,[64; 64; 75; 1; 256; 64; 0],0.05536840052809566,0.33025541845723977,tvm
16,8,1500,1,64,64,0,[16; 8; 1500; 1; 64; 64; 0],0.056436416460201144,0.3240055877504083,tvm
20,20,500,1,640,128,0,[20; 20; 500; 1; 640; 128; 0],0.056178874510806054,0.3254909331121793,tvm
64,64,6,1,256,64,1,[64; 64; 6; 1; 256; 64; 1],0.06206899549579248,0.2946030323135137,tvm
40,40,125,1,256,64,0,[40; 40; 125; 1; 256; 64; 0],0.05642554652877152,0.3240680048422811,tvm
20,20,300,1,640,64,1,[20; 20; 300; 1; 640; 64; 1],0.059849229524843395,0.3055296522760396,tvm
20,1,15,1,128,64,1,[20; 1; 15; 1; 128; 64; 1],0.07084670005133376,0.25810255484680183,tvm
16,2,1500,1,128,128,0,[16; 2; 1500; 1; 128; 128; 0],0.05079378595110029,0.3599990420741257,tvm
10,10,1,1,320,16,1,[10; 10; 1; 1; 320; 16; 1],0.05006307997973636,0.3652534820693344,tvm
20,5,30,1,80,16,1,[20; 5; 30; 1; 80; 16; 1],0.05625823000445962,0.32503180928843245,tvm
20,20,25,1,640,128,0,[20; 20; 25; 1; 640; 128; 0],0.057038861501496285,0.3205834374031923,tvm
8,4,1,1,320,16,1,[8; 4; 1; 1; 320; 16; 1],0.050538843497633934,0.36181505195247227,tvm
160,8,2,1,128,128,1,[160; 8; 2; 1; 128; 128; 1],0.0566224284702912,0.3229411874361497,tvm
32,32,300,1,640,128,0,[32; 32; 300; 1; 640; 128; 0],0.050203393038827926,0.3642326380524099,tvm
64,64,6,1,512,128,1,[64; 64; 6; 1; 512; 128; 1],0.07606304448563606,0.24040208236954555,tvm
20,2,30,1,640,64,1,[20; 2; 30; 1; 640; 64; 1],0.05037038723821752,0.3630250885155072,tvm
32,32,10,1,128,64,0,[32; 32; 10; 1; 128; 64; 0],0.059369057533331215,0.30800075065109883,tvm
20,10,50,1,128,16,1,[20; 10; 50; 1; 128; 16; 1],0.05440391204319894,0.3361102832310051,tvm
8,4,12,1,640,128,1,[8; 4; 12; 1; 640; 128; 1],0.0572664329665713,0.31930946871421845,tvm
160,40,20,1,128,128,1,[160; 40; 20; 1; 128; 128; 1],0.05658895097440109,0.3231322364322696,tvm
8,8,60,1,80,16,1,[8; 8; 60; 1; 80; 16; 1],0.05488954047905281,0.33313658897713966,tvm
160,40,5,1,128,128,1,[160; 40; 5; 1; 128; 128; 1],0.056596804526634514,0.32308739757752597,tvm
10,10,5,1,80,16,1,[10; 10; 5; 1; 80; 16; 1],0.04862205300014466,0.376078613662403,tvm
10,5,20,1,640,128,1,[10; 5; 20; 1; 640; 128; 1],0.05633085599401966,0.3246127537571164,tvm
16,8,1,1,80,16,1,[16; 8; 1; 1; 80; 16; 1],0.05074870097450912,0.3603188640217438,tvm
10,5,25,1,80,16,1,[10; 5; 25; 1; 80; 16; 1],0.050219509517773986,0.36411574826796145,tvm
64,32,15,1,128,128,1,[64; 32; 15; 1; 128; 128; 1],0.058283148042391986,0.3137393037248821,tvm
16,1,25,1,320,64,0,[16; 1; 25; 1; 320; 64; 0],0.05432369897607714,0.3366065755899074,tvm
20,20,150,1,128,128,0,[20; 20; 150; 1; 128; 128; 0],0.048391474498203024,0.3778705748342781,tvm
10,5,3,1,160,16,1,[10; 5; 3; 1; 160; 16; 1],0.05022494652075693,0.3640763316324723,tvm
10,10,30,1,128,16,1,[10; 10; 30; 1; 128; 16; 1],0.05468996550189331,0.33435227318037447,tvm
8,4,75,1,256,64,1,[8; 4; 75; 1; 256; 64; 1],0.05224796250695363,0.3499794711282887,tvm
10,5,6,1,128,16,1,[10; 5; 6; 1; 128; 16; 1],0.05631579953478649,0.32469954145672975,tvm
16,1,15,1,128,128,1,[16; 1; 15; 1; 128; 128; 1],0.06566903501516208,0.27845261136382415,tvm
4,4,2,1,64,16,1,[4; 4; 2; 1; 64; 16; 1],0.051162985037080944,0.3574012398311301,tvm
8,8,3,1,64,16,1,[8; 8; 3; 1; 64; 16; 1],0.051933886017650366,0.35209601452700195,tvm
64,64,30,1,256,64,1,[64; 64; 30; 1; 256; 64; 1],0.04894471151055768,0.37359938839909074,tvm
