i1,i2,i3,j1,j2,j3,k1,ku,nvr,pack_c,X,time,peak,backend
150,150,2,640,320,64,64,2,4,0,[150; 150; 2; 640; 320; 64; 64; 2; 4; 0],0.019596390004153363,0.23327911775891777,tvm
150,30,5,320,320,64,40,40,4,1,[150; 30; 5; 320; 320; 64; 40; 40; 4; 1],0.01551734512031544,0.29460120503755627,tvm
750,75,5,256,256,32,64,4,2,0,[750; 75; 5; 256; 256; 32; 64; 4; 2; 0],0.019809350997093134,0.23077124394935467,tvm
125,125,5,640,64,32,10,2,2,1,[125; 125; 5; 640; 64; 32; 10; 2; 2; 1],0.017282869870541617,0.26450633521348793,tvm
100,100,4,256,256,32,160,5,2,1,[100; 100; 4; 256; 256; 32; 160; 5; 2; 1],0.007756500941468403,0.5893673714378668,tvm
300,150,3,1280,1280,80,80,10,5,1,[300; 150; 3; 1280; 1280; 80; 80; 10; 5; 1],0.010489890126336832,0.4357937515428446,tvm
60,60,4,64,32,32,40,5,2,0,[60; 60; 4; 64; 32; 32; 40; 5; 2; 0],0.015499972752877511,0.29493139402970264,tvm
150,75,3,1280,320,80,128,16,5,0,[150; 75; 3; 1280; 320; 80; 128; 16; 5; 0],0.010301211194018833,0.4437758323101723,tvm
150,30,5,128,128,64,640,10,4,1,[150; 30; 5; 128; 128; 64; 640; 10; 4; 1],0.012897085369331762,0.35445439341659807,tvm
750,50,5,320,320,64,128,16,4,0,[750; 50; 5; 320; 320; 64; 128; 16; 4; 0],0.012064559501595795,0.37891384022963315,tvm
750,50,10,256,32,32,160,5,2,0,[750; 50; 10; 256; 32; 32; 160; 5; 2; 0],0.010528269878705032,0.4342051091105629,tvm
150,150,3,128,64,32,32,8,2,0,[150; 150; 3; 128; 64; 32; 32; 8; 2; 0],0.023563638256746344,0.19400351175055733,tvm
150,150,10,640,640,32,32,8,2,0,[150; 150; 10; 640; 640; 32; 32; 8; 2; 0],0.007315402435779106,0.6249045915874764,tvm
750,375,3,640,160,80,40,8,5,1,[750; 375; 3; 640; 160; 80; 40; 8; 5; 1],0.025066625501494855,0.1823711201635798,tvm
300,150,5,128,64,32,64,4,2,0,[300; 150; 5; 128; 64; 32; 64; 4; 2; 0],0.014382884619408287,0.31783808967360266,tvm
1500,60,12,256,128,32,640,16,2,0,[1500; 60; 12; 256; 128; 32; 640; 16; 2; 0],0.024458902509650216,0.1869024405173095,tvm
100,50,10,32,32,32,16,16,2,0,[100; 50; 10; 32; 32; 32; 16; 16; 2; 0],0.0075937271903967485,0.6020006324706707,tvm
100,100,4,320,320,64,80,40,4,1,[100; 100; 4; 320; 320; 64; 80; 40; 4; 1],0.012811630120268092,0.3568186505943954,tvm
750,150,5,256,256,32,64,16,2,1,[750; 150; 5; 256; 256; 32; 64; 16; 2; 1],0.009471326622588094,0.4826597955693141,tvm
750,250,5,64,64,32,256,32,2,1,[750; 250; 5; 64; 64; 32; 256; 32; 2; 1],0.012700893130386248,0.3599296934868036,tvm
750,150,5,320,80,80,80,2,5,0,[750; 150; 5; 320; 80; 80; 80; 2; 5; 0],0.0058311859393143095,0.7839620651791679,tvm
1500,100,4,128,64,64,320,4,4,1,[1500; 100; 4; 128; 64; 64; 320; 4; 4; 1],0.019605217617936432,0.23317407949842192,tvm
250,250,5,640,128,64,320,5,4,0,[250; 250; 5; 640; 128; 64; 320; 5; 4; 0],0.007018723001237959,0.6513191317882563,tvm
1500,750,5,80,80,80,640,4,5,1,[1500; 750; 5; 80; 80; 80; 640; 4; 5; 1],0.012764933751896024,0.3581239558528504,tvm
250,50,5,256,256,64,40,1,4,0,[250; 50; 5; 256; 256; 64; 40; 1; 4; 0],0.013721956114750355,0.3331470042025958,tvm
150,150,6,640,64,32,640,8,2,1,[150; 150; 6; 640; 64; 32; 640; 8; 2; 1],0.013963464632979594,0.32738497869873556,tvm
500,500,5,160,160,80,256,4,5,1,[500; 500; 5; 160; 160; 80; 256; 4; 5; 1],0.011714282496541273,0.3902440096333958,tvm
150,75,5,320,64,32,320,8,2,0,[150; 75; 5; 320; 64; 32; 320; 8; 2; 0],0.011655645314021967,0.3922072479272387,tvm
300,100,5,64,64,64,40,4,4,0,[300; 100; 5; 64; 64; 64; 40; 4; 4; 0],0.006588308999198489,0.6938697884365649,tvm
250,250,5,256,32,32,320,32,2,0,[250; 250; 5; 256; 32; 32; 320; 32; 2; 0],0.013568931870395318,0.3369040846466707,tvm
150,150,6,320,32,32,128,2,2,1,[150; 150; 6; 320; 32; 32; 128; 2; 2; 1],0.006220351093361387,0.7349148790503782,tvm
1500,125,5,160,160,80,80,4,5,0,[1500; 125; 5; 160; 160; 80; 80; 4; 5; 0],0.01008680125232786,0.4532089467286336,tvm
750,750,6,128,64,64,256,16,4,0,[750; 750; 6; 128; 64; 64; 256; 16; 4; 0],0.012965982255991548,0.3525709414970182,tvm
50,50,5,640,160,80,320,10,5,1,[50; 50; 5; 640; 160; 80; 320; 10; 5; 1],0.013195234118029475,0.34644543101985154,tvm
150,50,5,160,160,80,320,16,5,0,[150; 50; 5; 160; 160; 80; 320; 16; 5; 0],0.011521212312800344,0.39678364110603226,tvm
250,125,5,160,80,80,20,4,5,0,[250; 125; 5; 160; 80; 80; 20; 4; 5; 0],0.012886142620118335,0.3547553916011673,tvm
750,150,5,640,128,32,64,32,2,0,[750; 150; 5; 640; 128; 32; 64; 32; 2; 0],0.012861608251114376,0.3554321109906677,tvm
300,150,3,128,128,32,80,10,2,1,[300; 150; 3; 128; 128; 32; 80; 10; 2; 1],0.00839264075329993,0.544694894706546,tvm
300,300,2,1280,256,64,32,8,4,1,[300; 300; 2; 1280; 256; 64; 32; 8; 4; 1],0.02691697725094855,0.1698343959207929,tvm
60,60,6,1280,128,32,640,2,2,1,[60; 60; 6; 1280; 128; 32; 640; 2; 2; 1],0.01680319249862805,0.27205714460521835,tvm
300,30,5,640,320,64,64,16,4,1,[300; 30; 5; 640; 320; 64; 64; 16; 4; 1],0.0195930021291133,0.23331945463507464,tvm
50,50,5,1280,128,64,320,1,4,0,[50; 50; 5; 1280; 128; 64; 320; 1; 4; 0],0.012962926004547626,0.35265406666865434,tvm
75,75,3,1280,320,80,320,4,5,0,[75; 75; 3; 1280; 320; 80; 320; 4; 5; 0],0.014115642115939409,0.3238555167296645,tvm
1500,750,10,256,128,32,64,2,2,0,[1500; 750; 10; 256; 128; 32; 64; 2; 2; 0],0.018732171374722384,0.24404157318341432,tvm
1500,15,3,80,80,80,40,4,5,0,[1500; 15; 3; 80; 80; 80; 40; 4; 5; 0],0.01144686556654051,0.3993607284767088,tvm
300,60,12,80,16,16,160,32,1,0,[300; 60; 12; 80; 16; 16; 160; 32; 1; 0],0.00947636256023543,0.48240330003952486,tvm
75,15,5,160,80,80,256,16,5,0,[75; 15; 5; 160; 80; 80; 256; 16; 5; 0],0.014451138747972436,0.31633690957883615,tvm
750,150,2,640,64,64,16,8,4,1,[750; 150; 2; 640; 64; 64; 16; 8; 4; 1],0.026131064019864425,0.17494230498817206,tvm
125,25,5,160,80,80,1280,4,5,0,[125; 25; 5; 160; 80; 80; 1280; 4; 5; 0],0.020592254368239082,0.22199747971642267,tvm
300,100,10,640,640,32,128,64,2,0,[300; 100; 10; 640; 640; 32; 128; 64; 2; 0],0.017287639129790477,0.26443336404165074,tvm
375,375,3,640,32,32,4,2,2,1,[375; 375; 3; 640; 32; 32; 4; 2; 2; 1],0.019607252252171747,0.2331498831470498,tvm
250,125,5,256,128,32,5,5,2,0,[250; 125; 5; 256; 128; 32; 5; 5; 2; 0],0.017915269752847962,0.25516939652565707,tvm
750,250,10,640,128,32,20,4,2,1,[750; 250; 10; 640; 128; 32; 20; 4; 2; 1],0.011885764688486233,0.3846137536154426,tvm
30,30,6,1280,1280,64,40,4,4,1,[30; 30; 6; 1280; 1280; 64; 40; 4; 4; 1],0.007057681192236487,0.6477238694852333,tvm
300,60,15,16,16,16,40,10,1,0,[300; 60; 15; 16; 16; 16; 40; 10; 1; 0],0.028709734993753955,0.1592292151920986,tvm
150,50,5,1280,1280,64,160,32,4,0,[150; 50; 5; 1280; 1280; 64; 160; 32; 4; 0],0.009335699316579849,0.48967178744819767,tvm
100,20,5,32,32,32,80,16,2,1,[100; 20; 5; 32; 32; 32; 80; 16; 2; 1],0.016547183506190777,0.2762662642689778,tvm
150,150,3,160,32,32,640,64,2,0,[150; 150; 3; 160; 32; 32; 640; 64; 2; 0],0.05858611047733575,0.07802922116150798,tvm
750,50,5,320,32,32,40,4,2,0,[750; 50; 5; 320; 32; 32; 40; 4; 2; 0],0.03136465325951576,0.1457509679320826,tvm
250,25,5,256,128,64,160,16,4,0,[250; 25; 5; 256; 128; 64; 160; 16; 4; 0],0.022621302749030292,0.20208511517421496,tvm
500,50,10,32,32,16,160,20,1,0,[500; 50; 10; 32; 32; 16; 160; 20; 1; 0],0.00836298293870641,0.5466265571666564,tvm
1500,30,10,128,128,32,40,10,2,1,[1500; 30; 10; 128; 128; 32; 40; 10; 2; 1],0.0115101579358452,0.39716471284830274,tvm
300,60,3,320,64,64,160,1,4,1,[300; 60; 3; 320; 64; 64; 160; 1; 4; 1],0.008482212870148942,0.5389429198973051,tvm
300,60,4,640,320,64,256,4,4,0,[300; 60; 4; 640; 320; 64; 256; 4; 4; 0],0.009493334750004578,0.4815408591197489,tvm
375,75,5,256,64,32,80,1,2,1,[375; 75; 5; 256; 64; 32; 80; 1; 2; 1],0.01654524424520787,0.2762986453193419,tvm
500,50,5,320,320,32,160,40,2,0,[500; 50; 5; 320; 320; 32; 160; 40; 2; 0],0.016977146369754337,0.2692695504806867,tvm
500,100,10,80,80,16,640,2,1,0,[500; 100; 10; 80; 80; 16; 640; 2; 1; 0],0.015826084243599325,0.2888540526553454,tvm
300,300,5,64,32,32,16,2,2,0,[300; 300; 5; 64; 32; 32; 16; 2; 2; 0],0.01504656825272832,0.30381868440995885,tvm
150,75,3,1280,128,64,20,5,4,1,[150; 75; 3; 1280; 128; 64; 20; 5; 4; 1],0.009685359123977832,0.47199370853592676,tvm
125,25,5,160,32,32,320,5,2,1,[125; 25; 5; 160; 32; 32; 320; 5; 2; 1],0.015351642243331298,0.29778107768335893,tvm
300,150,3,640,640,80,80,1,5,0,[300; 150; 3; 640; 640; 80; 80; 1; 5; 0],0.011491599878354464,0.3978061035730367,tvm
50,50,5,640,64,64,40,40,4,1,[50; 50; 5; 640; 64; 64; 40; 40; 4; 1],0.0070802768095745705,0.6456567581152598,tvm
300,300,10,640,320,32,20,4,2,1,[300; 300; 10; 640; 320; 32; 20; 4; 2; 1],0.014362961010192521,0.31827897939599686,tvm
300,300,4,320,320,64,80,10,4,0,[300; 300; 4; 320; 320; 64; 80; 10; 4; 0],0.015222730507957749,0.300302798439402,tvm
150,150,6,1280,320,64,320,32,4,0,[150; 150; 6; 1280; 320; 64; 320; 32; 4; 0],0.01349831726111006,0.3386665525042365,tvm
375,75,5,64,64,64,160,1,4,0,[375; 75; 5; 64; 64; 64; 160; 1; 4; 0],0.014037436005310155,0.3256597978220002,tvm
75,75,5,1280,32,32,128,8,2,1,[75; 75; 5; 1280; 32; 32; 128; 8; 2; 1],0.007610063250467647,0.600708354315932,tvm
300,50,5,320,64,32,256,32,2,1,[300; 50; 5; 320; 64; 32; 256; 32; 2; 1],0.014162802370265126,0.3227771207925847,tvm
500,125,5,256,256,64,160,20,4,0,[500; 125; 5; 256; 256; 64; 160; 20; 4; 0],0.007483706875063945,0.6108508320469875,tvm
150,30,5,320,80,80,128,4,5,0,[150; 30; 5; 320; 80; 80; 128; 4; 5; 0],0.012219020871270914,0.3741239678358199,tvm
500,50,10,256,32,32,128,8,2,1,[500; 50; 10; 256; 32; 32; 128; 8; 2; 1],0.006795365996367764,0.6727273518265354,tvm
125,125,5,640,320,64,256,1,4,0,[125; 125; 5; 640; 320; 64; 256; 1; 4; 0],0.01163174606335815,0.39301309936857187,tvm
375,125,5,160,32,32,320,40,2,0,[375; 125; 5; 160; 32; 32; 320; 40; 2; 0],0.019213950625271536,0.2379223648787724,tvm
500,500,10,256,256,32,80,10,2,0,[500; 500; 10; 256; 256; 32; 80; 10; 2; 0],0.012665745001868345,0.360928517884596,tvm
100,50,5,320,320,64,16,8,4,0,[100; 50; 5; 320; 320; 64; 16; 8; 4; 0],0.007242040497658309,0.6312348809574773,tvm
75,75,5,320,320,32,16,8,2,0,[75; 75; 5; 320; 320; 32; 16; 8; 2; 0],0.0134374509943882,0.3402005762356052,tvm
60,60,5,320,80,80,160,1,5,0,[60; 60; 5; 320; 80; 80; 160; 1; 5; 0],0.006501755378849339,0.7031068234741261,tvm
1500,300,12,160,32,32,40,20,2,1,[1500; 300; 12; 160; 32; 32; 40; 20; 2; 1],0.014244505509850569,0.3209257470023983,tvm
125,125,5,64,64,64,1280,16,4,1,[125; 125; 5; 64; 64; 64; 1280; 16; 4; 1],0.02012268100224901,0.22717790789992875,tvm
150,150,6,1280,256,64,20,5,4,1,[150; 150; 6; 1280; 256; 64; 20; 5; 4; 1],0.009444489376619458,0.484031310654601,tvm
300,150,3,320,320,80,64,4,5,1,[300; 150; 3; 320; 320; 80; 64; 4; 5; 1],0.007732145815680269,0.5912237922567398,tvm
60,60,10,256,32,32,64,8,2,0,[60; 60; 10; 256; 32; 32; 64; 8; 2; 0],0.012861846495070495,0.35542552721186993,tvm
60,60,4,640,320,80,128,4,5,0,[60; 60; 4; 640; 320; 80; 128; 4; 5; 0],0.006629921124840621,0.689514774813926,tvm
300,60,12,128,32,32,320,8,2,1,[300; 60; 12; 128; 32; 32; 320; 8; 2; 1],0.014882880743243732,0.30716019635538827,tvm
500,500,5,128,128,32,256,16,2,0,[500; 500; 5; 128; 128; 32; 256; 16; 2; 0],0.005983178092719754,0.7640468828750093,tvm
150,150,3,256,128,64,256,1,4,1,[150; 150; 3; 256; 128; 64; 256; 1; 4; 1],0.01499741525913123,0.30481442918273804,tvm
25,25,5,320,64,64,256,8,4,1,[25; 25; 5; 320; 64; 64; 256; 8; 4; 1],0.015642877377104014,0.2922370649097862,tvm
100,50,10,32,32,32,128,2,2,1,[100; 50; 10; 32; 32; 32; 128; 2; 2; 1],0.013505633629392833,0.33848308764126367,tvm
750,250,5,128,64,64,640,10,4,0,[750; 250; 5; 128; 64; 64; 640; 10; 4; 0],0.013419350128970109,0.3406594602192866,tvm
50,50,5,256,128,32,320,16,2,0,[50; 50; 5; 256; 128; 32; 320; 16; 2; 0],0.013545785506721586,0.3374797695681932,tvm
300,75,3,640,64,32,80,1,2,0,[300; 75; 3; 640; 64; 32; 80; 1; 2; 0],0.012375740057905205,0.36938627912667715,tvm
750,375,3,160,160,80,8,8,5,0,[750; 375; 3; 160; 160; 80; 8; 8; 5; 0],0.014204092512954958,0.32183883393178153,tvm
750,250,10,64,64,32,2,2,2,1,[750; 250; 10; 64; 64; 32; 2; 2; 2; 1],0.033936922234715894,0.13470368761820756,tvm
300,50,10,640,160,32,256,1,2,0,[300; 50; 10; 640; 160; 32; 256; 1; 2; 0],0.018286371501744725,0.24999101494752013,tvm
1500,150,10,256,32,32,160,32,2,1,[1500; 150; 10; 256; 32; 32; 160; 32; 2; 1],0.011284100750344805,0.4051212119219056,tvm
20,20,5,320,80,80,80,8,5,1,[20; 20; 5; 320; 80; 80; 80; 8; 5; 1],0.014010140628670342,0.3262942673161755,tvm
300,30,6,256,128,32,320,20,2,1,[300; 30; 6; 256; 128; 32; 320; 20; 2; 1],0.009699770249426365,0.4712924588805515,tvm
300,60,5,1280,256,64,320,5,4,1,[300; 60; 5; 1280; 256; 64; 320; 5; 4; 1],0.01877760350180324,0.24345111829577032,tvm
300,300,20,1280,160,16,256,2,1,1,[300; 300; 20; 1280; 160; 16; 256; 2; 1; 1],0.010692915180698037,0.4275193896310461,tvm
150,150,2,128,128,128,16,16,8,1,[150; 150; 2; 128; 128; 128; 16; 16; 8; 1],0.0066719323804136366,0.6851730969049717,tvm
1500,500,4,256,128,32,20,2,2,0,[1500; 500; 4; 256; 128; 32; 20; 2; 2; 0],0.021861521250684746,0.20910843847545083,tvm
150,30,10,64,32,32,640,4,2,0,[150; 30; 10; 64; 32; 32; 640; 4; 2; 0],0.014881598865031265,0.3071866546658841,tvm
150,30,10,64,64,16,128,2,1,0,[150; 30; 10; 64; 64; 16; 128; 2; 1; 0],0.018636851993505843,0.24528973954515074,tvm
750,150,3,256,128,32,160,32,2,0,[750; 150; 3; 256; 128; 32; 160; 32; 2; 0],0.012588193130795844,0.36315208417362116,tvm
75,75,5,1280,320,32,640,10,2,1,[75; 75; 5; 1280; 320; 32; 640; 10; 2; 1],0.034785034746164456,0.13141940506276586,tvm
375,375,3,640,128,64,640,64,4,0,[375; 375; 3; 640; 128; 64; 640; 64; 4; 0],0.016346160249668173,0.27966375598950655,tvm
750,50,10,32,16,16,80,10,1,0,[750; 50; 10; 32; 16; 16; 80; 10; 1; 0],0.009689111189800315,0.47181093104194066,tvm
100,100,2,256,256,64,20,1,4,0,[100; 100; 2; 256; 256; 64; 20; 1; 4; 0],0.012888545999885537,0.3546892389156365,tvm
375,75,15,32,32,16,40,2,1,1,[375; 75; 15; 32; 32; 16; 40; 2; 1; 1],0.00865477224579081,0.5281974431680574,tvm
300,150,6,256,256,64,10,10,4,0,[300; 150; 6; 256; 256; 64; 10; 10; 4; 0],0.020304739256971516,0.22514096406625847,tvm
1500,750,6,128,64,32,128,1,2,0,[1500; 750; 6; 128; 64; 32; 128; 1; 2; 0],0.03337441000621766,0.136974063978267,tvm
60,15,5,320,320,64,640,10,4,1,[60; 15; 5; 320; 320; 64; 640; 10; 4; 1],0.029600804758956656,0.15443595566587906,tvm
1500,500,5,256,128,32,320,8,2,1,[1500; 500; 5; 256; 128; 32; 320; 8; 2; 1],0.01881874300306663,0.24291891178298303,tvm
375,75,3,256,128,64,64,8,4,0,[375; 75; 3; 256; 128; 64; 64; 8; 4; 0],0.02193399287352804,0.20841752788867693,tvm
150,75,5,640,640,16,16,4,1,1,[150; 75; 5; 640; 640; 16; 16; 4; 1; 1],0.009321530436864123,0.49041609662613045,tvm
300,100,5,64,32,32,256,64,2,0,[300; 100; 5; 64; 32; 32; 256; 64; 2; 0],0.014120382882538252,0.32374678572503557,tvm
150,50,5,640,640,64,640,20,4,1,[150; 50; 5; 640; 640; 64; 640; 20; 4; 1],0.01274007988104131,0.3588225987681112,tvm
150,75,5,640,320,32,256,2,2,0,[150; 75; 5; 640; 320; 32; 256; 2; 2; 0],0.01469715649727732,0.31104170199694336,tvm
60,60,12,128,128,32,40,40,2,0,[60; 60; 12; 128; 128; 32; 40; 40; 2; 0],0.0253337794856634,0.18044794990086585,tvm
1500,150,6,64,64,64,32,32,4,1,[1500; 150; 6; 64; 64; 64; 32; 32; 4; 1],0.014824177254922688,0.30837654547813304,tvm
150,75,5,1280,1280,32,128,64,2,1,[150; 75; 5; 1280; 1280; 32; 128; 64; 2; 1],0.032337448006728664,0.14136639881036267,tvm
150,150,2,320,320,64,20,2,4,0,[150; 150; 2; 320; 320; 64; 20; 2; 4; 0],0.014144920132821426,0.32318518086370623,tvm
750,375,3,160,160,32,160,8,2,0,[750; 375; 3; 160; 160; 32; 160; 8; 2; 0],0.008149016684910748,0.5609791645037772,tvm
125,25,5,256,128,64,20,10,4,0,[125; 25; 5; 256; 128; 64; 20; 10; 4; 0],0.01269075412710663,0.36021725152363454,tvm
750,750,5,128,64,32,256,64,2,1,[750; 750; 5; 128; 64; 32; 256; 64; 2; 1],0.007841272439691238,0.5829957582252528,tvm
75,75,5,1280,32,32,32,32,2,0,[75; 75; 5; 1280; 32; 32; 32; 32; 2; 0],0.007334708752750885,0.6232597265316167,tvm
300,50,5,320,160,32,80,5,2,1,[300; 50; 5; 320; 160; 32; 80; 5; 2; 1],0.00736145243718056,0.6209954639304076,tvm
1500,300,4,128,128,32,640,2,2,1,[1500; 300; 4; 128; 128; 32; 640; 2; 2; 1],0.03143383775022812,0.14543017647902048,tvm
300,150,2,80,80,80,40,2,5,1,[300; 150; 2; 80; 80; 80; 40; 2; 5; 1],0.016768028246588074,0.27262767596773085,tvm
125,25,5,256,128,32,80,5,2,0,[125; 25; 5; 256; 128; 32; 80; 5; 2; 0],0.02711341349640861,0.16860394844913548,tvm
150,50,5,640,640,64,256,1,4,0,[150; 50; 5; 640; 640; 64; 256; 1; 4; 0],0.00902474806207465,0.5065436220474028,tvm
30,30,6,128,128,64,256,16,4,0,[30; 30; 6; 128; 128; 64; 256; 16; 4; 0],0.007397120934911072,0.6180010590138512,tvm
1500,300,5,160,80,80,80,1,5,0,[1500; 300; 5; 160; 80; 80; 80; 1; 5; 0],0.006135318468295736,0.7451004532285379,tvm
25,25,5,1280,320,80,640,4,5,1,[25; 25; 5; 1280; 320; 80; 640; 4; 5; 1],0.017652798123890534,0.2589633971535537,tvm
300,75,3,128,64,64,16,2,4,1,[300; 75; 3; 128; 64; 64; 16; 2; 4; 1],0.013862142863217741,0.32977791504072207,tvm
750,150,10,256,256,32,320,32,2,0,[750; 150; 10; 256; 256; 32; 320; 32; 2; 0],0.01051687249855604,0.43467566731994,tvm
150,30,5,64,32,32,40,10,2,0,[150; 30; 5; 64; 32; 32; 40; 10; 2; 0],0.016086223506135866,0.284182833197914,tvm
30,30,5,640,128,64,80,4,4,1,[30; 30; 5; 640; 128; 64; 80; 4; 4; 1],0.014347211748827249,0.3186283614864919,tvm
60,60,5,128,64,64,10,10,4,0,[60; 60; 5; 128; 64; 64; 10; 10; 4; 0],0.007750797252811026,0.5898010775305245,tvm
750,750,5,80,80,80,160,32,5,1,[750; 750; 5; 80; 80; 80; 160; 32; 5; 1],0.014287089376011863,0.3199692009419383,tvm
25,25,5,1280,320,80,160,10,5,1,[25; 25; 5; 1280; 320; 80; 160; 10; 5; 1],0.015763672010507435,0.28999769649999313,tvm
150,50,5,640,320,32,64,8,2,0,[150; 50; 5; 640; 320; 32; 64; 8; 2; 0],0.01527105487184599,0.2993525077207695,tvm
100,100,5,640,640,80,160,1,5,0,[100; 100; 5; 640; 640; 80; 160; 1; 5; 0],0.02515531948301941,0.18172810623671157,tvm
150,150,10,320,32,32,20,5,2,0,[150; 150; 10; 320; 32; 32; 20; 5; 2; 0],0.0182175498775905,0.2509354222793653,tvm
300,100,4,64,64,32,128,8,2,0,[300; 100; 4; 64; 64; 32; 128; 8; 2; 0],0.01401674463704694,0.32614053332655163,tvm
250,250,5,160,160,80,16,16,5,1,[250; 250; 5; 160; 160; 80; 16; 16; 5; 1],0.014711330368299969,0.3107420237994997,tvm
1500,50,5,160,160,80,160,5,5,1,[1500; 50; 5; 160; 160; 80; 160; 5; 5; 1],0.00563489737760392,0.8112709540368669,tvm
150,75,5,640,64,64,256,16,4,0,[150; 75; 5; 640; 64; 64; 256; 16; 4; 0],0.013814890262437984,0.33090589100501683,tvm
60,60,12,128,64,32,160,20,2,0,[60; 60; 12; 128; 64; 32; 160; 20; 2; 0],0.006988716559135355,0.6541156065991821,tvm
250,125,5,256,256,32,16,8,2,1,[250; 125; 5; 256; 256; 32; 16; 8; 2; 1],0.013406582991592586,0.34098387145295445,tvm
60,60,10,1280,256,32,128,8,2,1,[60; 60; 10; 1280; 256; 32; 128; 8; 2; 1],0.01314974224078469,0.34764396805056913,tvm
60,60,5,80,80,80,80,2,5,0,[60; 60; 5; 80; 80; 80; 80; 2; 5; 0],0.012640567874768749,0.3616474051417728,tvm
60,60,5,640,320,80,128,2,5,1,[60; 60; 5; 640; 320; 80; 128; 2; 5; 1],0.013914131122874096,0.3285457446863775,tvm
100,100,4,160,160,80,160,8,5,0,[100; 100; 4; 160; 160; 80; 160; 8; 5; 0],0.014626514253905043,0.31254395217288866,tvm
750,75,5,256,128,32,256,1,2,0,[750; 75; 5; 256; 128; 32; 256; 1; 2; 0],0.010790768057631794,0.42364255695361913,tvm
75,75,5,1280,640,16,8,1,1,1,[75; 75; 5; 1280; 640; 16; 8; 1; 1; 1],0.014065384879359044,0.32501268970870073,tvm
1500,300,10,32,32,16,320,16,1,1,[1500; 300; 10; 32; 32; 16; 320; 16; 1; 1],0.013554525998188183,0.3372621493396102,tvm
300,100,20,1280,32,16,64,1,1,1,[300; 100; 20; 1280; 32; 16; 64; 1; 1; 1],0.01776836688804906,0.25727905103666554,tvm
375,125,25,128,64,16,320,2,1,0,[375; 125; 25; 128; 64; 16; 320; 2; 1; 0],0.014568098878953606,0.3137971954619879,tvm
150,15,3,256,128,64,20,4,4,0,[150; 15; 3; 256; 128; 64; 20; 4; 4; 0],0.016844124751514755,0.2713960291120186,tvm
375,25,5,128,64,32,40,20,2,0,[375; 25; 5; 128; 64; 32; 40; 20; 2; 0],0.008160041063092649,0.56022127046699,tvm
500,250,10,160,16,16,128,4,1,1,[500; 250; 10; 160; 16; 16; 128; 4; 1; 1],0.016546037746593356,0.2762853948142224,tvm
12,12,6,320,320,32,40,5,2,0,[12; 12; 6; 320; 320; 32; 40; 5; 2; 0],0.009306607003964018,0.4912024940433647,tvm
300,75,3,1280,160,80,80,2,5,1,[300; 75; 3; 1280; 160; 80; 80; 2; 5; 1],0.010983305059198756,0.41621611589490554,tvm
1500,150,3,160,32,32,160,40,2,0,[1500; 150; 3; 160; 32; 32; 160; 40; 2; 0],0.014790893750614487,0.3090704759635402,tvm
750,150,3,256,64,32,20,1,2,1,[750; 150; 3; 256; 64; 32; 20; 1; 2; 1],0.010924713875283487,0.41844835696531657,tvm
100,50,5,640,640,80,256,64,5,0,[100; 50; 5; 640; 640; 80; 256; 64; 5; 0],0.034768890240229666,0.13148042804481455,tvm
250,250,5,1280,1280,64,16,8,4,0,[250; 250; 5; 1280; 1280; 64; 16; 8; 4; 0],0.019588308758102357,0.2333753581221085,tvm
300,60,3,1280,160,80,40,5,5,1,[300; 60; 3; 1280; 160; 80; 40; 5; 5; 1],0.03155930625507608,0.14485199815484825,tvm
125,25,5,640,128,64,64,64,4,0,[125; 25; 5; 640; 128; 64; 64; 64; 4; 0],0.01899668238183949,0.24064352288159435,tvm
500,50,10,32,16,16,80,2,1,0,[500; 50; 10; 32; 16; 16; 80; 2; 1; 0],0.009379472692671698,0.4873865217391472,tvm
300,75,3,160,160,80,256,16,5,0,[300; 75; 3; 160; 160; 80; 256; 16; 5; 0],0.006348731061734725,0.7200539016342388,tvm
1500,60,4,64,64,64,64,32,4,1,[1500; 60; 4; 64; 64; 64; 64; 32; 4; 1],0.015757021625177003,0.29012009250048987,tvm
50,50,10,640,64,32,640,1,2,1,[50; 50; 10; 640; 64; 32; 640; 1; 2; 1],0.017590356874279678,0.25988265071033534,tvm
100,20,4,320,64,32,80,5,2,0,[100; 20; 4; 320; 64; 32; 80; 5; 2; 0],0.012614245002623647,0.36240207562781257,tvm
125,25,5,1280,80,80,128,8,5,1,[125; 25; 5; 1280; 80; 80; 128; 8; 5; 1],0.01730740825587418,0.26413131901924236,tvm
300,60,20,32,32,16,20,4,1,1,[300; 60; 20; 32; 32; 16; 20; 4; 1; 1],0.01697034687094856,0.269377438551617,tvm
25,25,5,1280,64,64,160,5,4,0,[25; 25; 5; 1280; 64; 64; 160; 5; 4; 0],0.015257643623044714,0.2996156342598024,tvm
750,150,5,640,80,80,32,16,5,1,[750; 150; 5; 640; 80; 80; 32; 16; 5; 1],0.012502765755925793,0.365633385498077,tvm
300,100,10,640,160,32,256,32,2,0,[300; 100; 10; 640; 160; 32; 256; 32; 2; 0],0.02029857500747312,0.2252093346328772,tvm
250,50,5,320,320,64,8,2,4,1,[250; 50; 5; 320; 320; 64; 8; 2; 4; 1],0.007496318190533202,0.6098231765564119,tvm
250,125,5,1280,320,64,256,2,4,0,[250; 125; 5; 1280; 320; 64; 256; 2; 4; 0],0.01406337488151621,0.3250591419159918,tvm
