kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
16,1,32,2,512,32,2,1,[16; 1; 32; 2; 512; 32; 2; 1],0.01391712149779778,0.5022954400285168,tvm
32,8,8,4,256,32,2,1,[32; 8; 8; 4; 256; 32; 2; 1],0.016136411752086133,0.43321320588903084,tvm
7,7,8,4,512,64,4,1,[7; 7; 8; 4; 512; 64; 4; 1],0.01628132637415547,0.4293573205290698,tvm
8,2,64,2,128,64,4,1,[8; 2; 64; 2; 128; 64; 4; 1],0.01466904574772343,0.4765481536351171,tvm
56,56,8,8,256,32,2,1,[56; 56; 8; 8; 256; 32; 2; 1],0.016368125623557717,0.4270804628115529,tvm
56,28,16,8,256,32,2,1,[56; 28; 16; 8; 256; 32; 2; 1],0.01522663923969958,0.45909714918842387,tvm
7,1,16,2,512,128,8,1,[7; 1; 16; 2; 512; 128; 8; 1],0.016498815864906646,0.42369747767993654,tvm
8,2,8,4,512,32,2,1,[8; 2; 8; 4; 512; 32; 2; 1],0.015932613881886937,0.43875453949297394,tvm
56,4,16,4,512,32,2,1,[56; 4; 16; 4; 512; 32; 2; 1],0.015900289246928878,0.43964650945056705,tvm
56,14,64,4,64,64,4,1,[56; 14; 64; 4; 64; 64; 4; 1],0.014658059997600503,0.47690531133117203,tvm
56,7,4,4,64,64,4,1,[56; 7; 4; 4; 64; 64; 4; 1],0.014664354122942314,0.47670061756965154,tvm
56,1,32,4,512,32,2,1,[56; 1; 32; 4; 512; 32; 2; 1],0.014393702993402258,0.48566422899450923,tvm
56,28,4,4,256,32,2,1,[56; 28; 4; 4; 256; 32; 2; 1],0.014158382371533662,0.4937362534240868,tvm
8,2,64,1,256,128,8,1,[8; 2; 64; 1; 256; 128; 8; 1],0.014157466881442815,0.49376818079155205,tvm
16,16,32,2,512,128,8,1,[16; 16; 32; 2; 512; 128; 8; 1],0.012409857059537899,0.5633027546674232,tvm
28,28,32,4,256,32,2,1,[28; 28; 32; 4; 256; 32; 2; 1],0.014238951131119393,0.4909425281605773,tvm
28,7,32,8,512,32,2,1,[28; 7; 32; 8; 512; 32; 2; 1],0.014777509873965755,0.4730503803609143,tvm
32,4,32,8,512,32,2,1,[32; 4; 32; 8; 512; 32; 2; 1],0.014345466624945402,0.48729726605831286,tvm
16,2,8,8,512,32,2,1,[16; 2; 8; 8; 512; 32; 2; 1],0.013183847506297752,0.5302326701918687,tvm
28,14,4,4,256,64,4,1,[28; 14; 4; 4; 256; 64; 4; 1],0.013593012248747982,0.5142720788256882,tvm
8,8,32,2,512,128,8,1,[8; 8; 32; 2; 512; 128; 8; 1],0.014482085258350708,0.4827002839688282,tvm
56,1,8,4,128,64,4,1,[56; 1; 8; 4; 128; 64; 4; 1],0.01303325136541389,0.5363593834472687,tvm
7,1,64,4,512,32,2,1,[7; 1; 64; 4; 512; 32; 2; 1],0.018189020367572084,0.38432562751590216,tvm
64,4,8,2,512,128,8,1,[64; 4; 8; 2; 512; 128; 8; 1],0.018866831247578375,0.3705183226019432,tvm
64,64,64,4,256,64,4,1,[64; 64; 64; 4; 256; 64; 4; 1],0.014105322872637771,0.4955935237914483,tvm
8,2,2,2,64,64,4,1,[8; 2; 2; 2; 64; 64; 4; 1],0.016159653503564186,0.43259013351522885,tvm
8,8,8,1,64,64,4,1,[8; 8; 8; 1; 64; 64; 4; 1],0.016430991876404732,0.42544641974445796,tvm
16,4,32,2,256,32,2,1,[16; 4; 32; 2; 256; 32; 2; 1],0.015974695750628598,0.4375987358877613,tvm
16,8,32,1,256,32,2,1,[16; 8; 32; 1; 256; 32; 2; 1],0.016474594493047334,0.42432040859135106,tvm
32,32,16,2,128,64,4,1,[32; 32; 16; 2; 128; 64; 4; 1],0.01665659825084731,0.4196839331410941,tvm
14,7,64,8,512,32,2,1,[14; 7; 64; 8; 512; 32; 2; 1],0.017202127375639975,0.40637454391635075,tvm
56,7,16,2,512,64,4,1,[56; 7; 16; 2; 512; 64; 4; 1],0.016199752368265763,0.43151935336743813,tvm
8,2,2,1,256,64,4,1,[8; 2; 2; 1; 256; 64; 4; 1],0.0198966184980236,0.3513414436408407,tvm
8,2,8,2,256,128,8,1,[8; 2; 8; 2; 256; 128; 8; 1],0.01728474799892865,0.40443208469686426,tvm
16,4,32,1,128,64,4,1,[16; 4; 32; 1; 128; 64; 4; 1],0.016559269366553053,0.42215067053539923,tvm
7,1,32,1,256,32,2,1,[7; 1; 32; 1; 256; 32; 2; 1],0.0162705810071202,0.4296408753693269,tvm
4,1,16,2,128,128,8,1,[4; 1; 16; 2; 128; 128; 8; 1],0.01682924313354306,0.41537855334287727,tvm
14,2,32,2,256,32,2,1,[14; 2; 32; 2; 256; 32; 2; 1],0.014985397123382427,0.4664879154759968,tvm
8,1,8,2,256,64,4,1,[8; 1; 8; 2; 256; 64; 4; 1],0.015232916251989082,0.45890796949361956,tvm
8,1,16,4,256,32,2,1,[8; 1; 16; 4; 256; 32; 2; 1],0.015214034254313447,0.4594775159445125,tvm
14,14,32,1,256,32,2,1,[14; 14; 32; 1; 256; 32; 2; 1],0.01636082088225521,0.42727114470451194,tvm
28,4,64,2,512,128,8,1,[28; 4; 64; 2; 512; 128; 8; 1],0.015542861627181992,0.4497567329841876,tvm
8,8,8,2,128,64,4,1,[8; 8; 8; 2; 128; 64; 4; 1],0.015948942993418314,0.4383053265380317,tvm
16,1,16,1,512,32,2,1,[16; 1; 16; 1; 512; 32; 2; 1],0.016555460373638198,0.4222477967328459,tvm
56,1,32,8,64,32,2,1,[56; 1; 32; 8; 64; 32; 2; 1],0.01607864511606749,0.434769634891749,tvm
14,14,32,2,128,128,8,1,[14; 14; 32; 2; 128; 128; 8; 1],0.014250259511754848,0.4905529377131898,tvm
32,8,64,4,256,32,2,1,[32; 8; 64; 4; 256; 32; 2; 1],0.015970516004017554,0.43771326267154614,tvm
56,1,8,8,64,32,2,1,[56; 1; 8; 8; 64; 32; 2; 1],0.015508350246818736,0.45075759545091815,tvm
8,8,16,4,256,32,2,1,[8; 8; 16; 4; 256; 32; 2; 1],0.015091235633008182,0.46321632215302094,tvm
16,8,8,8,256,32,2,1,[16; 8; 8; 8; 256; 32; 2; 1],0.014288266509538516,0.48924805972788693,tvm
16,8,4,4,256,32,2,1,[16; 8; 4; 4; 256; 32; 2; 1],0.015953138121403754,0.4381900672750871,tvm
16,16,32,1,128,64,4,1,[16; 16; 32; 1; 128; 64; 4; 1],0.016637682245345786,0.4201610875590671,tvm
8,1,8,4,256,64,4,1,[8; 1; 8; 4; 256; 64; 4; 1],0.015403736993903294,0.4538188797584292,tvm
16,2,16,8,512,32,2,1,[16; 2; 16; 8; 512; 32; 2; 1],0.015329675865359604,0.45601138132757796,tvm
56,14,64,8,32,32,2,1,[56; 14; 64; 8; 32; 32; 2; 1],0.014683553876238875,0.47607729883286626,tvm
56,28,64,4,128,32,2,1,[56; 28; 64; 4; 128; 32; 2; 1],0.01588282550801523,0.4401299166284314,tvm
8,8,8,4,256,64,4,1,[8; 8; 8; 4; 256; 64; 4; 1],0.017133005749201402,0.40801402678525955,tvm
32,16,8,8,256,32,2,1,[32; 16; 8; 8; 256; 32; 2; 1],0.015865472247241996,0.44061131983524,tvm
8,2,32,2,128,64,4,1,[8; 2; 32; 2; 128; 64; 4; 1],0.015117369242943823,0.4624155535480853,tvm
8,1,4,4,512,64,4,1,[8; 1; 4; 4; 512; 64; 4; 1],0.014365437251399271,0.4866198323330363,tvm
56,14,16,8,128,32,2,1,[56; 14; 16; 8; 128; 32; 2; 1],0.01512661000015214,0.4621330666022564,tvm
56,7,64,8,128,32,2,1,[56; 7; 64; 8; 128; 32; 2; 1],0.0148564603732666,0.47053648655407226,tvm
28,2,8,8,256,32,2,1,[28; 2; 8; 8; 256; 32; 2; 1],0.014179155507008545,0.493012906390043,tvm
8,2,32,4,512,64,4,1,[8; 2; 32; 4; 512; 64; 4; 1],0.015027805377030745,0.4651714931942963,tvm
8,4,64,2,512,32,2,1,[8; 4; 64; 2; 512; 32; 2; 1],0.01521714024420362,0.4593837314031084,tvm
14,14,32,2,256,64,4,1,[14; 14; 32; 2; 256; 64; 4; 1],0.013660948010510765,0.5117146087729896,tvm
28,28,32,2,512,64,4,1,[28; 28; 32; 2; 512; 64; 4; 1],0.0127860399952624,0.546729610517162,tvm
7,1,32,2,512,128,8,1,[7; 1; 32; 2; 512; 128; 8; 1],0.015510322133195587,0.45070028891955805,tvm
32,32,16,4,256,64,4,1,[32; 32; 16; 4; 256; 64; 4; 1],0.01533855874731671,0.45574729554623694,tvm
56,7,16,4,64,64,4,1,[56; 7; 16; 4; 64; 64; 4; 1],0.014766273379791528,0.4734103512016489,tvm
8,1,32,1,512,128,8,1,[8; 1; 32; 1; 512; 128; 8; 1],0.013248336748802103,0.5276516440676026,tvm
16,16,16,2,512,32,2,1,[16; 16; 16; 2; 512; 32; 2; 1],0.01484035149042029,0.4710472438054559,tvm
56,56,16,8,512,32,2,1,[56; 56; 16; 8; 512; 32; 2; 1],0.017533407735754736,0.3986964069974476,tvm
32,8,32,8,512,32,2,1,[32; 8; 32; 8; 512; 32; 2; 1],0.014444836633629166,0.48394501398458184,tvm
28,2,16,4,512,32,2,1,[28; 2; 16; 4; 512; 32; 2; 1],0.014432880256208591,0.4843459200501273,tvm
16,16,16,2,512,128,8,1,[16; 16; 16; 2; 512; 128; 8; 1],0.013630406130687334,0.5128612162867491,tvm
28,28,16,4,256,64,4,1,[28; 28; 16; 4; 256; 64; 4; 1],0.014556572248693556,0.4802302731190072,tvm
64,4,64,4,512,64,4,1,[64; 4; 64; 4; 512; 64; 4; 1],0.015204336246824823,0.45977059130920755,tvm
32,4,16,4,256,64,4,1,[32; 4; 16; 4; 256; 64; 4; 1],0.014545320635079406,0.48060175791569987,tvm
32,1,4,4,256,64,4,1,[32; 1; 4; 4; 256; 64; 4; 1],0.014620204878156073,0.47814013038292813,tvm
28,28,64,8,512,32,2,1,[28; 28; 64; 8; 512; 32; 2; 1],0.013737664863583632,0.5088569808685165,tvm
32,2,4,4,512,32,2,1,[32; 2; 4; 4; 512; 32; 2; 1],0.013961384625872597,0.5007029642111701,tvm
16,4,32,4,512,64,4,1,[16; 4; 32; 4; 512; 64; 4; 1],0.014145085617201403,0.49420037855166654,tvm
56,8,8,4,128,64,4,1,[56; 8; 8; 4; 128; 64; 4; 1],0.012943622248712927,0.5400734456200451,tvm
56,14,64,4,256,64,4,1,[56; 14; 64; 4; 256; 64; 4; 1],0.012903552124043927,0.5417505660042908,tvm
28,7,32,4,512,64,4,1,[28; 7; 32; 4; 512; 64; 4; 1],0.012999164377106354,0.5377658489324196,tvm
14,14,4,2,64,64,4,1,[14; 14; 4; 2; 64; 64; 4; 1],0.016131481126649305,0.4333456185320954,tvm
16,4,8,8,32,32,2,1,[16; 4; 8; 8; 32; 32; 2; 1],0.017322355750366114,0.40355404122900085,tvm
56,2,32,2,128,128,8,1,[56; 2; 32; 2; 128; 128; 8; 1],0.01675699936458841,0.4171693579841805,tvm
14,2,4,4,128,32,2,1,[14; 2; 4; 4; 128; 32; 2; 1],0.017234985003597103,0.4055998113840936,tvm
4,2,4,1,128,64,4,1,[4; 2; 4; 1; 128; 64; 4; 1],0.01715580937161576,0.4074716916727019,tvm
4,4,16,4,128,64,4,1,[4; 4; 16; 4; 128; 64; 4; 1],0.017377209122059867,0.4022801715490907,tvm
7,7,32,8,256,32,2,1,[7; 7; 32; 8; 256; 32; 2; 1],0.01707922323839739,0.40929886383536807,tvm
32,32,2,2,256,128,8,1,[32; 32; 2; 2; 256; 128; 8; 1],0.019604346380219795,0.3565794304532326,tvm
64,64,8,8,64,32,2,1,[64; 64; 8; 8; 64; 32; 2; 1],0.026407619239762425,0.26471552028972517,tvm
28,4,2,2,512,64,4,1,[28; 4; 2; 2; 512; 64; 4; 1],0.016472750619868748,0.4243679047890768,tvm
8,1,2,1,256,32,2,1,[8; 1; 2; 1; 256; 32; 2; 1],0.01759983750525862,0.39719154592069317,tvm
16,4,8,2,512,64,4,1,[16; 4; 8; 2; 512; 64; 4; 1],0.0179148147435626,0.39020814709672574,tvm
16,2,64,8,128,32,2,1,[16; 2; 64; 8; 128; 32; 2; 1],0.01728030337835662,0.4045361075906917,tvm
32,8,64,8,128,32,2,1,[32; 8; 64; 8; 128; 32; 2; 1],0.017346742868539877,0.4029867001340452,tvm
4,4,64,1,256,64,4,1,[4; 4; 64; 1; 256; 64; 4; 1],0.017023547741700895,0.410637475380218,tvm
7,1,8,1,64,64,4,1,[7; 1; 8; 1; 64; 64; 4; 1],0.01697938988218084,0.4117054096274043,tvm
32,16,64,8,64,32,2,1,[32; 16; 64; 8; 64; 32; 2; 1],0.018296390626346692,0.38207025688445784,tvm
32,32,64,8,64,32,2,1,[32; 32; 64; 8; 64; 32; 2; 1],0.016037900000810623,0.4358741896578316,tvm
64,8,32,2,512,128,8,1,[64; 8; 32; 2; 512; 128; 8; 1],0.019311996991746128,0.36197741070767475,tvm
16,16,64,8,32,32,2,1,[16; 16; 64; 8; 32; 32; 2; 1],0.01650981324200984,0.4234152479011125,tvm
28,4,16,8,32,32,2,1,[28; 4; 16; 8; 32; 32; 2; 1],0.016124118614243343,0.43354349058754493,tvm
56,2,8,2,128,128,8,1,[56; 2; 8; 2; 128; 128; 8; 1],0.016713260134565644,0.4182611058754002,tvm
32,32,2,2,128,128,8,1,[32; 32; 2; 2; 128; 128; 8; 1],0.013344325372599997,0.5238561314624662,tvm
28,28,64,8,64,32,2,1,[28; 28; 64; 8; 64; 32; 2; 1],0.016086139366962016,0.43456708332540545,tvm
16,8,4,2,512,32,2,1,[16; 8; 4; 2; 512; 32; 2; 1],0.01868529649800621,0.3741180487776889,tvm
8,8,64,8,128,32,2,1,[8; 8; 64; 8; 128; 32; 2; 1],0.0165058752609184,0.42351626655136304,tvm
56,14,2,2,256,128,8,1,[56; 14; 2; 2; 256; 128; 8; 1],0.01598331874993164,0.4373626514015786,tvm
28,14,32,8,32,32,2,1,[28; 14; 32; 8; 32; 32; 2; 1],0.015908275003312156,0.43942581236565376,tvm
8,1,32,4,512,32,2,1,[8; 1; 32; 4; 512; 32; 2; 1],0.013846971371094696,0.5048401184145743,tvm
32,32,64,2,128,64,4,1,[32; 32; 64; 2; 128; 64; 4; 1],0.014889408121234737,0.4694952687002419,tvm
7,7,64,4,512,32,2,1,[7; 7; 64; 4; 512; 32; 2; 1],0.017896440491313115,0.3906087732954405,tvm
8,4,1,1,128,64,4,1,[8; 4; 1; 1; 128; 64; 4; 1],0.014871575869619846,0.4700582324262695,tvm
14,14,16,2,128,64,4,1,[14; 14; 16; 2; 128; 64; 4; 1],0.016293317996314727,0.4290413203896101,tvm
64,64,64,1,512,128,8,1,[64; 64; 64; 1; 512; 128; 8; 1],0.014746494882274419,0.4740453051707491,tvm
7,1,32,2,256,32,2,1,[7; 1; 32; 2; 256; 32; 2; 1],0.01615013650734909,0.43284505140161816,tvm
16,8,32,4,256,32,2,1,[16; 8; 32; 4; 256; 32; 2; 1],0.017195712003740482,0.40652615402875225,tvm
16,8,64,2,128,64,4,1,[16; 8; 64; 2; 128; 64; 4; 1],0.020421277004061267,0.3423148643092415,tvm
56,1,16,2,512,128,8,1,[56; 1; 16; 2; 512; 128; 8; 1],0.015102658377145417,0.4628659731352512,tvm
28,4,64,4,256,32,2,1,[28; 4; 64; 4; 256; 32; 2; 1],0.016328793368302286,0.4281092000488383,tvm
16,8,64,1,128,64,4,1,[16; 8; 64; 1; 128; 64; 4; 1],0.01586794362810906,0.44054269604811463,tvm
56,1,8,8,64,32,2,1,[56; 1; 8; 8; 64; 32; 2; 1],0.01549800400971435,0.4510585145212846,tvm
56,56,64,2,128,128,8,1,[56; 56; 64; 2; 128; 128; 8; 1],0.01471885149658192,0.4749356067822299,tvm
16,2,64,4,512,32,2,1,[16; 2; 64; 4; 512; 32; 2; 1],0.016109285119455308,0.4339426991843467,tvm
56,1,64,4,256,32,2,1,[56; 1; 64; 4; 256; 32; 2; 1],0.015524918620940298,0.4502765416907076,tvm
56,4,32,8,256,32,2,1,[56; 4; 32; 8; 256; 32; 2; 1],0.014890511491103098,0.4694604796378829,tvm
28,4,8,8,256,32,2,1,[28; 4; 8; 8; 256; 32; 2; 1],0.013957939750980586,0.5008265396886789,tvm
14,2,16,2,512,32,2,1,[14; 2; 16; 2; 512; 32; 2; 1],0.015401537631987594,0.45388368575277965,tvm
14,2,8,4,512,32,2,1,[14; 2; 8; 4; 512; 32; 2; 1],0.015496450258069672,0.4511037399049765,tvm
56,7,16,4,512,32,2,1,[56; 7; 16; 4; 512; 32; 2; 1],0.01626280449272599,0.4298463201591935,tvm
28,28,8,8,256,32,2,1,[28; 28; 8; 8; 256; 32; 2; 1],0.015533824116573669,0.45001839947500183,tvm
56,56,16,2,512,64,4,1,[56; 56; 16; 2; 512; 64; 4; 1],0.015277025624527596,0.457582964019073,tvm
8,4,64,2,256,128,8,1,[8; 4; 64; 2; 256; 128; 8; 1],0.014866448633256368,0.4702203491309179,tvm
56,4,32,4,512,32,2,1,[56; 4; 32; 4; 512; 32; 2; 1],0.014293993124738336,0.4890520518418561,tvm
56,2,16,8,512,32,2,1,[56; 2; 16; 8; 512; 32; 2; 1],0.01587331562768668,0.44039360336750505,tvm
32,4,64,8,512,32,2,1,[32; 4; 64; 8; 512; 32; 2; 1],0.013900742997066118,0.5028872678346819,tvm
28,4,64,4,512,32,2,1,[28; 4; 64; 4; 512; 32; 2; 1],0.015144166114623658,0.4615973315240134,tvm
56,4,4,4,256,32,2,1,[56; 4; 4; 4; 256; 32; 2; 1],0.014152434741845354,0.4939437484913755,tvm
16,4,4,4,512,32,2,1,[16; 4; 4; 4; 512; 32; 2; 1],0.015023752494016662,0.4652969801952406,tvm
8,2,16,1,512,64,4,1,[8; 2; 16; 1; 512; 64; 4; 1],0.01499847837840207,0.46608105771136443,tvm
28,14,64,4,256,64,4,1,[28; 14; 64; 4; 256; 64; 4; 1],0.013512796751456335,0.5173249324506615,tvm
28,28,16,8,512,32,2,1,[28; 28; 16; 8; 512; 32; 2; 1],0.013724735137657262,0.5093363621631177,tvm
56,56,8,4,128,64,4,1,[56; 56; 8; 4; 128; 64; 4; 1],0.01886034525523428,0.3706457422738114,tvm
32,2,8,8,512,32,2,1,[32; 2; 8; 8; 512; 32; 2; 1],0.01384165849594865,0.5050338923412058,tvm
56,4,64,4,128,64,4,1,[56; 4; 64; 4; 128; 64; 4; 1],0.013234967133030295,0.5281846638833406,tvm
4,4,8,2,512,32,2,1,[4; 4; 8; 2; 512; 32; 2; 1],0.01796438750170637,0.38913136704508655,tvm
16,8,8,1,128,128,8,1,[16; 8; 8; 1; 128; 128; 8; 1],0.014416120626265183,0.48490900207441684,tvm
56,7,2,2,64,64,4,1,[56; 7; 2; 2; 64; 64; 4; 1],0.019602234999183565,0.3566178380658033,tvm
8,1,2,1,64,32,2,1,[8; 1; 2; 1; 64; 32; 2; 1],0.01778508012648672,0.39305455004703305,tvm
14,1,32,2,128,32,2,1,[14; 1; 32; 2; 128; 32; 2; 1],0.016188396752113476,0.43182204968839927,tvm
28,4,64,2,256,128,8,1,[28; 4; 64; 2; 256; 128; 8; 1],0.017040940365404822,0.4102183633514876,tvm
16,16,16,2,128,32,2,1,[16; 16; 16; 2; 128; 32; 2; 1],0.017609083122806624,0.39698300121105257,tvm
4,4,16,4,512,64,4,1,[4; 4; 16; 4; 512; 64; 4; 1],0.018785788386594504,0.37211675777499315,tvm
4,1,16,1,64,64,4,1,[4; 1; 16; 1; 64; 64; 4; 1],0.0174379783711629,0.4008782737239102,tvm
32,2,64,8,128,32,2,1,[32; 2; 64; 8; 128; 32; 2; 1],0.017692519002594054,0.3951108751468193,tvm
8,1,4,1,512,32,2,1,[8; 1; 4; 1; 512; 32; 2; 1],0.01719572499860078,0.4065258468157339,tvm
14,7,64,8,128,32,2,1,[14; 7; 64; 8; 128; 32; 2; 1],0.018023429380264133,0.38785663478235466,tvm
14,1,64,2,128,64,4,1,[14; 1; 64; 2; 128; 64; 4; 1],0.019813295002677478,0.3528189867319899,tvm
56,7,16,4,32,32,2,1,[56; 7; 16; 4; 32; 32; 2; 1],0.01721288450062275,0.40612058173130455,tvm
56,28,8,4,32,32,2,1,[56; 28; 8; 4; 32; 32; 2; 1],0.016946607996942475,0.4125018214812015,tvm
14,14,16,4,64,64,4,1,[14; 14; 16; 4; 64; 64; 4; 1],0.015674581241910346,0.44597725188189435,tvm
56,1,8,4,64,32,2,1,[56; 1; 8; 4; 64; 32; 2; 1],0.016127889000927098,0.43344213655394226,tvm
56,2,2,2,128,128,8,1,[56; 2; 2; 2; 128; 128; 8; 1],0.01670648438448552,0.41843074256594653,tvm
32,1,64,2,512,64,4,1,[32; 1; 64; 2; 512; 64; 4; 1],0.01641661112080328,0.4258191057354238,tvm
7,7,64,4,128,32,2,1,[7; 7; 64; 4; 128; 32; 2; 1],0.0160168986330973,0.4364457081735844,tvm
28,14,16,8,32,32,2,1,[28; 14; 16; 8; 32; 32; 2; 1],0.01587198511697352,0.44043052051447623,tvm
56,7,2,2,256,128,8,1,[56; 7; 2; 2; 256; 128; 8; 1],0.0159306980058318,0.43880730549958513,tvm
7,1,4,2,128,128,8,1,[7; 1; 4; 2; 128; 128; 8; 1],0.016165367487701587,0.4324372255678665,tvm
14,7,16,4,256,32,2,1,[14; 7; 16; 4; 256; 32; 2; 1],0.017541598004754633,0.39851025344281044,tvm
32,16,32,8,128,32,2,1,[32; 16; 32; 8; 128; 32; 2; 1],0.017103108504670672,0.40872725941939947,tvm
7,1,32,1,256,32,2,1,[7; 1; 32; 1; 256; 32; 2; 1],0.01637413074786309,0.4269238333509071,tvm
4,4,64,2,128,64,4,1,[4; 4; 64; 2; 128; 64; 4; 1],0.01626973712700419,0.42966316001897537,tvm
16,8,64,8,256,32,2,1,[16; 8; 64; 8; 256; 32; 2; 1],0.016285047866404057,0.42925920292122904,tvm
16,8,64,4,256,32,2,1,[16; 8; 64; 4; 256; 32; 2; 1],0.01716463387128897,0.4072622066445346,tvm
28,28,16,2,256,64,4,1,[28; 28; 16; 2; 256; 64; 4; 1],0.01469388575060293,0.4757425493375588,tvm
8,8,8,4,128,64,4,1,[8; 8; 8; 4; 128; 64; 4; 1],0.017042179009877145,0.41018854822585626,tvm
8,2,8,4,128,64,4,1,[8; 2; 8; 4; 128; 64; 4; 1],0.01570356525189709,0.44515411338340316,tvm
64,64,64,1,512,128,8,1,[64; 64; 64; 1; 512; 128; 8; 1],0.014748305999091826,0.4739870916088349,tvm
16,8,64,1,128,128,8,1,[16; 8; 64; 1; 128; 128; 8; 1],0.014971597876865417,0.4669178750431587,tvm
8,2,8,2,128,128,8,1,[8; 2; 8; 2; 128; 128; 8; 1],0.01504978300363291,0.4644921900188998,tvm
56,2,8,8,64,32,2,1,[56; 2; 8; 8; 64; 32; 2; 1],0.015343995619332418,0.4555858095957152,tvm
28,4,32,8,256,32,2,1,[28; 4; 32; 8; 256; 32; 2; 1],0.015351665366324596,0.4553581972937632,tvm
14,1,16,1,512,64,4,1,[14; 1; 16; 1; 512; 64; 4; 1],0.015001590247265995,0.46598437575247537,tvm
8,8,16,2,128,128,8,1,[8; 8; 16; 2; 128; 128; 8; 1],0.01550297399808187,0.4509139128744961,tvm
14,2,8,4,256,64,4,1,[14; 2; 8; 4; 256; 64; 4; 1],0.015257682374794967,0.4581630745056459,tvm
8,4,32,2,128,128,8,1,[8; 4; 32; 2; 128; 128; 8; 1],0.014973372992244549,0.4668625212427017,tvm
8,8,64,4,256,64,4,1,[8; 8; 64; 4; 256; 64; 4; 1],0.01522838111850433,0.4590446359509845,tvm
64,64,64,2,512,128,8,1,[64; 64; 64; 2; 512; 128; 8; 1],0.01458916874253191,0.47915729744678265,tvm
16,4,16,2,512,128,8,1,[16; 4; 16; 2; 512; 128; 8; 1],0.017308399386820383,0.40387944086786226,tvm
56,8,32,8,256,32,2,1,[56; 8; 32; 8; 256; 32; 2; 1],0.014646930620074272,0.47726768481349024,tvm
56,14,16,8,256,32,2,1,[56; 14; 16; 8; 256; 32; 2; 1],0.017319581500487402,0.40361868249933996,tvm
28,28,64,2,256,128,8,1,[28; 28; 64; 2; 256; 128; 8; 1],0.013132646621670574,0.5322999139511926,tvm
56,4,16,8,512,32,2,1,[56; 4; 16; 8; 512; 32; 2; 1],0.016221489509916864,0.4309411082375069,tvm
32,1,4,4,256,32,2,1,[32; 1; 4; 4; 256; 32; 2; 1],0.016032659623306245,0.4360166579289662,tvm
16,8,16,2,512,128,8,1,[16; 8; 16; 2; 512; 128; 8; 1],0.017102434372645803,0.4087433703501014,tvm
56,14,64,8,256,32,2,1,[56; 14; 64; 8; 256; 32; 2; 1],0.014875813634716906,0.4699243240283912,tvm
16,4,32,1,512,64,4,1,[16; 4; 32; 1; 512; 64; 4; 1],0.014249462998122908,0.49058035854316273,tvm
56,4,32,4,512,32,2,1,[56; 4; 32; 4; 512; 32; 2; 1],0.014130787254543975,0.49470043959643933,tvm
28,7,16,8,512,32,2,1,[28; 7; 16; 8; 512; 32; 2; 1],0.014740900369361043,0.4742252163372892,tvm
16,1,4,4,512,32,2,1,[16; 1; 4; 4; 512; 32; 2; 1],0.014122227497864515,0.4950002871518486,tvm
16,8,16,1,512,128,8,1,[16; 8; 16; 1; 512; 128; 8; 1],0.014165284374030307,0.4934956815609433,tvm
16,2,4,4,512,32,2,1,[16; 2; 4; 4; 512; 32; 2; 1],0.014107085124123842,0.49553161444475446,tvm
28,1,32,8,512,32,2,1,[28; 1; 32; 8; 512; 32; 2; 1],0.01397860913129989,0.5000859957528986,tvm
16,4,64,1,512,128,8,1,[16; 4; 64; 1; 512; 128; 8; 1],0.013220845619798638,0.528748831027734,tvm
7,1,32,2,512,64,4,1,[7; 1; 32; 2; 512; 64; 4; 1],0.01335348175780382,0.5234969271277427,tvm
28,4,16,4,256,64,4,1,[28; 4; 16; 4; 256; 64; 4; 1],0.014140210012556054,0.49437078094733533,tvm
16,4,16,4,512,64,4,1,[16; 4; 16; 4; 512; 64; 4; 1],0.014161124869133346,0.49364063457301344,tvm
56,7,32,4,256,64,4,1,[56; 7; 32; 4; 256; 64; 4; 1],0.013929268636275083,0.501857408971333,tvm
56,7,64,4,256,64,4,1,[56; 7; 64; 4; 256; 64; 4; 1],0.012915720624732785,0.5412401576169347,tvm
14,7,8,2,128,64,4,1,[14; 7; 8; 2; 128; 64; 4; 1],0.018386553871096112,0.38019667609686386,tvm
64,16,32,1,512,128,8,1,[64; 16; 32; 1; 512; 128; 8; 1],0.028695551009150222,0.2436094244866595,tvm
8,8,16,8,32,32,2,1,[8; 8; 16; 8; 32; 32; 2; 1],0.018942326001706533,0.3690416196003007,tvm
28,4,8,2,256,128,8,1,[28; 4; 8; 2; 256; 128; 8; 1],0.017580293613718823,0.3976331010314645,tvm
8,4,64,1,128,32,2,1,[8; 4; 64; 1; 128; 32; 2; 1],0.017903546497109346,0.39045373874921,tvm
4,1,16,1,64,64,4,1,[4; 1; 16; 1; 64; 64; 4; 1],0.017426615246222354,0.40113966871346574,tvm
28,2,32,2,512,64,4,1,[28; 2; 32; 2; 512; 64; 4; 1],0.01710644287231844,0.40864759078456164,tvm
64,1,8,2,512,64,4,1,[64; 1; 8; 2; 512; 64; 4; 1],0.020643528376240283,0.3386294503178249,tvm
14,1,64,4,128,32,2,1,[14; 1; 64; 4; 128; 32; 2; 1],0.018305018500541337,0.38189017216562415,tvm
16,4,64,8,128,32,2,1,[16; 4; 64; 8; 128; 32; 2; 1],0.017782128881663084,0.3931197840926275,tvm
16,4,2,2,512,32,2,1,[16; 4; 2; 2; 512; 32; 2; 1],0.017233763996046036,0.4056285480218081,tvm
