kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
32,8,16,4,2048,64,4,1,[32; 8; 16; 4; 2048; 64; 4; 1],0.014009377497131936,0.4989876722286765,tvm
32,4,64,4,1024,64,4,0,[32; 4; 64; 4; 1024; 64; 4; 0],0.014765042622457258,0.4734498128731631,tvm
16,16,16,2,224,112,7,1,[16; 16; 16; 2; 224; 112; 7; 1],0.015071080124471337,0.46383581063416846,tvm
16,2,8,8,1792,32,2,1,[16; 2; 8; 8; 1792; 32; 2; 1],0.011676782996801194,0.5986671730203162,tvm
64,2,16,8,448,32,2,1,[64; 2; 16; 8; 448; 32; 2; 1],0.01550940950983204,0.45072680956906214,tvm
8,2,64,4,1792,32,2,1,[8; 2; 64; 4; 1792; 32; 2; 1],0.01324377951095812,0.5278332111224449,tvm
8,2,4,4,2048,64,4,1,[8; 2; 4; 4; 2048; 64; 4; 1],0.016611278624623083,0.4208289334395103,tvm
64,1,8,4,1024,32,2,1,[64; 1; 8; 4; 1024; 32; 2; 1],0.01694242838129867,0.4126035836977716,tvm
32,2,32,8,1024,32,2,1,[32; 2; 32; 8; 1024; 32; 2; 1],0.01704435862484388,0.4101360937382117,tvm
8,8,8,2,256,32,2,1,[8; 8; 8; 2; 256; 32; 2; 1],0.017621269362280145,0.39670846196985404,tvm
32,8,4,4,224,32,2,0,[32; 8; 4; 4; 224; 32; 2; 0],0.01606500848720316,0.4351386849396978,tvm
32,32,64,4,2048,32,2,1,[32; 32; 64; 4; 2048; 32; 2; 1],0.01613852137234062,0.43315657645362166,tvm
32,32,16,8,448,32,2,0,[32; 32; 16; 8; 448; 32; 2; 0],0.016721581501769833,0.4180529614335093,tvm
64,2,32,8,224,32,2,1,[64; 2; 32; 8; 224; 32; 2; 1],0.015906915374216624,0.43946337188651396,tvm
16,1,8,4,224,32,2,1,[16; 1; 8; 4; 224; 32; 2; 1],0.017121630371548235,0.40828510573870924,tvm
16,8,32,4,64,64,4,1,[16; 8; 32; 4; 64; 64; 4; 1],0.01993668200157117,0.35063540995014914,tvm
32,32,64,2,2048,64,4,0,[32; 32; 64; 2; 2048; 64; 4; 0],0.015532179866568185,0.45006603881231066,tvm
64,8,4,4,128,64,4,0,[64; 8; 4; 4; 128; 64; 4; 0],0.015703003635280766,0.44517003428316904,tvm
16,16,16,8,224,32,2,1,[16; 16; 16; 8; 224; 32; 2; 1],0.01534976824768819,0.45541447622308556,tvm
16,16,8,4,448,64,4,0,[16; 16; 8; 4; 448; 64; 4; 0],0.0173087954899529,0.40387019828874815,tvm
32,16,64,4,1024,32,2,1,[32; 16; 64; 4; 1024; 32; 2; 1],0.0172511137498077,0.40522060013340244,tvm
32,32,8,4,512,32,2,1,[32; 32; 8; 4; 512; 32; 2; 1],0.018321774376090616,0.3815409208285566,tvm
32,4,2,2,896,112,7,1,[32; 4; 2; 2; 896; 112; 7; 1],0.015308199872379191,0.45665112325060114,tvm
16,2,8,4,2048,32,2,1,[16; 2; 8; 4; 2048; 32; 2; 1],0.01558763612410985,0.4484648352712216,tvm
32,16,64,2,448,112,7,0,[32; 16; 64; 2; 448; 112; 7; 0],0.01702160475542769,0.41068434892647826,tvm
8,1,64,1,1024,64,4,1,[8; 1; 64; 1; 1024; 64; 4; 1],0.01671508513391018,0.41821543896805563,tvm
16,16,64,4,256,64,4,0,[16; 16; 64; 4; 256; 64; 4; 0],0.01438038912601769,0.4861138739298165,tvm
32,2,32,8,896,32,2,0,[32; 2; 32; 8; 896; 32; 2; 0],0.01488759600033518,0.4695524157499493,tvm
32,2,4,4,448,32,2,0,[32; 2; 4; 4; 448; 32; 2; 0],0.014800831748289056,0.4723049883649109,tvm
64,64,64,2,112,112,7,1,[64; 64; 64; 2; 112; 112; 7; 1],0.015664116624975577,0.4462751927881261,tvm
16,16,64,1,224,112,7,0,[16; 16; 64; 1; 224; 112; 7; 0],0.01891418699233327,0.36959065010302683,tvm
32,8,16,8,896,32,2,0,[32; 8; 16; 8; 896; 32; 2; 0],0.015210505371214822,0.4595841161133198,tvm
8,8,8,8,256,32,2,1,[8; 8; 8; 8; 256; 32; 2; 1],0.015750863502034917,0.44381736060143845,tvm
64,32,4,4,896,32,2,1,[64; 32; 4; 4; 896; 32; 2; 1],0.015101399621926248,0.4629045546557755,tvm
8,1,32,1,256,64,4,1,[8; 1; 32; 1; 256; 64; 4; 1],0.015344563624239527,0.4555689453184508,tvm
16,4,64,8,896,32,2,1,[16; 4; 64; 8; 896; 32; 2; 1],0.015779824374476448,0.4430028180778534,tvm
16,2,16,4,256,64,4,1,[16; 2; 16; 4; 256; 64; 4; 1],0.015979836622136645,0.4374579560458594,tvm
16,1,4,4,256,64,4,1,[16; 1; 4; 4; 256; 64; 4; 1],0.014854414752335288,0.4706012847505606,tvm
8,2,32,2,448,64,4,1,[8; 2; 32; 2; 448; 64; 4; 1],0.013913942748331465,0.5024101933655689,tvm
32,32,32,4,448,32,2,1,[32; 32; 32; 4; 448; 32; 2; 1],0.014301372502814047,0.4887997054332486,tvm
64,32,16,4,896,32,2,1,[64; 32; 16; 4; 896; 32; 2; 1],0.015651902125682682,0.446623458959418,tvm
8,4,32,1,448,64,4,1,[8; 4; 32; 1; 448; 64; 4; 1],0.014638129869126715,0.477554628163967,tvm
64,64,64,4,1024,64,4,0,[64; 64; 64; 4; 1024; 64; 4; 0],0.01611756649799645,0.4337197347711049,tvm
8,1,32,1,112,112,7,1,[8; 1; 32; 1; 112; 112; 7; 1],0.014771201880648732,0.4732523949743521,tvm
32,16,8,8,512,32,2,1,[32; 16; 8; 8; 512; 32; 2; 1],0.014468660636339337,0.483148153265091,tvm
64,1,16,8,1792,32,2,1,[64; 1; 16; 8; 1792; 32; 2; 1],0.014734903001226485,0.4744182344522254,tvm
64,64,8,4,1792,64,4,1,[64; 64; 8; 4; 1792; 64; 4; 1],0.018803341750754043,0.3717693779823119,tvm
8,1,64,2,1792,64,4,1,[8; 1; 64; 2; 1792; 64; 4; 1],0.013216994499089196,0.5289028959759644,tvm
64,32,64,4,448,64,4,0,[64; 32; 64; 4; 448; 64; 4; 0],0.014942853755201213,0.4678160397730893,tvm
8,4,16,4,896,32,2,1,[8; 4; 16; 4; 896; 32; 2; 1],0.014310221871710382,0.48849743416529917,tvm
16,1,64,8,1792,32,2,1,[16; 1; 64; 8; 1792; 32; 2; 1],0.015023273997940123,0.465311800052715,tvm
64,16,32,4,1792,32,2,1,[64; 16; 32; 4; 1792; 32; 2; 1],0.014267284990637563,0.4899675496251709,tvm
8,1,16,4,1792,32,2,1,[8; 1; 16; 4; 1792; 32; 2; 1],0.014115276382653974,0.4952440517039527,tvm
16,16,16,4,896,32,2,1,[16; 16; 16; 4; 896; 32; 2; 1],0.013270460622152314,0.5267719686381834,tvm
64,16,8,8,1792,32,2,1,[64; 16; 8; 8; 1792; 32; 2; 1],0.013857446872862056,0.5044584858092895,tvm
32,16,64,4,1792,32,2,1,[32; 16; 64; 4; 1792; 32; 2; 1],0.014334623381728306,0.48766587586648064,tvm
32,32,32,2,448,112,7,1,[32; 32; 32; 2; 448; 112; 7; 1],0.013097557370201685,0.5337259818056458,tvm
16,8,8,4,1792,32,2,1,[16; 8; 8; 4; 1792; 32; 2; 1],0.014153840005747043,0.4938947072899109,tvm
16,16,16,4,2048,64,4,1,[16; 16; 16; 4; 2048; 64; 4; 1],0.015141793614020571,0.4616696571662286,tvm
64,2,16,4,896,64,4,0,[64; 2; 16; 4; 896; 64; 4; 0],0.014254852882004343,0.4903948658419088,tvm
32,32,32,2,896,112,7,1,[32; 32; 32; 2; 896; 112; 7; 1],0.012326288808253594,0.5671217651484747,tvm
64,16,16,4,448,64,4,1,[64; 16; 16; 4; 448; 64; 4; 1],0.013103740115184337,0.533474153578963,tvm
32,2,64,4,2048,64,4,1,[32; 2; 64; 4; 2048; 64; 4; 1],0.01444931299192831,0.4837950891209645,tvm
32,2,16,4,2048,64,4,1,[32; 2; 16; 4; 2048; 64; 4; 1],0.014142513493425213,0.4942902596427799,tvm
32,1,16,4,896,64,4,0,[32; 1; 16; 4; 896; 64; 4; 0],0.013177435248508118,0.5304906861491197,tvm
32,16,64,4,1024,64,4,1,[32; 16; 64; 4; 1024; 64; 4; 1],0.013753419509157538,0.5082740813666105,tvm
32,32,32,4,896,64,4,1,[32; 32; 32; 4; 896; 64; 4; 1],0.012708817375823855,0.5500517050441528,tvm
32,1,16,4,1024,64,4,1,[32; 1; 16; 4; 1024; 64; 4; 1],0.014212693000445142,0.491849550711306,tvm
32,4,8,8,1792,32,2,1,[32; 4; 8; 8; 1792; 32; 2; 1],0.01277338550426066,0.5472712511757303,tvm
64,32,64,4,1792,64,4,1,[64; 32; 64; 4; 1792; 64; 4; 1],0.012605649870238267,0.5545534533028035,tvm
64,1,8,8,2048,32,2,0,[64; 1; 8; 8; 2048; 32; 2; 0],0.018073653744067997,0.38677883097993065,tvm
16,4,8,2,1792,32,2,1,[16; 4; 8; 2; 1792; 32; 2; 1],0.015972851630067453,0.43764925816425093,tvm
16,4,64,1,896,32,2,1,[16; 4; 64; 1; 896; 32; 2; 1],0.018011289997957647,0.38811804526268473,tvm
32,1,32,8,1024,32,2,0,[32; 1; 32; 8; 1024; 32; 2; 0],0.01705350486736279,0.4099161269801603,tvm
64,8,32,8,256,32,2,1,[64; 8; 32; 8; 256; 32; 2; 1],0.016206479995162226,0.4313402212419596,tvm
32,2,16,8,224,32,2,1,[32; 2; 16; 8; 224; 32; 2; 1],0.015716736743343063,0.44478104970661586,tvm
32,16,16,2,512,64,4,1,[32; 16; 16; 2; 512; 64; 4; 1],0.019035476871067658,0.3672356996368006,tvm
64,32,8,2,896,112,7,1,[64; 32; 8; 2; 896; 112; 7; 1],0.015576158242765814,0.44879530354754427,tvm
32,4,16,2,448,112,7,1,[32; 4; 16; 2; 448; 112; 7; 1],0.0161334532458568,0.43329264728007844,tvm
16,16,64,1,448,112,7,0,[16; 16; 64; 1; 448; 112; 7; 0],0.018332614126848057,0.38131532242469945,tvm
16,16,8,8,1792,32,2,0,[16; 16; 8; 8; 1792; 32; 2; 0],0.016717088743462227,0.4181653141848958,tvm
64,16,32,4,128,64,4,0,[64; 16; 32; 4; 128; 64; 4; 0],0.01592793650343083,0.43888338361726476,tvm
8,4,32,1,448,32,2,1,[8; 4; 32; 1; 448; 32; 2; 1],0.01567208174674306,0.4460483795089583,tvm
64,4,8,2,896,112,7,1,[64; 4; 8; 2; 896; 112; 7; 1],0.015537666127784178,0.44990712306312,tvm
32,8,16,8,224,32,2,1,[32; 8; 16; 8; 224; 32; 2; 1],0.016097451371024363,0.43426170426268074,tvm
16,16,64,8,224,32,2,1,[16; 16; 64; 8; 224; 32; 2; 1],0.014559402494342066,0.4801369197247792,tvm
8,1,32,4,896,64,4,1,[8; 1; 32; 4; 896; 64; 4; 1],0.01478249162028078,0.47289096089025134,tvm
32,32,64,8,256,32,2,1,[32; 32; 64; 8; 256; 32; 2; 1],0.01417594550002832,0.4931245444371031,tvm
32,16,64,2,256,64,4,1,[32; 16; 64; 2; 256; 64; 4; 1],0.018621622381033376,0.3753972948021267,tvm
32,32,8,2,112,112,7,1,[32; 32; 8; 2; 112; 112; 7; 1],0.013002208623220213,0.5376399402008173,tvm
64,8,64,8,448,32,2,1,[64; 8; 64; 8; 448; 32; 2; 1],0.015401055992697366,0.4538978801181761,tvm
8,1,64,1,512,64,4,1,[8; 1; 64; 1; 512; 64; 4; 1],0.017298555379966274,0.40410927462546853,tvm
16,1,8,4,512,64,4,1,[16; 1; 8; 4; 512; 64; 4; 1],0.015637391989002936,0.44703788659789123,tvm
8,1,32,2,1024,64,4,1,[8; 1; 32; 2; 1024; 64; 4; 1],0.016038722009398043,0.4358518504510841,tvm
64,16,16,4,512,64,4,0,[64; 16; 16; 4; 512; 64; 4; 0],0.01591778837610036,0.43916318658705805,tvm
16,8,32,4,512,64,4,1,[16; 8; 32; 4; 512; 64; 4; 1],0.01583305800158996,0.4415133618511773,tvm
32,1,16,8,896,32,2,0,[32; 1; 16; 8; 896; 32; 2; 0],0.0144844723836286,0.4826207321550659,tvm
32,1,16,2,896,112,7,1,[32; 1; 16; 2; 896; 112; 7; 1],0.015171581748290919,0.4607632073336156,tvm
32,8,8,4,2048,32,2,1,[32; 8; 8; 4; 2048; 32; 2; 1],0.016483450861414894,0.42409242612117815,tvm
32,8,4,4,896,32,2,0,[32; 8; 4; 4; 896; 32; 2; 0],0.01381294138263911,0.5060838581022817,tvm
32,32,16,4,256,64,4,0,[32; 32; 16; 4; 256; 64; 4; 0],0.016250755492364988,0.43016502647836785,tvm
32,8,64,2,1792,112,7,1,[32; 8; 64; 2; 1792; 112; 7; 1],0.014957019127905369,0.4673729843418099,tvm
16,16,32,1,1024,64,4,1,[16; 16; 32; 1; 1024; 64; 4; 1],0.016006238874979317,0.4367363701908828,tvm
64,1,32,4,896,32,2,1,[64; 1; 32; 4; 896; 32; 2; 1],0.014788386120926589,0.4727024713518006,tvm
64,16,8,4,64,64,4,1,[64; 16; 8; 4; 64; 64; 4; 1],0.015265916124917567,0.4579159619026411,tvm
32,4,4,4,448,32,2,1,[32; 4; 4; 4; 448; 32; 2; 1],0.014490861009107903,0.48240795783445456,tvm
64,32,64,2,1792,112,7,1,[64; 32; 64; 2; 1792; 112; 7; 1],0.015532114121015184,0.45006794388720117,tvm
32,32,8,4,1024,32,2,1,[32; 32; 8; 4; 1024; 32; 2; 1],0.017912154624355026,0.390266096584591,tvm
64,16,32,4,256,64,4,0,[64; 16; 32; 4; 256; 64; 4; 0],0.015122429249458946,0.4622608280291194,tvm
8,2,16,2,1792,112,7,1,[8; 2; 16; 2; 1792; 112; 7; 1],0.014660289758467115,0.47683277628460713,tvm
16,16,16,2,896,64,4,1,[16; 16; 16; 2; 896; 64; 4; 1],0.013460541988024488,0.5193332239434302,tvm
64,32,8,4,1792,64,4,0,[64; 32; 8; 4; 1792; 64; 4; 0],0.014553147993865423,0.4803432679729066,tvm
64,32,8,4,896,64,4,0,[64; 32; 8; 4; 896; 64; 4; 0],0.014222582365619019,0.49150755375937766,tvm
32,4,16,4,1792,32,2,1,[32; 4; 16; 4; 1792; 32; 2; 1],0.014428096503252164,0.4845065088863921,tvm
32,8,64,4,448,64,4,0,[32; 8; 64; 4; 448; 64; 4; 0],0.014277339258114807,0.4896225088083884,tvm
16,16,64,4,1792,32,2,1,[16; 16; 64; 4; 1792; 32; 2; 1],0.013421786992694251,0.5208327825848927,tvm
32,4,8,4,448,64,4,0,[32; 4; 8; 4; 448; 64; 4; 0],0.013763137001660652,0.5079152133574777,tvm
64,2,64,4,2048,64,4,1,[64; 2; 64; 4; 2048; 64; 4; 1],0.01324789562204387,0.5276692137455247,tvm
8,2,8,8,1792,32,2,1,[8; 2; 8; 8; 1792; 32; 2; 1],0.013819945117575116,0.5058273826121561,tvm
32,8,32,4,2048,64,4,0,[32; 8; 32; 4; 2048; 64; 4; 0],0.014753738883882761,0.47381255163077457,tvm
32,8,4,4,512,64,4,1,[32; 8; 4; 4; 512; 64; 4; 1],0.014261074262321927,0.4901809315400411,tvm
32,16,32,2,896,112,7,1,[32; 16; 32; 2; 896; 112; 7; 1],0.014993815260822885,0.466226010195821,tvm
32,16,32,2,1792,112,7,1,[32; 16; 32; 2; 1792; 112; 7; 1],0.014497308628051542,0.48219340886075907,tvm
32,16,8,4,2048,64,4,0,[32; 16; 8; 4; 2048; 64; 4; 0],0.013723969997954555,0.5093647587183988,tvm
32,32,64,4,896,64,4,0,[32; 32; 64; 4; 896; 64; 4; 0],0.01330844326002989,0.5252685479496846,tvm
32,4,32,4,256,64,4,1,[32; 4; 32; 4; 256; 64; 4; 1],0.014308554367744364,0.4885543631455389,tvm
16,4,8,8,1792,32,2,1,[16; 4; 8; 8; 1792; 32; 2; 1],0.01153060912474757,0.6062564944347382,tvm
16,8,32,4,896,64,4,1,[16; 8; 32; 4; 896; 64; 4; 1],0.013602435123175383,0.5139158248773024,tvm
16,1,32,4,1792,64,4,1,[16; 1; 32; 4; 1792; 64; 4; 1],0.013278111262479797,0.5264684508571539,tvm
32,16,4,4,2048,64,4,1,[32; 16; 4; 4; 2048; 64; 4; 1],0.01242747400101507,0.5625042278177919,tvm
32,2,4,4,1024,64,4,1,[32; 2; 4; 4; 1024; 64; 4; 1],0.012577512374264188,0.55579405995819,tvm
32,2,8,8,1792,32,2,1,[32; 2; 8; 8; 1792; 32; 2; 1],0.012858570495154709,0.5436457084635332,tvm
64,32,4,4,1792,64,4,1,[64; 32; 4; 4; 1792; 64; 4; 1],0.01239804918441223,0.5638392429879745,tvm
64,32,64,4,1792,64,4,1,[64; 32; 64; 4; 1792; 64; 4; 1],0.012630918878130615,0.5534440315953694,tvm
16,16,16,2,1792,64,4,0,[16; 16; 16; 2; 1792; 64; 4; 0],0.017394520007655956,0.4018798255766697,tvm
16,1,64,1,1792,64,4,1,[16; 1; 64; 1; 1792; 64; 4; 1],0.014715746758156456,0.47503580902491804,tvm
32,32,8,4,256,32,2,1,[32; 32; 8; 4; 256; 32; 2; 1],0.017890282746520825,0.39074321885863605,tvm
64,16,8,4,224,32,2,1,[64; 16; 8; 4; 224; 32; 2; 1],0.01588504713436123,0.4400683616194866,tvm
16,1,64,2,224,112,7,1,[16; 1; 64; 2; 224; 112; 7; 1],0.019219599504140206,0.36371760322897473,tvm
16,16,16,4,128,64,4,1,[16; 16; 16; 4; 128; 64; 4; 1],0.016240936995018274,0.43042508377508804,tvm
16,2,32,1,1792,64,4,1,[16; 2; 32; 1; 1792; 64; 4; 1],0.013594528500107117,0.5142147200332535,tvm
64,4,8,4,64,64,4,0,[64; 4; 8; 4; 64; 64; 4; 0],0.016767843248089775,0.4168995715929679,tvm
32,16,8,2,224,112,7,1,[32; 16; 8; 2; 224; 112; 7; 1],0.017991487256949767,0.3885452362459011,tvm
32,8,16,4,256,32,2,1,[32; 8; 16; 4; 256; 32; 2; 1],0.01642983450437896,0.4254763896010957,tvm
16,4,16,8,896,32,2,0,[16; 4; 16; 8; 896; 32; 2; 0],0.017715457375743426,0.39459927668806866,tvm
32,16,8,8,256,32,2,0,[32; 16; 8; 8; 256; 32; 2; 0],0.014867995007080026,0.47017144297787566,tvm
32,4,16,8,256,32,2,1,[32; 4; 16; 8; 256; 32; 2; 1],0.016139294501044787,0.4331358267372921,tvm
16,4,32,2,448,112,7,1,[16; 4; 32; 2; 448; 112; 7; 1],0.017645098254433833,0.39617272547122845,tvm
8,1,32,2,448,32,2,1,[8; 1; 32; 2; 448; 32; 2; 1],0.015397850380395539,0.45399237516731183,tvm
8,1,16,2,448,32,2,1,[8; 1; 16; 2; 448; 32; 2; 1],0.01620063674636185,0.4314957971165246,tvm
8,2,64,2,1024,64,4,1,[8; 2; 64; 2; 1024; 64; 4; 1],0.01696158800041303,0.41213751132832854,tvm
8,2,32,2,448,32,2,1,[8; 2; 32; 2; 448; 32; 2; 1],0.015379199248855002,0.4545429546461671,tvm
32,4,4,4,256,32,2,1,[32; 4; 4; 4; 256; 32; 2; 1],0.015564451372483745,0.4491328669011181,tvm
8,8,32,2,448,32,2,1,[8; 8; 32; 2; 448; 32; 2; 1],0.015370609748060815,0.4547969651983782,tvm
8,4,16,2,448,32,2,1,[8; 4; 16; 2; 448; 32; 2; 1],0.016128828501678072,0.4334168886437947,tvm
32,4,8,4,2048,32,2,0,[32; 4; 8; 4; 2048; 32; 2; 0],0.016038637375459075,0.4358541503882949,tvm
16,8,64,2,448,112,7,1,[16; 8; 64; 2; 448; 112; 7; 1],0.01737125050567556,0.4024181600733187,tvm
64,64,4,4,1792,64,4,0,[64; 64; 4; 4; 1792; 64; 4; 0],0.016258688119705766,0.4299551486072281,tvm
8,2,32,2,224,112,7,1,[8; 2; 32; 2; 224; 112; 7; 1],0.01589064212748781,0.43991341637317544,tvm
64,64,32,4,896,64,4,1,[64; 64; 32; 4; 896; 64; 4; 1],0.015402069999254309,0.45386799741886075,tvm
32,16,32,4,896,32,2,0,[32; 16; 32; 4; 896; 32; 2; 0],0.01620981861196924,0.43125138127732754,tvm
16,1,8,8,512,32,2,0,[16; 1; 8; 8; 512; 32; 2; 0],0.015473683248274028,0.4517674657355032,tvm
16,4,16,2,1792,112,7,1,[16; 4; 16; 2; 1792; 112; 7; 1],0.016101918372442015,0.43414123118588926,tvm
32,32,16,8,896,32,2,0,[32; 32; 16; 8; 896; 32; 2; 0],0.015830328993615694,0.441589474829355,tvm
8,8,8,8,448,32,2,1,[8; 8; 8; 8; 448; 32; 2; 1],0.014741110760951415,0.4742184479872593,tvm
64,32,8,8,896,32,2,1,[64; 32; 8; 8; 896; 32; 2; 1],0.015164925382123329,0.4609654509020661,tvm
32,2,64,2,896,112,7,1,[32; 2; 64; 2; 896; 112; 7; 1],0.015461624250747263,0.45211981311270155,tvm
8,4,8,4,448,32,2,1,[8; 4; 8; 4; 448; 32; 2; 1],0.015502663256484084,0.4509229511737504,tvm
8,4,64,1,256,64,4,1,[8; 4; 64; 1; 256; 64; 4; 1],0.015617680008290336,0.44760211906991915,tvm
8,1,32,2,256,64,4,1,[8; 1; 32; 2; 256; 64; 4; 1],0.014517471383442171,0.48152370905581077,tvm
16,1,8,8,1024,32,2,0,[16; 1; 8; 8; 1024; 32; 2; 0],0.014474939744104631,0.48293856763816706,tvm
8,2,64,2,448,112,7,1,[8; 2; 64; 2; 448; 112; 7; 1],0.01492114961729385,0.468496519769801,tvm
8,4,64,2,1792,32,2,1,[8; 4; 64; 2; 1792; 32; 2; 1],0.015229615251882933,0.4590074372234969,tvm
32,2,16,4,512,64,4,0,[32; 2; 16; 4; 512; 64; 4; 0],0.015325845379265957,0.45612535515489344,tvm
32,1,64,4,896,32,2,1,[32; 1; 64; 4; 896; 32; 2; 1],0.014566668862244114,0.47989741050444407,tvm
64,2,64,4,2048,64,4,0,[64; 2; 64; 4; 2048; 64; 4; 0],0.015524761620326899,0.45028109529964366,tvm
8,2,64,1,448,112,7,1,[8; 2; 64; 1; 448; 112; 7; 1],0.014305320495623164,0.4886648061331777,tvm
16,2,8,8,2048,32,2,1,[16; 2; 8; 8; 2048; 32; 2; 1],0.01336489936511498,0.523049704729784,tvm
64,32,64,4,2048,64,4,0,[64; 32; 64; 4; 2048; 64; 4; 0],0.015522547502769157,0.45034532285500106,tvm
32,32,64,2,1792,64,4,1,[32; 32; 64; 2; 1792; 64; 4; 1],0.013851796378730796,0.5046642670405171,tvm
64,2,8,4,448,64,4,0,[64; 2; 8; 4; 448; 64; 4; 0],0.014385092246811837,0.4859549418750492,tvm
8,8,8,4,1792,32,2,1,[8; 8; 8; 4; 1792; 32; 2; 1],0.01415822800481692,0.4937416366150025,tvm
8,1,32,4,1792,32,2,1,[8; 1; 32; 4; 1792; 32; 2; 1],0.013057263742666692,0.5353730156973142,tvm
32,2,8,8,1024,32,2,0,[32; 2; 8; 8; 1024; 32; 2; 0],0.013116675996570848,0.532948032603247,tvm
64,32,16,4,2048,64,4,1,[64; 32; 16; 4; 2048; 64; 4; 1],0.015120730240596458,0.46231276898905355,tvm
32,2,64,4,1024,64,4,0,[32; 2; 64; 4; 1024; 64; 4; 0],0.014798889504163526,0.4723669748801053,tvm
64,4,64,4,896,64,4,0,[64; 4; 64; 4; 896; 64; 4; 0],0.014344625116791576,0.4873258526975165,tvm
32,8,8,4,256,64,4,1,[32; 8; 8; 4; 256; 64; 4; 1],0.014577393129002303,0.47954436055914385,tvm
32,2,8,4,256,64,4,1,[32; 2; 8; 4; 256; 64; 4; 1],0.014579115129890852,0.47948771954851843,tvm
32,16,4,4,2048,64,4,0,[32; 16; 4; 4; 2048; 64; 4; 0],0.012889754623756744,0.5423304687106038,tvm
64,4,8,4,1024,64,4,1,[64; 4; 8; 4; 1024; 64; 4; 1],0.015066511870827526,0.4639764483378537,tvm
16,2,16,4,896,64,4,1,[16; 2; 16; 4; 896; 64; 4; 1],0.013733856758335605,0.508998076044725,tvm
16,2,4,4,896,64,4,1,[16; 2; 4; 4; 896; 64; 4; 1],0.013258226012112573,0.5272580705955846,tvm
32,8,4,4,448,64,4,1,[32; 8; 4; 4; 448; 64; 4; 1],0.012952451506862417,0.5397052954001013,tvm
32,16,16,4,1024,64,4,1,[32; 16; 16; 4; 1024; 64; 4; 1],0.013955785500002094,0.5009038485627068,tvm
16,2,4,4,1792,64,4,1,[16; 2; 4; 4; 1792; 64; 4; 1],0.01241943149943836,0.5628684909597348,tvm
16,16,4,4,1792,64,4,1,[16; 16; 4; 4; 1792; 64; 4; 1],0.012715877121081576,0.5497463210836748,tvm
32,2,16,4,896,64,4,1,[32; 2; 16; 4; 896; 64; 4; 1],0.012171447502623778,0.5743365088794685,tvm
8,8,64,2,224,32,2,1,[8; 8; 64; 2; 224; 32; 2; 1],0.016232176130870357,0.43065739370410844,tvm
16,16,32,4,64,64,4,1,[16; 16; 32; 4; 64; 64; 4; 1],0.014732504379935563,0.4744954752015653,tvm
16,2,8,4,2048,64,4,0,[16; 2; 8; 4; 2048; 64; 4; 0],0.01590344900614582,0.4395591587689699,tvm
32,4,32,8,1024,32,2,0,[32; 4; 32; 8; 1024; 32; 2; 0],0.01695764325268101,0.4122333842328866,tvm
8,8,32,2,224,32,2,1,[8; 8; 32; 2; 224; 32; 2; 1],0.016137443381012417,0.43318551158430785,tvm
16,16,8,2,896,32,2,1,[16; 16; 8; 2; 896; 32; 2; 1],0.016549422129173763,0.4224018586330948,tvm
64,32,4,2,1792,112,7,1,[64; 32; 4; 2; 1792; 112; 7; 1],0.015089450113009661,0.4632711340912063,tvm
64,2,32,8,256,32,2,1,[64; 2; 32; 8; 256; 32; 2; 1],0.01636484925984405,0.4271659674751739,tvm
16,1,32,1,448,64,4,1,[16; 1; 32; 1; 448; 64; 4; 1],0.014756600503460504,0.4737206692711749,tvm
32,32,4,2,64,64,4,1,[32; 32; 4; 2; 64; 64; 4; 1],0.014162516381475143,0.49359213280843156,tvm
64,64,16,4,448,64,4,0,[64; 64; 16; 4; 448; 64; 4; 0],0.017610067123314366,0.39696081892906454,tvm
64,2,32,4,128,64,4,0,[64; 2; 32; 4; 128; 64; 4; 0],0.016006627251044847,0.43672577345801283,tvm
16,1,4,4,896,32,2,0,[16; 1; 4; 4; 896; 32; 2; 0],0.01551781150919851,0.4504827670140791,tvm
32,16,16,8,2048,32,2,0,[32; 16; 16; 8; 2048; 32; 2; 0],0.015612288741976954,0.44775668591570467,tvm
8,2,32,4,256,32,2,1,[8; 2; 32; 4; 256; 32; 2; 1],0.014677349376142956,0.4762785491792724,tvm
32,2,4,4,256,32,2,0,[32; 2; 4; 4; 256; 32; 2; 0],0.015817904626601376,0.44193632669339483,tvm
16,16,16,1,512,64,4,1,[16; 16; 16; 1; 512; 64; 4; 1],0.017696226248517632,0.3950281019520896,tvm
16,16,32,4,256,32,2,1,[16; 16; 32; 4; 256; 32; 2; 1],0.014382084511453286,0.4860565699707662,tvm
16,16,64,2,1024,64,4,0,[16; 16; 64; 2; 1024; 64; 4; 0],0.015005062872660346,0.4658765328736856,tvm
32,16,64,8,224,32,2,1,[32; 16; 64; 8; 224; 32; 2; 1],0.016463135994854383,0.424615739604628,tvm
32,2,64,8,896,32,2,0,[32; 2; 64; 8; 896; 32; 2; 0],0.014869602862745523,0.4701206031655871,tvm
64,64,4,4,1792,64,4,0,[64; 64; 4; 4; 1792; 64; 4; 0],0.016232022244366817,0.43066147652013365,tvm
8,4,32,1,512,64,4,1,[8; 4; 32; 1; 512; 64; 4; 1],0.016753307878389023,0.4172612786328657,tvm
32,32,8,2,256,64,4,1,[32; 32; 8; 2; 256; 64; 4; 1],0.017484621625044383,0.39980886155715833,tvm
