i1,i2,i3,j1,j2,j3,k1,ku,nvr,pack_c,X,time,peak,backend
32,16,4,128,64,32,64,2,2,1,[32; 16; 4; 128; 64; 32; 64; 2; 2; 1],0.0017115443897637306,0.2917376304980518,tvm
64,32,8,128,64,32,16,8,2,1,[64; 32; 8; 128; 64; 32; 16; 8; 2; 1],0.001013654844427947,0.4925955886332251,tvm
32,32,8,256,128,32,64,16,2,0,[32; 32; 8; 256; 128; 32; 64; 16; 2; 0],0.0015754636406200007,0.3169364826251426,tvm
32,32,8,64,16,16,128,8,1,1,[32; 32; 8; 64; 16; 16; 128; 8; 1; 1],0.002350643517274875,0.21241923800541807,tvm
32,32,4,256,256,32,64,8,2,1,[32; 32; 4; 256; 256; 32; 64; 8; 2; 1],0.0015762142975290772,0.31678554467159536,tvm
64,32,4,64,64,32,2048,2,2,0,[64; 32; 4; 64; 64; 32; 2048; 2; 2; 0],0.002305252937730984,0.21660178654988624,tvm
32,16,8,64,32,16,16,8,1,1,[32; 16; 8; 64; 32; 16; 16; 8; 1; 1],0.0013538795774366008,0.3688082109247171,tvm
64,16,8,256,256,32,64,8,2,0,[64; 16; 8; 256; 256; 32; 64; 8; 2; 0],0.003609721468819771,0.13832698978992478,tvm
32,8,8,128,16,16,64,16,1,1,[32; 8; 8; 128; 16; 16; 64; 16; 1; 1],0.0026591509231366217,0.18777493989432004,tvm
16,16,8,256,256,32,2048,32,2,0,[16; 16; 8; 256; 256; 32; 2048; 32; 2; 0],0.0012355137105259928,0.4041411281055954,tvm
64,64,16,32,32,16,512,64,1,1,[64; 64; 16; 32; 32; 16; 512; 64; 1; 1],0.0014765717105547083,0.3381629901160188,tvm
64,16,4,64,64,32,1024,8,2,0,[64; 16; 4; 64; 64; 32; 1024; 8; 2; 0],0.004775588655320462,0.10455714275257197,tvm
8,8,8,128,128,32,1024,64,2,1,[8; 8; 8; 128; 128; 32; 1024; 64; 2; 1],0.002355019327296759,0.2120245464545967,tvm
8,8,8,256,32,32,64,64,2,0,[8; 8; 8; 256; 32; 32; 64; 64; 2; 0],0.0012207530626255902,0.4090277715035713,tvm
64,4,4,128,128,64,16,1,4,0,[64; 4; 4; 128; 128; 64; 16; 1; 4; 0],0.003140413718938362,0.15899876559280346,tvm
16,16,2,64,16,16,2,2,1,1,[16; 16; 2; 64; 16; 16; 2; 2; 1; 1],0.001507667702753679,0.3311883008768567,tvm
16,8,4,128,64,64,1024,1,4,0,[16; 8; 4; 128; 64; 64; 1024; 1; 4; 0],0.0016220155939663528,0.30784038490092513,tvm
64,16,2,256,256,64,4,4,4,1,[64; 16; 2; 256; 256; 64; 4; 4; 4; 1],0.0023587465002492536,0.21168951589716845,tvm
64,32,2,32,32,16,4,2,1,1,[64; 32; 2; 32; 32; 16; 4; 2; 1; 1],0.001057664249856316,0.4720986880569498,tvm
32,4,4,256,256,32,64,8,2,1,[32; 4; 4; 256; 256; 32; 64; 8; 2; 1],0.002938269017249695,0.16993743657593496,tvm
64,64,8,128,128,32,4,1,2,0,[64; 64; 8; 128; 128; 32; 4; 1; 2; 0],0.00665951437986223,0.07497872611729904,tvm
32,32,8,256,64,16,256,8,1,1,[32; 32; 8; 256; 64; 16; 256; 8; 1; 1],0.0011535486564753228,0.4328572548362085,tvm
32,8,4,128,128,32,256,2,2,0,[32; 8; 4; 128; 128; 32; 256; 2; 2; 0],0.0015997691880329512,0.31212121629612233,tvm
32,16,16,256,64,16,64,64,1,1,[32; 16; 16; 256; 64; 16; 64; 64; 1; 1],0.0020120731242059264,0.24816290161370969,tvm
64,16,2,32,32,32,4,1,2,0,[64; 16; 2; 32; 32; 32; 4; 1; 2; 0],0.0028458195320126833,0.1754580356010008,tvm
16,16,8,256,16,16,256,1,1,1,[16; 16; 8; 256; 16; 16; 256; 1; 1; 1],0.0024476157032040646,0.20400339158972738,tvm
32,32,2,64,32,32,2,1,2,0,[32; 32; 2; 64; 32; 32; 2; 1; 2; 0],0.01161241562658688,0.042998969449448254,tvm
16,16,2,256,256,64,8,8,4,0,[16; 16; 2; 256; 256; 64; 8; 8; 4; 0],0.0016811139539640862,0.29701847610300175,tvm
64,8,4,64,64,32,2048,4,2,0,[64; 8; 4; 64; 64; 32; 2048; 4; 2; 0],0.0031434677839570213,0.15884428888065605,tvm
32,32,8,256,64,32,16,1,2,0,[32; 32; 8; 256; 64; 32; 16; 1; 2; 0],0.0011991163746642997,0.4164082113395317,tvm
16,16,4,128,128,64,16,16,4,1,[16; 16; 4; 128; 128; 64; 16; 16; 4; 1],0.0013291057503010961,0.3756826006123201,tvm
32,8,8,32,32,32,512,8,2,0,[32; 8; 8; 32; 32; 32; 512; 8; 2; 0],0.0012764160474034725,0.39119055716797185,tvm
32,16,4,128,128,64,512,16,4,0,[32; 16; 4; 128; 128; 64; 512; 16; 4; 0],0.0027824873595818644,0.17945163453929935,tvm
32,4,4,256,64,32,2048,2,2,0,[32; 4; 4; 256; 64; 32; 2048; 2; 2; 0],0.00312945006226073,0.15955579888729465,tvm
8,8,4,64,32,32,2048,4,2,0,[8; 8; 4; 64; 32; 32; 2048; 4; 2; 0],0.0035150621879438404,0.1420520827410984,tvm
32,32,4,256,64,16,128,1,1,0,[32; 32; 4; 256; 64; 16; 128; 1; 1; 0],0.0025143283910438186,0.1985905685750986,tvm
64,16,4,32,32,32,1024,2,2,0,[64; 16; 4; 32; 32; 32; 1024; 2; 2; 0],0.0032660595315974206,0.15288205861871962,tvm
32,16,16,32,32,16,128,4,1,1,[32; 16; 16; 32; 32; 16; 128; 4; 1; 1],0.0014593589603464352,0.3421515325080619,tvm
64,16,16,64,16,16,2048,64,1,0,[64; 16; 16; 64; 16; 16; 2048; 64; 1; 0],0.001532338992547011,0.32585603263410134,tvm
32,16,4,128,32,16,128,16,1,1,[32; 16; 4; 128; 32; 16; 128; 16; 1; 1],0.0027884491864824668,0.17906795905855552,tvm
16,16,16,64,16,16,2048,64,1,1,[16; 16; 16; 64; 16; 16; 2048; 64; 1; 1],0.0020783166874025483,0.24025304121767432,tvm
64,32,2,64,32,32,16,4,2,0,[64; 32; 2; 64; 32; 32; 16; 4; 2; 0],0.0020047484522365266,0.2490696048199234,tvm
64,32,16,128,32,16,64,8,1,1,[64; 32; 16; 128; 32; 16; 64; 8; 1; 1],0.002221718421424157,0.2247458093460068,tvm
64,32,8,128,32,32,8,1,2,0,[64; 32; 8; 128; 32; 32; 8; 1; 2; 0],0.0017679314078122843,0.2824328492358126,tvm
32,16,8,64,64,32,2048,32,2,1,[32; 16; 8; 64; 64; 32; 2048; 32; 2; 1],0.0021315233752829954,0.23425588973220218,tvm
16,8,8,32,16,16,64,2,1,0,[16; 8; 8; 32; 16; 16; 64; 2; 1; 0],0.0014374369293363998,0.34736960945647843,tvm
16,8,8,64,16,16,64,2,1,0,[16; 8; 8; 64; 16; 16; 64; 2; 1; 0],0.0014539879221047158,0.343415441882841,tvm
32,16,4,256,64,16,128,16,1,1,[32; 16; 4; 256; 64; 16; 128; 16; 1; 1],0.002492263578460552,0.20034875487380485,tvm
16,8,4,64,64,64,128,2,4,0,[16; 8; 4; 64; 64; 64; 128; 2; 4; 0],0.001043169522745302,0.47865844800358315,tvm
64,16,8,64,32,32,512,1,2,1,[64; 16; 8; 64; 32; 32; 512; 1; 2; 1],0.0025241230614483356,0.1978199527543618,tvm
32,32,2,256,256,32,32,4,2,0,[32; 32; 2; 256; 256; 32; 32; 4; 2; 0],0.0028874155159428483,0.1729303946747192,tvm
32,32,4,128,128,32,32,1,2,1,[32; 32; 4; 128; 128; 32; 32; 1; 2; 1],0.0009640453508836799,0.5179444144450338,tvm
16,16,8,128,64,32,32,16,2,0,[16; 16; 8; 128; 64; 32; 32; 16; 2; 0],0.0019060564536630409,0.26196595793493566,tvm
32,16,4,128,16,16,64,2,1,0,[32; 16; 4; 128; 16; 16; 64; 2; 1; 0],0.001314466023359273,0.3798667260229585,tvm
16,16,4,64,64,16,32,1,1,1,[16; 16; 4; 64; 64; 16; 32; 1; 1; 1],0.0014115226640569745,0.35374699781777663,tvm
16,16,2,256,128,64,8,2,4,1,[16; 16; 2; 256; 128; 64; 8; 2; 4; 1],0.0017984693295147736,0.2776371531988381,tvm
32,16,8,64,64,32,16,1,2,0,[32; 16; 8; 64; 64; 32; 16; 1; 2; 0],0.0019548387335817097,0.2554286940319795,tvm
32,16,4,128,32,32,32,2,2,1,[32; 16; 4; 128; 32; 32; 32; 2; 2; 1],0.0009411562732566381,0.5305409090396062,tvm
64,16,8,32,16,16,32,2,1,0,[64; 16; 8; 32; 16; 16; 32; 2; 1; 0],0.001729413717839634,0.2887232242991877,tvm
64,64,2,32,32,32,8,8,2,1,[64; 64; 2; 32; 32; 32; 8; 8; 2; 1],0.0021390308429545257,0.23343370966648563,tvm
16,16,4,128,32,32,256,64,2,0,[16; 16; 4; 128; 32; 32; 256; 64; 2; 0],0.002650172813446261,0.18841107350753894,tvm
16,16,8,256,256,32,128,4,2,1,[16; 16; 8; 256; 256; 32; 128; 4; 2; 1],0.0009355219062854303,0.5337361973109802,tvm
32,32,4,256,64,32,64,16,2,0,[32; 32; 4; 256; 64; 32; 64; 16; 2; 0],0.0008951421323217801,0.5578129849242888,tvm
64,64,8,64,32,16,128,8,1,1,[64; 64; 8; 64; 32; 16; 128; 8; 1; 1],0.0018518704382586293,0.2696311223756196,tvm
32,16,8,256,64,32,128,4,2,1,[32; 16; 8; 256; 64; 32; 128; 4; 2; 1],0.0018770604856399586,0.26601268770072034,tvm
64,64,8,128,64,32,2,2,2,1,[64; 64; 8; 128; 64; 32; 2; 2; 2; 1],0.002408019701761077,0.20735789844108482,tvm
32,16,4,64,32,32,256,8,2,0,[32; 16; 4; 64; 32; 32; 256; 8; 2; 0],0.0025879013119265437,0.19294472415186045,tvm
32,16,8,64,64,32,128,64,2,0,[32; 16; 8; 64; 64; 32; 128; 64; 2; 0],0.001998467014345806,0.24985246250129214,tvm
32,32,4,128,32,32,256,64,2,1,[32; 32; 4; 128; 32; 32; 256; 64; 2; 1],0.0018722118747973582,0.2667016011827986,tvm
64,32,8,32,32,32,512,16,2,1,[64; 32; 8; 32; 32; 32; 512; 16; 2; 1],0.0012780144143107464,0.39070130913288414,tvm
8,4,4,32,32,32,512,32,2,1,[8; 4; 4; 32; 32; 32; 512; 32; 2; 1],0.001890781906695338,0.26408223126833663,tvm
32,8,4,256,32,32,4096,16,2,1,[32; 8; 4; 256; 32; 32; 4096; 16; 2; 1],0.0015095244452822953,0.3307809332418773,tvm
8,8,8,64,64,16,256,2,1,1,[8; 8; 8; 64; 64; 16; 256; 2; 1; 1],0.0014354308432302787,0.34785507578911706,tvm
16,16,16,256,32,16,128,32,1,0,[16; 16; 16; 256; 32; 16; 128; 32; 1; 0],0.0027041375778935617,0.18465107280187307,tvm
64,32,16,64,64,16,16,16,1,1,[64; 32; 16; 64; 64; 16; 16; 16; 1; 1],0.0014877727344355662,0.3356170557537058,tvm
64,8,4,64,64,64,512,32,4,1,[64; 8; 4; 64; 64; 64; 512; 32; 4; 1],0.003166344315104652,0.15769665427096846,tvm
8,8,4,256,64,64,2048,8,4,0,[8; 8; 4; 256; 64; 64; 2048; 8; 4; 0],0.007208027251181193,0.06927303232379983,tvm
16,16,8,32,32,16,512,4,1,1,[16; 16; 8; 32; 32; 16; 512; 4; 1; 1],0.0014292213827502565,0.3493663828350074,tvm
16,4,4,256,256,64,64,8,4,0,[16; 4; 4; 256; 256; 64; 64; 8; 4; 0],0.001726587672237656,0.28919580093768654,tvm
32,8,2,256,256,16,1,1,1,1,[32; 8; 2; 256; 256; 16; 1; 1; 1; 1],0.003601280153816333,0.1386512249630914,tvm
64,8,8,128,32,32,64,64,2,0,[64; 8; 8; 128; 32; 32; 64; 64; 2; 0],0.0012992908359592548,0.384303414557111,tvm
32,8,4,256,64,32,1024,8,2,1,[32; 8; 4; 256; 64; 32; 1024; 8; 2; 1],0.0031685691865277477,0.15758592455072218,tvm
64,32,4,256,256,64,64,2,4,1,[64; 32; 4; 256; 256; 64; 64; 2; 4; 1],0.0014030565707798814,0.3558815197910084,tvm
32,8,4,128,64,64,4,1,4,1,[32; 8; 4; 128; 64; 64; 4; 1; 4; 1],0.0020902557043882553,0.23888077602832752,tvm
16,8,4,128,64,32,512,2,2,0,[16; 8; 4; 128; 64; 32; 512; 2; 2; 0],0.0027704819840437267,0.18022925528398742,tvm
64,64,8,32,32,16,8,8,1,0,[64; 64; 8; 32; 32; 16; 8; 8; 1; 0],0.002722759547395981,0.18338817514732472,tvm
64,8,8,256,256,32,2048,2,2,1,[64; 8; 8; 256; 256; 32; 2048; 2; 2; 1],0.0025466904844506644,0.19606697704751166,tvm
16,16,8,256,128,32,4,4,2,1,[16; 16; 8; 256; 128; 32; 4; 4; 2; 1],0.002345017172046937,0.21292889054882816,tvm
8,8,8,32,16,16,512,1,1,0,[8; 8; 8; 32; 16; 16; 512; 1; 1; 0],0.00228554346904275,0.21846966007215554,tvm
32,32,4,32,16,16,8,1,1,0,[32; 32; 4; 32; 16; 16; 8; 1; 1; 0],0.0019850801400025375,0.2515374038054033,tvm
64,64,2,128,64,64,128,16,4,1,[64; 64; 2; 128; 64; 64; 128; 16; 4; 1],0.0009863987970675225,0.5062069279142931,tvm
64,16,16,128,32,16,32,16,1,1,[64; 16; 16; 128; 32; 16; 32; 16; 1; 1],0.004380974747618893,0.1139750702816289,tvm
32,32,2,64,64,64,32,8,4,0,[32; 32; 2; 64; 64; 64; 32; 8; 4; 0],0.0027111115468869684,0.1841760828082676,tvm
32,8,4,128,128,64,512,1,4,1,[32; 8; 4; 128; 128; 64; 512; 1; 4; 1],0.0014758317502128193,0.3383325400675931,tvm
64,64,8,256,256,32,64,8,2,0,[64; 64; 8; 256; 256; 32; 64; 8; 2; 0],0.0017880557970784139,0.27925409574900834,tvm
32,8,8,256,256,32,512,64,2,1,[32; 8; 8; 256; 256; 32; 512; 64; 2; 1],0.002441597202050616,0.2045062569462895,tvm
16,8,8,32,32,16,256,4,1,0,[16; 8; 8; 32; 32; 16; 256; 4; 1; 0],0.0014186128983055823,0.35197896858142497,tvm
4,4,4,64,64,32,2048,64,2,1,[4; 4; 4; 64; 64; 32; 2048; 64; 2; 1],0.0015021565786810243,0.33240336716451807,tvm
32,32,2,64,32,16,4,4,1,1,[32; 32; 2; 64; 32; 16; 4; 4; 1; 1],0.003882563156366814,0.12860625433564235,tvm
8,4,4,64,64,64,512,32,4,1,[8; 4; 4; 64; 64; 64; 512; 32; 4; 1],0.0030228290015656967,0.16518364237714978,tvm
8,8,8,256,256,16,128,4,1,1,[8; 8; 8; 256; 256; 16; 128; 4; 1; 1],0.002670917718205601,0.18694769268196085,tvm
64,64,8,32,32,32,1024,32,2,0,[64; 64; 8; 32; 32; 32; 1024; 32; 2; 0],0.0013177648206692538,0.37891579508725537,tvm
32,16,8,128,128,16,256,8,1,0,[32; 16; 8; 128; 128; 16; 256; 8; 1; 0],0.0014032200233486947,0.3558400653165603,tvm
8,8,8,32,32,16,2048,64,1,0,[8; 8; 8; 32; 32; 16; 2048; 64; 1; 0],0.002164937093766639,0.23064037574097165,tvm
32,32,2,64,64,64,16,16,4,0,[32; 32; 2; 64; 64; 64; 16; 16; 4; 0],0.0009613479451218154,0.5193976928911354,tvm
64,64,2,256,128,16,8,4,1,1,[64; 64; 2; 256; 128; 16; 8; 4; 1; 1],0.0019470288116281154,0.2564532696074329,tvm
32,8,8,256,64,32,1024,64,2,0,[32; 8; 8; 256; 64; 32; 1024; 64; 2; 0],0.0024827080615068553,0.20111986282384173,tvm
32,32,4,32,16,16,32,16,1,0,[32; 32; 4; 32; 16; 16; 32; 16; 1; 0],0.0033464949374319986,0.14920742869704434,tvm
32,8,8,32,16,16,32,16,1,0,[32; 8; 8; 32; 16; 16; 32; 16; 1; 0],0.004149148062424501,0.12034323606907689,tvm
16,16,8,32,32,16,256,1,1,0,[16; 16; 8; 32; 32; 16; 256; 1; 1; 0],0.0013215264461905463,0.37783723980799494,tvm
64,64,2,128,64,64,16,8,4,0,[64; 64; 2; 128; 64; 64; 16; 8; 4; 0],0.0015019239763205405,0.3324548463399319,tvm
32,32,4,256,32,32,4,4,2,1,[32; 32; 4; 256; 32; 32; 4; 4; 2; 1],0.0018963856400660006,0.2633018802781731,tvm
32,32,2,256,256,128,16,4,8,0,[32; 32; 2; 256; 256; 128; 16; 4; 8; 0],0.003029570172657259,0.1648160881924533,tvm
32,16,4,128,128,16,256,1,1,1,[32; 16; 4; 128; 128; 16; 256; 1; 1; 1],0.0017750130155036459,0.28130605263208514,tvm
64,16,4,128,128,64,32,16,4,1,[64; 16; 4; 128; 128; 64; 32; 16; 4; 1],0.0019394263126741862,0.25745855952289964,tvm
64,64,2,256,256,32,4,2,2,1,[64; 64; 2; 256; 256; 32; 4; 2; 2; 1],0.0021087837194500025,0.2367819421956341,tvm
64,32,8,64,32,32,4096,2,2,1,[64; 32; 8; 64; 32; 32; 4096; 2; 2; 1],0.002232083188573597,0.22370219323276846,tvm
64,32,8,128,32,16,2048,64,1,1,[64; 32; 8; 128; 32; 16; 2048; 64; 1; 1],0.0022997447340458166,0.21712057750143196,tvm
32,16,8,32,32,32,1024,16,2,1,[32; 16; 8; 32; 32; 32; 1024; 16; 2; 1],0.0018872927666961914,0.2645704543423832,tvm
32,32,4,128,64,64,1024,32,4,0,[32; 32; 4; 128; 64; 64; 1024; 32; 4; 0],0.0018301559211977292,0.27283025395733934,tvm
64,64,8,128,32,16,64,1,1,0,[64; 64; 8; 128; 32; 16; 64; 1; 1; 0],0.0009729614057505387,0.5131980588446154,tvm
64,64,16,64,64,16,128,1,1,1,[64; 64; 16; 64; 64; 16; 128; 1; 1; 1],0.001290079344471451,0.38704743774227185,tvm
8,8,8,128,32,32,512,8,2,1,[8; 8; 8; 128; 32; 32; 512; 8; 2; 1],0.002400646797468653,0.2079947392879334,tvm
64,16,8,32,32,32,64,8,2,0,[64; 16; 8; 32; 32; 32; 64; 8; 2; 0],0.0019526204214344034,0.2557188787337893,tvm
32,32,4,128,64,32,8,4,2,0,[32; 32; 4; 128; 64; 32; 8; 4; 2; 0],0.0030878337965987157,0.1617062114262476,tvm
16,16,8,128,64,32,32,4,2,1,[16; 16; 8; 128; 64; 32; 32; 4; 2; 1],0.0009262021403628751,0.5391068353246046,tvm
32,32,8,256,32,16,64,16,1,1,[32; 32; 8; 256; 32; 16; 64; 16; 1; 1],0.0017643969695200212,0.28299861844454316,tvm
16,16,2,256,128,16,8,2,1,1,[16; 16; 2; 256; 128; 16; 8; 2; 1; 1],0.0011411880077503156,0.4375456991931106,tvm
32,32,4,256,256,64,32,4,4,0,[32; 32; 4; 256; 256; 64; 32; 4; 4; 0],0.002113481374180992,0.2362556447678182,tvm
16,16,4,256,32,32,256,4,2,1,[16; 16; 4; 256; 32; 32; 256; 4; 2; 1],0.002093758625051123,0.2384811213612137,tvm
16,16,8,128,32,32,256,2,2,0,[16; 16; 8; 128; 32; 32; 256; 2; 2; 0],0.0021131660614628345,0.23629089727867875,tvm
16,16,4,256,32,32,256,2,2,1,[16; 16; 4; 256; 32; 32; 256; 2; 2; 1],0.0021376274853537325,0.23358695946000033,tvm
32,16,8,64,32,32,16,2,2,0,[32; 16; 8; 64; 32; 32; 16; 2; 2; 0],0.0018613940774230286,0.2682515813379945,tvm
4,4,4,256,128,32,4096,2,2,0,[4; 4; 4; 256; 128; 32; 4096; 2; 2; 0],0.0015065551951920497,0.33143286509211045,tvm
32,4,4,256,16,16,64,4,1,0,[32; 4; 4; 256; 16; 16; 64; 4; 1; 0],0.0033479312478448264,0.1491434165750371,tvm
16,16,16,64,16,16,128,64,1,1,[16; 16; 16; 64; 16; 16; 128; 64; 1; 1],0.0014367367884915438,0.34753888726281723,tvm
32,4,4,32,32,32,32,1,2,0,[32; 4; 4; 32; 32; 32; 32; 1; 2; 0],0.0019434949208516628,0.2569195830689879,tvm
64,64,16,16,16,16,256,16,1,1,[64; 64; 16; 16; 16; 16; 256; 16; 1; 1],0.0026453513110027416,0.1887544775943702,tvm
64,16,16,128,16,16,1024,64,1,1,[64; 16; 16; 128; 16; 16; 1024; 64; 1; 1],0.0022539127967320383,0.22153559156586475,tvm
8,8,4,128,128,32,64,64,2,0,[8; 8; 4; 128; 128; 32; 64; 64; 2; 0],0.002016345624724636,0.24763706114624826,tvm
64,32,16,128,16,16,32,16,1,1,[64; 32; 16; 128; 16; 16; 32; 16; 1; 1],0.001758049484124058,0.2840203926402505,tvm
16,16,4,32,16,16,16,16,1,1,[16; 16; 4; 32; 16; 16; 16; 16; 1; 1],0.0012526174687081948,0.398622817608354,tvm
16,16,4,64,32,16,64,32,1,0,[16; 16; 4; 64; 32; 16; 64; 32; 1; 0],0.0017099050455726683,0.29201732929835045,tvm
64,16,8,256,32,16,2048,64,1,1,[64; 16; 8; 256; 32; 16; 2048; 64; 1; 1],0.0029976257337693824,0.16657246404608006,tvm
8,8,4,256,64,64,4096,2,4,1,[8; 8; 4; 256; 64; 64; 4096; 2; 4; 1],0.002123435000612517,0.23514819366633427,tvm
8,8,4,128,128,64,128,8,4,1,[8; 8; 4; 128; 128; 64; 128; 8; 4; 1],0.001065341890353011,0.46869639623055637,tvm
4,4,4,256,128,32,2048,2,2,1,[4; 4; 4; 256; 128; 32; 2048; 2; 2; 1],0.0014829896090304828,0.3366995302740798,tvm
32,8,4,128,32,32,512,8,2,0,[32; 8; 4; 128; 32; 32; 512; 8; 2; 0],0.004017291248601396,0.12429318012124257,tvm
32,8,4,256,256,64,8,1,4,1,[32; 8; 4; 256; 256; 64; 8; 1; 4; 1],0.003985578878200613,0.12528215348916538,tvm
16,16,16,128,32,16,32,2,1,0,[16; 16; 16; 128; 32; 16; 32; 2; 1; 0],0.0014279972810982144,0.34966586517440473,tvm
32,16,8,64,32,16,4096,4,1,1,[32; 16; 8; 64; 32; 16; 4096; 4; 1; 1],0.0015697401413490297,0.3180920788155351,tvm
16,4,4,256,128,32,4096,1,2,0,[16; 4; 4; 256; 128; 32; 4096; 1; 2; 0],0.0015328323052017367,0.3257511621248019,tvm
64,16,8,128,64,32,4,4,2,1,[64; 16; 8; 128; 64; 32; 4; 4; 2; 1],0.0015974943908076966,0.31256567011133385,tvm
64,8,4,256,64,64,32,1,4,1,[64; 8; 4; 256; 64; 64; 32; 1; 4; 1],0.0021824390314577613,0.2287907692103465,tvm
16,16,4,256,128,64,2,2,4,1,[16; 16; 4; 256; 128; 64; 2; 2; 4; 1],0.0013374864374782192,0.37332857423463495,tvm
32,16,16,256,16,16,128,64,1,1,[32; 16; 16; 256; 16; 16; 128; 64; 1; 1],0.001838570515246829,0.27158159049171443,tvm
64,8,4,256,32,32,16,1,2,0,[64; 8; 4; 256; 32; 32; 16; 1; 2; 0],0.00412675612460589,0.12099622310722094,tvm
32,32,2,32,32,32,128,8,2,1,[32; 32; 2; 32; 32; 32; 128; 8; 2; 1],0.0013785689225187525,0.36220307639722854,tvm
4,4,4,256,64,32,1024,1,2,0,[4; 4; 4; 256; 64; 32; 1024; 1; 2; 0],0.0014930588276911294,0.3344288218931451,tvm
64,64,8,256,256,32,64,4,2,0,[64; 64; 8; 256; 256; 32; 64; 4; 2; 0],0.0018177166402892908,0.274697328337401,tvm
16,16,8,256,64,32,1024,32,2,1,[16; 16; 8; 256; 64; 32; 1024; 32; 2; 1],0.0018947726548503852,0.2635260243405466,tvm
32,32,16,128,16,16,32,2,1,1,[32; 32; 16; 128; 16; 16; 32; 2; 1; 1],0.0022682247017655754,0.22013775988473935,tvm
64,16,16,128,128,16,256,8,1,1,[64; 16; 16; 128; 128; 16; 256; 8; 1; 1],0.0014678707193525042,0.340167494438585,tvm
16,16,8,16,16,16,1024,64,1,0,[16; 16; 8; 16; 16; 16; 1024; 64; 1; 0],0.0014846761641820194,0.33631704799208223,tvm
64,64,2,128,32,32,256,2,2,0,[64; 64; 2; 128; 32; 32; 256; 2; 2; 0],0.0033072713122237474,0.15097700116600657,tvm
64,32,2,32,32,32,64,64,2,0,[64; 32; 2; 32; 32; 32; 64; 64; 2; 0],0.001225402742420556,0.4074757526456868,tvm
4,4,4,256,32,32,1024,1,2,1,[4; 4; 4; 256; 32; 32; 1024; 1; 2; 1],0.0015085175309650367,0.331001724880503,tvm
32,32,4,128,16,16,32,16,1,1,[32; 32; 4; 128; 16; 16; 32; 16; 1; 1],0.0024889665783121018,0.20061414609292225,tvm
32,32,2,128,64,64,256,8,4,0,[32; 32; 2; 128; 64; 64; 256; 8; 4; 0],0.004037392187456135,0.12367436245437323,tvm
32,32,4,64,32,16,256,8,1,1,[32; 32; 4; 64; 32; 16; 256; 8; 1; 1],0.002641064187628217,0.18906087443876785,tvm
64,64,2,64,32,32,256,2,2,0,[64; 64; 2; 64; 32; 32; 256; 2; 2; 0],0.004316385624406394,0.11568055966514194,tvm
64,64,2,128,64,16,8,8,1,1,[64; 64; 2; 128; 64; 16; 8; 8; 1; 1],0.00187224010915088,0.2666975791840946,tvm
32,32,8,256,128,32,1024,32,2,1,[32; 32; 8; 256; 128; 32; 1024; 32; 2; 1],0.0024118082492350368,0.2070321738555612,tvm
64,16,8,32,32,32,1024,16,2,1,[64; 16; 8; 32; 32; 32; 1024; 16; 2; 1],0.001270038053917233,0.39315507375690417,tvm
16,16,2,256,256,64,8,4,4,0,[16; 16; 2; 256; 256; 64; 8; 4; 4; 0],0.00167002375019365,0.29899090040126985,tvm
32,8,4,32,32,16,256,1,1,0,[32; 8; 4; 32; 32; 16; 256; 1; 1; 0],0.003834730374364881,0.13021043359394047,tvm
16,8,8,256,32,32,32,2,2,0,[16; 8; 8; 256; 32; 32; 32; 2; 2; 0],0.0012582985700646532,0.3968230725528432,tvm
64,32,8,64,64,32,512,4,2,0,[64; 32; 8; 64; 64; 32; 512; 4; 2; 0],0.0021725244223489426,0.22983488683732992,tvm
32,16,4,256,128,64,4,1,4,1,[32; 16; 4; 256; 128; 64; 4; 1; 4; 1],0.001198130515149387,0.41675084512779276,tvm
16,16,4,256,128,64,256,1,4,1,[16; 16; 4; 256; 128; 64; 256; 1; 4; 1],0.0019271763267170172,0.2590950801126275,tvm
16,16,8,128,16,16,128,64,1,0,[16; 16; 8; 128; 16; 16; 128; 64; 1; 0],0.002571825329141575,0.19415078431028934,tvm
32,8,8,64,32,16,64,4,1,1,[32; 8; 8; 64; 32; 16; 64; 4; 1; 1],0.001470064882596489,0.339659773301966,tvm
16,8,8,256,64,32,128,2,2,1,[16; 8; 8; 256; 64; 32; 128; 2; 2; 1],0.001613075937711983,0.30954643429258033,tvm
32,16,8,256,128,16,32,8,1,0,[32; 16; 8; 256; 128; 16; 32; 8; 1; 0],0.0012347797264737892,0.40438135973275063,tvm
64,32,8,32,32,16,2048,64,1,0,[64; 32; 8; 32; 32; 16; 2048; 64; 1; 0],0.0015567298678433872,0.3207505136736661,tvm
64,8,4,64,32,32,64,1,2,1,[64; 8; 4; 64; 32; 32; 64; 1; 2; 1],0.003303771467471961,0.15113693839846157,tvm
8,8,8,256,32,32,128,8,2,1,[8; 8; 8; 256; 32; 32; 128; 8; 2; 1],0.0023331914217123995,0.21400811785748697,tvm
32,16,8,32,32,16,16,4,1,0,[32; 16; 8; 32; 32; 16; 16; 4; 1; 0],0.004927555251924787,0.10133258365126625,tvm
32,32,8,64,16,16,32,16,1,1,[32; 32; 8; 64; 16; 16; 32; 16; 1; 1],0.002166971920814831,0.23042380012665248,tvm
32,32,2,128,64,64,128,8,4,1,[32; 32; 2; 128; 64; 64; 128; 8; 4; 1],0.0010862856324820314,0.45965986277569976,tvm
64,16,4,128,32,32,128,1,2,1,[64; 16; 4; 128; 32; 32; 128; 1; 2; 1],0.0011820288909802912,0.42242783452424965,tvm
