kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
12,2,1,1,96,48,3,1,[12; 2; 1; 1; 96; 48; 3; 1],0.0015619908363078139,0.5534914490741603,tvm
4,1,197,1,64,32,2,1,[4; 1; 197; 1; 64; 32; 2; 1],0.007614001500769518,0.11354720265568567,tvm
4,1,197,1,384,128,8,1,[4; 1; 197; 1; 384; 128; 8; 1],0.0032948283114819787,0.26239563634188473,tvm
8,8,197,1,192,48,3,1,[8; 8; 197; 1; 192; 48; 3; 1],0.004225234497425845,0.204615524169199,tvm
24,24,197,1,256,64,4,1,[24; 24; 197; 1; 256; 64; 4; 1],0.004107602686417522,0.21047521813327916,tvm
16,8,197,1,512,128,8,1,[16; 8; 197; 1; 512; 128; 8; 1],0.005085957498522475,0.16998737635533367,tvm
8,4,1,1,192,192,12,1,[8; 4; 1; 1; 192; 192; 12; 1],0.007004661129030865,0.1234247532468693,tvm
24,4,1,1,128,128,8,1,[24; 4; 1; 1; 128; 128; 8; 1],0.004786058874742594,0.18063893363097608,tvm
8,4,1,1,512,64,4,1,[8; 4; 1; 1; 512; 64; 4; 1],0.004456524122360861,0.19399616106432593,tvm
6,2,1,1,32,32,2,1,[6; 2; 1; 1; 32; 32; 2; 1],0.0016985582806228194,0.5089896421520271,tvm
16,16,197,1,48,48,3,1,[16; 16; 197; 1; 48; 48; 3; 1],0.004389908499433659,0.196939998075155,tvm
6,1,1,1,128,128,8,1,[6; 1; 1; 1; 128; 128; 8; 1],0.003706867999426322,0.23322885291905987,tvm
16,4,197,1,256,64,4,1,[16; 4; 197; 1; 256; 64; 4; 1],0.0037246325009618886,0.23211647624438148,tvm
6,1,197,1,512,64,4,1,[6; 1; 197; 1; 512; 64; 4; 1],0.004176200000074459,0.20701799995526005,tvm
16,4,197,1,32,32,2,1,[16; 4; 197; 1; 32; 32; 2; 1],0.006631928503338713,0.13036156390909998,tvm
32,32,197,1,384,192,12,1,[32; 32; 197; 1; 384; 192; 12; 1],0.0012083409610568197,0.7154839563432773,tvm
24,2,1,1,64,64,4,1,[24; 2; 1; 1; 64; 64; 4; 1],0.006403613813745324,0.13500948004903457,tvm
4,2,1,1,192,48,3,1,[4; 2; 1; 1; 192; 48; 3; 1],0.004300401094951667,0.20103905480897666,tvm
12,2,197,1,192,64,4,0,[12; 2; 197; 1; 192; 64; 4; 0],0.004564018876408227,0.18942703674988967,tvm
12,3,197,1,512,128,8,1,[12; 3; 197; 1; 512; 128; 8; 1],0.0052967616538808215,0.16322210209234836,tvm
24,2,197,1,32,32,2,1,[24; 2; 197; 1; 32; 32; 2; 1],0.003779544906137744,0.22874409297918347,tvm
6,6,1,1,384,64,4,1,[6; 6; 1; 1; 384; 64; 4; 1],0.0035018343769479543,0.24688448349235584,tvm
12,2,197,1,192,96,6,0,[12; 2; 197; 1; 192; 96; 6; 0],0.005163927125977352,0.16742075368945922,tvm
16,16,197,1,96,48,3,1,[16; 16; 197; 1; 96; 48; 3; 1],0.0031797305309737567,0.271893659857967,tvm
16,16,197,1,512,128,8,1,[16; 16; 197; 1; 512; 128; 8; 1],0.0037929153768345714,0.22793774327496125,tvm
16,8,197,1,512,64,4,1,[16; 8; 197; 1; 512; 64; 4; 1],0.003934076532459585,0.21975896104086606,tvm
4,1,1,1,128,64,4,1,[4; 1; 1; 1; 128; 64; 4; 1],0.004858404750848422,0.17794906265839533,tvm
24,24,197,1,384,96,6,1,[24; 24; 197; 1; 384; 96; 6; 1],0.00367086553160334,0.2355162737467419,tvm
12,4,197,1,48,48,3,1,[12; 4; 197; 1; 48; 48; 3; 1],0.004285865623387508,0.20172087680743483,tvm
8,2,197,1,48,48,3,1,[8; 2; 197; 1; 48; 48; 3; 1],0.005099704249005299,0.16952915879331673,tvm
4,2,197,1,192,96,6,1,[4; 2; 197; 1; 192; 96; 6; 1],0.008328318312123884,0.10380830067097839,tvm
8,4,1,1,32,32,2,1,[8; 4; 1; 1; 32; 32; 2; 1],0.001500392835623643,0.5762148091497779,tvm
6,2,197,1,64,64,4,1,[6; 2; 197; 1; 64; 64; 4; 1],0.001402383781169192,0.6164850043458019,tvm
8,8,197,1,384,128,8,1,[8; 8; 197; 1; 384; 128; 8; 1],0.0038045855944801588,0.2272385651364743,tvm
12,2,197,1,128,64,4,0,[12; 2; 197; 1; 128; 64; 4; 0],0.0031026068281789776,0.27865231378221506,tvm
6,1,197,1,128,128,8,1,[6; 1; 197; 1; 128; 128; 8; 1],0.003886784063070081,0.22243287957337263,tvm
24,4,197,1,384,64,4,1,[24; 4; 197; 1; 384; 64; 4; 1],0.004606821188644972,0.18766705631196107,tvm
8,4,197,1,512,128,8,1,[8; 4; 197; 1; 512; 128; 8; 1],0.005320788091921713,0.16248505982434674,tvm
12,1,1,1,64,64,4,1,[12; 1; 1; 1; 64; 64; 4; 1],0.004073341937328223,0.21224551847853068,tvm
12,2,197,1,48,48,3,1,[12; 2; 197; 1; 48; 48; 3; 1],0.0042933698459819425,0.20136829633665984,tvm
4,2,197,1,384,96,6,1,[4; 2; 197; 1; 384; 96; 6; 1],0.003328927094116807,0.2597078719316151,tvm
16,16,197,1,256,64,4,1,[16; 16; 197; 1; 256; 64; 4; 1],0.0037175760298850946,0.2325570652701065,tvm
8,8,197,1,128,64,4,1,[8; 8; 197; 1; 128; 64; 4; 1],0.003921068218915025,0.2204880209066588,tvm
8,4,1,1,192,64,4,1,[8; 4; 1; 1; 192; 64; 4; 1],0.005481133375724312,0.15773171571734002,tvm
6,1,197,1,256,128,8,1,[6; 1; 197; 1; 256; 128; 8; 1],0.003465104407951003,0.24950144920446973,tvm
16,16,197,1,384,64,4,1,[16; 16; 197; 1; 384; 64; 4; 1],0.0031780190620338544,0.27204008363476634,tvm
16,4,197,1,96,96,6,1,[16; 4; 197; 1; 96; 96; 6; 1],0.005129058812599396,0.1685589116866492,tvm
8,4,197,1,512,64,4,1,[8; 4; 197; 1; 512; 64; 4; 1],0.0020416189690877218,0.4234622544748821,tvm
24,24,197,1,192,64,4,1,[24; 24; 197; 1; 192; 64; 4; 1],0.0015042184450066998,0.5747493486058939,tvm
6,2,197,1,512,128,8,1,[6; 2; 197; 1; 512; 128; 8; 1],0.003700521407154156,0.2336288528846649,tvm
6,1,197,1,128,64,4,1,[6; 1; 197; 1; 128; 64; 4; 1],0.003794654126977548,0.22783329982097383,tvm
8,4,1,1,96,48,3,1,[8; 4; 1; 1; 96; 48; 3; 1],0.005486876030772692,0.15756663109933997,tvm
4,1,197,1,384,192,12,1,[4; 1; 197; 1; 384; 192; 12; 1],0.0033059352499549277,0.26151406668970856,tvm
8,1,1,1,48,48,3,1,[8; 1; 1; 1; 48; 48; 3; 1],0.004255775093042757,0.20314714770569417,tvm
6,6,197,1,96,96,6,1,[6; 6; 197; 1; 96; 96; 6; 1],0.006611202938074712,0.13077023644963798,tvm
16,16,1,1,64,64,4,1,[16; 16; 1; 1; 64; 64; 4; 1],0.004377247158117825,0.19750965394431122,tvm
12,12,1,1,64,64,4,1,[12; 12; 1; 1; 64; 64; 4; 1],0.0027075400794274174,0.3193114583963623,tvm
12,6,197,1,64,64,4,1,[12; 6; 197; 1; 64; 64; 4; 1],0.004047955062560504,0.21357662278041878,tvm
8,1,197,1,64,64,4,1,[8; 1; 197; 1; 64; 64; 4; 1],0.006590249999135267,0.13118600531725083,tvm
16,4,197,1,384,96,6,1,[16; 4; 197; 1; 384; 96; 6; 1],0.005199416656978428,0.16627799394922743,tvm
12,12,197,1,192,192,12,1,[12; 12; 197; 1; 192; 192; 12; 1],0.003968306031310931,0.21786338165632038,tvm
12,3,197,1,96,96,6,1,[12; 3; 197; 1; 96; 96; 6; 1],0.005008612341043772,0.1726123949230224,tvm
12,12,1,1,96,96,6,1,[12; 12; 1; 1; 96; 96; 6; 1],0.005018367592128925,0.1722768520952063,tvm
6,2,197,1,384,64,4,1,[6; 2; 197; 1; 384; 64; 4; 1],0.0014398377961697406,0.6004485878398561,tvm
16,4,197,1,32,32,2,1,[16; 4; 197; 1; 32; 32; 2; 1],0.00166805006301729,0.5182989351438968,tvm
8,8,1,1,256,64,4,1,[8; 8; 1; 1; 256; 64; 4; 1],0.006031760312907863,0.14333271326754352,tvm
8,8,1,1,384,64,4,1,[8; 8; 1; 1; 384; 64; 4; 1],0.005205184810620267,0.1660937320927802,tvm
24,8,197,1,384,96,6,1,[24; 8; 197; 1; 384; 96; 6; 1],0.008619498621555977,0.10030149192975966,tvm
12,1,197,1,32,32,2,1,[12; 1; 197; 1; 32; 32; 2; 1],0.003083634748691111,0.2803667236515415,tvm
12,1,197,1,384,128,8,1,[12; 1; 197; 1; 384; 128; 8; 1],0.003986245188571047,0.2168829388386134,tvm
8,2,197,1,64,32,2,1,[8; 2; 197; 1; 64; 32; 2; 1],0.004704958340880694,0.18375265173267008,tvm
12,6,1,1,128,128,8,1,[12; 6; 1; 1; 128; 128; 8; 1],0.003626401252404321,0.23840400199932968,tvm
12,4,197,1,512,128,8,1,[12; 4; 197; 1; 512; 128; 8; 1],0.0034800432513293345,0.24843040990893556,tvm
6,6,1,1,128,128,8,1,[6; 6; 1; 1; 128; 128; 8; 1],0.003947738750866847,0.2189984256781767,tvm
8,4,197,1,256,64,4,1,[8; 4; 197; 1; 256; 64; 4; 1],0.007017538191576023,0.1231982709358662,tvm
64,32,1,1,128,128,8,1,[64; 32; 1; 1; 128; 128; 8; 1],0.010766592939035036,0.08029917879537268,tvm
16,2,197,1,192,96,6,1,[16; 2; 197; 1; 192; 96; 6; 1],0.0051250011565571185,0.1686923661124321,tvm
24,8,197,1,192,96,6,0,[24; 8; 197; 1; 192; 96; 6; 0],0.00961561255826382,0.08991091999495797,tvm
8,4,197,1,48,48,3,1,[8; 4; 197; 1; 48; 48; 3; 1],0.0056444982801622245,0.15316659311724054,tvm
6,1,1,1,192,96,6,1,[6; 1; 1; 1; 192; 96; 6; 1],0.0013926010933573707,0.6208156632595074,tvm
12,3,197,1,384,128,8,1,[12; 3; 197; 1; 384; 128; 8; 1],0.001315147640525538,0.6573775785987758,tvm
16,4,197,1,128,128,8,0,[16; 4; 197; 1; 128; 128; 8; 0],0.0047641251258028205,0.18147058454575815,tvm
24,12,197,1,192,48,3,1,[24; 12; 197; 1; 192; 48; 3; 1],0.003671237031085184,0.23549244140551143,tvm
6,6,1,1,384,96,6,1,[6; 6; 1; 1; 384; 96; 6; 1],0.006314047939667944,0.1369246131308338,tvm
8,8,197,1,48,48,3,1,[8; 8; 197; 1; 48; 48; 3; 1],0.004233806877891766,0.20420122985370448,tvm
16,1,197,1,96,48,3,1,[16; 1; 197; 1; 96; 48; 3; 1],0.0074641734972829,0.1158264303131865,tvm
8,4,197,1,192,192,12,1,[8; 4; 197; 1; 192; 192; 12; 1],0.0027800265143014258,0.3109857287263384,tvm
6,3,1,1,64,32,2,1,[6; 3; 1; 1; 64; 32; 2; 1],0.001413273655998637,0.6117347250895089,tvm
8,4,1,1,192,96,6,1,[8; 4; 1; 1; 192; 96; 6; 1],0.001344543015875388,0.6430055128178195,tvm
4,1,1,1,512,64,4,1,[4; 1; 1; 1; 512; 64; 4; 1],0.007449487064150162,0.11605477853490294,tvm
8,2,197,1,192,64,4,1,[8; 2; 197; 1; 192; 64; 4; 1],0.0025661585004854714,0.3369038082663305,tvm
12,1,197,1,64,64,4,1,[12; 1; 197; 1; 64; 64; 4; 1],0.005926105626713252,0.14588814744229744,tvm
12,2,197,1,48,48,3,1,[12; 2; 197; 1; 48; 48; 3; 1],0.0042545473406789824,0.20320577072027554,tvm
6,6,197,1,384,192,12,1,[6; 6; 197; 1; 384; 192; 12; 1],0.002977027592351078,0.29040663702609576,tvm
6,3,197,1,256,128,8,1,[6; 3; 197; 1; 256; 128; 8; 1],0.0034144703749916516,0.25320136843497587,tvm
12,1,1,1,32,32,2,1,[12; 1; 1; 1; 32; 32; 2; 1],0.001545257905490871,0.5594849690504812,tvm
24,8,1,1,64,64,4,1,[24; 8; 1; 1; 64; 64; 4; 1],0.0015393543435493484,0.5616306440758458,tvm
32,32,197,1,512,128,8,1,[32; 32; 197; 1; 512; 128; 8; 1],0.0033397421248082537,0.25886686430264677,tvm
12,12,197,1,48,48,3,1,[12; 12; 197; 1; 48; 48; 3; 1],0.004272799906175351,0.20233771541210366,tvm
6,2,1,1,96,48,3,1,[6; 2; 1; 1; 96; 48; 3; 1],0.005364677967008902,0.16115572579477758,tvm
6,6,197,1,384,64,4,1,[6; 6; 197; 1; 384; 64; 4; 1],0.0028833183750975877,0.2998449907216057,tvm
6,3,1,1,192,64,4,1,[6; 3; 1; 1; 192; 64; 4; 1],0.004204446624498814,0.2056271963094855,tvm
8,2,1,1,96,48,3,1,[8; 2; 1; 1; 96; 48; 3; 1],0.005509493752470007,0.15691978433426454,tvm
12,1,197,1,48,48,3,1,[12; 1; 197; 1; 48; 48; 3; 1],0.0014565932424375205,0.593541522945556,tvm
8,8,197,1,384,192,12,1,[8; 8; 197; 1; 384; 192; 12; 1],0.0028299731402512407,0.3054970943476227,tvm
16,2,197,1,128,64,4,1,[16; 2; 197; 1; 128; 64; 4; 1],0.0033155382516270038,0.2607566270738452,tvm
12,1,197,1,128,64,4,1,[12; 1; 197; 1; 128; 64; 4; 1],0.002714563093832112,0.31848534793424155,tvm
6,2,1,1,32,32,2,1,[6; 2; 1; 1; 32; 32; 2; 1],0.0029351668126764707,0.2945483601459167,tvm
6,2,197,1,192,64,4,1,[6; 2; 197; 1; 192; 64; 4; 1],0.004116809061088134,0.2100045347257515,tvm
6,2,197,1,128,128,8,1,[6; 2; 197; 1; 128; 128; 8; 1],0.003920857438060921,0.2204998740928816,tvm
6,3,1,1,192,96,6,1,[6; 3; 1; 1; 192; 96; 6; 1],0.0028137595945736393,0.3072574405773191,tvm
8,1,197,1,192,192,12,1,[8; 1; 197; 1; 192; 192; 12; 1],0.001372136101963406,0.6300749394986973,tvm
12,4,197,1,64,32,2,1,[12; 4; 197; 1; 64; 32; 2; 1],0.0021425070481200237,0.40352192642128437,tvm
6,6,1,1,192,64,4,1,[6; 6; 1; 1; 192; 64; 4; 1],0.0037611762490996625,0.2298612227054034,tvm
64,64,1,1,128,128,8,1,[64; 64; 1; 1; 128; 128; 8; 1],0.003963099185057217,0.21814961752366271,tvm
8,2,197,1,128,64,4,1,[8; 2; 197; 1; 128; 64; 4; 1],0.003916628189472249,0.22073797399315204,tvm
6,3,197,1,96,48,3,1,[6; 3; 197; 1; 96; 48; 3; 1],0.005247645876806928,0.1647497929023041,tvm
12,1,197,1,384,96,6,1,[12; 1; 197; 1; 384; 96; 6; 1],0.0025443042814004,0.3397976325979056,tvm
12,12,1,1,64,64,4,1,[12; 12; 1; 1; 64; 64; 4; 1],0.0026903370471700327,0.32135325658842284,tvm
12,4,1,1,96,96,6,1,[12; 4; 1; 1; 96; 96; 6; 1],0.001248932070666342,0.6922302595427061,tvm
24,24,1,1,64,64,4,1,[24; 24; 1; 1; 64; 64; 4; 1],0.0016715056262910366,0.5172274372458734,tvm
12,3,197,1,384,96,6,1,[12; 3; 197; 1; 384; 96; 6; 1],0.00393016396992607,0.2199777358003804,tvm
12,2,197,1,384,96,6,1,[12; 2; 197; 1; 384; 96; 6; 1],0.0038365775617421605,0.22534369695786535,tvm
24,24,197,1,192,64,4,1,[24; 24; 197; 1; 192; 64; 4; 1],0.002976946172566386,0.2904145796775544,tvm
16,8,197,1,96,96,6,1,[16; 8; 197; 1; 96; 96; 6; 1],0.002599007062599412,0.3326457183859624,tvm
8,1,1,1,96,96,6,1,[8; 1; 1; 1; 96; 96; 6; 1],0.005392902312451042,0.16031229963734298,tvm
48,48,197,1,384,128,8,1,[48; 48; 197; 1; 384; 128; 8; 1],0.0023429757820849773,0.3689959486731114,tvm
16,2,197,1,192,96,6,1,[16; 2; 197; 1; 192; 96; 6; 1],0.0013384988751568017,0.6459090758124781,tvm
24,1,1,1,96,96,6,1,[24; 1; 1; 1; 96; 96; 6; 1],0.003896204591001151,0.22189506511679893,tvm
24,8,197,1,128,64,4,0,[24; 8; 197; 1; 128; 64; 4; 0],0.0035465439068502747,0.24377213257071634,tvm
12,6,1,1,128,128,8,1,[12; 6; 1; 1; 128; 128; 8; 1],0.006588964250113349,0.1312116045270239,tvm
8,1,197,1,192,48,3,1,[8; 1; 197; 1; 192; 48; 3; 1],0.005470678184792632,0.1580331619271336,tvm
16,2,197,1,192,64,4,1,[16; 2; 197; 1; 192; 64; 4; 1],0.004122667403862579,0.209706116631811,tvm
24,3,1,1,96,96,6,1,[24; 3; 1; 1; 96; 96; 6; 1],0.011122546879050788,0.07772937087430402,tvm
4,2,1,1,64,32,2,1,[4; 2; 1; 1; 64; 32; 2; 1],0.003450244530540658,0.25057602838749965,tvm
12,1,197,1,192,64,4,1,[12; 1; 197; 1; 192; 64; 4; 1],0.0013298958519953885,0.6500874261179133,tvm
64,32,197,1,384,128,8,1,[64; 32; 197; 1; 384; 128; 8; 1],0.0027013879061996704,0.32003866214268495,tvm
32,32,197,1,256,128,8,1,[32; 32; 197; 1; 256; 128; 8; 1],0.004901628188235918,0.1763798758754323,tvm
12,2,197,1,128,128,8,0,[12; 2; 197; 1; 128; 128; 8; 0],0.003929469094146043,0.22001663601745572,tvm
8,2,197,1,512,64,4,1,[8; 2; 197; 1; 512; 64; 4; 1],0.006073120843211655,0.1423565566614629,tvm
12,4,197,1,512,128,8,1,[12; 4; 197; 1; 512; 128; 8; 1],0.005233830874203704,0.16518465961323353,tvm
12,3,197,1,64,32,2,1,[12; 3; 197; 1; 64; 32; 2; 1],0.00486126168834744,0.17784448294583993,tvm
12,3,1,1,96,48,3,1,[12; 3; 1; 1; 96; 48; 3; 1],0.004653808377042878,0.1857722753891991,tvm
8,8,1,1,64,32,2,1,[8; 8; 1; 1; 64; 32; 2; 1],0.001428858906365349,0.6050622406293155,tvm
8,1,197,1,512,64,4,1,[8; 1; 197; 1; 512; 64; 4; 1],0.003948283905629069,0.21896818772226193,tvm
12,3,197,1,192,96,6,1,[12; 3; 197; 1; 192; 96; 6; 1],0.0025179696713166777,0.34335146339411154,tvm
16,1,197,1,128,64,4,0,[16; 1; 197; 1; 128; 64; 4; 0],0.0037626430312229786,0.22977161645535255,tvm
24,12,197,1,64,64,4,1,[24; 12; 197; 1; 64; 64; 4; 1],0.0035434934361546766,0.24398198755146025,tvm
6,1,1,1,192,64,4,1,[6; 1; 1; 1; 192; 64; 4; 1],0.004182230470178183,0.20671949515774474,tvm
8,4,197,1,128,128,8,1,[8; 4; 197; 1; 128; 128; 8; 1],0.0037658334367733914,0.22957695446278856,tvm
4,1,1,1,384,64,4,1,[4; 1; 1; 1; 384; 64; 4; 1],0.003475544563116273,0.2487519741808151,tvm
12,6,197,1,128,64,4,1,[12; 6; 197; 1; 128; 64; 4; 1],0.0013615011876026983,0.6349965606352864,tvm
12,2,197,1,96,96,6,0,[12; 2; 197; 1; 96; 96; 6; 0],0.0019487953759380616,0.44363229824086425,tvm
12,4,197,1,384,128,8,1,[12; 4; 197; 1; 384; 128; 8; 1],0.002642873625518405,0.3271244463151311,tvm
12,2,197,1,48,48,3,1,[12; 2; 197; 1; 48; 48; 3; 1],0.004284600716346176,0.20178042918450556,tvm
12,1,197,1,96,48,3,1,[12; 1; 197; 1; 96; 48; 3; 1],0.003417024028749438,0.25301214277529643,tvm
6,2,197,1,48,48,3,1,[6; 2; 197; 1; 48; 48; 3; 1],0.002926266484791995,0.29544423787843277,tvm
8,4,1,1,64,32,2,1,[8; 4; 1; 1; 64; 32; 2; 1],0.004238220000843285,0.20398860164327262,tvm
24,12,1,1,96,96,6,1,[24; 12; 1; 1; 96; 96; 6; 1],0.014969900250434875,0.05775246040156188,tvm
6,2,197,1,384,192,12,1,[6; 2; 197; 1; 384; 192; 12; 1],0.0014531797969539184,0.5949357218155621,tvm
12,1,197,1,128,64,4,1,[12; 1; 197; 1; 128; 64; 4; 1],0.0026877196251007263,0.32166620482081393,tvm
6,6,1,1,96,96,6,1,[6; 6; 1; 1; 96; 96; 6; 1],0.0026129165471502347,0.33087492685959957,tvm
12,3,197,1,96,48,3,1,[12; 3; 197; 1; 96; 48; 3; 1],0.00419039749976946,0.20631660158162454,tvm
12,3,197,1,128,64,4,1,[12; 3; 197; 1; 128; 64; 4; 1],0.00405134365792037,0.2133979845768898,tvm
6,6,197,1,128,128,8,1,[6; 6; 197; 1; 128; 128; 8; 1],0.003908365968527505,0.22120461041530715,tvm
6,3,197,1,192,96,6,1,[6; 3; 197; 1; 192; 96; 6; 1],0.005267247124720598,0.16413670195404617,tvm
6,1,197,1,192,64,4,1,[6; 1; 197; 1; 192; 64; 4; 1],0.0041517876234138384,0.20823525908526358,tvm
6,3,197,1,384,96,6,1,[6; 3; 197; 1; 384; 96; 6; 1],0.0013670439839188475,0.63242191297328,tvm
8,4,197,1,128,64,4,1,[8; 4; 197; 1; 128; 64; 4; 1],0.0013208445307100192,0.6545422654427269,tvm
8,8,1,1,192,96,6,1,[8; 8; 1; 1; 192; 96; 6; 1],0.004585163624142297,0.1885534829938145,tvm
6,2,197,1,512,128,8,1,[6; 2; 197; 1; 512; 128; 8; 1],0.003792731251451187,0.22794880894810965,tvm
6,1,1,1,192,96,6,1,[6; 1; 1; 1; 192; 96; 6; 1],0.004180367468507029,0.20681162073470424,tvm
8,8,1,1,192,64,4,1,[8; 8; 1; 1; 192; 64; 4; 1],0.0045118947491573635,0.19161541203726737,tvm
6,6,197,1,384,96,6,1,[6; 6; 197; 1; 384; 96; 6; 1],0.0057986563770100474,0.14909463765713898,tvm
6,1,197,1,384,128,8,1,[6; 1; 197; 1; 384; 128; 8; 1],0.003964789280871628,0.2180566255058345,tvm
12,1,1,1,48,48,3,1,[12; 1; 1; 1; 48; 48; 3; 1],0.0014315935004560743,0.6039064658739686,tvm
8,4,197,1,384,64,4,1,[8; 4; 197; 1; 384; 64; 4; 1],0.001359047632831789,0.6361429508008846,tvm
8,2,1,1,192,96,6,1,[8; 2; 1; 1; 192; 96; 6; 1],0.004016457376565086,0.2152515240104308,tvm
12,4,197,1,384,64,4,1,[12; 4; 197; 1; 384; 64; 4; 1],0.00418177034589462,0.20674224070609876,tvm
8,2,1,1,64,64,4,1,[8; 2; 1; 1; 64; 64; 4; 1],0.003997336749307578,0.21628114558482697,tvm
8,2,197,1,192,96,6,1,[8; 2; 197; 1; 192; 96; 6; 1],0.002537165750254644,0.34075368207291956,tvm
6,2,1,1,128,64,4,1,[6; 2; 1; 1; 128; 64; 4; 1],0.004079490656295093,0.21192561627625742,tvm
12,12,197,1,384,64,4,1,[12; 12; 197; 1; 384; 64; 4; 1],0.004185083438642323,0.20657857462192877,tvm
12,2,197,1,64,64,4,1,[12; 2; 197; 1; 64; 64; 4; 1],0.0022869125787110534,0.37804181037643647,tvm
12,12,197,1,256,64,4,1,[12; 12; 197; 1; 256; 64; 4; 1],0.0018170292023569345,0.47580334444109873,tvm
8,4,1,1,128,64,4,1,[8; 4; 1; 1; 128; 64; 4; 1],0.004112474936846411,0.21022585783623945,tvm
6,2,197,1,384,96,6,1,[6; 2; 197; 1; 384; 96; 6; 1],0.004069814407557715,0.2124294832273162,tvm
16,4,1,1,48,48,3,1,[16; 4; 1; 1; 48; 48; 3; 1],0.0045709295009146444,0.1891406488014254,tvm
16,8,197,1,64,64,4,1,[16; 8; 197; 1; 64; 64; 4; 1],0.004370098096842412,0.19783276079162748,tvm
24,8,1,1,64,64,4,1,[24; 8; 1; 1; 64; 64; 4; 1],0.003073037922149524,0.28133351859967876,tvm
24,24,1,1,64,64,4,1,[24; 24; 1; 1; 64; 64; 4; 1],0.007752228557365015,0.11152258541283665,tvm
12,3,197,1,192,48,3,1,[12; 3; 197; 1; 192; 48; 3; 1],0.0013917539681642666,0.6211935379418513,tvm
12,6,197,1,256,128,8,1,[12; 6; 197; 1; 256; 128; 8; 1],0.0017207869059348013,0.5024146618310729,tvm
16,8,1,1,32,32,2,1,[16; 8; 1; 1; 32; 32; 2; 1],0.004483098124183016,0.19284622987950406,tvm
12,12,197,1,96,96,6,0,[12; 12; 197; 1; 96; 96; 6; 0],0.0036832931873505004,0.2347216274820811,tvm
16,2,197,1,256,64,4,1,[16; 2; 197; 1; 256; 64; 4; 1],0.003695518280437682,0.23394514810143974,tvm
24,12,197,1,384,64,4,1,[24; 12; 197; 1; 384; 64; 4; 1],0.003103354798440705,0.27858515302954334,tvm
4,1,1,1,512,64,4,1,[4; 1; 1; 1; 512; 64; 4; 1],0.005097110904898727,0.16961541303676003,tvm
64,32,197,1,512,128,8,1,[64; 32; 197; 1; 512; 128; 8; 1],0.014459589248872362,0.0597906729263415,tvm
6,1,1,1,128,128,8,1,[6; 1; 1; 1; 128; 128; 8; 1],0.0013101348440613947,0.6598928158787734,tvm
16,2,197,1,64,32,2,1,[16; 2; 197; 1; 64; 32; 2; 1],0.0033064939998439513,0.26146987457693055,tvm
6,1,197,1,512,64,4,1,[6; 1; 197; 1; 512; 64; 4; 1],0.0042884322501777206,0.20160014685850355,tvm
16,4,1,1,128,64,4,1,[16; 4; 1; 1; 128; 64; 4; 1],0.008278476001578383,0.10443330043642521,tvm
16,16,197,1,192,192,12,1,[16; 16; 197; 1; 192; 192; 12; 1],0.0037610452200169675,0.22986923072003668,tvm
8,4,197,1,64,32,2,1,[8; 4; 197; 1; 64; 32; 2; 1],0.006286283809458837,0.1375293571899671,tvm
6,2,1,1,96,48,3,1,[6; 2; 1; 1; 96; 48; 3; 1],0.00403724356146995,0.21414327827023433,tvm
12,1,1,1,64,32,2,1,[12; 1; 1; 1; 64; 32; 2; 1],0.006425388193747494,0.13455195940843828,tvm
6,2,1,1,48,48,3,1,[6; 2; 1; 1; 48; 48; 3; 1],0.003252830938436091,0.2657834322752207,tvm
24,24,197,1,256,128,8,1,[24; 24; 197; 1; 256; 128; 8; 1],0.0033060934983950574,0.26150154913896606,tvm
24,24,197,1,192,96,6,1,[24; 24; 197; 1; 192; 96; 6; 1],0.003793571187998168,0.22789833868513365,tvm
32,32,197,1,512,128,8,1,[32; 32; 197; 1; 512; 128; 8; 1],0.005000573190045543,0.17288989453241008,tvm
16,16,197,1,512,64,4,1,[16; 16; 197; 1; 512; 64; 4; 1],0.005543936153117102,0.15594490043729586,tvm
4,2,1,1,384,96,6,1,[4; 2; 1; 1; 384; 96; 6; 1],0.0066618099372135475,0.12977682935670606,tvm
16,16,197,1,128,64,4,1,[16; 16; 197; 1; 128; 64; 4; 1],0.0038366426560969558,0.22533987366654648,tvm
4,1,1,1,384,64,4,1,[4; 1; 1; 1; 384; 64; 4; 1],0.0069106630035093985,0.12510356401253153,tvm
12,2,1,1,128,128,8,1,[12; 2; 1; 1; 128; 128; 8; 1],0.003881463529978646,0.22273778041483433,tvm
12,4,1,1,64,32,2,1,[12; 4; 1; 1; 64; 32; 2; 1],0.004687293563620187,0.1844451514918228,tvm
12,2,1,1,48,48,3,1,[12; 2; 1; 1; 48; 48; 3; 1],0.004689802783104824,0.18434646645337355,tvm
16,16,197,1,384,192,12,1,[16; 16; 197; 1; 384; 192; 12; 1],0.0038624576554866508,0.22383379923931943,tvm
12,3,197,1,384,64,4,1,[12; 3; 197; 1; 384; 64; 4; 1],0.002771509734884603,0.31194138001632116,tvm
12,2,1,1,128,64,4,1,[12; 2; 1; 1; 128; 64; 4; 1],0.004369013531686505,0.19788187085216982,tvm
16,1,197,1,48,48,3,1,[16; 1; 197; 1; 48; 48; 3; 1],0.0035822159698000178,0.2413446254266004,tvm
16,8,197,1,192,64,4,0,[16; 8; 197; 1; 192; 64; 4; 0],0.003986291278124554,0.21688043123515022,tvm
6,6,197,1,192,64,4,1,[6; 6; 197; 1; 192; 64; 4; 1],0.002754051860392792,0.3139187695998094,tvm
