kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
320,32,20,10,160,16,1,1,[320; 32; 20; 10; 160; 16; 1; 1],0.007120334244973492,0.642024435110713,tvm
40,8,150,5,64,64,4,1,[40; 8; 150; 5; 64; 64; 4; 1],0.008046517439652234,0.5681251057632886,tvm
160,4,100,4,32,32,2,0,[160; 4; 100; 4; 32; 32; 2; 0],0.008195916561817285,0.5577690471771892,tvm
160,20,10,10,64,32,2,0,[160; 20; 10; 10; 64; 32; 2; 0],0.01287653150211554,0.3550201830887077,tvm
40,2,20,5,64,64,4,1,[40; 2; 20; 5; 64; 64; 4; 1],0.007946892066684086,0.5752473461409477,tvm
128,1,100,25,80,16,1,0,[128; 1; 100; 25; 80; 16; 1; 0],0.028481378249125555,0.16050587620593554,tvm
160,5,10,10,128,32,2,1,[160; 5; 10; 10; 128; 32; 2; 1],0.01852528637391515,0.24676695837023338,tvm
32,1,10,10,160,32,2,1,[32; 1; 10; 10; 160; 32; 2; 1],0.007149098310037516,0.6394412796100691,tvm
128,2,150,6,32,32,2,1,[128; 2; 150; 6; 32; 32; 2; 1],0.014036543245310895,0.32568051061686587,tvm
160,4,125,25,160,16,1,0,[160; 4; 125; 25; 160; 16; 1; 0],0.014362502755830064,0.3182891345015008,tvm
128,1,75,15,64,16,1,1,[128; 1; 75; 15; 64; 16; 1; 1],0.019668601496960036,0.23242265456113534,tvm
32,1,60,10,160,32,2,0,[32; 1; 60; 10; 160; 32; 2; 0],0.016089829630800523,0.2841191408688103,tvm
160,80,250,10,160,32,2,1,[160; 80; 250; 10; 160; 32; 2; 1],0.016347861135727726,0.27963465883851074,tvm
80,5,1500,6,64,64,4,0,[80; 5; 1500; 6; 64; 64; 4; 0],0.015055079507874325,0.30364692322199677,tvm
256,8,60,4,160,32,2,1,[256; 8; 60; 4; 160; 32; 2; 1],0.015183251874987036,0.3010836287949333,tvm
320,16,500,10,32,16,1,0,[320; 16; 500; 10; 32; 16; 1; 0],0.007766853312205058,0.5885818088317565,tvm
32,16,12,12,160,32,2,0,[32; 16; 12; 12; 160; 32; 2; 0],0.010437557502882555,0.4379787675580301,tvm
256,32,500,10,32,32,2,1,[256; 32; 500; 10; 32; 32; 2; 1],0.013376411006902345,0.34175299854868957,tvm
40,1,20,10,160,32,2,1,[40; 1; 20; 10; 160; 32; 2; 1],0.013776430627331138,0.3318296803498062,tvm
256,8,60,15,80,16,1,1,[256; 8; 60; 15; 80; 16; 1; 1],0.014793215508689173,0.3090219681274451,tvm
64,4,1500,6,64,64,4,1,[64; 4; 1500; 6; 64; 64; 4; 1],0.014178045006701723,0.3224301072022084,tvm
40,20,250,5,80,80,5,1,[40; 20; 250; 5; 80; 80; 5; 1],0.006470067244663369,0.7065503956236576,tvm
256,1,50,10,32,16,1,1,[256; 1; 50; 10; 32; 16; 1; 1],0.030894418247044086,0.147969401296817,tvm
80,1,150,6,160,32,2,0,[80; 1; 150; 6; 160; 32; 2; 0],0.0076537058703252114,0.5972830219610109,tvm
160,20,100,4,160,32,2,0,[160; 20; 100; 4; 160; 32; 2; 0],0.012640143497264944,0.36165954701524794,tvm
80,1,250,5,160,32,2,1,[80; 1; 250; 5; 160; 32; 2; 1],0.015286484253010713,0.2990503568881914,tvm
32,16,75,5,80,80,5,1,[32; 16; 75; 5; 80; 80; 5; 1],0.012975652498425916,0.35230818426920224,tvm
64,8,300,4,80,80,5,1,[64; 8; 300; 4; 80; 80; 5; 1],0.0123379018768901,0.3705191220552038,tvm
128,1,1500,10,160,32,2,0,[128; 1; 1500; 10; 160; 32; 2; 0],0.014900565511197783,0.30679564262129116,tvm
160,10,150,5,160,32,2,0,[160; 10; 150; 5; 160; 32; 2; 0],0.013690812629647553,0.3339048378712824,tvm
128,2,750,10,160,32,2,0,[128; 2; 750; 10; 160; 32; 2; 0],0.018131919990992174,0.25212049102905976,tvm
128,64,15,5,32,32,2,1,[128; 64; 15; 5; 32; 32; 2; 1],0.00782295006501954,0.5843612107240458,tvm
40,2,50,5,32,32,2,1,[40; 2; 50; 5; 32; 32; 2; 1],0.008613879756012466,0.5307049437551907,tvm
160,4,20,5,128,32,2,0,[160; 4; 20; 5; 128; 32; 2; 0],0.021104333995026536,0.21661089009043727,tvm
40,40,60,10,32,32,2,1,[40; 40; 60; 10; 32; 32; 2; 1],0.007806468558555935,0.5855949507947815,tvm
64,16,150,10,160,16,1,0,[64; 16; 150; 10; 160; 16; 1; 0],0.02707482874393463,0.16884422851437886,tvm
80,1,12,4,32,32,2,1,[80; 1; 12; 4; 32; 32; 2; 1],0.016930858255364,0.2700057198801638,tvm
320,8,500,25,64,16,1,1,[320; 8; 500; 25; 64; 16; 1; 1],0.021335426747100428,0.21426468875528107,tvm
160,10,300,20,160,16,1,0,[160; 10; 300; 20; 160; 16; 1; 0],0.02240482112392783,0.20403771787074843,tvm
160,1,10,5,32,32,2,0,[160; 1; 10; 5; 32; 32; 2; 0],0.00800237162184203,0.5712592200730982,tvm
256,4,750,10,128,32,2,1,[256; 4; 750; 10; 128; 32; 2; 1],0.010083738874527626,0.45334658387241517,tvm
40,8,375,5,160,32,2,0,[40; 8; 375; 5; 160; 32; 2; 0],0.016243896752712317,0.2814243799392076,tvm
160,32,1500,6,128,32,2,0,[160; 32; 1500; 6; 128; 32; 2; 0],0.011337609001202509,0.40320922788426633,tvm
160,16,20,10,64,16,1,0,[160; 16; 20; 10; 64; 16; 1; 0],0.015733475011074916,0.2905542843021461,tvm
64,16,150,15,160,16,1,1,[64; 16; 150; 15; 160; 16; 1; 1],0.016087557130958885,0.2841592750356931,tvm
64,64,15,5,80,80,5,1,[64; 64; 15; 5; 80; 80; 5; 1],0.020352932740934193,0.2246078552716106,tvm
32,32,30,6,64,32,2,1,[32; 32; 30; 6; 64; 32; 2; 1],0.016411500997492112,0.27855030274970854,tvm
32,2,30,5,80,80,5,0,[32; 2; 30; 5; 80; 80; 5; 0],0.008549985941499472,0.5346708874970206,tvm
80,8,750,6,32,32,2,1,[80; 8; 750; 6; 32; 32; 2; 1],0.0075594139998429455,0.6047331938062326,tvm
80,2,5,5,160,32,2,1,[80; 2; 5; 5; 160; 32; 2; 1],0.013407578997430392,0.34095854085996447,tvm
256,8,10,10,64,32,2,1,[256; 8; 10; 10; 64; 32; 2; 1],0.009907581377774477,0.4614071181573725,tvm
32,32,1500,6,32,32,2,1,[32; 32; 1500; 6; 32; 32; 2; 1],0.015007210880867206,0.3046154683717224,tvm
320,32,150,25,160,16,1,1,[320; 32; 150; 25; 160; 16; 1; 1],0.043208907736698166,0.10579829046560157,tvm
80,2,750,25,160,16,1,0,[80; 2; 750; 25; 160; 16; 1; 0],0.017648853885475546,0.25902127135806335,tvm
80,1,75,5,80,80,5,0,[80; 1; 75; 5; 80; 80; 5; 0],0.013631959998747334,0.33534638979637915,tvm
160,160,6,6,160,32,2,1,[160; 160; 6; 6; 160; 32; 2; 1],0.007882310877903365,0.5799604509692388,tvm
128,2,30,6,64,32,2,1,[128; 2; 30; 6; 64; 32; 2; 1],0.013538483006414026,0.3376618022316681,tvm
80,80,4,4,80,80,5,0,[80; 80; 4; 4; 80; 80; 5; 0],0.014244864752981812,0.3209176535334711,tvm
64,1,250,5,80,80,5,1,[64; 1; 250; 5; 80; 80; 5; 1],0.010517455935769249,0.43465155445828035,tvm
40,20,50,10,32,32,2,0,[40; 20; 50; 10; 32; 32; 2; 0],0.01647096750093624,0.2775446294316787,tvm
80,20,250,10,64,32,2,0,[80; 20; 250; 10; 64; 32; 2; 0],0.016749973627156578,0.27292153845645206,tvm
80,2,30,10,64,32,2,1,[80; 2; 30; 10; 64; 32; 2; 1],0.015344253260991536,0.2979244733303606,tvm
320,32,150,10,32,16,1,1,[320; 32; 150; 10; 32; 16; 1; 1],0.01684129936620593,0.27144155994291547,tvm
128,2,150,5,32,32,2,0,[128; 2; 150; 5; 32; 32; 2; 0],0.007770016316499095,0.5883422100055901,tvm
320,4,750,15,16,16,1,1,[320; 4; 750; 15; 16; 16; 1; 1],0.014347100499435328,0.3186308321746609,tvm
80,10,150,6,160,32,2,0,[80; 10; 150; 6; 160; 32; 2; 0],0.015087466497789137,0.3029951100205228,tvm
256,8,12,12,64,16,1,0,[256; 8; 12; 12; 64; 16; 1; 0],0.008427878688962664,0.5424174623461792,tvm
160,5,500,5,128,32,2,0,[160; 5; 500; 5; 128; 32; 2; 0],0.02502311597345397,0.1826882222133414,tvm
80,5,50,10,32,32,2,1,[80; 5; 50; 10; 32; 32; 2; 1],0.018028137870715,0.2535718666127146,tvm
256,4,30,6,160,32,2,0,[256; 4; 30; 6; 160; 32; 2; 0],0.012013560750347096,0.3805223668841475,tvm
32,1,60,5,160,80,5,0,[32; 1; 60; 5; 160; 80; 5; 0],0.02398404886480421,0.19060287098301365,tvm
64,1,15,5,160,80,5,0,[64; 1; 15; 5; 160; 80; 5; 0],0.007782991495332681,0.5873613730877099,tvm
40,1,300,5,160,32,2,1,[40; 1; 300; 5; 160; 32; 2; 1],0.017203692623297684,0.26572368337003566,tvm
32,4,250,5,80,80,5,1,[32; 4; 250; 5; 80; 80; 5; 1],0.006595882623514626,0.6930730627514834,tvm
80,8,10,10,32,32,2,0,[80; 8; 10; 10; 32; 32; 2; 0],0.014794198999879882,0.3090014249142984,tvm
40,2,150,6,32,32,2,1,[40; 2; 150; 6; 32; 32; 2; 1],0.01631992237525992,0.2801133771542075,tvm
160,2,100,5,64,32,2,1,[160; 2; 100; 5; 64; 32; 2; 1],0.016479202997288667,0.2774059262563069,tvm
160,16,4,4,160,32,2,0,[160; 16; 4; 4; 160; 32; 2; 0],0.014414972378290258,0.3171305814164025,tvm
160,5,30,10,32,32,2,0,[160; 5; 30; 10; 32; 32; 2; 0],0.018045872115180828,0.2533226735871038,tvm
80,10,300,10,32,32,2,1,[80; 10; 300; 10; 32; 32; 2; 1],0.006069205814128509,0.7532169300943362,tvm
160,10,750,5,160,32,2,1,[160; 10; 750; 5; 160; 32; 2; 1],0.00707016431260854,0.6465802447159734,tvm
80,4,1500,12,64,32,2,0,[80; 4; 1500; 12; 64; 32; 2; 0],0.01579172811761964,0.2894824769892026,tvm
128,16,150,10,160,32,2,0,[128; 16; 150; 10; 160; 32; 2; 0],0.017995557631365955,0.25403094836364776,tvm
64,8,60,5,80,80,5,1,[64; 8; 60; 5; 80; 80; 5; 1],0.011350588123605121,0.40274816790520773,tvm
256,8,15,15,32,16,1,0,[256; 8; 15; 15; 32; 16; 1; 0],0.029151176509913057,0.15681797850848408,tvm
40,10,300,4,80,80,5,0,[40; 10; 300; 4; 80; 80; 5; 0],0.030038047989364713,0.1521879375466453,tvm
64,16,1500,4,160,80,5,1,[64; 16; 1500; 4; 160; 80; 5; 1],0.020209466878441162,0.22620233373425755,tvm
64,8,5,5,80,80,5,0,[64; 8; 5; 5; 80; 80; 5; 0],0.0073560313758207485,0.6214531094109852,tvm
256,2,30,15,16,16,1,1,[256; 2; 30; 15; 16; 16; 1; 1],0.008523449250787962,0.5363355182769417,tvm
80,5,20,4,160,80,5,0,[80; 5; 20; 4; 160; 80; 5; 0],0.013372193876421079,0.34186077570183004,tvm
32,16,25,5,160,80,5,1,[32; 16; 25; 5; 160; 80; 5; 1],0.027660825493512675,0.16526725033931883,tvm
64,16,30,5,160,80,5,1,[64; 16; 30; 5; 160; 80; 5; 1],0.01232363880990306,0.3709479514893809,tvm
128,1,12,12,160,32,2,1,[128; 1; 12; 12; 160; 32; 2; 1],0.012632708370801993,0.36187240592005787,tvm
160,20,30,6,160,32,2,1,[160; 20; 30; 6; 160; 32; 2; 1],0.02198362936906051,0.20794694518741952,tvm
128,2,150,10,160,32,2,1,[128; 2; 150; 10; 160; 32; 2; 1],0.012046130250382703,0.3794935366304327,tvm
40,10,1500,12,64,32,2,0,[40; 10; 1500; 12; 64; 32; 2; 0],0.009388253252836876,0.48693068330333017,tvm
32,16,60,12,32,16,1,1,[32; 16; 60; 12; 32; 16; 1; 1],0.016845668011228554,0.2713711660696071,tvm
80,8,10,10,256,32,2,1,[80; 8; 10; 10; 256; 32; 2; 1],0.00992557800054783,0.46057051500439145,tvm
256,1,30,10,256,16,1,0,[256; 1; 30; 10; 256; 16; 1; 0],0.012442814622772858,0.36739505570242414,tvm
160,16,5,5,32,32,2,1,[160; 16; 5; 5; 32; 32; 2; 1],0.013412112995865755,0.3408432789701147,tvm
128,128,1500,4,160,32,2,1,[128; 128; 1500; 4; 160; 32; 2; 1],0.023920864623505622,0.1911063267728416,tvm
32,32,30,6,32,32,2,0,[32; 32; 30; 6; 32; 32; 2; 0],0.02602472822763957,0.17565711086171823,tvm
80,10,60,10,64,16,1,1,[80; 10; 60; 10; 64; 16; 1; 1],0.019356674747541547,0.2361680728250693,tvm
256,16,30,10,16,16,1,0,[256; 16; 30; 10; 16; 16; 1; 0],0.008409955313254613,0.5435734675336165,tvm
80,8,12,4,32,32,2,0,[80; 8; 12; 4; 32; 32; 2; 0],0.016761147751822136,0.2727395903381141,tvm
64,2,50,25,80,16,1,0,[64; 2; 50; 25; 80; 16; 1; 0],0.017467506244429387,0.2617104300670543,tvm
80,16,4,4,256,64,4,0,[80; 16; 4; 4; 256; 64; 4; 0],0.02103796150186099,0.21729427402099719,tvm
320,16,10,10,80,16,1,0,[320; 16; 10; 10; 80; 16; 1; 0],0.007033658439468127,0.6499361051962391,tvm
128,1,20,5,256,64,4,1,[128; 1; 20; 5; 256; 64; 4; 1],0.00901379681454273,0.5071590435734135,tvm
80,20,60,4,256,64,4,1,[80; 20; 60; 4; 256; 64; 4; 1],0.018773656120174564,0.2435023067518542,tvm
80,2,3,3,160,80,5,0,[80; 2; 3; 3; 160; 80; 5; 0],0.016847319493535906,0.27134456452746497,tvm
80,8,15,3,256,64,4,1,[80; 8; 15; 3; 256; 64; 4; 1],0.01086098868836416,0.42090353858172586,tvm
64,32,25,5,80,80,5,1,[64; 32; 25; 5; 80; 80; 5; 1],0.014503530619549565,0.3151941890112372,tvm
80,8,75,3,256,64,4,0,[80; 8; 75; 3; 256; 64; 4; 0],0.011593075374548789,0.3943240618847866,tvm
320,10,30,15,80,16,1,0,[320; 10; 30; 15; 80; 16; 1; 0],0.006681767939880956,0.6841645224078251,tvm
256,8,20,10,80,16,1,0,[256; 8; 20; 10; 80; 16; 1; 0],0.013324961881153286,0.3430725440118791,tvm
320,4,30,15,16,16,1,0,[320; 4; 30; 15; 16; 16; 1; 0],0.02613693749299273,0.17490299208368099,tvm
128,64,150,10,64,32,2,1,[128; 64; 150; 10; 64; 32; 2; 1],0.01656191462825518,0.27602053712012026,tvm
32,16,150,6,160,32,2,1,[32; 16; 150; 6; 160; 32; 2; 1],0.01663388374436181,0.27482629082207544,tvm
128,8,500,25,32,16,1,1,[128; 8; 500; 25; 32; 16; 1; 1],0.009281708691560198,0.4925201515519814,tvm
128,16,30,10,128,32,2,1,[128; 16; 30; 10; 128; 32; 2; 1],0.018035635381238535,0.2534664554254614,tvm
128,8,500,5,256,64,4,1,[128; 8; 500; 5; 256; 64; 4; 1],0.009038128126121592,0.5057937337949917,tvm
64,32,150,5,128,64,4,1,[64; 32; 150; 5; 128; 64; 4; 1],0.009617006006010342,0.47534841598014654,tvm
80,16,12,6,160,32,2,0,[80; 16; 12; 6; 160; 32; 2; 0],0.021958122990326956,0.20818849468337472,tvm
256,256,15,15,16,16,1,0,[256; 256; 15; 15; 16; 16; 1; 0],0.028924844489665702,0.1580450526903215,tvm
64,1,60,5,80,80,5,0,[64; 1; 60; 5; 80; 80; 5; 0],0.014377232131664641,0.3179630494634907,tvm
80,4,1500,4,160,32,2,1,[80; 4; 1500; 4; 160; 32; 2; 1],0.01905042675207369,0.2399646281378426,tvm
128,8,1500,4,64,64,4,0,[128; 8; 1500; 4; 64; 64; 4; 0],0.00819425962981768,0.5578818316658933,tvm
256,32,60,12,16,16,1,1,[256; 32; 60; 12; 16; 16; 1; 1],0.015996647882275283,0.2857741575029502,tvm
160,4,60,15,80,16,1,1,[160; 4; 60; 15; 80; 16; 1; 1],0.007388127691228874,0.6187533245880056,tvm
160,1,60,5,64,32,2,0,[160; 1; 60; 5; 64; 32; 2; 0],0.018188163623563014,0.251340853647601,tvm
128,8,60,10,32,32,2,0,[128; 8; 60; 10; 32; 32; 2; 0],0.012252667875145562,0.373096587454368,tvm
64,2,750,6,160,32,2,1,[64; 2; 750; 6; 160; 32; 2; 1],0.014090411248616874,0.3244354256783887,tvm
320,16,60,10,160,16,1,0,[320; 16; 60; 10; 160; 16; 1; 0],0.019127810635836795,0.23899382205634132,tvm
40,1,20,4,80,80,5,0,[40; 1; 20; 4; 80; 80; 5; 0],0.03385149373207241,0.1350436293184131,tvm
80,2,75,5,80,80,5,1,[80; 2; 75; 5; 80; 80; 5; 1],0.0060740936278307345,0.752610817601306,tvm
256,16,50,10,128,32,2,0,[256; 16; 50; 10; 128; 32; 2; 0],0.009136158252658788,0.5003666141726697,tvm
256,16,30,15,32,16,1,0,[256; 16; 30; 15; 32; 16; 1; 0],0.016018236870877445,0.2853889980700578,tvm
160,16,20,10,64,32,2,0,[160; 16; 20; 10; 64; 32; 2; 0],0.014603383635403588,0.3130389973694773,tvm
160,5,1500,12,128,32,2,0,[160; 5; 1500; 12; 128; 32; 2; 0],0.01885448762914166,0.24245838239395762,tvm
80,1,1500,6,160,32,2,1,[80; 1; 1500; 6; 160; 32; 2; 1],0.016515968876774423,0.2767883982790221,tvm
128,4,1500,5,64,64,4,0,[128; 4; 1500; 5; 64; 64; 4; 0],0.014475473741185851,0.3158051096056269,tvm
160,80,4,4,32,32,2,0,[160; 80; 4; 4; 32; 32; 2; 0],0.017140261494205333,0.26670704953795776,tvm
160,8,750,15,16,16,1,0,[160; 8; 750; 15; 16; 16; 1; 0],0.009737300941196736,0.4694759460589017,tvm
40,2,12,12,160,32,2,1,[40; 2; 12; 12; 160; 32; 2; 1],0.012971375253982842,0.3524243560855216,tvm
256,8,750,15,16,16,1,1,[256; 8; 750; 15; 16; 16; 1; 1],0.008292486250866205,0.551273578650921,tvm
80,20,12,12,160,32,2,0,[80; 20; 12; 12; 160; 32; 2; 0],0.007592305439175107,0.602113364386095,tvm
64,8,125,5,160,80,5,0,[64; 8; 125; 5; 160; 80; 5; 0],0.01270676837884821,0.35976327222885474,tvm
256,4,150,5,32,32,2,0,[256; 4; 150; 5; 32; 32; 2; 0],0.033491354231955484,0.1364957815610449,tvm
160,20,300,6,160,32,2,0,[160; 20; 300; 6; 160; 32; 2; 0],0.02093039512692485,0.21841100197615898,tvm
64,4,1500,12,32,32,2,1,[64; 4; 1500; 12; 32; 32; 2; 1],0.021182177879381925,0.2158148514028984,tvm
80,8,10,5,160,80,5,0,[80; 8; 10; 5; 160; 80; 5; 0],0.007174318190664053,0.6371934516895802,tvm
160,10,750,10,64,32,2,0,[160; 10; 750; 10; 64; 32; 2; 0],0.01428177350317128,0.3200882978863572,tvm
64,8,30,5,160,80,5,1,[64; 8; 30; 5; 160; 80; 5; 1],0.012561320618260652,0.3639289777209405,tvm
32,16,150,5,80,80,5,0,[32; 16; 150; 5; 80; 80; 5; 0],0.016225533006945625,0.28174289063241814,tvm
160,4,300,6,160,32,2,1,[160; 4; 300; 6; 160; 32; 2; 1],0.015005902750999667,0.30464202302817345,tvm
80,10,4,4,80,80,5,0,[80; 10; 4; 4; 80; 80; 5; 0],0.020291945242206566,0.2252829148148968,tvm
80,16,20,5,80,80,5,0,[80; 16; 20; 5; 80; 80; 5; 0],0.01274157638545148,0.3587804548774904,tvm
160,20,375,5,160,32,2,1,[160; 20; 375; 5; 160; 32; 2; 1],0.02117959775205236,0.21584114226086226,tvm
40,2,75,25,80,16,1,0,[40; 2; 75; 25; 80; 16; 1; 0],0.010096686128235888,0.45276524528620765,tvm
40,1,50,5,32,32,2,1,[40; 1; 50; 5; 32; 32; 2; 1],0.01634495600592345,0.27968436071482083,tvm
320,64,50,10,160,16,1,1,[320; 64; 50; 10; 160; 16; 1; 1],0.015633067989256233,0.2924204368950656,tvm
64,4,300,10,64,32,2,0,[64; 4; 300; 10; 64; 32; 2; 0],0.008578473061788827,0.5328953694324843,tvm
80,5,6,6,160,32,2,0,[80; 5; 6; 6; 160; 32; 2; 0],0.007665281307708938,0.5963810573828657,tvm
256,64,500,5,32,32,2,0,[256; 64; 500; 5; 32; 32; 2; 0],0.01574406937288586,0.29035876704795266,tvm
32,16,1500,6,32,32,2,0,[32; 16; 1500; 6; 32; 32; 2; 0],0.018270015614689328,0.250214814690858,tvm
32,16,6,6,64,64,4,1,[32; 16; 6; 6; 64; 64; 4; 1],0.020350983628304675,0.2246293670577431,tvm
128,1,15,5,32,32,2,1,[128; 1; 15; 5; 32; 32; 2; 1],0.00780900962126907,0.5854043973742284,tvm
64,16,10,5,32,32,2,0,[64; 16; 10; 5; 32; 32; 2; 0],0.008576426560466643,0.5330225285785972,tvm
320,8,10,10,80,16,1,1,[320; 8; 10; 10; 80; 16; 1; 1],0.013410774379735813,0.34087730074231753,tvm
80,20,750,5,64,32,2,1,[80; 20; 750; 5; 64; 32; 2; 1],0.024301417244714685,0.18811366124841183,tvm
256,8,750,25,32,16,1,0,[256; 8; 750; 25; 32; 16; 1; 0],0.02044810062216129,0.2235625037209636,tvm
256,8,500,10,256,32,2,0,[256; 8; 500; 10; 256; 32; 2; 0],0.009322827689175028,0.49034785623428107,tvm
160,5,60,15,128,16,1,0,[160; 5; 60; 15; 128; 16; 1; 0],0.024879761243937537,0.18374085372473153,tvm
160,8,75,25,80,16,1,0,[160; 8; 75; 25; 80; 16; 1; 0],0.03279289000784047,0.13940304042539667,tvm
160,80,25,5,160,32,2,1,[160; 80; 25; 5; 160; 32; 2; 1],0.007086301251547411,0.6451078509300355,tvm
160,20,1500,15,16,16,1,0,[160; 20; 1500; 15; 16; 16; 1; 0],0.008987580375105608,0.5086384077399536,tvm
80,8,100,5,256,64,4,1,[80; 8; 100; 5; 256; 64; 4; 1],0.019213367617339827,0.23792958436411293,tvm
80,2,250,5,64,32,2,1,[80; 2; 250; 5; 64; 32; 2; 1],0.017988909123232588,0.25412483548124626,tvm
80,4,30,10,256,32,2,0,[80; 4; 30; 10; 256; 32; 2; 0],0.01950385638338048,0.23438588151848536,tvm
128,2,150,6,64,32,2,0,[128; 2; 150; 6; 64; 32; 2; 0],0.015487787619349547,0.2951634335247013,tvm
160,2,500,10,160,16,1,1,[160; 2; 500; 10; 160; 16; 1; 1],0.02282954349357169,0.20024178638157122,tvm
160,1,750,10,32,32,2,0,[160; 1; 750; 10; 32; 32; 2; 0],0.013325945881661028,0.34304721120920245,tvm
128,1,1500,25,32,16,1,1,[128; 1; 1500; 25; 32; 16; 1; 1],0.009470570432313252,0.48269833418175306,tvm
32,4,15,5,80,80,5,0,[32; 4; 15; 5; 80; 80; 5; 0],0.015314122632844374,0.2985106415188407,tvm
320,20,75,15,160,16,1,0,[320; 20; 75; 15; 160; 16; 1; 0],0.014111934622633271,0.3239406001850899,tvm
128,4,300,25,32,16,1,1,[128; 4; 300; 25; 32; 16; 1; 1],0.007468391748261638,0.6121034789709082,tvm
160,2,500,4,160,32,2,0,[160; 2; 500; 4; 160; 32; 2; 0],0.029617543244967237,0.1543486755001319,tvm
80,5,1500,6,64,64,4,0,[80; 5; 1500; 6; 64; 64; 4; 0],0.020703074129414745,0.22080916789712532,tvm
160,4,75,15,16,16,1,1,[160; 4; 75; 15; 16; 16; 1; 1],0.02541877151816152,0.17984459115824383,tvm
64,32,300,6,160,32,2,0,[64; 32; 300; 6; 160; 32; 2; 0],0.015738573871203698,0.2904601527964837,tvm
40,4,300,4,160,80,5,1,[40; 4; 300; 4; 160; 80; 5; 1],0.006870679564599413,0.6653531908229959,tvm
128,64,4,4,160,32,2,0,[128; 64; 4; 4; 160; 32; 2; 0],0.014010258368216455,0.3262915252012249,tvm
128,16,1500,5,64,32,2,0,[128; 16; 1500; 5; 64; 32; 2; 0],0.014084545502555557,0.32457054227267135,tvm
64,64,500,5,64,64,4,1,[64; 64; 500; 5; 64; 64; 4; 1],0.0076573602491407655,0.5969979761552335,tvm
64,1,12,3,160,80,5,1,[64; 1; 12; 3; 160; 80; 5; 1],0.0170874245086452,0.26753174939357927,tvm
160,10,100,10,128,32,2,1,[160; 10; 100; 10; 128; 32; 2; 1],0.009541723688016646,0.4790988212297305,tvm
256,4,750,10,64,32,2,1,[256; 4; 750; 10; 64; 32; 2; 1],0.015466801633010618,0.29556392329179576,tvm
40,5,75,5,80,80,5,0,[40; 5; 75; 5; 80; 80; 5; 0],0.014776959375012666,0.3093619232085527,tvm
256,16,20,10,160,16,1,0,[256; 16; 20; 10; 160; 16; 1; 0],0.007554438248916995,0.6051315029392069,tvm
40,2,300,12,160,32,2,0,[40; 2; 300; 12; 160; 32; 2; 0],0.008367150621779729,0.5463542821291066,tvm
32,8,150,10,32,32,2,1,[32; 8; 150; 10; 32; 32; 2; 1],0.012843639124184847,0.3559293847505007,tvm
160,5,60,10,128,32,2,0,[160; 5; 60; 10; 128; 32; 2; 0],0.008930947493354324,0.5118637831910055,tvm
256,4,150,15,32,16,1,0,[256; 4; 150; 15; 32; 16; 1; 0],0.018327908881474286,0.2494244488551194,tvm
160,32,750,10,32,32,2,0,[160; 32; 750; 10; 32; 32; 2; 0],0.014127478119917214,0.3235841905133568,tvm
64,4,125,5,80,80,5,0,[64; 4; 125; 5; 80; 80; 5; 0],0.016675081875291653,0.27414729388539305,tvm
256,8,100,10,64,32,2,1,[256; 8; 100; 10; 64; 32; 2; 1],0.014534737871144898,0.3145174417286193,tvm
320,16,60,15,16,16,1,1,[320; 16; 60; 15; 16; 16; 1; 1],0.007955513254273683,0.5746239652071237,tvm
128,16,10,10,32,32,2,1,[128; 16; 10; 10; 32; 32; 2; 1],0.013010043621761724,0.3513768826863889,tvm
80,5,60,5,80,80,5,0,[80; 5; 60; 5; 80; 80; 5; 0],0.007042302066111006,0.6491383823802757,tvm
64,8,75,5,80,80,5,0,[64; 8; 75; 5; 80; 80; 5; 0],0.013443182251648977,0.34005553788187526,tvm
32,2,1500,5,80,80,5,1,[32; 2; 1500; 5; 80; 80; 5; 1],0.013008232126594521,0.35142581458725436,tvm
64,8,100,4,160,80,5,0,[64; 8; 100; 4; 160; 80; 5; 0],0.013246152637293562,0.34511368671368414,tvm
160,10,5,5,160,32,2,1,[160; 10; 5; 5; 160; 32; 2; 1],0.012913880258565769,0.3539934148294697,tvm
160,16,60,12,160,32,2,0,[160; 16; 60; 12; 160; 32; 2; 0],0.012008088626316749,0.3806957721322856,tvm
40,8,25,5,80,80,5,1,[40; 8; 25; 5; 80; 80; 5; 1],0.006597444182261825,0.6929090182709713,tvm
160,32,25,5,160,32,2,1,[160; 32; 25; 5; 160; 32; 2; 1],0.012995908371522091,0.35175906452571903,tvm
160,16,1500,12,64,32,2,0,[160; 16; 1500; 12; 64; 32; 2; 0],0.006840742375061382,0.6682649807269716,tvm
40,20,20,4,80,80,5,1,[40; 20; 20; 4; 80; 80; 5; 1],0.013328800370800309,0.3429737443921284,tvm
160,8,100,10,160,32,2,0,[160; 8; 100; 10; 160; 32; 2; 0],0.0064523396285949275,0.7084916223518838,tvm
80,8,5,5,160,80,5,1,[80; 8; 5; 5; 160; 80; 5; 1],0.006078829654143192,0.752024457259267,tvm
64,16,12,4,160,80,5,1,[64; 16; 12; 4; 160; 80; 5; 1],0.012596968503203243,0.3628991030870735,tvm
40,8,1500,5,80,80,5,1,[40; 8; 1500; 5; 80; 80; 5; 1],0.01861058862414211,0.24563589383188036,tvm
160,4,50,5,64,32,2,0,[160; 4; 50; 5; 64; 32; 2; 0],0.008441805308393668,0.5415226251289177,tvm
