kc,ku,mc,mr,nc,nr,pack_c,X,time,peak,backend
4,2,1,1,128,16,1,[4; 2; 1; 1; 128; 16; 1],0.002175011797589832,0.39749143999429914,tvm
32,8,197,1,96,96,1,[32; 8; 197; 1; 96; 96; 1],0.0026232111868012,0.32957642746363114,tvm
16,16,197,1,128,64,1,[16; 16; 197; 1; 128; 64; 1],0.002128793328665779,0.4061214208945436,tvm
32,4,1,1,128,128,1,[32; 4; 1; 1; 128; 128; 1],0.00649786124995444,0.1330512515075069,tvm
8,1,197,1,64,64,1,[8; 1; 197; 1; 64; 64; 1],0.004396618031023536,0.19663945453712836,tvm
4,2,1,1,96,16,1,[4; 2; 1; 1; 96; 16; 1],0.005510628936463036,0.15688745901724183,tvm
6,1,1,1,64,64,1,[6; 1; 1; 1; 64; 64; 1],0.004743942219647579,0.18224264364939874,tvm
24,24,197,1,96,96,1,[24; 24; 197; 1; 96; 96; 1],0.007585070503409952,0.11398029471708984,tvm
32,4,1,1,96,16,1,[32; 4; 1; 1; 96; 16; 1],0.0034062527811329346,0.2538122174071352,tvm
24,8,1,1,256,128,1,[24; 8; 1; 1; 256; 128; 1],0.003489868813630892,0.2477309657176159,tvm
12,4,1,1,192,64,1,[12; 4; 1; 1; 192; 64; 1],0.003151420311041875,0.27433616785402626,tvm
96,6,1,1,96,96,0,[96; 6; 1; 1; 96; 96; 0],0.005537053093576105,0.15613875410217581,tvm
3,3,1,1,48,16,1,[3; 3; 1; 1; 48; 16; 1],0.007301293124328367,0.11841033590992824,tvm
12,1,197,1,32,16,1,[12; 1; 197; 1; 32; 16; 1],0.008397731318837032,0.10295025389646537,tvm
96,24,197,1,96,96,1,[96; 24; 197; 1; 96; 96; 1],0.010253392065351363,0.08431829836587303,tvm
16,1,197,1,128,128,0,[16; 1; 197; 1; 128; 128; 0],0.005850648594787344,0.14776969722619196,tvm
3,1,1,1,64,16,1,[3; 1; 1; 1; 64; 16; 1],0.0029750178291578777,0.2906028202437007,tvm
4,4,1,1,192,64,1,[4; 4; 1; 1; 192; 64; 1],0.0039296104696404655,0.2200087204846215,tvm
48,48,1,1,96,96,0,[48; 48; 1; 1; 96; 96; 0],0.004003803998784861,0.21593179178874855,tvm
12,4,1,1,192,96,1,[12; 4; 1; 1; 192; 96; 1],0.007654716122488026,0.11294325714949775,tvm
3,3,1,1,192,96,1,[3; 3; 1; 1; 192; 96; 1],0.004241249251208501,0.20384290576231215,tvm
16,2,197,1,96,96,0,[16; 2; 197; 1; 96; 96; 0],0.0034093184694938827,0.2535839872879094,tvm
128,64,1,1,96,96,0,[128; 64; 1; 1; 96; 96; 0],0.014387352246558294,0.06009087402690002,tvm
3,3,197,1,64,64,1,[3; 3; 197; 1; 64; 64; 1],0.009172836755169556,0.09425094924330098,tvm
24,12,197,1,192,96,1,[24; 12; 197; 1; 192; 96; 1],0.003321313033666229,0.2603032483433939,tvm
8,4,1,1,192,96,1,[8; 4; 1; 1; 192; 96; 1],0.0047216981220117304,0.18310119560549565,tvm
12,3,1,1,64,16,1,[12; 3; 1; 1; 64; 16; 1],0.002612309734104201,0.33095178574796286,tvm
24,4,1,1,128,64,1,[24; 4; 1; 1; 128; 64; 1],0.004559016499115387,0.18963488541801174,tvm
256,16,197,1,96,96,0,[256; 16; 197; 1; 96; 96; 0],0.005381252249208046,0.16065936540250575,tvm
8,8,1,1,48,16,1,[8; 8; 1; 1; 48; 16; 1],0.002915752109402092,0.2965096273584989,tvm
4,2,1,1,128,64,1,[4; 2; 1; 1; 128; 64; 1],0.0048372696874139365,0.17872656008368423,tvm
4,1,197,1,128,64,1,[4; 1; 197; 1; 128; 64; 1],0.005087781406473368,0.169926437941806,tvm
24,3,1,1,192,96,1,[24; 3; 1; 1; 192; 96; 1],0.0027030053443013458,0.3198471557783893,tvm
24,12,197,1,32,16,1,[24; 12; 197; 1; 32; 16; 1],0.0024603948586445767,0.351386107149016,tvm
12,12,1,1,64,16,1,[12; 12; 1; 1; 64; 16; 1],0.00497963271845947,0.17361693528594885,tvm
12,4,1,1,128,64,1,[12; 4; 1; 1; 128; 64; 1],0.004995791186956922,0.17305538583873287,tvm
32,4,197,1,192,96,1,[32; 4; 197; 1; 192; 96; 1],0.005901684497075621,0.14649183158756945,tvm
32,16,197,1,64,64,1,[32; 16; 197; 1; 64; 64; 1],0.0027363026874809293,0.31595502039450335,tvm
6,1,1,1,192,96,1,[6; 1; 1; 1; 192; 96; 1],0.004844115872401744,0.17847396598296533,tvm
12,2,1,1,128,64,1,[12; 2; 1; 1; 128; 64; 1],0.004240913654939504,0.20385903646531656,tvm
8,4,197,1,64,64,1,[8; 4; 197; 1; 64; 64; 1],0.0022670520938845584,0.3813536414803688,tvm
24,1,1,1,128,128,1,[24; 1; 1; 1; 128; 128; 1],0.0020234622188581852,0.4272620281076587,tvm
8,1,1,1,192,96,1,[8; 1; 1; 1; 192; 96; 1],0.008130522313877009,0.10633370625562119,tvm
16,2,1,1,128,64,1,[16; 2; 1; 1; 128; 64; 1],0.005114212312037125,0.16904823630292323,tvm
24,12,1,1,128,128,1,[24; 12; 1; 1; 128; 128; 1],0.00631086031353334,0.13699377398269902,tvm
3,3,1,1,96,96,1,[3; 3; 1; 1; 96; 96; 1],0.006653030752204359,0.12994807984949103,tvm
24,3,1,1,64,64,1,[24; 3; 1; 1; 64; 64; 1],0.002398274811639567,0.36048770025547144,tvm
4,4,1,1,48,16,1,[4; 4; 1; 1; 48; 16; 1],0.006426284438930452,0.13453319404773517,tvm
4,4,197,1,96,96,1,[4; 4; 197; 1; 96; 96; 1],0.003341631749208318,0.2587204803860855,tvm
12,3,1,1,48,16,1,[12; 3; 1; 1; 48; 16; 1],0.004629377563105663,0.18675265943281164,tvm
24,8,197,1,128,64,1,[24; 8; 197; 1; 128; 64; 1],0.006772225126042031,0.12766093201834378,tvm
24,1,197,1,128,64,1,[24; 1; 197; 1; 128; 64; 1],0.006613740188186057,0.13072006864933866,tvm
8,1,1,1,128,64,1,[8; 1; 1; 1; 128; 64; 1],0.003654397438367596,0.23657759890909993,tvm
12,12,1,1,48,16,1,[12; 12; 1; 1; 48; 16; 1],0.00795489125448512,0.10868138152625562,tvm
12,6,197,1,64,64,1,[12; 6; 197; 1; 64; 64; 1],0.007332476627198048,0.1179067613010504,tvm
32,2,1,1,128,128,1,[32; 2; 1; 1; 128; 128; 1],0.006326577684376389,0.13665343485208306,tvm
4,1,1,1,48,16,1,[4; 1; 1; 1; 48; 16; 1],0.0066247978174942546,0.13050188024539228,tvm
24,3,1,1,96,96,1,[24; 3; 1; 1; 96; 96; 1],0.003579358344723005,0.24153730589818215,tvm
8,2,197,1,64,64,1,[8; 2; 197; 1; 64; 64; 1],0.006648118309385609,0.1300441013824962,tvm
12,4,1,1,128,128,1,[12; 4; 1; 1; 128; 128; 1],0.0078101038743625395,0.11069616810943322,tvm
12,4,1,1,32,16,1,[12; 4; 1; 1; 32; 16; 1],0.00841103362472495,0.10278743493393691,tvm
12,1,1,1,128,128,1,[12; 1; 1; 1; 128; 128; 1],0.005877050345588941,0.14710586443716003,tvm
4,1,1,1,96,16,1,[4; 1; 1; 1; 96; 16; 1],0.006612407254579011,0.13074641929077827,tvm
24,1,1,1,64,64,1,[24; 1; 1; 1; 64; 64; 1],0.008718398501514457,0.09916369058817306,tvm
16,8,1,1,96,96,1,[16; 8; 1; 1; 96; 96; 1],0.0015304142189052072,0.5649114865431872,tvm
12,6,197,1,128,128,1,[12; 6; 197; 1; 128; 128; 1],0.0020454731420613825,0.42266434774953754,tvm
12,1,197,1,128,64,1,[12; 1; 197; 1; 128; 64; 1],0.0021475436096807243,0.4025755600637623,tvm
12,1,197,1,64,64,1,[12; 1; 197; 1; 64; 64; 1],0.003644692311354447,0.2372075603570734,tvm
16,8,197,1,128,128,1,[16; 8; 197; 1; 128; 128; 1],0.003660855749330949,0.23616023974355577,tvm
16,2,1,1,64,64,1,[16; 2; 1; 1; 64; 64; 1],0.004104758030734956,0.21062108045228042,tvm
16,1,1,1,96,96,1,[16; 1; 1; 1; 96; 96; 1],0.007014951748715248,0.12324369466787978,tvm
16,2,1,1,96,96,1,[16; 2; 1; 1; 96; 96; 1],0.004582397810736438,0.1886672888597661,tvm
12,2,1,1,16,16,1,[12; 2; 1; 1; 16; 16; 1],0.0022407266715163132,0.3858340164458908,tvm
256,1,197,1,96,96,0,[256; 1; 197; 1; 96; 96; 0],0.002757296391791897,0.31354937902295055,tvm
24,3,197,1,128,128,0,[24; 3; 197; 1; 128; 128; 0],0.004867960407864302,0.1775997541047937,tvm
24,1,197,1,128,128,0,[24; 1; 197; 1; 128; 128; 0],0.005220784030825598,0.16559745937083983,tvm
16,4,197,1,192,64,1,[16; 4; 197; 1; 192; 64; 1],0.006288235061219893,0.13748668155876034,tvm
24,12,1,1,16,16,1,[24; 12; 1; 1; 16; 16; 1],0.009011704882141203,0.09593618330110612,tvm
384,16,1,1,96,96,1,[384; 16; 1; 1; 96; 96; 1],0.007453721380443312,0.11598885003897906,tvm
16,2,197,1,256,128,1,[16; 2; 197; 1; 256; 128; 1],0.0071084969385992736,0.12162185324074014,tvm
3,1,1,1,32,16,1,[3; 1; 1; 1; 32; 16; 1],0.004670494781748857,0.18510856168965525,tvm
32,1,1,1,128,128,0,[32; 1; 1; 1; 128; 128; 0],0.00701707187545253,0.12320645801747852,tvm
32,8,197,1,192,64,1,[32; 8; 197; 1; 192; 64; 1],0.003440145999775268,0.25131159302106626,tvm
24,12,197,1,192,64,1,[24; 12; 197; 1; 192; 64; 1],0.003330385279696202,0.2595941606814439,tvm
6,6,197,1,192,96,1,[6; 6; 197; 1; 192; 96; 1],0.0031555725618090946,0.2739751834237411,tvm
32,32,1,1,96,96,0,[32; 32; 1; 1; 96; 96; 0],0.011929813685128465,0.07246957867466994,tvm
16,16,197,1,48,16,1,[16; 16; 197; 1; 48; 16; 1],0.015337554752477445,0.05636808379047009,tvm
24,24,197,1,48,16,1,[24; 24; 197; 1; 48; 16; 1],0.01123475262284046,0.07695305810925718,tvm
12,4,197,1,256,128,1,[12; 4; 197; 1; 256; 128; 1],0.0037738813771284185,0.22908737319306374,tvm
16,16,1,1,192,96,1,[16; 16; 1; 1; 192; 96; 1],0.003078541391005274,0.2808305822863274,tvm
24,4,1,1,96,96,0,[24; 4; 1; 1; 96; 96; 0],0.002403895563475089,0.3596448134289052,tvm
3,3,197,1,192,64,1,[3; 3; 197; 1; 192; 64; 1],0.00452521990519017,0.1910511731014405,tvm
24,12,197,1,96,96,0,[24; 12; 197; 1; 96; 96; 0],0.006944490749447141,0.1244941641685388,tvm
3,3,197,1,128,64,1,[3; 3; 197; 1; 128; 64; 1],0.006109267935244134,0.1415142666179402,tvm
16,16,1,1,96,96,0,[16; 16; 1; 1; 96; 96; 0],0.0085575962511939,0.10102703446752997,tvm
12,6,197,1,192,64,1,[12; 6; 197; 1; 192; 64; 1],0.006332500561256893,0.13652562097159504,tvm
32,32,1,1,64,64,1,[32; 32; 1; 1; 64; 64; 1],0.004394582563691074,0.19673053330972678,tvm
16,8,1,1,96,96,0,[16; 8; 1; 1; 96; 96; 0],0.0038360918442776892,0.2253722294783482,tvm
24,12,197,1,16,16,1,[24; 12; 197; 1; 16; 16; 1],0.008919263185816817,0.09693049228588235,tvm
16,4,1,1,96,96,0,[16; 4; 1; 1; 96; 96; 0],0.0068582310632336885,0.12605999469212,tvm
32,1,1,1,96,96,0,[32; 1; 1; 1; 96; 96; 0],0.00508947665366577,0.16986983736448966,tvm
32,8,197,1,192,96,1,[32; 8; 197; 1; 192; 96; 1],0.005847538406669628,0.1478482929573371,tvm
24,2,1,1,96,96,0,[24; 2; 1; 1; 96; 96; 0],0.0037418264691950753,0.23104988393931297,tvm
256,16,197,1,96,96,0,[256; 16; 197; 1; 96; 96; 0],0.0076730783766834065,0.11267297543261402,tvm
32,32,197,1,192,96,1,[32; 32; 197; 1; 192; 96; 1],0.0028634392019739607,0.3019266380206641,tvm
12,3,197,1,192,96,1,[12; 3; 197; 1; 192; 96; 1],0.002867654595320346,0.30148281206509553,tvm
8,4,1,1,48,16,1,[8; 4; 1; 1; 48; 16; 1],0.002862994297174737,0.3019735569441148,tvm
32,1,1,1,192,96,1,[32; 1; 1; 1; 192; 96; 1],0.003289374155428959,0.26283071811751,tvm
6,2,197,1,192,64,1,[6; 2; 197; 1; 192; 64; 1],0.006771953936549835,0.1276660443247256,tvm
16,16,197,1,32,16,1,[16; 16; 197; 1; 32; 16; 1],0.006738734693499282,0.12829538641172258,tvm
4,2,1,1,96,96,1,[4; 2; 1; 1; 96; 96; 1],0.004978740656952141,0.1736480429486412,tvm
32,16,1,1,64,64,1,[32; 16; 1; 1; 64; 64; 1],0.005473753124533687,0.15794438509724038,tvm
12,3,197,1,16,16,1,[12; 3; 197; 1; 16; 16; 1],0.002859864436686621,0.30230403942860284,tvm
4,2,1,1,32,16,1,[4; 2; 1; 1; 32; 16; 1],0.0022960492970014457,0.37653746047945896,tvm
12,2,1,1,192,96,1,[12; 2; 1; 1; 192; 96; 1],0.0029345599068619777,0.29460927664382286,tvm
24,8,197,1,128,64,1,[24; 8; 197; 1; 128; 64; 1],0.00441454353131121,0.1958409890618482,tvm
12,4,1,1,48,16,1,[12; 4; 1; 1; 48; 16; 1],0.006427557753340807,0.13450654270344145,tvm
24,4,1,1,128,128,1,[24; 4; 1; 1; 128; 128; 1],0.0057154813439410646,0.15126435017499834,tvm
12,3,1,1,96,16,1,[12; 3; 1; 1; 96; 16; 1],0.003768831284105545,0.22939434170870673,tvm
24,3,1,1,192,96,1,[24; 3; 1; 1; 192; 96; 1],0.002955426953121787,0.2925291625006525,tvm
8,2,1,1,192,96,1,[8; 2; 1; 1; 192; 96; 1],0.0027723926250473596,0.31184203983871245,tvm
32,8,1,1,128,128,1,[32; 8; 1; 1; 128; 128; 1],0.002108301156113157,0.41006882196205996,tvm
24,12,197,1,128,64,1,[24; 12; 197; 1; 128; 64; 1],0.0045631354696524795,0.18946370914874766,tvm
32,16,197,1,96,96,1,[32; 16; 197; 1; 96; 96; 1],0.003350842718646163,0.2580092961742692,tvm
12,4,197,1,32,16,1,[12; 4; 197; 1; 32; 16; 1],0.006332436438242439,0.1365270034464848,tvm
32,2,197,1,128,128,1,[32; 2; 197; 1; 128; 128; 1],0.006413640126993414,0.1347984224730511,tvm
8,1,1,1,128,128,1,[8; 1; 1; 1; 128; 128; 1],0.006178739218739793,0.13992313655291372,tvm
6,2,197,1,128,64,1,[6; 2; 197; 1; 128; 64; 1],0.00656184930994641,0.131753798447961,tvm
32,8,1,1,128,64,1,[32; 8; 1; 1; 128; 64; 1],0.0032546200309298,0.2656373288471348,tvm
4,2,1,1,64,16,1,[4; 2; 1; 1; 64; 16; 1],0.002786307157293777,0.3102847326668288,tvm
12,4,197,1,128,64,1,[12; 4; 197; 1; 128; 64; 1],0.004165706341154873,0.20753949045503037,tvm
8,4,197,1,128,128,1,[8; 4; 197; 1; 128; 128; 1],0.005676344626408536,0.15230727313601772,tvm
8,4,197,1,128,64,1,[8; 4; 197; 1; 128; 64; 1],0.003415376093471423,0.2531342223426514,tvm
12,3,197,1,128,64,1,[12; 3; 197; 1; 128; 64; 1],0.004202023250400089,0.20574578480646313,tvm
16,4,197,1,128,128,1,[16; 4; 197; 1; 128; 128; 1],0.0035473625939630438,0.24371587299811792,tvm
6,1,197,1,96,96,1,[6; 1; 197; 1; 96; 96; 1],0.0039344055294350255,0.2197405846856664,tvm
8,1,197,1,192,64,1,[8; 1; 197; 1; 192; 64; 1],0.002574528829427436,0.3358084638814642,tvm
6,2,197,1,256,128,1,[6; 2; 197; 1; 256; 128; 1],0.004172146935161436,0.20721910921747505,tvm
16,1,197,1,256,128,1,[16; 1; 197; 1; 256; 128; 1],0.004109557001356734,0.2103751258695641,tvm
4,1,197,1,192,96,1,[4; 1; 197; 1; 192; 96; 1],0.0033203770326508675,0.2603766267887799,tvm
48,16,197,1,96,96,1,[48; 16; 197; 1; 96; 96; 1],0.005393367468059296,0.16029847336540992,tvm
3,1,1,1,128,128,1,[3; 1; 1; 1; 128; 128; 1],0.008860472626111005,0.0975736405844566,tvm
32,2,1,1,128,128,0,[32; 2; 1; 1; 128; 128; 0],0.005980835780064808,0.14455313658841226,tvm
384,48,1,1,128,128,0,[384; 48; 1; 1; 128; 128; 0],0.010269513812090736,0.08418593004964865,tvm
24,2,1,1,128,128,0,[24; 2; 1; 1; 128; 128; 0],0.002128122421709122,0.4062494537951635,tvm
12,1,1,1,192,64,1,[12; 1; 1; 1; 192; 64; 1],0.00347756665723864,0.24860733283975806,tvm
24,3,197,1,16,16,1,[24; 3; 197; 1; 16; 16; 1],0.005340100782632362,0.16189742602618049,tvm
3,1,1,1,32,16,1,[3; 1; 1; 1; 32; 16; 1],0.0037594822206301615,0.22996479852580776,tvm
192,8,1,1,96,96,0,[192; 8; 1; 1; 96; 96; 0],0.005412342252384406,0.1597364932063738,tvm
96,32,1,1,96,96,0,[96; 32; 1; 1; 96; 96; 0],0.005520237937162165,0.15661436721929003,tvm
16,4,197,1,16,16,1,[16; 4; 197; 1; 16; 16; 1],0.007790978561388329,0.11096790533004772,tvm
32,16,197,1,256,128,1,[32; 16; 197; 1; 256; 128; 1],0.0082984711843892,0.10418166819147731,tvm
192,4,197,1,96,96,0,[192; 4; 197; 1; 96; 96; 0],0.002760630921329721,0.31317064687956975,tvm
192,16,197,1,96,96,1,[192; 16; 197; 1; 96; 96; 1],0.0042644371242204215,0.20273451014631125,tvm
24,4,1,1,256,128,1,[24; 4; 1; 1; 256; 128; 1],0.006938966063898988,0.12459328428287249,tvm
32,4,197,1,256,128,1,[32; 4; 197; 1; 256; 128; 1],0.004398724813654553,0.1965452734721739,tvm
384,1,1,1,96,96,0,[384; 1; 1; 1; 96; 96; 0],0.005254116716969293,0.1645468911332569,tvm
12,6,1,1,192,96,1,[12; 6; 1; 1; 192; 96; 1],0.006420176687242929,0.13466118045418496,tvm
24,8,1,1,256,128,1,[24; 8; 1; 1; 256; 128; 1],0.006936543373740278,0.12463680032644199,tvm
12,1,1,1,16,16,1,[12; 1; 1; 1; 16; 16; 1],0.004454801470274106,0.19407117852445518,tvm
4,4,197,1,192,96,1,[4; 4; 197; 1; 192; 96; 1],0.0036891983763780445,0.23434591562337231,tvm
384,12,1,1,96,96,0,[384; 12; 1; 1; 96; 96; 0],0.005261523438093718,0.16431525614220252,tvm
24,6,197,1,96,96,0,[24; 6; 197; 1; 96; 96; 0],0.0040421564372081775,0.21388300647406283,tvm
24,8,197,1,96,96,0,[24; 8; 197; 1; 96; 96; 0],0.0035119585299980827,0.24617277340944096,tvm
12,6,1,1,16,16,1,[12; 6; 1; 1; 16; 16; 1],0.0044482576558948494,0.19435667587350028,tvm
24,4,197,1,96,96,0,[24; 4; 197; 1; 96; 96; 0],0.005522802468476584,0.156541642827767,tvm
4,1,1,1,16,16,1,[4; 1; 1; 1; 16; 16; 1],0.008095167126157321,0.1067981127449511,tvm
96,6,197,1,96,96,1,[96; 6; 197; 1; 96; 96; 1],0.008081792562734336,0.10697485300662879,tvm
256,16,1,1,96,96,0,[256; 16; 1; 1; 96; 96; 0],0.0027392806096031563,0.3156115399049314,tvm
6,3,1,1,48,16,1,[6; 3; 1; 1; 48; 16; 1],0.00374796196774696,0.2306716500509966,tvm
24,4,197,1,192,96,1,[24; 4; 197; 1; 192; 96; 1],0.002733978781179758,0.3162235849743882,tvm
32,4,197,1,128,64,1,[32; 4; 197; 1; 128; 64; 1],0.007479026120563503,0.11559641021329023,tvm
32,2,1,1,64,64,1,[32; 2; 1; 1; 64; 64; 1],0.004681792812334606,0.18466186054855738,tvm
12,3,1,1,128,16,1,[12; 3; 1; 1; 128; 16; 1],0.002368424031374161,0.36503115995110036,tvm
32,1,197,1,64,64,1,[32; 1; 197; 1; 64; 64; 1],0.005071133313322207,0.17048429177701646,tvm
24,12,197,1,32,16,1,[24; 12; 197; 1; 32; 16; 1],0.008365756621060427,0.10334373931607191,tvm
24,12,1,1,96,96,1,[24; 12; 1; 1; 96; 96; 1],0.0016099914373626234,0.5369895462579696,tvm
8,2,197,1,128,128,1,[8; 2; 197; 1; 128; 128; 1],0.001979932125323103,0.43665566125782557,tvm
24,1,1,1,128,64,1,[24; 1; 1; 1; 128; 64; 1],0.004420533001393778,0.19557564012212605,tvm
4,1,197,1,64,64,1,[4; 1; 197; 1; 64; 64; 1],0.005198157436097972,0.16631827374538888,tvm
24,24,1,1,64,64,1,[24; 24; 1; 1; 64; 64; 1],0.004722184341517277,0.18308234259884584,tvm
24,2,197,1,96,96,1,[24; 2; 197; 1; 96; 96; 1],0.004632433061487973,0.18662947957436254,tvm
12,4,197,1,128,64,1,[12; 4; 197; 1; 128; 64; 1],0.004278568376321346,0.2020649187735778,tvm
8,4,1,1,128,16,1,[8; 4; 1; 1; 128; 16; 1],0.007530482500442304,0.11480653084019411,tvm
32,8,197,1,128,64,1,[32; 8; 197; 1; 128; 64; 1],0.002405336859737872,0.3594293115030831,tvm
12,4,197,1,128,128,1,[12; 4; 197; 1; 128; 128; 1],0.0037029884988442063,0.23347319920070458,tvm
16,1,197,1,96,96,1,[16; 1; 197; 1; 96; 96; 1],0.003415175811824156,0.2531490672999315,tvm
12,2,197,1,64,64,1,[12; 2; 197; 1; 64; 64; 1],0.004379819187306566,0.19739366728521004,tvm
8,1,197,1,96,96,1,[8; 1; 197; 1; 96; 96; 1],0.001492059655902267,0.579432979109517,tvm
12,12,197,1,64,64,1,[12; 12; 197; 1; 64; 64; 1],0.0021713941259804415,0.39815368434701137,tvm
24,12,197,1,96,96,1,[24; 12; 197; 1; 96; 96; 1],0.003402212751097977,0.2541136121336211,tvm
6,1,1,1,128,64,1,[6; 1; 1; 1; 128; 64; 1],0.0038520922826137394,0.22443610069537429,tvm
32,2,1,1,96,96,1,[32; 2; 1; 1; 96; 96; 1],0.0015093481561052613,0.5727959900646529,tvm
16,4,197,1,96,96,1,[16; 4; 197; 1; 96; 96; 1],0.0015067528593135648,0.5737825988413494,tvm
8,4,1,1,96,96,1,[8; 4; 1; 1; 96; 96; 1],0.004290712375222938,0.20149301463807648,tvm
4,2,1,1,128,16,1,[4; 2; 1; 1; 128; 16; 1],0.0023672330626141047,0.36521480925661864,tvm
12,3,1,1,64,64,1,[12; 3; 1; 1; 64; 64; 1],0.00446290681429673,0.19371871459628673,tvm
8,2,1,1,64,64,1,[8; 2; 1; 1; 64; 64; 1],0.006470198190072551,0.1336201065301335,tvm
12,6,1,1,128,128,1,[12; 6; 1; 1; 128; 128; 1],0.00550285890858504,0.1571089838556072,tvm
6,3,1,1,96,96,1,[6; 3; 1; 1; 96; 96; 1],0.003962886905355845,0.21816130312983026,tvm
24,24,197,1,16,16,1,[24; 24; 197; 1; 16; 16; 1],0.0031507279381912667,0.2743964532605381,tvm
4,2,197,1,16,16,1,[4; 2; 197; 1; 16; 16; 1],0.0037390871257230174,0.2312191565371443,tvm
32,16,197,1,128,128,0,[32; 16; 197; 1; 128; 128; 0],0.003773330092371907,0.2291208429329643,tvm
24,3,1,1,192,96,0,[24; 3; 1; 1; 192; 96; 0],0.0063686114372103475,0.1357515024982072,tvm
256,2,197,1,64,64,1,[256; 2; 197; 1; 64; 64; 1],0.009072028442460578,0.0952982650916472,tvm
128,4,1,1,64,64,1,[128; 4; 1; 1; 64; 64; 1],0.007005322062468622,0.12341310845084988,tvm
24,6,197,1,192,64,1,[24; 6; 197; 1; 192; 64; 1],0.005971367689198814,0.14478233738518434,tvm
12,6,1,1,96,96,0,[12; 6; 1; 1; 96; 96; 0],0.003837532000034116,0.22528765139180218,tvm
12,2,197,1,96,16,1,[12; 2; 197; 1; 96; 16; 1],0.0028792396096832817,0.3002697547369711,tvm
32,8,197,1,128,128,0,[32; 8; 197; 1; 128; 128; 0],0.003787981844652677,0.22823461328068811,tvm
128,2,1,1,96,96,0,[128; 2; 1; 1; 96; 96; 0],0.005336840531526832,0.16199632841216452,tvm
24,3,197,1,16,16,1,[24; 3; 197; 1; 16; 16; 1],0.006304093316430226,0.1371408270837801,tvm
192,2,197,1,96,96,1,[192; 2; 197; 1; 96; 96; 1],0.007550698435807135,0.11449915246630495,tvm
384,3,197,1,96,96,0,[384; 3; 197; 1; 96; 96; 0],0.005442003810458118,0.15886585190681665,tvm
32,16,197,1,256,128,1,[32; 16; 197; 1; 256; 128; 1],0.00913602006767178,0.0946307653688082,tvm
12,4,1,1,256,128,1,[12; 4; 1; 1; 256; 128; 1],0.007372357496933546,0.11726894304680303,tvm
12,4,1,1,96,96,0,[12; 4; 1; 1; 96; 96; 0],0.004104283314518398,0.21064544164637394,tvm
12,3,197,1,96,16,1,[12; 3; 197; 1; 96; 16; 1],0.004379997404612368,0.19738563555269603,tvm
256,16,1,1,64,64,0,[256; 16; 1; 1; 64; 64; 0],0.00728132481162902,0.1187350645376785,tvm
24,12,1,1,128,16,1,[24; 12; 1; 1; 128; 16; 1],0.014722643740242347,0.05872237260387177,tvm
12,1,197,1,256,64,1,[12; 1; 197; 1; 256; 64; 1],0.0035823599973809905,0.24133492224696285,tvm
24,4,1,1,48,16,1,[24; 4; 1; 1; 48; 16; 1],0.008941406500525773,0.09669044477261314,tvm
24,8,1,1,128,128,0,[24; 8; 1; 1; 128; 128; 0],0.007601065750350244,0.11374044112021192,tvm
16,4,1,1,128,128,0,[16; 4; 1; 1; 128; 128; 0],0.012330389246926643,0.07011527001420986,tvm
128,4,1,1,96,96,1,[128; 4; 1; 1; 96; 96; 1],0.0025408534693269758,0.3402591223245841,tvm
16,16,1,1,96,96,0,[16; 16; 1; 1; 96; 96; 0],0.003441191656747833,0.2512352282771807,tvm
24,8,197,1,256,128,1,[24; 8; 197; 1; 256; 128; 1],0.0035224598104832694,0.2454388745204614,tvm
32,2,197,1,192,64,1,[32; 2; 197; 1; 192; 64; 1],0.006844146817456931,0.1263194075883092,tvm
12,3,197,1,256,64,1,[12; 3; 197; 1; 256; 64; 1],0.00710405674908543,0.1216978695362861,tvm
3,3,1,1,64,16,1,[3; 3; 1; 1; 64; 16; 1],0.006097925841459073,0.14177748203341672,tvm
32,4,1,1,128,16,1,[32; 4; 1; 1; 128; 16; 1],0.00871420306066284,0.09921143280804041,tvm
8,4,1,1,192,96,1,[8; 4; 1; 1; 192; 96; 1],0.005926692778302822,0.14587369444787468,tvm
12,3,1,1,16,16,1,[12; 3; 1; 1; 16; 16; 1],0.006661235063802451,0.12978802926901348,tvm
3,1,1,1,96,96,1,[3; 1; 1; 1; 96; 96; 1],0.00431240718535264,0.20047934581990878,tvm
8,4,1,1,192,64,1,[8; 4; 1; 1; 192; 64; 1],0.0029942176097392803,0.28873939175845387,tvm
4,1,197,1,128,64,1,[4; 1; 197; 1; 128; 64; 1],0.006746603314240929,0.12814575441298837,tvm
32,2,1,1,64,64,1,[32; 2; 1; 1; 64; 64; 1],0.007552429502538871,0.11447290850420244,tvm
6,1,197,1,192,96,1,[6; 1; 197; 1; 192; 96; 1],0.00522625943631283,0.1654239675553722,tvm
12,6,197,1,16,16,1,[12; 6; 197; 1; 16; 16; 1],0.008516005626006518,0.10152043215992936,tvm
4,4,1,1,48,16,1,[4; 4; 1; 1; 48; 16; 1],0.009038181313371751,0.09565514802734644,tvm
32,1,1,1,192,96,1,[32; 1; 1; 1; 192; 96; 1],0.003177266124112066,0.27210455078583706,tvm
24,1,1,1,192,96,1,[24; 1; 1; 1; 192; 96; 1],0.0029406960638880264,0.29399453484679844,tvm
6,3,1,1,192,64,1,[6; 3; 1; 1; 192; 64; 1],0.0063004568801261485,0.13721998068991803,tvm
6,2,197,1,192,96,1,[6; 2; 197; 1; 192; 96; 1],0.0026215033594780834,0.32979113618252043,tvm
