kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
64,1,64,8,256,32,2,1,[64; 1; 64; 8; 256; 32; 2; 1],0.005950167436822085,0.6713382909823954,tvm
128,1,64,8,128,32,2,1,[128; 1; 64; 8; 128; 32; 2; 1],0.005869190656085266,0.6806006947403561,tvm
128,32,16,8,512,32,2,1,[128; 32; 16; 8; 512; 32; 2; 1],0.005763021155871684,0.6931390897334022,tvm
128,32,16,8,256,32,2,1,[128; 32; 16; 8; 256; 32; 2; 1],0.0058803634346986655,0.6793075432249941,tvm
64,32,32,8,128,32,2,1,[64; 32; 32; 8; 128; 32; 2; 1],0.005764670437201858,0.692940781543478,tvm
64,1,8,8,64,32,2,1,[64; 1; 8; 8; 64; 32; 2; 1],0.005808509627968306,0.6877108748965708,tvm
64,8,16,8,64,32,2,1,[64; 8; 16; 8; 64; 32; 2; 1],0.0058463011591811664,0.6832653894030185,tvm
32,8,4,4,512,64,4,1,[32; 8; 4; 4; 512; 64; 4; 1],0.005713582468160894,0.6991367080732843,tvm
128,1,8,8,256,32,2,1,[128; 1; 8; 8; 256; 32; 2; 1],0.005750060376158217,0.6947014425549616,tvm
32,1,8,8,512,32,2,1,[32; 1; 8; 8; 512; 32; 2; 1],0.0056723289053479675,0.7042213709309214,tvm
128,1,8,8,512,32,2,1,[128; 1; 8; 8; 512; 32; 2; 1],0.005717501844628714,0.6986574463194843,tvm
32,2,8,8,512,32,2,1,[32; 2; 8; 8; 512; 32; 2; 1],0.005700556157535175,0.7007343016549504,tvm
64,1,4,4,64,64,4,1,[64; 1; 4; 4; 64; 64; 4; 1],0.006443178062909283,0.6199697104586259,tvm
128,1,16,4,128,64,4,1,[128; 1; 16; 4; 128; 64; 4; 1],0.006591049255803227,0.60606059567498,tvm
32,2,8,8,1024,32,2,1,[32; 2; 8; 8; 1024; 32; 2; 1],0.005507718502485659,0.7252685910313804,tvm
64,32,32,4,256,64,4,1,[64; 32; 32; 4; 256; 64; 4; 1],0.006082012096157996,0.6567851518445038,tvm
64,8,16,4,512,64,4,1,[64; 8; 16; 4; 512; 64; 4; 1],0.005939692968240706,0.6725221757175106,tvm
64,16,64,4,128,64,4,1,[64; 16; 64; 4; 128; 64; 4; 1],0.0060913544075447135,0.6557778403350792,tvm
128,32,64,4,256,64,4,1,[128; 32; 64; 4; 256; 64; 4; 1],0.006106528562668245,0.6541482934372471,tvm
128,2,32,4,256,64,4,1,[128; 2; 32; 4; 256; 64; 4; 1],0.006349368377414066,0.6291295449646167,tvm
64,8,64,4,1024,64,4,1,[64; 8; 64; 4; 1024; 64; 4; 1],0.005217959562287433,0.7655435406141992,tvm
64,2,4,4,128,64,4,1,[64; 2; 4; 4; 128; 64; 4; 1],0.005364799530070741,0.7445898426781598,tvm
128,8,32,4,128,64,4,1,[128; 8; 32; 4; 128; 64; 4; 1],0.0053641932499886025,0.7446739988541102,tvm
64,16,8,8,512,32,2,1,[64; 16; 8; 8; 512; 32; 2; 1],0.00519990734392195,0.7682012339632174,tvm
128,4,16,4,512,64,4,1,[128; 4; 16; 4; 512; 64; 4; 1],0.005221857809374342,0.76497204326861,tvm
128,8,4,4,128,64,4,1,[128; 8; 4; 4; 128; 64; 4; 1],0.0051827282513841055,0.770747576245859,tvm
128,32,64,4,512,64,4,1,[128; 32; 64; 4; 512; 64; 4; 1],0.0051805670009343885,0.7710691199196459,tvm
128,4,64,4,512,64,4,1,[128; 4; 64; 4; 512; 64; 4; 1],0.005183491248317296,0.7706341241324537,tvm
32,16,64,4,256,32,2,1,[32; 16; 64; 4; 256; 32; 2; 1],0.0070288915012497455,0.5683079952770643,tvm
32,32,8,8,128,32,2,1,[32; 32; 8; 8; 128; 32; 2; 1],0.009319974495156202,0.42860366626231733,tvm
16,2,16,4,64,64,4,1,[16; 2; 16; 4; 64; 64; 4; 1],0.007596753814141266,0.5258266011805443,tvm
16,16,8,8,64,32,2,1,[16; 16; 8; 8; 64; 32; 2; 1],0.012660253370995633,0.31552095531095165,tvm
128,64,16,4,64,32,2,1,[128; 64; 16; 4; 64; 32; 2; 1],0.006773019376851153,0.5897776184943321,tvm
128,64,4,4,32,32,2,1,[128; 64; 4; 4; 32; 32; 2; 1],0.0069562443168251775,0.5742430909784891,tvm
16,16,4,4,128,64,4,1,[16; 16; 4; 4; 128; 64; 4; 1],0.009375671936140861,0.4260574884982007,tvm
256,16,64,8,1024,32,2,1,[256; 16; 64; 8; 1024; 32; 2; 1],0.006091167091653915,0.6557980068497191,tvm
64,64,64,4,64,32,2,1,[64; 64; 64; 4; 64; 32; 2; 1],0.00631205462559592,0.6328486483461178,tvm
32,16,4,4,256,32,2,1,[32; 16; 4; 4; 256; 32; 2; 1],0.006645660316280555,0.6010802611005137,tvm
128,64,4,4,512,32,2,1,[128; 64; 4; 4; 512; 32; 2; 1],0.00653037081065122,0.6116919473515918,tvm
256,32,16,8,256,32,2,1,[256; 32; 16; 8; 256; 32; 2; 1],0.006858729939267505,0.5824074243287451,tvm
64,64,64,4,512,32,2,1,[64; 64; 64; 4; 512; 32; 2; 1],0.0063613596867071465,0.6279436213051119,tvm
128,32,8,4,32,32,2,1,[128; 32; 8; 4; 32; 32; 2; 1],0.006498116563307121,0.6147281599488972,tvm
16,8,8,4,512,64,4,1,[16; 8; 8; 4; 512; 64; 4; 1],0.0065188123771804385,0.612776531516466,tvm
64,1,16,4,128,32,2,1,[64; 1; 16; 4; 128; 32; 2; 1],0.0065446928711025976,0.6103533529790015,tvm
32,4,4,4,128,32,2,1,[32; 4; 4; 4; 128; 32; 2; 1],0.006661732688371558,0.5996300699768398,tvm
16,4,8,8,1024,32,2,1,[16; 4; 8; 8; 1024; 32; 2; 1],0.005981999434879981,0.6677659002780202,tvm
64,8,16,4,128,32,2,1,[64; 8; 16; 4; 128; 32; 2; 1],0.006488578314019833,0.61563181405458,tvm
64,2,32,4,256,32,2,1,[64; 2; 32; 4; 256; 32; 2; 1],0.006631913318415172,0.6023262136136939,tvm
128,2,64,4,32,32,2,1,[128; 2; 64; 4; 32; 32; 2; 1],0.006635357058257796,0.6020136072593008,tvm
32,1,8,4,64,64,4,1,[32; 1; 8; 4; 64; 64; 4; 1],0.0065108871858683415,0.6135224162331253,tvm
128,32,16,4,128,32,2,1,[128; 32; 16; 4; 128; 32; 2; 1],0.0063844535034149885,0.625672226441711,tvm
128,8,32,4,256,32,2,1,[128; 8; 32; 4; 256; 32; 2; 1],0.006437176933104638,0.6205476841178983,tvm
128,16,16,4,128,32,2,1,[128; 16; 16; 4; 128; 32; 2; 1],0.00646257093467284,0.6181093064160632,tvm
64,4,32,4,512,32,2,1,[64; 4; 32; 4; 512; 32; 2; 1],0.0064617524985806085,0.6181875952340621,tvm
32,4,4,4,64,64,4,1,[32; 4; 4; 4; 64; 64; 4; 1],0.006553800558322109,0.6095051569768735,tvm
32,1,32,8,64,32,2,1,[32; 1; 32; 8; 64; 32; 2; 1],0.006355249432090204,0.6285473577048015,tvm
32,32,4,4,64,64,4,1,[32; 32; 4; 4; 64; 64; 4; 1],0.005777452966867713,0.6914076602619104,tvm
32,2,16,8,64,32,2,1,[32; 2; 16; 8; 64; 32; 2; 1],0.006108170437073568,0.6539724585696145,tvm
32,4,32,8,256,32,2,1,[32; 4; 32; 8; 256; 32; 2; 1],0.0063326668096124195,0.6307887905979566,tvm
32,4,32,8,64,32,2,1,[32; 4; 32; 8; 64; 32; 2; 1],0.006087003344873665,0.6562465981654796,tvm
128,32,4,4,1024,32,2,1,[128; 32; 4; 4; 1024; 32; 2; 1],0.00612691718924907,0.6519714751660979,tvm
64,2,4,4,128,32,2,1,[64; 2; 4; 4; 128; 32; 2; 1],0.006185184374771779,0.6458296141321785,tvm
32,2,16,4,128,64,4,1,[32; 2; 16; 4; 128; 64; 4; 1],0.00633342324726982,0.6307134518156826,tvm
32,8,64,4,128,64,4,1,[32; 8; 64; 4; 128; 64; 4; 1],0.0062327023115358315,0.6409058283919411,tvm
64,1,4,4,256,32,2,1,[64; 1; 4; 4; 256; 32; 2; 1],0.0061339525927905925,0.6512236894021931,tvm
32,8,16,4,256,64,4,1,[32; 8; 16; 4; 256; 64; 4; 1],0.006401139064109884,0.6240413148485014,tvm
32,16,32,4,256,64,4,1,[32; 16; 32; 4; 256; 64; 4; 1],0.0062671374980709516,0.6373843304578499,tvm
128,2,8,4,1024,32,2,1,[128; 2; 8; 4; 1024; 32; 2; 1],0.006017157189489808,0.6638641990394697,tvm
64,2,8,4,512,32,2,1,[64; 2; 8; 4; 512; 32; 2; 1],0.006102835093770409,0.6545441875322472,tvm
128,64,16,4,64,64,4,1,[128; 64; 16; 4; 64; 64; 4; 1],0.005985583189612953,0.6673660880742918,tvm
64,16,4,4,1024,32,2,1,[64; 16; 4; 4; 1024; 32; 2; 1],0.00604389356522006,0.6609274625685428,tvm
128,8,4,4,1024,32,2,1,[128; 8; 4; 4; 1024; 32; 2; 1],0.006079364844481461,0.6570711481021428,tvm
128,4,4,4,1024,32,2,1,[128; 4; 4; 4; 1024; 32; 2; 1],0.0060276500626059715,0.6627085508623967,tvm
128,2,4,4,1024,32,2,1,[128; 2; 4; 4; 1024; 32; 2; 1],0.005895946407690644,0.6775121349279453,tvm
64,1,32,8,32,32,2,1,[64; 1; 32; 8; 32; 32; 2; 1],0.006090350372687681,0.6558859496834542,tvm
128,1,32,8,32,32,2,1,[128; 1; 32; 8; 32; 32; 2; 1],0.005953515999863157,0.6709606958622526,tvm
64,32,64,8,1024,32,2,1,[64; 32; 64; 8; 1024; 32; 2; 1],0.0064554672499070875,0.618789482380649,tvm
128,2,16,8,128,32,2,1,[128; 2; 16; 8; 128; 32; 2; 1],0.006771876629500184,0.5898771428725907,tvm
32,2,8,8,256,32,2,1,[32; 2; 8; 8; 256; 32; 2; 1],0.006104780375608243,0.6543356177161809,tvm
128,8,64,8,128,32,2,1,[128; 8; 64; 8; 128; 32; 2; 1],0.006716429750667885,0.5947468203174485,tvm
64,16,16,8,64,32,2,1,[64; 16; 16; 8; 64; 32; 2; 1],0.006455490562075283,0.6187872477984198,tvm
64,1,4,4,64,64,4,1,[64; 1; 4; 4; 64; 64; 4; 1],0.006556466374604497,0.6092573361723679,tvm
64,4,32,8,128,32,2,1,[64; 4; 32; 8; 128; 32; 2; 1],0.006408697503502481,0.6233053184226784,tvm
64,16,32,8,128,32,2,1,[64; 16; 32; 8; 128; 32; 2; 1],0.006289085875323508,0.6351599131073654,tvm
64,32,64,4,256,64,4,1,[64; 32; 64; 4; 256; 64; 4; 1],0.005716069685149705,0.6988324947250217,tvm
64,8,64,4,256,64,4,1,[64; 8; 64; 4; 256; 64; 4; 1],0.0057249510937253945,0.6977483602389781,tvm
128,4,8,8,256,32,2,1,[128; 4; 8; 8; 256; 32; 2; 1],0.005470771000545938,0.7301667786307657,tvm
64,32,64,4,512,64,4,1,[64; 32; 64; 4; 512; 64; 4; 1],0.005554194409342017,0.7191997513404396,tvm
64,16,4,4,128,64,4,1,[64; 16; 4; 4; 128; 64; 4; 1],0.005377468500228133,0.7428356368662639,tvm
64,32,64,4,1024,64,4,1,[64; 32; 64; 4; 1024; 64; 4; 1],0.0054624274707748555,0.7312820645156503,tvm
64,16,8,8,1024,32,2,1,[64; 16; 8; 8; 1024; 32; 2; 1],0.005177628969249781,0.7715066610255846,tvm
128,32,8,4,512,64,4,1,[128; 32; 8; 4; 512; 64; 4; 1],0.005209228187595727,0.766826695671955,tvm
16,2,4,4,128,64,4,1,[16; 2; 4; 4; 128; 64; 4; 1],0.006548487690452021,0.6099996559388059,tvm
256,1,64,8,64,32,2,1,[256; 1; 64; 8; 64; 32; 2; 1],0.006757675000699237,0.5911168024034756,tvm
16,2,8,4,64,64,4,1,[16; 2; 8; 4; 64; 64; 4; 1],0.007476066188246477,0.5343151247611108,tvm
256,4,8,8,64,32,2,1,[256; 4; 8; 8; 64; 32; 2; 1],0.006576544627023395,0.6073972678116258,tvm
16,8,16,8,1024,32,2,1,[16; 8; 16; 8; 1024; 32; 2; 1],0.007285905121534597,0.5482606720047267,tvm
32,16,8,8,128,16,1,1,[32; 16; 8; 8; 128; 16; 1; 1],0.007115921063814312,0.5613574409092792,tvm
128,64,16,8,64,32,2,1,[128; 64; 16; 8; 64; 32; 2; 1],0.006515039189253002,0.613131421325072,tvm
256,32,8,8,512,32,2,1,[256; 32; 8; 8; 512; 32; 2; 1],0.007351017935434356,0.5434043656511915,tvm
64,64,4,4,512,64,4,1,[64; 64; 4; 4; 512; 64; 4; 1],0.006661884559434839,0.5996164002028457,tvm
16,4,16,8,512,32,2,1,[16; 4; 16; 8; 512; 32; 2; 1],0.007058466937451158,0.5659267477617025,tvm
256,16,8,8,1024,32,2,1,[256; 16; 8; 8; 1024; 32; 2; 1],0.007961139439430553,0.5017592354067552,tvm
16,4,8,4,128,64,4,1,[16; 4; 8; 4; 128; 64; 4; 1],0.006617322185775265,0.6036543372003348,tvm
16,16,8,4,64,64,4,1,[16; 16; 8; 4; 64; 64; 4; 1],0.006452634872402996,0.6190610993935934,tvm
32,8,8,8,1024,16,1,1,[32; 8; 8; 8; 1024; 16; 1; 1],0.006673281248367857,0.5985923699937308,tvm
16,16,8,4,512,32,2,1,[16; 16; 8; 4; 512; 32; 2; 1],0.007868135689932387,0.5076901817042208,tvm
32,1,16,4,1024,32,2,1,[32; 1; 16; 4; 1024; 32; 2; 1],0.007056788876070641,0.5660613216927494,tvm
16,8,16,4,256,64,4,1,[16; 8; 16; 4; 256; 64; 4; 1],0.0071491194976260886,0.5587506600528447,tvm
64,64,8,4,256,32,2,1,[64; 64; 8; 4; 256; 32; 2; 1],0.009988433681428432,0.3999200841191328,tvm
128,64,32,4,64,32,2,1,[128; 64; 32; 4; 64; 32; 2; 1],0.006718277560139541,0.5945832398761848,tvm
32,16,64,4,512,32,2,1,[32; 16; 64; 4; 512; 32; 2; 1],0.006989822810282931,0.571484477720766,tvm
32,16,8,4,128,32,2,1,[32; 16; 8; 4; 128; 32; 2; 1],0.006889079064421821,0.5798416886699631,tvm
64,4,64,4,128,32,2,1,[64; 4; 64; 4; 128; 32; 2; 1],0.0067103286273777485,0.5952875723250878,tvm
128,64,32,4,128,32,2,1,[128; 64; 32; 4; 128; 32; 2; 1],0.006746187063981779,0.5921234024805612,tvm
128,4,16,4,32,32,2,1,[128; 4; 16; 4; 32; 32; 2; 1],0.006526250188471749,0.6120781647555328,tvm
64,16,16,4,256,32,2,1,[64; 16; 16; 4; 256; 32; 2; 1],0.00655498568812618,0.6093949595238757,tvm
128,2,32,4,128,32,2,1,[128; 2; 32; 4; 128; 32; 2; 1],0.006434486560465302,0.6208071460804132,tvm
128,8,16,4,64,32,2,1,[128; 8; 16; 4; 64; 32; 2; 1],0.006528798374347389,0.6118392710350059,tvm
64,16,32,4,512,32,2,1,[64; 16; 32; 4; 512; 32; 2; 1],0.006574347120476887,0.6076002932144359,tvm
32,1,4,4,512,32,2,1,[32; 1; 4; 4; 512; 32; 2; 1],0.006776516187528614,0.5894732820747609,tvm
64,2,64,4,512,32,2,1,[64; 2; 64; 4; 512; 32; 2; 1],0.006678552126686554,0.5981199461083005,tvm
32,1,32,8,128,32,2,1,[32; 1; 32; 8; 128; 32; 2; 1],0.006275915809965227,0.6364928018556978,tvm
128,8,32,4,1024,32,2,1,[128; 8; 32; 4; 1024; 32; 2; 1],0.006325166315946262,0.631536791060274,tvm
32,2,64,8,512,32,2,1,[32; 2; 64; 8; 512; 32; 2; 1],0.006469047621067148,0.6174904672345394,tvm
128,2,32,4,1024,32,2,1,[128; 2; 32; 4; 1024; 32; 2; 1],0.0061702376551693305,0.6473940650808878,tvm
32,4,32,8,512,32,2,1,[32; 4; 32; 8; 512; 32; 2; 1],0.006286943120358046,0.6353763922501885,tvm
32,2,16,4,128,64,4,1,[32; 2; 16; 4; 128; 64; 4; 1],0.0063025203126017,0.633806007750297,tvm
32,1,16,4,256,64,4,1,[32; 1; 16; 4; 256; 64; 4; 1],0.006409539812011644,0.6232234068675727,tvm
128,64,4,4,1024,64,4,1,[128; 64; 4; 4; 1024; 64; 4; 1],0.005837171029270394,0.6843341094623593,tvm
128,64,4,4,256,64,4,1,[128; 64; 4; 4; 256; 64; 4; 1],0.00608590584306512,0.6563649423934237,tvm
64,2,16,8,32,32,2,1,[64; 2; 16; 8; 32; 32; 2; 1],0.00588970087483176,0.6782305796148508,tvm
32,4,4,4,128,64,4,1,[32; 4; 4; 4; 128; 64; 4; 1],0.006163956000818871,0.6480538208846016,tvm
64,1,16,8,1024,32,2,1,[64; 1; 16; 8; 1024; 32; 2; 1],0.006795816188969184,0.587799188062082,tvm
64,1,64,8,512,32,2,1,[64; 1; 64; 8; 512; 32; 2; 1],0.006540763752127532,0.6107199999076426,tvm
32,8,64,4,1024,64,4,1,[32; 8; 64; 4; 1024; 64; 4; 1],0.006119348345237086,0.6527778797238047,tvm
64,8,64,8,32,32,2,1,[64; 8; 64; 8; 32; 32; 2; 1],0.0068408064398681745,0.5839333817157697,tvm
64,16,64,8,128,32,2,1,[64; 16; 64; 8; 128; 32; 2; 1],0.006397043442120776,0.6244408490011659,tvm
32,1,8,8,256,32,2,1,[32; 1; 8; 8; 256; 32; 2; 1],0.006185450969496742,0.6458017786891039,tvm
64,32,32,8,1024,32,2,1,[64; 32; 32; 8; 1024; 32; 2; 1],0.006576980187674053,0.6073570429148455,tvm
64,1,8,8,32,32,2,1,[64; 1; 8; 8; 32; 32; 2; 1],0.006164398157125106,0.6480073376633073,tvm
128,2,16,4,64,64,4,1,[128; 2; 16; 4; 64; 64; 4; 1],0.00545917937415652,0.7317171619246211,tvm
32,1,4,4,1024,64,4,1,[32; 1; 4; 4; 1024; 64; 4; 1],0.005512662843102589,0.7246180932492955,tvm
64,1,8,8,128,32,2,1,[64; 1; 8; 8; 128; 32; 2; 1],0.005593445188424084,0.7141529242768325,tvm
128,2,32,4,256,64,4,1,[128; 2; 32; 4; 256; 64; 4; 1],0.005574862028879579,0.7165334706764137,tvm
128,8,32,4,64,64,4,1,[128; 8; 32; 4; 64; 64; 4; 1],0.00541631181476987,0.7375083589542123,tvm
128,2,8,4,64,64,4,1,[128; 2; 8; 4; 64; 64; 4; 1],0.005448132345918566,0.7332008447055712,tvm
64,16,32,4,512,64,4,1,[64; 16; 32; 4; 512; 64; 4; 1],0.005409628345660167,0.738419533256819,tvm
128,32,8,4,64,64,4,1,[128; 32; 8; 4; 64; 64; 4; 1],0.005412270060332958,0.7380591126396039,tvm
64,8,16,4,1024,64,4,1,[64; 8; 16; 4; 1024; 64; 4; 1],0.0052721960928465705,0.7576681837603051,tvm
128,1,64,4,1024,64,4,1,[128; 1; 64; 4; 1024; 64; 4; 1],0.005398699813667918,0.7399143082529149,tvm
128,8,32,4,128,64,4,1,[128; 8; 32; 4; 128; 64; 4; 1],0.0054052211562520824,0.7390216094071959,tvm
64,2,8,4,1024,64,4,1,[64; 2; 8; 4; 1024; 64; 4; 1],0.005197886031965027,0.7684999658572959,tvm
128,32,64,4,1024,64,4,1,[128; 32; 64; 4; 1024; 64; 4; 1],0.005243655814410886,0.7617920358382677,tvm
64,4,8,4,512,64,4,1,[64; 4; 8; 4; 512; 64; 4; 1],0.005313086126989219,0.751837094791997,tvm
128,32,4,4,512,64,4,1,[128; 32; 4; 4; 512; 64; 4; 1],0.005145900220668409,0.7762636403347083,tvm
64,8,8,4,32,32,2,1,[64; 8; 8; 4; 32; 32; 2; 1],0.006852585684100632,0.5829296301049472,tvm
32,16,4,4,128,32,2,1,[32; 16; 4; 4; 128; 32; 2; 1],0.006708738816087134,0.5954286412993897,tvm
16,2,8,4,512,64,4,1,[16; 2; 8; 4; 512; 64; 4; 1],0.0067017773108091205,0.5960471458298819,tvm
16,4,4,4,1024,32,2,1,[16; 4; 4; 4; 1024; 32; 2; 1],0.006814032996771857,0.5862277508764142,tvm
256,32,8,8,128,32,2,1,[256; 32; 8; 8; 128; 32; 2; 1],0.006939569560927339,0.5756229119146463,tvm
256,64,64,8,32,32,2,1,[256; 64; 64; 8; 32; 32; 2; 1],0.006852288250229321,0.5829549330417549,tvm
16,2,8,8,512,32,2,1,[16; 2; 8; 8; 512; 32; 2; 1],0.0062002139347896446,0.6442640979985415,tvm
256,32,16,8,128,32,2,1,[256; 32; 16; 8; 128; 32; 2; 1],0.00703254337713588,0.5680128829467803,tvm
256,8,64,8,128,32,2,1,[256; 8; 64; 8; 128; 32; 2; 1],0.0067792006229865365,0.5892398617840952,tvm
64,1,32,4,128,32,2,1,[64; 1; 32; 4; 128; 32; 2; 1],0.006768175502656959,0.5901997128365098,tvm
16,16,16,4,256,64,4,1,[16; 16; 16; 4; 256; 64; 4; 1],0.007216449877887499,0.5535374464853329,tvm
16,4,8,4,512,64,4,1,[16; 4; 8; 4; 512; 64; 4; 1],0.006671650873613544,0.5987386501133969,tvm
256,16,16,8,128,32,2,1,[256; 16; 16; 8; 128; 32; 2; 1],0.006707856751745567,0.5955069384950329,tvm
256,8,8,8,64,32,2,1,[256; 8; 8; 8; 64; 32; 2; 1],0.006425921623304021,0.6216346031374943,tvm
64,2,16,4,64,32,2,1,[64; 2; 16; 4; 64; 32; 2; 1],0.006751733184501063,0.5916370106663846,tvm
16,16,32,4,128,64,4,1,[16; 16; 32; 4; 128; 64; 4; 1],0.006388872439856641,0.6252394731150512,tvm
128,4,16,4,32,32,2,1,[128; 4; 16; 4; 32; 32; 2; 1],0.006604123875149526,0.6048607375652529,tvm
64,1,32,4,1024,32,2,1,[64; 1; 32; 4; 1024; 32; 2; 1],0.0063472245674347505,0.6293420369258587,tvm
32,1,64,4,64,64,4,1,[32; 1; 64; 4; 64; 64; 4; 1],0.00658482968719909,0.6066330380360017,tvm
256,16,64,8,32,32,2,1,[256; 16; 64; 8; 32; 32; 2; 1],0.0062982675663079135,0.6342339692686134,tvm
16,16,64,4,128,64,4,1,[16; 16; 64; 4; 128; 64; 4; 1],0.006042772594810231,0.6610500685605702,tvm
128,16,64,4,1024,32,2,1,[128; 16; 64; 4; 1024; 32; 2; 1],0.006384113941749092,0.6257055050306357,tvm
32,1,64,8,128,32,2,1,[32; 1; 64; 8; 128; 32; 2; 1],0.006465753118391149,0.6178050978675775,tvm
64,2,64,4,512,32,2,1,[64; 2; 64; 4; 512; 32; 2; 1],0.00664998019055929,0.6006897951013713,tvm
32,16,8,4,64,64,4,1,[32; 16; 8; 4; 64; 64; 4; 1],0.006445172875828575,0.6197778267633676,tvm
32,16,32,4,64,64,4,1,[32; 16; 32; 4; 64; 64; 4; 1],0.006452169691328891,0.6191057317453339,tvm
128,2,16,4,512,32,2,1,[128; 2; 16; 4; 512; 32; 2; 1],0.006392921626684256,0.6248434552086101,tvm
128,2,8,4,64,32,2,1,[128; 2; 8; 4; 64; 32; 2; 1],0.006242180876142811,0.6399326320969377,tvm
32,1,16,8,64,32,2,1,[32; 1; 16; 8; 64; 32; 2; 1],0.006371052062604576,0.6269883213703011,tvm
32,1,64,4,256,64,4,1,[32; 1; 64; 4; 256; 64; 4; 1],0.006475486748968251,0.6168764438799446,tvm
32,16,32,8,1024,32,2,1,[32; 16; 32; 8; 1024; 32; 2; 1],0.006429195309465285,0.6213180726076691,tvm
32,8,64,4,128,64,4,1,[32; 8; 64; 4; 128; 64; 4; 1],0.006210005121829454,0.6432483000784458,tvm
128,64,8,4,256,64,4,1,[128; 64; 8; 4; 256; 64; 4; 1],0.005981954152957769,0.667770955101708,tvm
128,2,4,4,256,32,2,1,[128; 2; 4; 4; 256; 32; 2; 1],0.0060470590615295805,0.6605814822461525,tvm
64,1,64,8,1024,32,2,1,[64; 1; 64; 8; 1024; 32; 2; 1],0.005970410064037424,0.6690621239161504,tvm
32,1,64,4,1024,64,4,1,[32; 1; 64; 4; 1024; 64; 4; 1],0.006005594968883088,0.6651422979392404,tvm
128,2,64,8,32,32,2,1,[128; 2; 64; 8; 32; 32; 2; 1],0.005709532466426026,0.6996326339476456,tvm
64,32,64,8,128,32,2,1,[64; 32; 64; 8; 128; 32; 2; 1],0.005891447905014502,0.6780294593957553,tvm
64,1,16,4,64,64,4,1,[64; 1; 16; 4; 64; 64; 4; 1],0.005738285530242138,0.6961269558725983,tvm
32,8,32,4,1024,64,4,1,[32; 8; 32; 4; 1024; 64; 4; 1],0.005854837967490312,0.6822691354185368,tvm
128,32,64,8,256,32,2,1,[128; 32; 64; 8; 256; 32; 2; 1],0.00591357953089755,0.6754919278964953,tvm
128,2,16,8,512,32,2,1,[128; 2; 16; 8; 512; 32; 2; 1],0.0056290880020242184,0.7096309804818809,tvm
128,16,64,8,512,32,2,1,[128; 16; 64; 8; 512; 32; 2; 1],0.00546236490845331,0.7312904401376432,tvm
32,1,8,4,1024,64,4,1,[32; 1; 8; 4; 1024; 64; 4; 1],0.005624169752991293,0.7102515417445692,tvm
64,16,32,8,256,32,2,1,[64; 16; 32; 8; 256; 32; 2; 1],0.0054723545945307706,0.7299554824330157,tvm
64,16,16,8,512,32,2,1,[64; 16; 16; 8; 512; 32; 2; 1],0.005443371344881598,0.7338421329368494,tvm
32,4,8,4,1024,64,4,1,[32; 4; 8; 4; 1024; 64; 4; 1],0.005613782283035107,0.7115657566854481,tvm
128,8,32,8,1024,32,2,1,[128; 8; 32; 8; 1024; 32; 2; 1],0.005674420968716731,0.7039617363811149,tvm
128,4,16,8,1024,32,2,1,[128; 4; 16; 8; 1024; 32; 2; 1],0.005668680092639988,0.7046746637337414,tvm
128,8,32,8,512,32,2,1,[128; 8; 32; 8; 512; 32; 2; 1],0.005641832405672176,0.7080279864533336,tvm
32,4,4,4,1024,64,4,1,[32; 4; 4; 4; 1024; 64; 4; 1],0.005409213623352116,0.7384761475956981,tvm
64,2,64,4,256,64,4,1,[64; 2; 64; 4; 256; 64; 4; 1],0.005598101903160568,0.713558864628739,tvm
64,32,16,4,256,64,4,1,[64; 32; 16; 4; 256; 64; 4; 1],0.005486756595928455,0.728039447031327,tvm
32,8,8,8,1024,32,2,1,[32; 8; 8; 8; 1024; 32; 2; 1],0.005238084937445819,0.7626022269205627,tvm
128,16,16,4,64,64,4,1,[128; 16; 16; 4; 64; 64; 4; 1],0.005409252436948009,0.7384708487276745,tvm
64,16,16,4,512,64,4,1,[64; 16; 16; 4; 512; 64; 4; 1],0.0053652526876248885,0.7445269534664867,tvm
64,32,8,8,256,32,2,1,[64; 32; 8; 8; 256; 32; 2; 1],0.005573686252319021,0.7166846243692371,tvm
64,4,16,4,1024,64,4,1,[64; 4; 16; 4; 1024; 64; 4; 1],0.005259157031105133,0.7595466753453906,tvm
64,1,32,4,1024,64,4,1,[64; 1; 32; 4; 1024; 64; 4; 1],0.0052740805003850255,0.7573974719960419,tvm
128,1,4,4,128,64,4,1,[128; 1; 4; 4; 128; 64; 4; 1],0.005315404909197241,0.7515091147963964,tvm
64,1,8,4,1024,64,4,1,[64; 1; 8; 4; 1024; 64; 4; 1],0.005207737282034941,0.7670462279030988,tvm
128,4,4,4,128,64,4,1,[128; 4; 4; 4; 128; 64; 4; 1],0.005256586373434402,0.7599181206805461,tvm
64,2,8,4,1024,64,4,1,[64; 2; 8; 4; 1024; 64; 4; 1],0.0052251473753130995,0.7644904442251979,tvm
64,16,8,4,1024,64,4,1,[64; 16; 8; 4; 1024; 64; 4; 1],0.005184489873499842,0.770485686260712,tvm
8,4,8,8,1024,32,2,1,[8; 4; 8; 8; 1024; 32; 2; 1],0.009668598497228231,0.4131493555390052,tvm
16,16,64,2,512,128,8,1,[16; 16; 64; 2; 512; 128; 8; 1],0.006771394066163339,0.5899191804618392,tvm
16,1,8,4,1024,64,4,1,[16; 1; 8; 4; 1024; 64; 4; 1],0.007120470691006631,0.5609987613797087,tvm
