kc,ku,mc,mr,nc,nr,pack_c,X,time,peak,backend
16,1,197,1,256,128,0,[16; 1; 197; 1; 256; 128; 0],0.002783684563837596,0.6211541226041086,tvm
24,6,197,1,384,128,0,[24; 6; 197; 1; 384; 128; 0],0.0026052504999825032,0.663697077447545,tvm
24,4,197,1,384,128,0,[24; 4; 197; 1; 384; 128; 0],0.0026046550628961995,0.6638488018964416,tvm
16,1,197,1,384,128,0,[16; 1; 197; 1; 384; 128; 0],0.002755185390924453,0.6275792360662072,tvm
24,6,197,1,256,128,0,[24; 6; 197; 1; 256; 128; 0],0.0026114240772585617,0.6621280541582223,tvm
12,3,197,1,384,96,0,[12; 3; 197; 1; 384; 96; 0],0.002536241703637643,0.681755662473793,tvm
12,6,197,1,384,96,0,[12; 6; 197; 1; 384; 96; 0],0.002487931329596904,0.6949939181550047,tvm
24,6,197,1,256,128,1,[24; 6; 197; 1; 256; 128; 1],0.0025280315458076075,0.6839697652209334,tvm
32,1,1,1,128,128,1,[32; 1; 1; 1; 128; 128; 1],0.0031970425006875303,0.5408427140037385,tvm
16,8,1,1,64,64,1,[16; 8; 1; 1; 64; 64; 1],0.003373717532667797,0.5125198319403592,tvm
24,24,1,1,96,96,0,[24; 24; 1; 1; 96; 96; 0],0.0037935887812636793,0.4557945635533972,tvm
8,8,1,1,384,64,1,[8; 8; 1; 1; 384; 64; 1],0.0031339042834588327,0.5517389768358751,tvm
16,1,197,1,192,96,1,[16; 1; 197; 1; 192; 96; 1],0.0028372731558192754,0.6094221627236516,tvm
24,8,197,1,128,64,0,[24; 8; 197; 1; 128; 64; 0],0.0030979193124949234,0.5581478949058252,tvm
32,4,1,1,192,96,1,[32; 4; 1; 1; 192; 96; 1],0.003082682531385217,0.5609066536216317,tvm
12,2,1,1,96,96,0,[12; 2; 1; 1; 96; 96; 0],0.003456596750766039,0.5002310849461818,tvm
24,3,197,1,256,64,0,[24; 3; 197; 1; 256; 64; 0],0.0031399918771057855,0.5506693044221814,tvm
12,6,1,1,256,64,1,[12; 6; 1; 1; 256; 64; 1],0.0031756062162457965,0.5444935628389348,tvm
12,1,1,1,384,64,1,[12; 1; 1; 1; 384; 64; 1],0.003116766267339699,0.5547727980041973,tvm
6,3,1,1,96,96,0,[6; 3; 1; 1; 96; 96; 0],0.0030849929207761306,0.5604865836846498,tvm
6,3,197,1,96,96,0,[6; 3; 197; 1; 96; 96; 0],0.00309355554782087,0.5589352174636513,tvm
6,6,1,1,96,96,1,[6; 6; 1; 1; 96; 96; 1],0.0030134144217299763,0.5737999826338133,tvm
32,2,1,1,96,96,1,[32; 2; 1; 1; 96; 96; 1],0.0030518822350131813,0.566567452380637,tvm
12,4,197,1,64,64,0,[12; 4; 197; 1; 64; 64; 0],0.0030936362800275674,0.5589206313683827,tvm
12,1,197,1,384,64,1,[12; 1; 197; 1; 384; 64; 1],0.003031557389476802,0.5703659606970386,tvm
32,4,197,1,128,128,1,[32; 4; 197; 1; 128; 128; 1],0.0031187135155050782,0.5544264114868896,tvm
6,2,1,1,256,128,0,[6; 2; 1; 1; 256; 128; 0],0.0030222030782169895,0.5721313552090149,tvm
16,2,1,1,96,96,0,[16; 2; 1; 1; 96; 96; 0],0.0025949571554519935,0.6663297462250263,tvm
6,3,1,1,256,128,0,[6; 3; 1; 1; 256; 128; 0],0.002988594545968226,0.5785653143179919,tvm
12,12,1,1,64,64,0,[12; 12; 1; 1; 64; 64; 0],0.003085113219640334,0.5604647284415457,tvm
32,4,197,1,256,128,1,[32; 4; 197; 1; 256; 128; 1],0.0030422558756981743,0.5683601950346561,tvm
12,1,1,1,192,96,1,[12; 1; 1; 1; 192; 96; 1],0.00306255782925291,0.5645924874760468,tvm
16,8,1,1,384,96,0,[16; 8; 1; 1; 384; 96; 0],0.003089186797296861,0.5597256677291768,tvm
12,3,1,1,64,64,0,[12; 3; 1; 1; 64; 64; 0],0.0030766325635340763,0.5620096346087418,tvm
6,1,197,1,192,96,0,[6; 1; 197; 1; 192; 96; 0],0.0031332368453149684,0.5518565075738235,tvm
12,6,197,1,64,64,1,[12; 6; 197; 1; 64; 64; 1],0.0029875214531784877,0.5787731301535992,tvm
8,4,1,1,256,128,0,[8; 4; 1; 1; 256; 128; 0],0.002950524907646468,0.5860303495069913,tvm
6,6,197,1,192,96,1,[6; 6; 197; 1; 192; 96; 1],0.0030375644673767965,0.5692380067740158,tvm
6,2,1,1,96,96,1,[6; 2; 1; 1; 96; 96; 1],0.0028800217023672303,0.6003764282178545,tvm
6,1,1,1,96,96,0,[6; 1; 1; 1; 96; 96; 0],0.003070456516070408,0.5631400848073411,tvm
6,3,197,1,96,96,1,[6; 3; 197; 1; 96; 96; 1],0.0028854523752670502,0.5992464674441608,tvm
8,8,1,1,384,128,1,[8; 8; 1; 1; 384; 128; 1],0.0028422751729522133,0.6083496627320446,tvm
6,1,197,1,96,96,1,[6; 1; 197; 1; 96; 96; 1],0.002882883140046033,0.5997805179260693,tvm
16,1,1,1,96,96,0,[16; 1; 1; 1; 96; 96; 0],0.003151843626255868,0.5485986450765543,tvm
12,4,1,1,256,128,0,[12; 4; 1; 1; 256; 128; 0],0.0030900167803338263,0.5595753245943026,tvm
8,1,1,1,384,96,1,[8; 1; 1; 1; 384; 96; 1],0.0029036066716798814,0.5954997829843026,tvm
6,2,197,1,128,64,0,[6; 2; 197; 1; 128; 64; 0],0.0031058024214871693,0.5567312108763149,tvm
6,1,197,1,384,64,0,[6; 1; 197; 1; 384; 64; 0],0.0031152811570791528,0.5550372681219957,tvm
8,8,1,1,384,128,0,[8; 8; 1; 1; 384; 128; 0],0.002893153781769797,0.5976513083239637,tvm
16,2,197,1,192,64,0,[16; 2; 197; 1; 192; 64; 0],0.0029251453906908864,0.5911149402555849,tvm
12,6,1,1,384,128,1,[12; 6; 1; 1; 384; 128; 1],0.0027977153131359955,0.6180389887200407,tvm
12,3,1,1,384,128,0,[12; 3; 1; 1; 384; 128; 0],0.0028637663435802097,0.6037842950187997,tvm
24,12,1,1,96,96,1,[24; 12; 1; 1; 96; 96; 1],0.0028216874998179264,0.6127883200987762,tvm
24,8,197,1,384,96,1,[24; 8; 197; 1; 384; 96; 1],0.0027489070471347077,0.6290125905346445,tvm
6,2,197,1,128,64,1,[6; 2; 197; 1; 128; 64; 1],0.0027919998919969657,0.6193041582177188,tvm
16,4,1,1,256,128,0,[16; 4; 1; 1; 256; 128; 0],0.002762965423244168,0.625812081581138,tvm
12,12,197,1,256,64,0,[12; 12; 197; 1; 256; 64; 0],0.002794723672195687,0.618700574965492,tvm
24,4,197,1,384,96,1,[24; 4; 197; 1; 384; 96; 1],0.0027435872179921716,0.6302322490489444,tvm
24,2,197,1,96,96,0,[24; 2; 197; 1; 96; 96; 0],0.002800813985231798,0.617355223150973,tvm
24,1,1,1,96,96,1,[24; 1; 1; 1; 96; 96; 1],0.0029079609375912696,0.5946081051175994,tvm
16,1,1,1,256,128,1,[16; 1; 1; 1; 256; 128; 1],0.002666872704139678,0.6483613335473927,tvm
24,1,197,1,384,96,0,[24; 1; 197; 1; 384; 96; 0],0.0028081927175662713,0.6157330770217473,tvm
24,6,197,1,384,96,0,[24; 6; 197; 1; 384; 96; 0],0.0027776754050137242,0.6224979130880843,tvm
24,12,197,1,384,96,0,[24; 12; 197; 1; 384; 96; 0],0.002898874423408415,0.5964719026442404,tvm
24,1,197,1,384,128,1,[24; 1; 197; 1; 384; 128; 1],0.002648796578796464,0.652785931807113,tvm
24,12,1,1,128,128,1,[24; 12; 1; 1; 128; 128; 1],0.0026873996866925154,0.6434089991969926,tvm
24,8,197,1,384,128,0,[24; 8; 197; 1; 384; 128; 0],0.002611159672596841,0.662195100898417,tvm
24,2,1,1,128,128,1,[24; 2; 1; 1; 128; 128; 1],0.0026123183906747727,0.6619013781128379,tvm
8,4,197,1,384,128,0,[8; 4; 197; 1; 384; 128; 0],0.0025588218286429765,0.6757395624431332,tvm
24,4,197,1,128,128,1,[24; 4; 197; 1; 128; 128; 1],0.00256524524957058,0.6740474982446969,tvm
12,12,197,1,384,128,0,[12; 12; 197; 1; 384; 128; 0],0.002581892000307562,0.6697015764606606,tvm
24,3,1,1,256,128,0,[24; 3; 1; 1; 256; 128; 0],0.0025321050161437597,0.6828694433418292,tvm
24,12,197,1,192,64,0,[24; 12; 197; 1; 192; 64; 0],0.003083285484535736,0.5607969652922037,tvm
16,2,197,1,128,128,1,[16; 2; 197; 1; 128; 128; 1],0.0037207380009931512,0.46471886555721115,tvm
32,16,197,1,384,96,1,[32; 16; 197; 1; 384; 96; 1],0.003056142499190173,0.5657776570677986,tvm
12,6,1,1,384,64,1,[12; 6; 1; 1; 384; 64; 1],0.0030420384064200334,0.5684008259751062,tvm
6,1,1,1,384,96,1,[6; 1; 1; 1; 384; 96; 1],0.0031473348426516168,0.5493845521058018,tvm
16,1,1,1,96,96,1,[16; 1; 1; 1; 96; 96; 1],0.002983139000207302,0.5796233909103752,tvm
16,4,1,1,192,96,0,[16; 4; 1; 1; 192; 96; 0],0.0030880842823535204,0.5599255022726732,tvm
6,3,1,1,96,96,1,[6; 3; 1; 1; 96; 96; 1],0.0028928052342962474,0.5977233179605305,tvm
32,4,197,1,256,128,1,[32; 4; 197; 1; 256; 128; 1],0.003499019156151917,0.49416624079267274,tvm
32,4,197,1,384,128,1,[32; 4; 197; 1; 384; 128; 1],0.003027818313057651,0.5710703100646118,tvm
12,4,197,1,64,64,1,[12; 4; 197; 1; 64; 64; 1],0.0029810674059262965,0.580026181031578,tvm
12,2,1,1,64,64,1,[12; 2; 1; 1; 64; 64; 1],0.00297963289085601,0.5803054289551742,tvm
32,2,197,1,192,96,1,[32; 2; 197; 1; 192; 96; 1],0.002954273079012637,0.5852868359193908,tvm
32,4,197,1,96,96,1,[32; 4; 197; 1; 96; 96; 1],0.0030078833588049747,0.5748551179006187,tvm
16,16,1,1,384,128,1,[16; 16; 1; 1; 384; 128; 1],0.003087484172283439,0.5600343342257001,tvm
6,1,197,1,256,64,0,[6; 1; 197; 1; 256; 64; 0],0.002933304218458943,0.5894707858721694,tvm
12,1,1,1,384,128,1,[12; 1; 1; 1; 384; 128; 1],0.002885868720113649,0.5991600140387012,tvm
12,2,1,1,384,128,1,[12; 2; 1; 1; 384; 128; 1],0.002862824891053606,0.6039828521334335,tvm
6,6,197,1,128,64,0,[6; 6; 197; 1; 128; 64; 0],0.002941348047897918,0.5878587350765476,tvm
6,3,197,1,384,128,0,[6; 3; 197; 1; 384; 128; 0],0.0027419104844739195,0.6306176487701415,tvm
6,1,197,1,96,96,1,[6; 1; 197; 1; 96; 96; 1],0.0028926499071530998,0.5977554140172091,tvm
12,1,1,1,384,96,1,[12; 1; 1; 1; 384; 96; 1],0.0028428475616237847,0.6082271755259057,tvm
8,8,1,1,64,64,0,[8; 8; 1; 1; 64; 64; 0],0.0027763800317188725,0.6227883514155117,tvm
12,1,1,1,384,96,0,[12; 1; 1; 1; 384; 96; 0],0.002926650498920935,0.5908109436007702,tvm
12,2,197,1,128,64,0,[12; 2; 197; 1; 128; 64; 0],0.0028060131717211334,0.6162113422285045,tvm
6,6,197,1,384,64,0,[6; 6; 197; 1; 384; 64; 0],0.002906166186221526,0.5949753152641424,tvm
8,2,1,1,64,64,0,[8; 2; 1; 1; 64; 64; 0],0.0027712871251424076,0.6239328747894681,tvm
24,12,197,1,192,96,0,[24; 12; 197; 1; 192; 96; 0],0.002894699389798916,0.5973321958579114,tvm
8,4,1,1,384,128,0,[8; 4; 1; 1; 384; 128; 0],0.002931333594460739,0.5898670646440823,tvm
12,3,1,1,384,128,0,[12; 3; 1; 1; 384; 128; 0],0.002867759500077227,0.6029435672031003,tvm
24,12,197,1,96,96,1,[24; 12; 197; 1; 96; 96; 1],0.002835184875948471,0.6098710378732173,tvm
12,12,1,1,384,128,0,[12; 12; 1; 1; 384; 128; 0],0.0027891028421436204,0.6199474313855744,tvm
8,1,197,1,192,96,0,[8; 1; 197; 1; 192; 96; 0],0.002861899281924707,0.6041781951509757,tvm
24,6,197,1,384,96,1,[24; 6; 197; 1; 384; 96; 1],0.0029394920311460737,0.5882299133782608,tvm
12,12,197,1,256,64,0,[12; 12; 197; 1; 256; 64; 0],0.0029575402331829537,0.5846402775715615,tvm
16,4,197,1,256,64,0,[16; 4; 197; 1; 256; 64; 0],0.002925473530922318,0.5910486369404984,tvm
24,24,1,1,256,128,0,[24; 24; 1; 1; 256; 128; 0],0.002681442858374794,0.6448383330104367,tvm
24,6,1,1,96,96,0,[24; 6; 1; 1; 96; 96; 0],0.002915852843216271,0.5929987677121243,tvm
24,6,1,1,192,96,0,[24; 6; 1; 1; 192; 96; 0],0.00273357682817732,0.6325401668004558,tvm
24,8,197,1,192,96,1,[24; 8; 197; 1; 192; 96; 1],0.002747495889707352,0.6293356613688389,tvm
24,1,197,1,96,96,1,[24; 1; 197; 1; 96; 96; 1],0.0029013694529567147,0.5959589672714939,tvm
24,4,197,1,192,96,1,[24; 4; 197; 1; 192; 96; 1],0.002734795765718445,0.6322582346118631,tvm
24,2,197,1,192,96,0,[24; 2; 197; 1; 192; 96; 0],0.002777938998406171,0.6224388454351244,tvm
24,2,197,1,192,96,1,[24; 2; 197; 1; 192; 96; 1],0.0027289485624351073,0.6336129477333304,tvm
16,1,1,1,256,128,1,[16; 1; 1; 1; 256; 128; 1],0.002638359857883188,0.6553681969086788,tvm
24,4,197,1,384,96,0,[24; 4; 197; 1; 384; 96; 0],0.0027762712034018477,0.6228127643792251,tvm
16,4,1,1,256,128,1,[16; 4; 1; 1; 256; 128; 1],0.0026373279997642385,0.6556246105951606,tvm
8,4,197,1,128,64,1,[8; 4; 197; 1; 128; 64; 1],0.0026857017655856907,0.6438157672656054,tvm
8,1,197,1,64,64,1,[8; 1; 197; 1; 64; 64; 1],0.0026745145478344057,0.6465087820356852,tvm
16,1,197,1,256,128,0,[16; 1; 197; 1; 256; 128; 0],0.002769370625173906,0.6243646578538263,tvm
24,8,197,1,384,128,1,[24; 8; 197; 1; 384; 128; 1],0.002584920952358516,0.6689168352631796,tvm
8,4,197,1,384,96,0,[8; 4; 197; 1; 384; 96; 0],0.0025749583764991257,0.6715048905792399,tvm
16,1,197,1,384,96,0,[16; 1; 197; 1; 384; 96; 0],0.0029141142968001077,0.5933525478927876,tvm
24,4,197,1,384,128,0,[24; 4; 197; 1; 384; 128; 0],0.0026182583278568927,0.6603997491234757,tvm
24,6,197,1,384,128,0,[24; 6; 197; 1; 384; 128; 0],0.002608803828479722,0.6627930870006322,tvm
24,2,197,1,256,128,0,[24; 2; 197; 1; 256; 128; 0],0.0026635386093403213,0.6491729223648792,tvm
24,3,197,1,384,128,0,[24; 3; 197; 1; 384; 128; 0],0.0027275597803964047,0.6339355622137264,tvm
16,16,197,1,256,128,0,[16; 16; 197; 1; 256; 128; 0],0.0025203934837918496,0.6860425381896214,tvm
16,4,197,1,384,96,0,[16; 4; 197; 1; 384; 96; 0],0.0027104806886200095,0.6379300727419978,tvm
16,8,197,1,384,96,0,[16; 8; 197; 1; 384; 96; 0],0.0026730078279797453,0.6468732058162326,tvm
24,6,1,1,256,128,0,[24; 6; 1; 1; 256; 128; 0],0.00257846557724406,0.6705915169537585,tvm
12,2,197,1,384,96,0,[12; 2; 197; 1; 384; 96; 0],0.0026653341246856144,0.6487356038564568,tvm
12,6,197,1,384,128,0,[12; 6; 197; 1; 384; 128; 0],0.002656310531165218,0.6509393847483097,tvm
24,3,1,1,256,128,1,[24; 3; 1; 1; 256; 128; 1],0.002518957124266308,0.6864337333096822,tvm
16,8,197,1,192,96,1,[16; 8; 197; 1; 192; 96; 1],0.0035608449688879773,0.4855861903465923,tvm
6,6,1,1,192,96,1,[6; 6; 1; 1; 192; 96; 1],0.004001088189397706,0.4321567186244471,tvm
16,2,1,1,64,64,0,[16; 2; 1; 1; 64; 64; 0],0.0033060204368666746,0.5230146564054268,tvm
8,4,1,1,96,96,0,[8; 4; 1; 1; 96; 96; 0],0.0032376264680351596,0.5340631971996731,tvm
32,16,1,1,192,96,1,[32; 16; 1; 1; 192; 96; 1],0.003246240215958096,0.5326460852641544,tvm
12,2,1,1,384,64,0,[12; 2; 1; 1; 384; 64; 0],0.0030374601410585456,0.5692575581434816,tvm
32,4,1,1,192,96,1,[32; 4; 1; 1; 192; 96; 1],0.0030720860941073624,0.5628413689882464,tvm
8,4,197,1,192,96,1,[8; 4; 197; 1; 192; 96; 1],0.0031618516877642833,0.546862191401448,tvm
8,2,1,1,96,96,0,[8; 2; 1; 1; 96; 96; 0],0.0032527368748560548,0.5315822365538441,tvm
24,3,197,1,256,64,0,[24; 3; 197; 1; 256; 64; 0],0.0032560402796661947,0.5310429215680366,tvm
8,4,197,1,96,96,1,[8; 4; 197; 1; 96; 96; 1],0.0031222904053720413,0.5537912616591183,tvm
24,12,197,1,256,64,0,[24; 12; 197; 1; 256; 64; 0],0.0032373274079873227,0.5341125332553679,tvm
32,16,197,1,96,96,1,[32; 16; 197; 1; 96; 96; 1],0.003144738653645618,0.5498381052596034,tvm
12,6,197,1,64,64,0,[12; 6; 197; 1; 64; 64; 0],0.003166914470057236,0.5459879511131517,tvm
6,6,197,1,192,96,0,[6; 6; 197; 1; 192; 96; 0],0.003216651781258406,0.5375456407596262,tvm
12,2,1,1,192,96,0,[12; 2; 1; 1; 192; 96; 0],0.0033395158425264526,0.5177688097293243,tvm
12,2,1,1,192,96,1,[12; 2; 1; 1; 192; 96; 1],0.0030692416257807054,0.5633629911484477,tvm
6,2,1,1,384,96,1,[6; 2; 1; 1; 384; 96; 1],0.003141917346511036,0.550331836315564,tvm
12,2,197,1,256,64,1,[12; 2; 197; 1; 256; 64; 1],0.0030894541087036487,0.5596772381198053,tvm
32,8,197,1,384,128,1,[32; 8; 197; 1; 384; 128; 1],0.0030183960479917005,0.5728529707052867,tvm
32,8,1,1,96,96,1,[32; 8; 1; 1; 96; 96; 1],0.003021276483195834,0.5723068221244503,tvm
12,6,1,1,192,96,1,[12; 6; 1; 1; 192; 96; 1],0.0030656361086585093,0.5640255664961416,tvm
8,1,1,1,96,96,0,[8; 1; 1; 1; 96; 96; 0],0.0032707730642869137,0.528650905725285,tvm
6,2,1,1,96,96,0,[6; 2; 1; 1; 96; 96; 0],0.003090053140113014,0.5595687402301126,tvm
12,3,197,1,128,64,1,[12; 3; 197; 1; 128; 64; 1],0.0030518731091433438,0.566569146560126,tvm
12,6,197,1,128,64,1,[12; 6; 197; 1; 128; 64; 1],0.003045652701985091,0.5677263010750222,tvm
16,8,1,1,384,128,1,[16; 8; 1; 1; 384; 128; 1],0.00307834771774651,0.5616965013045765,tvm
12,2,1,1,64,64,1,[12; 2; 1; 1; 64; 64; 1],0.0029964691239001695,0.5770448722683883,tvm
6,3,197,1,96,96,1,[6; 3; 197; 1; 96; 96; 1],0.002890658812248148,0.5981671498312783,tvm
16,2,1,1,128,128,0,[16; 2; 1; 1; 128; 128; 0],0.002508674529963173,0.6892472986053418,tvm
6,2,197,1,384,96,1,[6; 2; 197; 1; 384; 96; 1],0.002899783452448901,0.5962849196193943,tvm
16,1,197,1,128,64,0,[16; 1; 197; 1; 128; 64; 0],0.0029196776886237785,0.5922219255893864,tvm
12,1,1,1,384,96,1,[12; 1; 1; 1; 384; 96; 1],0.002844760219886666,0.6078182374632717,tvm
24,12,197,1,96,96,0,[24; 12; 197; 1; 96; 96; 0],0.002887057671614457,0.5989132672539316,tvm
12,6,1,1,384,96,0,[12; 6; 1; 1; 384; 96; 0],0.002834813045410556,0.6099510320994462,tvm
16,8,197,1,192,64,0,[16; 8; 197; 1; 192; 64; 0],0.0028067988423572388,0.6160388542147865,tvm
12,12,1,1,384,128,0,[12; 12; 1; 1; 384; 128; 0],0.002797415312670637,0.6181052684688453,tvm
12,3,1,1,384,128,0,[12; 3; 1; 1; 384; 128; 0],0.0028869971556559904,0.5989258214091496,tvm
16,1,197,1,128,128,0,[16; 1; 197; 1; 128; 128; 0],0.0029360331554926233,0.588922894015148,tvm
16,16,197,1,256,64,0,[16; 16; 197; 1; 256; 64; 0],0.0027981557341263397,0.6179417113097223,tvm
12,6,1,1,256,128,1,[12; 6; 1; 1; 256; 128; 1],0.0028852692666987423,0.5992844975732665,tvm
24,8,197,1,384,96,1,[24; 8; 197; 1; 384; 96; 1],0.0027448622186057037,0.6299395033880663,tvm
6,2,197,1,128,64,1,[6; 2; 197; 1; 128; 64; 1],0.002776611061563017,0.622736531879908,tvm
8,1,197,1,384,64,0,[8; 1; 197; 1; 384; 64; 0],0.002715292843276984,0.6367995065940515,tvm
6,6,197,1,64,64,1,[6; 6; 197; 1; 64; 64; 1],0.0027437470307631884,0.6301955404307754,tvm
8,8,197,1,128,64,1,[8; 8; 197; 1; 128; 64; 1],0.0026801618278113892,0.6451465448521507,tvm
24,8,1,1,96,96,1,[24; 8; 1; 1; 96; 96; 1],0.00272321135889797,0.6349478299609012,tvm
6,1,197,1,64,64,1,[6; 1; 197; 1; 64; 64; 1],0.0027477338426251663,0.6292811610913432,tvm
8,1,197,1,192,64,0,[8; 1; 197; 1; 192; 64; 0],0.002713438765567844,0.637234628176801,tvm
8,1,197,1,128,64,0,[8; 1; 197; 1; 128; 64; 0],0.002821823998601758,0.612758677973512,tvm
16,8,197,1,384,64,0,[16; 8; 197; 1; 384; 64; 0],0.002759539593171212,0.6265889959093126,tvm
24,2,1,1,96,96,1,[24; 2; 1; 1; 96; 96; 1],0.0027202581404708326,0.6356371541113609,tvm
8,1,197,1,192,64,1,[8; 1; 197; 1; 192; 64; 1],0.002686667046873481,0.6435844534101544,tvm
8,1,197,1,128,64,1,[8; 1; 197; 1; 128; 64; 1],0.0026959008118865313,0.6413801039093716,tvm
24,3,1,1,192,96,0,[24; 3; 1; 1; 192; 96; 0],0.002746471547652618,0.6295703825277145,tvm
8,4,197,1,128,64,1,[8; 4; 197; 1; 128; 64; 1],0.0026883682803600095,0.6431771850193058,tvm
8,8,197,1,384,64,0,[8; 8; 197; 1; 384; 64; 0],0.002941258500868571,0.5878766325185393,tvm
16,4,1,1,256,128,1,[16; 4; 1; 1; 256; 128; 1],0.002666558342752978,0.6484377690652767,tvm
24,12,197,1,384,96,0,[24; 12; 197; 1; 384; 96; 0],0.003008630954354885,0.5747122758124711,tvm
24,8,197,1,128,128,0,[24; 8; 197; 1; 128; 128; 0],0.0026948692666337593,0.6416256121459313,tvm
12,2,197,1,256,128,0,[12; 2; 197; 1; 256; 128; 0],0.0027461844529170776,0.6296361997900196,tvm
12,12,197,1,384,96,0,[12; 12; 197; 1; 384; 96; 0],0.002642971858222154,0.6542245758228592,tvm
24,3,1,1,256,128,0,[24; 3; 1; 1; 256; 128; 0],0.002580280392066925,0.6701198630091729,tvm
24,3,1,1,128,128,1,[24; 3; 1; 1; 128; 128; 1],0.0025153064543701475,0.6874300107062391,tvm
12,6,1,1,256,64,1,[12; 6; 1; 1; 256; 64; 1],0.0031251305299520027,0.5532879751053787,tvm
24,3,197,1,192,64,0,[24; 3; 197; 1; 192; 64; 0],0.0031630884659534786,0.5466483664521615,tvm
12,2,1,1,384,64,0,[12; 2; 1; 1; 384; 64; 0],0.0030439172332989983,0.5680499863602226,tvm
12,1,1,1,384,64,0,[12; 1; 1; 1; 384; 64; 0],0.0030883977979101473,0.5598686620056477,tvm
24,6,197,1,192,64,0,[24; 6; 197; 1; 192; 64; 0],0.0031819202195038088,0.5434131039045283,tvm
12,2,1,1,384,64,1,[12; 2; 1; 1; 384; 64; 1],0.0030729593581781955,0.5626814224716068,tvm
24,24,197,1,256,64,0,[24; 24; 197; 1; 256; 64; 0],0.0030910281875549117,0.5593922274209043,tvm
8,2,197,1,128,128,0,[8; 2; 197; 1; 128; 128; 0],0.00353939628257649,0.4885288350923093,tvm
8,1,197,1,128,128,0,[8; 1; 197; 1; 128; 128; 0],0.0034992379369214177,0.49413534433110856,tvm
32,4,197,1,128,128,1,[32; 4; 197; 1; 128; 128; 1],0.0031186665310087847,0.5544347642381109,tvm
16,4,1,1,384,96,0,[16; 4; 1; 1; 384; 96; 0],0.003105921796304756,0.5567098131428555,tvm
6,1,1,1,384,96,0,[6; 1; 1; 1; 384; 96; 0],0.0031312132196035236,0.5522131587947505,tvm
16,1,1,1,384,128,1,[16; 1; 1; 1; 384; 128; 1],0.0033667705320112873,0.5135773663268316,tvm
16,4,197,1,128,128,0,[16; 4; 197; 1; 128; 128; 0],0.003675646905321628,0.4704198165372587,tvm
12,1,197,1,128,128,0,[12; 1; 197; 1; 128; 128; 0],0.0027146999364049407,0.6369385874547059,tvm
12,2,197,1,256,64,1,[12; 2; 197; 1; 256; 64; 1],0.00307267154676083,0.562734127791802,tvm
12,3,197,1,256,64,1,[12; 3; 197; 1; 256; 64; 1],0.0030886447202647105,0.5598239031872049,tvm
12,3,197,1,192,64,1,[12; 3; 197; 1; 192; 64; 1],0.003068306874411064,0.5635346181561545,tvm
12,3,1,1,64,64,0,[12; 3; 1; 1; 64; 64; 0],0.0031003476560726995,0.5577107262375344,tvm
16,16,1,1,192,96,0,[16; 16; 1; 1; 192; 96; 0],0.003040413390408503,0.5687046203361265,tvm
12,12,1,1,192,96,1,[12; 12; 1; 1; 192; 96; 1],0.002914621483796509,0.5932492958244672,tvm
12,4,197,1,64,64,1,[12; 4; 197; 1; 64; 64; 1],0.0029989745307830162,0.57656279675229,tvm
12,1,197,1,64,64,1,[12; 1; 197; 1; 64; 64; 1],0.002983628000947647,0.579528393723331,tvm
12,12,1,1,64,64,1,[12; 12; 1; 1; 64; 64; 1],0.002999261172590195,0.5765076941811891,tvm
12,3,1,1,64,64,1,[12; 3; 1; 1; 64; 64; 1],0.0029857900171919027,0.5791087561084877,tvm
6,6,197,1,96,96,1,[6; 6; 197; 1; 96; 96; 1],0.0030041973277548095,0.5755604423459711,tvm
12,6,197,1,128,64,0,[12; 6; 197; 1; 128; 64; 0],0.003088968514930457,0.5597652208171084,tvm
8,1,1,1,384,128,1,[8; 1; 1; 1; 384; 128; 1],0.0029254135151859373,0.5910607624806993,tvm
24,24,1,1,256,128,1,[24; 24; 1; 1; 256; 128; 1],0.002676590671399026,0.6460073112163099,tvm
6,3,197,1,384,96,1,[6; 3; 197; 1; 384; 96; 1],0.002905502671637805,0.5951111866926856,tvm
16,1,1,1,128,128,1,[16; 1; 1; 1; 128; 128; 1],0.0027616056868282612,0.626120213723572,tvm
6,2,197,1,96,96,1,[6; 2; 197; 1; 96; 96; 1],0.0028831982490373775,0.599714967028175,tvm
6,3,197,1,128,64,0,[6; 3; 197; 1; 128; 64; 0],0.002950112515463843,0.5861122698858415,tvm
6,1,197,1,128,64,0,[6; 1; 197; 1; 128; 64; 0],0.0029441925307764905,0.5872907850904427,tvm
6,2,197,1,64,64,0,[6; 2; 197; 1; 64; 64; 0],0.002906192141381325,0.5949700015482444,tvm
12,4,1,1,384,128,1,[12; 4; 1; 1; 384; 128; 1],0.0027526805315574165,0.6281503149509511,tvm
16,2,197,1,96,96,0,[16; 2; 197; 1; 96; 96; 0],0.0025932062198990025,0.6667796527668693,tvm
8,1,1,1,64,64,1,[8; 1; 1; 1; 64; 64; 1],0.002640687562234234,0.6547905051645668,tvm
12,12,1,1,384,96,1,[12; 12; 1; 1; 384; 96; 1],0.00277777712472016,0.6224751177729337,tvm
12,6,197,1,256,64,0,[12; 6; 197; 1; 256; 64; 0],0.0027817445479740854,0.6215873215663982,tvm
24,8,197,1,384,96,1,[24; 8; 197; 1; 384; 96; 1],0.002755894405709114,0.6274177774283163,tvm
12,3,197,1,256,64,0,[12; 3; 197; 1; 256; 64; 0],0.0027700073605956277,0.6242211365407128,tvm
12,4,197,1,192,96,0,[12; 4; 197; 1; 192; 96; 0],0.0025173054527840577,0.6868841208542323,tvm
