kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
32,8,16,4,512,64,4,1,[32; 8; 16; 4; 512; 64; 4; 1],0.10132013203110546,0.5519540116288494,tvm
56,2,16,4,512,64,4,1,[56; 2; 16; 4; 512; 64; 4; 1],0.09619773301528767,0.5813448153133289,tvm
56,7,32,4,2048,64,4,1,[56; 7; 32; 4; 2048; 64; 4; 1],0.09850565152009949,0.5677243129742903,tvm
56,8,8,4,1024,64,4,1,[56; 8; 8; 4; 1024; 64; 4; 1],0.09629890049109235,0.5807340794976814,tvm
56,8,4,4,2048,64,4,1,[56; 8; 4; 4; 2048; 64; 4; 1],0.09574920800514519,0.5840680513026091,tvm
16,4,2,2,512,32,2,1,[16; 4; 2; 2; 512; 32; 2; 1],0.1384119049180299,0.40404077500741425,tvm
8,4,16,2,512,128,8,1,[8; 4; 16; 2; 512; 128; 8; 1],0.13949512701947242,0.40090327546371407,tvm
8,8,32,4,2048,64,4,1,[8; 8; 32; 4; 2048; 64; 4; 1],0.1278185920091346,0.4375267514238985,tvm
32,32,8,4,4096,64,4,1,[32; 32; 8; 4; 4096; 64; 4; 1],0.16125196998473257,0.3468115976420521,tvm
16,1,4,4,1024,32,2,0,[16; 1; 4; 4; 1024; 32; 2; 0],0.1293095990549773,0.4324818400338296,tvm
32,4,8,4,512,64,4,0,[32; 4; 8; 4; 512; 64; 4; 0],0.12423380697146058,0.4501516511216661,tvm
7,1,16,4,256,64,4,1,[7; 1; 16; 4; 256; 64; 4; 1],0.12950553302653134,0.43182752139150976,tvm
7,7,64,4,256,32,2,1,[7; 7; 64; 4; 256; 32; 2; 1],0.1151821679668501,0.48552700752627354,tvm
8,8,32,2,128,128,8,1,[8; 8; 32; 2; 128; 128; 8; 1],0.14461140101775527,0.38671953206833964,tvm
32,1,4,4,1024,32,2,0,[32; 1; 4; 4; 1024; 32; 2; 0],0.1273739489261061,0.43905409076840946,tvm
16,8,4,4,1024,32,2,0,[16; 8; 4; 4; 1024; 32; 2; 0],0.1273498369846493,0.43913721962655045,tvm
14,1,32,8,512,32,2,1,[14; 1; 32; 8; 512; 32; 2; 1],0.12428793602157384,0.44995560408715823,tvm
32,1,8,8,128,32,2,1,[32; 1; 8; 8; 128; 32; 2; 1],0.1242377000162378,0.4501375454151525,tvm
32,32,64,2,1024,128,8,1,[32; 32; 64; 2; 1024; 128; 8; 1],0.10421547992154956,0.5366194482377413,tvm
14,14,64,8,128,32,2,1,[14; 14; 64; 8; 128; 32; 2; 1],0.11908257997129112,0.46962413265496694,tvm
32,2,8,8,64,32,2,1,[32; 2; 8; 8; 64; 32; 2; 1],0.12222671299241483,0.45754362499140333,tvm
7,1,32,4,128,32,2,1,[7; 1; 32; 4; 128; 32; 2; 1],0.12179109395947307,0.45918015443676446,tvm
16,8,4,4,4096,32,2,0,[16; 8; 4; 4; 4096; 32; 2; 0],0.12266720505431294,0.45590060773433316,tvm
7,7,64,2,1024,64,4,1,[7; 7; 64; 2; 1024; 64; 4; 1],0.1301226889481768,0.4297794165290104,tvm
16,1,4,4,2048,64,4,0,[16; 1; 4; 4; 2048; 64; 4; 0],0.11986726406030357,0.46654984387729675,tvm
8,2,8,2,2048,32,2,1,[8; 2; 8; 2; 2048; 32; 2; 1],0.1322005649562925,0.4230243142442142,tvm
32,8,8,8,128,32,2,1,[32; 8; 8; 8; 128; 32; 2; 1],0.12244377902243286,0.45673250025293255,tvm
16,16,4,4,4096,64,4,0,[16; 16; 4; 4; 4096; 64; 4; 0],0.12671046203467995,0.4413530850990602,tvm
28,14,8,8,4096,32,2,0,[28; 14; 8; 8; 4096; 32; 2; 0],0.11460787197574973,0.4879599661807393,tvm
32,2,32,2,2048,128,8,1,[32; 2; 32; 2; 2048; 128; 8; 1],0.1163829390425235,0.4805176239182278,tvm
28,14,8,8,128,32,2,1,[28; 14; 8; 8; 128; 32; 2; 1],0.116288942983374,0.4809060251010182,tvm
32,16,16,8,32,32,2,1,[32; 16; 16; 8; 32; 32; 2; 1],0.11662266904022545,0.4795298700807819,tvm
28,7,16,8,64,32,2,1,[28; 7; 16; 8; 64; 32; 2; 1],0.12149896996561438,0.4602841764762326,tvm
8,1,4,4,64,64,4,1,[8; 1; 4; 4; 64; 64; 4; 1],0.11446958594024181,0.4885494507032476,tvm
16,4,4,4,4096,64,4,0,[16; 4; 4; 4; 4096; 64; 4; 0],0.12005452206358314,0.46582213124562605,tvm
28,4,32,4,64,64,4,1,[28; 4; 32; 4; 64; 64; 4; 1],0.1229691980406642,0.4547809876326918,tvm
16,8,64,8,256,32,2,1,[16; 8; 64; 8; 256; 32; 2; 1],0.12830304296221584,0.4358747231724075,tvm
16,16,16,2,2048,32,2,1,[16; 16; 16; 2; 2048; 32; 2; 1],0.1183154130121693,0.4726692145137614,tvm
8,2,2,2,128,64,4,1,[8; 2; 2; 2; 128; 64; 4; 1],0.1401759759755805,0.3989560475261156,tvm
16,16,32,4,256,64,4,1,[16; 16; 32; 4; 256; 64; 4; 1],0.11222160095348954,0.4983359073313449,tvm
32,8,32,4,64,64,4,1,[32; 8; 32; 4; 64; 64; 4; 1],0.12209351407364011,0.4580427859550591,tvm
8,1,8,2,256,32,2,1,[8; 1; 8; 2; 256; 32; 2; 1],0.12007345899473876,0.465748665871146,tvm
32,8,8,4,256,32,2,1,[32; 8; 8; 4; 256; 32; 2; 1],0.12450733396690339,0.44916272440785776,tvm
16,1,16,4,128,64,4,1,[16; 1; 16; 4; 128; 64; 4; 1],0.11649754596874118,0.4800449045367786,tvm
56,28,16,8,1024,32,2,1,[56; 28; 16; 8; 1024; 32; 2; 1],0.12305921700317413,0.45444831110773976,tvm
16,8,4,4,256,32,2,1,[16; 8; 4; 4; 256; 32; 2; 1],0.11761496204417199,0.4754841761742035,tvm
8,1,32,2,128,64,4,1,[8; 1; 32; 2; 128; 64; 4; 1],0.11890991206746548,0.47030606919971407,tvm
56,4,16,8,256,32,2,1,[56; 4; 16; 8; 256; 32; 2; 1],0.11802513804286718,0.4738317129781412,tvm
8,1,8,8,512,32,2,1,[8; 1; 8; 8; 512; 32; 2; 1],0.11583122704178095,0.482806361993914,tvm
32,1,64,4,512,32,2,1,[32; 1; 64; 4; 512; 32; 2; 1],0.11378253099974245,0.4914994669389093,tvm
8,2,32,2,512,64,4,1,[8; 2; 32; 2; 512; 64; 4; 1],0.11074729892425239,0.5049699078582819,tvm
56,2,4,4,1024,64,4,0,[56; 2; 4; 4; 1024; 64; 4; 0],0.11141980101820081,0.501922035601176,tvm
28,14,8,4,128,64,4,1,[28; 14; 8; 4; 128; 64; 4; 1],0.11026517010759562,0.5071778629531267,tvm
14,14,16,4,1024,64,4,1,[14; 14; 16; 4; 1024; 64; 4; 1],0.11283684195950627,0.4956187390763983,tvm
14,2,8,4,1024,64,4,1,[14; 2; 8; 4; 1024; 64; 4; 1],0.10541231604292989,0.5305267489859333,tvm
56,7,64,4,4096,64,4,1,[56; 7; 64; 4; 4096; 64; 4; 1],0.10045127698685974,0.5567281473250847,tvm
56,4,8,8,512,32,2,1,[56; 4; 8; 8; 512; 32; 2; 1],0.1127271190052852,0.49610114963295865,tvm
16,2,32,4,2048,64,4,1,[16; 2; 32; 4; 2048; 64; 4; 1],0.10906976705882698,0.5127365248994306,tvm
16,4,32,4,2048,64,4,1,[16; 4; 32; 4; 2048; 64; 4; 1],0.10878276301082224,0.5140892893828202,tvm
56,7,32,4,64,64,4,1,[56; 7; 32; 4; 64; 64; 4; 1],0.10658695001620799,0.5246801163259603,tvm
56,8,64,4,64,64,4,1,[56; 8; 64; 4; 64; 64; 4; 1],0.10743631597142667,0.5205321201464752,tvm
32,1,8,4,4096,64,4,1,[32; 1; 8; 4; 4096; 64; 4; 1],0.1049012599978596,0.5331113595248942,tvm
56,8,4,4,64,64,4,1,[56; 8; 4; 4; 64; 64; 4; 1],0.10531113808974624,0.5310364539567962,tvm
28,1,4,4,2048,32,2,1,[28; 1; 4; 4; 2048; 32; 2; 1],0.10169361298903823,0.5499268999259718,tvm
28,4,8,8,1024,32,2,1,[28; 4; 8; 8; 1024; 32; 2; 1],0.09116207354236394,0.6134574517696206,tvm
56,4,64,4,256,64,4,1,[56; 4; 64; 4; 256; 64; 4; 1],0.09963461599545553,0.5612914023363537,tvm
32,8,64,4,2048,64,4,1,[32; 8; 64; 4; 2048; 64; 4; 1],0.09516264748526737,0.5876681115034261,tvm
56,7,16,4,512,64,4,1,[56; 7; 16; 4; 512; 64; 4; 1],0.09704831097042188,0.5762496304585633,tvm
56,2,4,4,2048,64,4,1,[56; 2; 4; 4; 2048; 64; 4; 1],0.11239439400378615,0.4975697749787188,tvm
14,2,16,4,1024,32,2,1,[14; 2; 16; 4; 1024; 32; 2; 1],0.12426064000464976,0.4500544446836962,tvm
7,1,4,4,256,64,4,1,[7; 1; 4; 4; 256; 64; 4; 1],0.12323647190351039,0.4537946637836225,tvm
28,4,8,8,512,32,2,0,[28; 4; 8; 8; 512; 32; 2; 0],0.12889638799242675,0.4338682736138357,tvm
14,7,16,4,2048,32,2,1,[14; 7; 16; 4; 2048; 32; 2; 1],0.12473104405216873,0.4483571332084987,tvm
56,14,32,2,2048,128,8,1,[56; 14; 32; 2; 2048; 128; 8; 1],0.11958921502809972,0.46763458828785637,tvm
8,4,32,4,512,32,2,1,[8; 4; 32; 4; 512; 32; 2; 1],0.10686501499731094,0.5233148878025289,tvm
14,7,16,4,1024,32,2,1,[14; 7; 16; 4; 1024; 32; 2; 1],0.12354659498669207,0.4526555615665267,tvm
14,14,64,4,128,64,4,1,[14; 14; 64; 4; 128; 64; 4; 1],0.11360643804073334,0.4922613040053407,tvm
8,8,8,4,256,64,4,1,[8; 8; 8; 4; 256; 64; 4; 1],0.13232085201889277,0.4226397614591274,tvm
16,1,4,4,2048,64,4,0,[16; 1; 4; 4; 2048; 64; 4; 0],0.12106013402808458,0.46195267981745,tvm
56,56,64,4,64,32,2,1,[56; 56; 64; 4; 64; 32; 2; 1],0.12056184001266956,0.463861975957371,tvm
14,2,32,2,256,64,4,1,[14; 2; 32; 2; 256; 64; 4; 1],0.1155903619946912,0.4838124249139543,tvm
32,4,8,8,64,32,2,1,[32; 4; 8; 8; 64; 32; 2; 1],0.12385971494950354,0.45151123879247623,tvm
56,7,64,2,512,128,8,1,[56; 7; 64; 2; 512; 128; 8; 1],0.11739872500766069,0.4763599717942771,tvm
32,32,32,4,1024,32,2,1,[32; 32; 32; 4; 1024; 32; 2; 1],0.12463408906478435,0.4487059178830618,tvm
7,7,64,2,128,32,2,1,[7; 7; 64; 2; 128; 32; 2; 1],0.13226723100524396,0.4228110992292273,tvm
16,1,4,4,4096,64,4,0,[16; 1; 4; 4; 4096; 64; 4; 0],0.1194200610043481,0.46829697508944607,tvm
32,16,32,8,128,32,2,1,[32; 16; 32; 8; 128; 32; 2; 1],0.12136861495673656,0.4607785410855038,tvm
32,8,16,8,32,32,2,1,[32; 8; 16; 8; 32; 32; 2; 1],0.11831356002949178,0.47267661728201954,tvm
32,4,64,8,32,32,2,1,[32; 4; 64; 8; 32; 32; 2; 1],0.11971259594429284,0.46715262410111863,tvm
32,2,64,4,256,32,2,1,[32; 2; 64; 4; 256; 32; 2; 1],0.12440223491284996,0.44954219168579207,tvm
28,4,16,4,64,64,4,1,[28; 4; 16; 4; 64; 64; 4; 1],0.12351056898478419,0.4527875937501581,tvm
28,1,32,4,64,64,4,1,[28; 1; 32; 4; 64; 64; 4; 1],0.12411598896142095,0.45057896086793653,tvm
32,1,8,4,64,64,4,1,[32; 1; 8; 4; 64; 64; 4; 1],0.12313784495927393,0.4541581294672601,tvm
8,2,16,2,256,32,2,1,[8; 2; 16; 2; 256; 32; 2; 1],0.12375781196169555,0.45188301608501663,tvm
14,2,64,4,128,64,4,1,[14; 2; 64; 4; 128; 64; 4; 1],0.12505080993287265,0.44721064472395977,tvm
28,28,64,8,64,32,2,1,[28; 28; 64; 8; 64; 32; 2; 1],0.11467585398349911,0.48767069431530313,tvm
14,1,4,4,4096,64,4,1,[14; 1; 4; 4; 4096; 64; 4; 1],0.11482808692380786,0.487024166573817,tvm
8,1,8,2,1024,64,4,1,[8; 1; 8; 2; 1024; 64; 4; 1],0.13215376995503902,0.42317410507743863,tvm
8,2,4,4,1024,64,4,1,[8; 2; 4; 4; 1024; 64; 4; 1],0.11438171600457281,0.48892476251272166,tvm
16,2,4,4,128,64,4,1,[16; 2; 4; 4; 128; 64; 4; 1],0.11678234697319567,0.47887420301776634,tvm
56,8,16,8,1024,32,2,1,[56; 8; 16; 8; 1024; 32; 2; 1],0.13999580405652523,0.39946949631971274,tvm
8,4,16,4,64,64,4,1,[8; 4; 16; 4; 64; 64; 4; 1],0.11695964203681797,0.478148294227242,tvm
8,4,8,2,512,64,4,1,[8; 4; 8; 2; 512; 64; 4; 1],0.12374715798068792,0.4519219208416963,tvm
56,7,32,8,2048,32,2,1,[56; 7; 32; 8; 2048; 32; 2; 1],0.14584821905009449,0.3834400837909793,tvm
28,2,16,4,2048,32,2,1,[28; 2; 16; 4; 2048; 32; 2; 1],0.12320203008130193,0.45392152464069496,tvm
56,1,64,8,64,32,2,1,[56; 1; 64; 8; 64; 32; 2; 1],0.11859137995634228,0.47156929410823095,tvm
56,2,32,8,32,32,2,1,[56; 2; 32; 8; 32; 32; 2; 1],0.12061993300449103,0.4636385706767978,tvm
56,28,8,8,1024,32,2,1,[56; 28; 8; 8; 1024; 32; 2; 1],0.11330723902210593,0.49356116887132606,tvm
28,1,64,4,512,32,2,1,[28; 1; 64; 4; 512; 32; 2; 1],0.11424186103977263,0.4895233045430143,tvm
56,28,64,8,64,32,2,1,[56; 28; 64; 8; 64; 32; 2; 1],0.11453346000052989,0.4882769920080525,tvm
28,7,8,4,4096,64,4,0,[28; 7; 8; 4; 4096; 64; 4; 0],0.10886682104319334,0.513692351787743,tvm
28,1,64,8,1024,32,2,1,[28; 1; 64; 8; 1024; 32; 2; 1],0.11420988407917321,0.4896603633234174,tvm
32,16,8,4,128,64,4,1,[32; 16; 8; 4; 128; 64; 4; 1],0.11201529507525265,0.4992537250896243,tvm
16,1,8,4,2048,32,2,1,[16; 1; 8; 4; 2048; 32; 2; 1],0.1293863169848919,0.4322254055648206,tvm
56,7,64,8,2048,32,2,1,[56; 7; 64; 8; 2048; 32; 2; 1],0.14173968392424285,0.39455466376814885,tvm
56,4,8,4,256,32,2,1,[56; 4; 8; 4; 256; 32; 2; 1],0.11381230794358999,0.4913708749413251,tvm
56,14,8,4,2048,32,2,1,[56; 14; 8; 4; 2048; 32; 2; 1],0.1237142130266875,0.45204226713441126,tvm
32,4,64,4,128,64,4,1,[32; 4; 64; 4; 128; 64; 4; 1],0.11312711902428418,0.4943470125967631,tvm
14,2,8,4,1024,64,4,1,[14; 2; 8; 4; 1024; 64; 4; 1],0.10492130904458463,0.5330094891359896,tvm
32,8,64,4,256,64,4,1,[32; 8; 64; 4; 256; 64; 4; 1],0.11018756497651339,0.5075350684558064,tvm
16,16,64,4,2048,64,4,1,[16; 16; 64; 4; 2048; 64; 4; 1],0.097918244486209,0.5711300649513767,tvm
56,8,8,4,64,64,4,1,[56; 8; 8; 4; 64; 64; 4; 1],0.10600693803280592,0.5275508789436645,tvm
32,8,8,8,512,32,2,1,[32; 8; 8; 8; 512; 32; 2; 1],0.10738072195090353,0.5208016142683679,tvm
56,1,32,4,256,64,4,1,[56; 1; 32; 4; 256; 64; 4; 1],0.10218848590739071,0.5472637434320637,tvm
56,7,32,4,256,64,4,1,[56; 7; 32; 4; 256; 64; 4; 1],0.10178243194241077,0.5494470142448116,tvm
56,2,4,4,128,64,4,1,[56; 2; 4; 4; 128; 64; 4; 1],0.09923776454525068,0.5635360045603702,tvm
56,8,16,4,2048,64,4,1,[56; 8; 16; 4; 2048; 64; 4; 1],0.10062291997019202,0.5557784782025802,tvm
56,1,8,4,1024,64,4,1,[56; 1; 8; 4; 1024; 64; 4; 1],0.09825665148673579,0.5691630285292475,tvm
56,8,4,4,2048,64,4,1,[56; 8; 4; 4; 2048; 64; 4; 1],0.09754796948982403,0.5732979745843628,tvm
56,4,32,4,512,64,4,1,[56; 4; 32; 4; 512; 64; 4; 1],0.09502527344739065,0.5885176785552201,tvm
56,14,32,4,512,64,4,1,[56; 14; 32; 4; 512; 64; 4; 1],0.09438656450947747,0.5925001468584857,tvm
32,1,4,4,1024,64,4,1,[32; 1; 4; 4; 1024; 64; 4; 1],0.09451313503086567,0.5917066798712148,tvm
56,1,64,4,1024,64,4,1,[56; 1; 64; 4; 1024; 64; 4; 1],0.08901944645913318,0.6282228834011769,tvm
32,32,4,4,128,32,2,1,[32; 32; 4; 4; 128; 32; 2; 1],0.18385321402456611,0.3041777302074299,tvm
8,2,16,2,2048,32,2,1,[8; 2; 16; 2; 2048; 32; 2; 1],0.1362925280118361,0.41032369234853944,tvm
7,1,64,2,32,32,2,1,[7; 1; 64; 2; 32; 32; 2; 1],0.13795215194113553,0.4053873212300178,tvm
56,28,16,2,512,128,8,1,[56; 28; 16; 2; 512; 128; 8; 1],0.11724814597982913,0.47697174966804395,tvm
14,14,2,2,512,64,4,1,[14; 14; 2; 2; 512; 64; 4; 1],0.13228709890972823,0.4227475981727856,tvm
8,4,64,2,1024,128,8,1,[8; 4; 64; 2; 1024; 128; 8; 1],0.11533483897801489,0.4848843058080098,tvm
8,8,8,2,128,32,2,1,[8; 8; 8; 2; 128; 32; 2; 1],0.1210455090040341,0.46200849410670447,tvm
7,1,4,4,256,64,4,1,[7; 1; 4; 4; 256; 64; 4; 1],0.1223830949747935,0.45695897251864465,tvm
32,32,8,4,512,64,4,1,[32; 32; 8; 4; 512; 64; 4; 1],0.14400730095803738,0.3883417921264226,tvm
32,4,4,4,2048,32,2,0,[32; 4; 4; 4; 2048; 32; 2; 0],0.1245058219647035,0.44916817905260203,tvm
16,2,64,2,512,32,2,1,[16; 2; 64; 2; 512; 32; 2; 1],0.11408314004074782,0.4902043659857063,tvm
16,2,32,2,512,32,2,1,[16; 2; 32; 2; 512; 32; 2; 1],0.1112970809917897,0.5024754722674066,tvm
8,1,64,2,32,32,2,1,[8; 1; 64; 2; 32; 32; 2; 1],0.12812892498914152,0.43646704550180765,tvm
7,7,64,4,512,64,4,1,[7; 7; 64; 4; 512; 64; 4; 1],0.1137595740146935,0.4915986528405076,tvm
7,1,64,4,256,32,2,1,[7; 1; 64; 4; 256; 32; 2; 1],0.114372315001674,0.4889649504122987,tvm
14,1,32,2,128,64,4,1,[14; 1; 32; 2; 128; 64; 4; 1],0.15490423003211617,0.3610234098948663,tvm
7,1,64,4,128,64,4,1,[7; 1; 64; 4; 128; 64; 4; 1],0.12702173308935016,0.44027153443100164,tvm
28,28,8,8,2048,32,2,0,[28; 28; 8; 8; 2048; 32; 2; 0],0.11082393408287317,0.504620719307021,tvm
28,14,64,4,1024,64,4,0,[28; 14; 64; 4; 1024; 64; 4; 0],0.1262534400448203,0.4429507292116567,tvm
32,16,8,8,64,32,2,1,[32; 16; 8; 8; 64; 32; 2; 1],0.12001624202821404,0.46597070853282024,tvm
8,8,8,2,256,64,4,1,[8; 8; 8; 2; 256; 64; 4; 1],0.12570542702451348,0.44488177365984155,tvm
7,1,16,2,64,64,4,1,[7; 1; 16; 2; 64; 64; 4; 1],0.11495064897462726,0.4865048943366757,tvm
8,8,64,2,2048,32,2,1,[8; 8; 64; 2; 2048; 32; 2; 1],0.16444014199078083,0.3400876006083032,tvm
28,1,64,2,1024,128,8,1,[28; 1; 64; 2; 1024; 128; 8; 1],0.11989186494611204,0.4664541114484256,tvm
56,8,64,2,512,128,8,1,[56; 8; 64; 2; 512; 128; 8; 1],0.11894334899261594,0.4701738584542893,tvm
32,8,32,4,256,32,2,1,[32; 8; 32; 4; 256; 32; 2; 1],0.12466042500454932,0.44861112362878963,tvm
14,14,4,4,4096,64,4,1,[14; 14; 4; 4; 4096; 64; 4; 1],0.13251548097468913,0.4220190193779322,tvm
8,8,4,4,1024,64,4,1,[8; 8; 4; 4; 1024; 64; 4; 1],0.1156660309061408,0.4834959140139759,tvm
28,7,16,8,128,32,2,1,[28; 7; 16; 8; 128; 32; 2; 1],0.12090272502973676,0.4625541179454679,tvm
16,2,8,4,4096,64,4,1,[16; 2; 8; 4; 4096; 64; 4; 1],0.11568340403027833,0.4834233034731247,tvm
8,1,4,4,2048,64,4,1,[8; 1; 4; 4; 2048; 64; 4; 1],0.11378089792560786,0.4915065213310019,tvm
8,8,16,2,256,32,2,1,[8; 8; 16; 2; 256; 32; 2; 1],0.12446530000306666,0.4493144139929397,tvm
14,7,8,4,256,64,4,1,[14; 7; 8; 4; 256; 64; 4; 1],0.1190900889923796,0.4695945213116083,tvm
8,4,64,2,128,32,2,1,[8; 4; 64; 2; 128; 32; 2; 1],0.12492645892780274,0.44765579536399774,tvm
28,7,8,4,64,64,4,1,[28; 7; 8; 4; 64; 64; 4; 1],0.12304045201744884,0.45451761933874013,tvm
56,7,16,4,512,32,2,1,[56; 7; 16; 4; 512; 32; 2; 1],0.11978305294178426,0.4668778425651997,tvm
16,1,4,4,4096,32,2,1,[16; 1; 4; 4; 4096; 32; 2; 1],0.1342034109402448,0.41671111741141953,tvm
8,2,4,4,64,64,4,1,[8; 2; 4; 4; 64; 64; 4; 1],0.11406926694326103,0.4902639846116519,tvm
14,14,64,2,2048,64,4,1,[14; 14; 64; 2; 2048; 64; 4; 1],0.11502277897670865,0.4861998104276161,tvm
8,1,64,2,128,64,4,1,[8; 1; 64; 2; 128; 64; 4; 1],0.11280604696366936,0.495754038357043,tvm
16,1,8,4,2048,32,2,1,[16; 1; 8; 4; 2048; 32; 2; 1],0.11067116097547114,0.5053173097707739,tvm
28,28,16,8,512,32,2,1,[28; 28; 16; 8; 512; 32; 2; 1],0.11322991305496544,0.4938982272836861,tvm
28,14,8,4,2048,64,4,0,[28; 14; 8; 4; 2048; 64; 4; 0],0.10963865008670837,0.5100760843836135,tvm
32,8,8,4,4096,64,4,0,[32; 8; 8; 4; 4096; 64; 4; 0],0.11562162800692022,0.48368159398331734,tvm
56,28,8,4,128,32,2,1,[56; 28; 8; 4; 128; 32; 2; 1],0.11572664510458708,0.483242673135408,tvm
56,4,8,8,64,32,2,1,[56; 4; 8; 8; 64; 32; 2; 1],0.1113187160808593,0.5023778148205681,tvm
56,8,16,8,128,32,2,1,[56; 8; 16; 8; 128; 32; 2; 1],0.11469891492743045,0.4875726450308293,tvm
56,1,8,4,2048,32,2,1,[56; 1; 8; 4; 2048; 32; 2; 1],0.11830755195114762,0.4727006214821002,tvm
56,2,4,4,2048,64,4,0,[56; 2; 4; 4; 2048; 64; 4; 0],0.11277879506815225,0.4958738324836546,tvm
32,8,4,4,2048,64,4,0,[32; 8; 4; 4; 2048; 64; 4; 0],0.11284168006386608,0.49559748934685716,tvm
28,4,8,4,128,64,4,1,[28; 4; 8; 4; 128; 64; 4; 1],0.1092407600954175,0.5119339455756796,tvm
56,7,8,8,512,32,2,1,[56; 7; 8; 8; 512; 32; 2; 1],0.10744957393035293,0.5204678928702166,tvm
14,7,8,4,1024,64,4,1,[14; 7; 8; 4; 1024; 64; 4; 1],0.10477699793409556,0.533743612014055,tvm
16,16,16,4,512,64,4,1,[16; 16; 16; 4; 512; 64; 4; 1],0.10971642599906772,0.509714501033861,tvm
56,7,16,4,64,64,4,1,[56; 7; 16; 4; 64; 64; 4; 1],0.10467712092213333,0.5342528801010282,tvm
56,4,64,4,64,64,4,1,[56; 4; 64; 4; 64; 64; 4; 1],0.10797925002407283,0.5179148153081787,tvm
32,1,8,4,4096,64,4,1,[32; 1; 8; 4; 4096; 64; 4; 1],0.10546745802275836,0.5302493715290428,tvm
28,2,4,4,2048,64,4,0,[28; 2; 4; 4; 2048; 64; 4; 0],0.10139172710478306,0.551564263971347,tvm
56,28,16,4,256,64,4,1,[56; 28; 16; 4; 256; 64; 4; 1],0.10155856201890856,0.5506581840231372,tvm
32,4,8,8,2048,32,2,1,[32; 4; 8; 8; 2048; 32; 2; 1],0.10719858494121581,0.5216864883431087,tvm
28,1,4,4,4096,64,4,1,[28; 1; 4; 4; 4096; 64; 4; 1],0.0953250364982523,0.5866670015317398,tvm
56,14,32,4,128,64,4,1,[56; 14; 32; 4; 128; 64; 4; 1],0.10207079607062042,0.5478947503715047,tvm
28,28,16,4,1024,64,4,1,[28; 28; 16; 4; 1024; 64; 4; 1],0.11443448602221906,0.48869930103478504,tvm
32,2,16,4,2048,64,4,1,[32; 2; 16; 4; 2048; 64; 4; 1],0.09492200054228306,0.5891579719542671,tvm
32,8,4,4,4096,32,2,1,[32; 8; 4; 4; 4096; 32; 2; 1],0.12966271699406207,0.4313040373501844,tvm
8,4,16,4,1024,64,4,1,[8; 4; 16; 4; 1024; 64; 4; 1],0.11986415204592049,0.4665619568385098,tvm
16,2,64,8,512,32,2,1,[16; 2; 64; 8; 512; 32; 2; 1],0.12289720901753753,0.45504738293408215,tvm
28,7,8,4,4096,32,2,0,[28; 7; 8; 4; 4096; 32; 2; 0],0.12401922896970063,0.45093050326087936,tvm
32,16,8,8,128,32,2,1,[32; 16; 8; 8; 128; 32; 2; 1],0.12313692504540086,0.45416152232739293,tvm
56,14,16,8,2048,32,2,1,[56; 14; 16; 8; 2048; 32; 2; 1],0.13471461995504797,0.41512980070013383,tvm
14,14,4,4,4096,64,4,1,[14; 14; 4; 4; 4096; 64; 4; 1],0.13158946903422475,0.4249888212466926,tvm
8,1,64,2,256,128,8,1,[8; 1; 64; 2; 256; 128; 8; 1],0.12399848294444382,0.45100594785816456,tvm
28,28,8,8,128,32,2,1,[28; 28; 8; 8; 128; 32; 2; 1],0.17074273398611695,0.32753401581282227,tvm
56,2,64,4,64,32,2,1,[56; 2; 64; 4; 64; 32; 2; 1],0.12165262806229293,0.4597027965947197,tvm
28,28,64,2,512,128,8,1,[28; 28; 64; 2; 512; 128; 8; 1],0.1081078479764983,0.517298738066553,tvm
8,8,64,2,256,32,2,1,[8; 8; 64; 2; 256; 32; 2; 1],0.12607103202026337,0.4435916200348441,tvm
28,2,16,8,128,32,2,1,[28; 2; 16; 8; 128; 32; 2; 1],0.11876819701865315,0.4708672417124441,tvm
8,2,64,2,128,32,2,1,[8; 2; 64; 2; 128; 32; 2; 1],0.12431522307451814,0.44985683933343257,tvm
14,7,32,2,1024,64,4,1,[14; 7; 32; 2; 1024; 64; 4; 1],0.10832908295560628,0.5162422851511745,tvm
8,8,16,2,256,32,2,1,[8; 8; 16; 2; 256; 32; 2; 1],0.12456332496367395,0.44896082654860336,tvm
8,4,8,2,512,64,4,1,[8; 4; 8; 2; 512; 64; 4; 1],0.1254766290076077,0.4456929850254635,tvm
56,2,16,8,1024,32,2,1,[56; 2; 16; 8; 1024; 32; 2; 1],0.12672813900280744,0.44129152194126703,tvm
16,2,8,4,4096,64,4,1,[16; 2; 8; 4; 4096; 64; 4; 1],0.12219796096906066,0.4576512806747468,tvm
8,2,16,2,512,32,2,1,[8; 2; 16; 2; 512; 32; 2; 1],0.1217510150745511,0.45933131070069255,tvm
28,14,8,4,256,32,2,1,[28; 14; 8; 4; 256; 32; 2; 1],0.12020024203229696,0.46525741036616997,tvm
32,16,64,2,1024,128,8,1,[32; 16; 64; 2; 1024; 128; 8; 1],0.11853960796725005,0.47177525126271674,tvm
16,16,64,2,1024,128,8,1,[16; 16; 64; 2; 1024; 128; 8; 1],0.10496814106591046,0.532771684488707,tvm
8,1,32,2,2048,64,4,1,[8; 1; 32; 2; 2048; 64; 4; 1],0.10934757092036307,0.5114338879467415,tvm
8,1,64,2,2048,64,4,1,[8; 1; 64; 2; 2048; 64; 4; 1],0.11430971906520426,0.489232707338151,tvm
