i1,i2,i3,j1,j2,j3,k1,ku,nvr,pack_c,X,time,peak,backend
197,197,1,256,64,64,6,2,4,0,[197; 197; 1; 256; 64; 64; 6; 2; 4; 0],0.002951765827674535,0.5857839828098298,tvm
197,197,1,768,384,192,12,1,12,1,[197; 197; 1; 768; 384; 192; 12; 1; 12; 1],0.002949796453322051,0.5861750701170717,tvm
197,197,1,384,192,192,16,16,12,0,[197; 197; 1; 384; 192; 192; 16; 16; 12; 0],0.002578310937678907,0.670631737075801,tvm
197,197,1,192,192,96,24,1,6,0,[197; 197; 1; 192; 192; 96; 24; 1; 6; 0],0.0027642576715152245,0.6255195239846582,tvm
197,197,1,384,192,192,16,4,12,1,[197; 197; 1; 384; 192; 192; 16; 4; 12; 1],0.002650032047313289,0.6524815971981065,tvm
197,197,1,768,192,192,16,4,12,1,[197; 197; 1; 768; 192; 192; 16; 4; 12; 1],0.0024620756867079763,0.7022924405581967,tvm
197,197,1,384,128,128,24,12,8,1,[197; 197; 1; 384; 128; 128; 24; 12; 8; 1],0.002665462452569045,0.6487043706770628,tvm
197,197,1,256,128,128,24,1,8,0,[197; 197; 1; 256; 128; 128; 24; 1; 8; 0],0.0027232576703681843,0.6349370320963308,tvm
197,197,1,768,96,16,12,6,1,1,[197; 197; 1; 768; 96; 16; 12; 6; 1; 1],0.004069554281159071,0.4248861234908186,tvm
197,197,1,256,128,32,12,4,2,1,[197; 197; 1; 256; 128; 32; 12; 4; 2; 1],0.004184223875199677,0.413242023952322,tvm
197,197,1,384,192,48,32,4,3,1,[197; 197; 1; 384; 192; 48; 32; 4; 3; 1],0.004115418440051144,0.4201509926741871,tvm
197,197,1,768,192,48,24,3,3,0,[197; 197; 1; 768; 192; 48; 24; 3; 3; 0],0.00381325175112579,0.45344426639197366,tvm
197,197,1,384,96,16,12,12,1,0,[197; 197; 1; 384; 96; 16; 12; 12; 1; 0],0.003533485341904452,0.4893460636022355,tvm
197,197,1,192,192,48,24,12,3,1,[197; 197; 1; 192; 192; 48; 24; 12; 3; 1],0.003792836123466259,0.45588501231551426,tvm
197,197,1,768,192,192,8,8,12,1,[197; 197; 1; 768; 192; 192; 8; 8; 12; 1],0.003991648092778632,0.4331787529029139,tvm
197,197,1,768,192,96,8,4,6,0,[197; 197; 1; 768; 192; 96; 8; 4; 6; 0],0.003913534936145879,0.4418248900468458,tvm
197,197,1,384,192,32,12,1,2,1,[197; 197; 1; 384; 192; 32; 12; 1; 2; 1],0.0038691479385306593,0.4468935203118084,tvm
197,197,1,768,192,192,6,1,12,0,[197; 197; 1; 768; 192; 192; 6; 1; 12; 0],0.004193798937194515,0.41229853141549033,tvm
197,197,1,384,192,64,4,2,4,1,[197; 197; 1; 384; 192; 64; 4; 2; 4; 1],0.0037733984681835864,0.45823338230417104,tvm
197,197,1,384,192,192,4,2,12,0,[197; 197; 1; 384; 192; 192; 4; 2; 12; 0],0.0034098127798642963,0.5070944519499271,tvm
197,197,1,192,192,32,4,4,2,1,[197; 197; 1; 192; 192; 32; 4; 4; 2; 1],0.003622553216700908,0.477314490477478,tvm
197,197,1,48,48,16,4,2,1,0,[197; 197; 1; 48; 48; 16; 4; 2; 1; 0],0.003855837250739569,0.44843623587211656,tvm
197,197,1,768,192,48,8,4,3,0,[197; 197; 1; 768; 192; 48; 8; 4; 3; 0],0.004342528405686608,0.3981775088892599,tvm
197,197,1,256,256,32,12,12,2,0,[197; 197; 1; 256; 256; 32; 12; 12; 2; 0],0.0035493532159307506,0.4871583744036362,tvm
197,197,1,256,256,64,6,3,4,1,[197; 197; 1; 256; 256; 64; 6; 3; 4; 1],0.004198106562398607,0.41187547699342236,tvm
197,197,1,128,32,16,12,3,1,1,[197; 197; 1; 128; 32; 16; 12; 3; 1; 1],0.003541307811246952,0.4882651367852431,tvm
197,197,1,768,768,16,4,2,1,1,[197; 197; 1; 768; 768; 16; 4; 2; 1; 1],0.003699872780998703,0.4673396209018866,tvm
197,197,1,256,64,64,24,24,4,1,[197; 197; 1; 256; 64; 64; 24; 24; 4; 1],0.0036102224985370412,0.4789447585454412,tvm
197,197,1,768,96,48,12,2,3,1,[197; 197; 1; 768; 96; 48; 12; 2; 3; 1],0.003762959469895577,0.4595045885267336,tvm
197,197,1,96,96,16,4,1,1,0,[197; 197; 1; 96; 96; 16; 4; 1; 1; 0],0.003805641499639023,0.45435103201947763,tvm
197,197,1,384,192,64,32,1,4,1,[197; 197; 1; 384; 192; 64; 32; 1; 4; 1],0.003522690967656672,0.49084553789495616,tvm
197,197,1,192,64,64,24,6,4,1,[197; 197; 1; 192; 64; 64; 24; 6; 4; 1],0.003647317658760585,0.4740736356494698,tvm
197,197,1,768,256,128,32,1,8,1,[197; 197; 1; 768; 256; 128; 32; 1; 8; 1],0.003158404342684662,0.5474590822615828,tvm
197,197,1,768,256,64,24,8,4,1,[197; 197; 1; 768; 256; 64; 24; 8; 4; 1],0.0034302348758501466,0.5040754366502687,tvm
197,197,1,192,192,48,12,12,3,0,[197; 197; 1; 192; 192; 48; 12; 12; 3; 0],0.0034458938462194055,0.501784796636782,tvm
197,197,1,384,384,48,6,6,3,1,[197; 197; 1; 384; 384; 48; 6; 6; 3; 1],0.003322502689115936,0.5204200883031422,tvm
197,197,1,768,32,32,16,4,2,0,[197; 197; 1; 768; 32; 32; 16; 4; 2; 0],0.0033990463125519454,0.5087006718537372,tvm
197,197,1,768,96,48,8,8,3,0,[197; 197; 1; 768; 96; 48; 8; 8; 3; 0],0.0038564397509617265,0.4483661756743217,tvm
197,197,1,384,64,64,24,2,4,1,[197; 197; 1; 384; 64; 64; 24; 2; 4; 1],0.0033073118756874464,0.5228104296930687,tvm
197,197,1,384,192,64,24,8,4,0,[197; 197; 1; 384; 192; 64; 24; 8; 4; 0],0.0033653893442533445,0.5137881433569361,tvm
197,197,1,256,256,64,16,1,4,1,[197; 197; 1; 256; 256; 64; 16; 1; 4; 1],0.0031884677191555966,0.5422972083013782,tvm
197,197,1,256,256,64,6,6,4,0,[197; 197; 1; 256; 256; 64; 6; 6; 4; 0],0.003065616156163742,0.564029237444033,tvm
197,197,1,768,96,16,4,1,1,1,[197; 197; 1; 768; 96; 16; 4; 1; 1; 1],0.0033437306265113875,0.5171161603592335,tvm
197,197,1,384,192,64,8,2,4,0,[197; 197; 1; 384; 192; 64; 8; 2; 4; 0],0.0031508129031863064,0.5487781077412015,tvm
197,197,1,256,256,64,8,4,4,0,[197; 197; 1; 256; 256; 64; 8; 4; 4; 0],0.0033288552185695153,0.5194269589171785,tvm
197,197,1,768,192,192,12,6,12,0,[197; 197; 1; 768; 192; 192; 12; 6; 12; 0],0.0028732156097248662,0.6017986039769281,tvm
197,197,1,192,48,16,6,6,1,0,[197; 197; 1; 192; 48; 16; 6; 6; 1; 0],0.0032658235941198654,0.5294520947090934,tvm
197,197,1,96,96,48,6,6,3,0,[197; 197; 1; 96; 96; 48; 6; 6; 3; 0],0.003395270814507967,0.5092663405430646,tvm
197,197,1,768,96,48,6,2,3,1,[197; 197; 1; 768; 96; 48; 6; 2; 3; 1],0.003107694061327493,0.556392331012962,tvm
197,197,1,192,96,48,6,2,3,0,[197; 197; 1; 192; 96; 48; 6; 2; 3; 0],0.003027879782166565,0.5710587167433401,tvm
197,197,1,96,96,32,6,6,2,0,[197; 197; 1; 96; 96; 32; 6; 6; 2; 0],0.0033493309347250033,0.5162515071085713,tvm
197,197,1,96,96,96,12,6,6,0,[197; 197; 1; 96; 96; 96; 12; 6; 6; 0],0.0034583299711812288,0.4999803828049848,tvm
197,197,1,768,64,32,8,8,2,1,[197; 197; 1; 768; 64; 32; 8; 8; 2; 1],0.0031007755151222227,0.5576337707855602,tvm
197,197,1,128,32,32,12,6,2,1,[197; 197; 1; 128; 32; 32; 12; 6; 2; 1],0.003063892749196384,0.5643464978696335,tvm
197,197,1,96,32,32,12,12,2,1,[197; 197; 1; 96; 32; 32; 12; 12; 2; 1],0.0030475114999717334,0.567380022314331,tvm
197,197,1,768,384,192,6,3,12,0,[197; 197; 1; 768; 384; 192; 6; 3; 12; 0],0.0032494825609319378,0.5321146091521861,tvm
197,197,1,768,48,16,6,6,1,1,[197; 197; 1; 768; 48; 16; 6; 6; 1; 1],0.002992721139889909,0.5777675439953452,tvm
197,197,1,192,192,96,8,4,6,0,[197; 197; 1; 192; 192; 96; 8; 4; 6; 0],0.0029625006554852007,0.5836613536795825,tvm
197,197,1,96,32,16,8,2,1,1,[197; 197; 1; 96; 32; 16; 8; 2; 1; 1],0.0030244218123698374,0.5717116361828772,tvm
197,197,1,192,48,16,6,1,1,1,[197; 197; 1; 192; 48; 16; 6; 1; 1; 1],0.002988986672789906,0.5784894120130725,tvm
197,197,1,192,32,32,8,4,2,1,[197; 197; 1; 192; 32; 32; 8; 4; 2; 1],0.0029547249687311705,0.5851973233230091,tvm
197,197,1,192,48,48,12,4,3,0,[197; 197; 1; 192; 48; 48; 12; 4; 3; 0],0.002979946046252735,0.5802444460467573,tvm
197,197,1,64,64,64,12,12,4,0,[197; 197; 1; 64; 64; 64; 12; 12; 4; 0],0.003089823578193318,0.5596103140193462,tvm
197,197,1,384,96,96,16,8,6,0,[197; 197; 1; 384; 96; 96; 16; 8; 6; 0],0.002638517296873033,0.6553290914205244,tvm
197,197,1,128,64,64,12,2,4,1,[197; 197; 1; 128; 64; 64; 12; 2; 4; 1],0.0029848514841432916,0.5792908464768812,tvm
197,197,1,256,128,128,6,2,8,0,[197; 197; 1; 256; 128; 128; 6; 2; 8; 0],0.0028601955473277485,0.604538086381059,tvm
197,197,1,128,32,32,6,2,2,1,[197; 197; 1; 128; 32; 32; 6; 2; 2; 1],0.002913269390774076,0.5935246319248594,tvm
197,197,1,192,192,96,16,1,6,0,[197; 197; 1; 192; 192; 96; 16; 1; 6; 0],0.0029789468590024626,0.5804390694757652,tvm
197,197,1,256,64,64,6,6,4,0,[197; 197; 1; 256; 64; 64; 6; 6; 4; 0],0.0031232216097123455,0.5536261459898121,tvm
197,197,1,768,384,96,12,3,6,1,[197; 197; 1; 768; 384; 96; 12; 3; 6; 1],0.0028149283134553116,0.6142597431672013,tvm
197,197,1,192,192,96,24,4,6,1,[197; 197; 1; 192; 192; 96; 24; 4; 6; 1],0.0027049454547523055,0.6392354935731884,tvm
197,197,1,768,256,128,24,12,8,1,[197; 197; 1; 768; 256; 128; 24; 12; 8; 1],0.002649296498930198,0.6526627516230677,tvm
197,197,1,192,16,16,6,3,1,1,[197; 197; 1; 192; 16; 16; 6; 3; 1; 1],0.004502883282839321,0.38399777081649117,tvm
197,197,1,768,384,48,32,16,3,0,[197; 197; 1; 768; 384; 48; 32; 16; 3; 0],0.00862919681094354,0.20037752999958272,tvm
197,197,1,16,16,16,8,2,1,1,[197; 197; 1; 16; 16; 16; 8; 2; 1; 1],0.004293838468583999,0.40269263865143856,tvm
197,197,1,256,16,16,12,3,1,1,[197; 197; 1; 256; 16; 16; 12; 3; 1; 1],0.004194684937829152,0.41221144579025076,tvm
197,197,1,96,16,16,6,3,1,1,[197; 197; 1; 96; 16; 16; 6; 3; 1; 1],0.0045069585321471095,0.383650555141319,tvm
197,197,1,384,96,16,12,1,1,1,[197; 197; 1; 384; 96; 16; 12; 1; 1; 1],0.004088659032277064,0.4229007919729052,tvm
197,197,1,384,384,128,4,4,8,1,[197; 197; 1; 384; 384; 128; 4; 4; 8; 1],0.004685615469497861,0.3690224163961204,tvm
197,197,1,256,16,16,12,12,1,1,[197; 197; 1; 256; 16; 16; 12; 12; 1; 1],0.0041972662511398084,0.41195793628474,tvm
197,197,1,768,256,16,12,4,1,0,[197; 197; 1; 768; 256; 16; 12; 4; 1; 0],0.004162214063399006,0.4154272501412633,tvm
197,197,1,768,384,48,16,2,3,1,[197; 197; 1; 768; 384; 48; 16; 2; 3; 1],0.003507760902721202,0.4929347212678515,tvm
197,197,1,32,32,32,4,2,2,0,[197; 197; 1; 32; 32; 32; 4; 2; 2; 0],0.004624297595000826,0.3739156287706077,tvm
197,197,1,256,32,32,4,2,2,0,[197; 197; 1; 256; 32; 32; 4; 2; 2; 0],0.004603616969689028,0.3755953534453024,tvm
197,197,1,192,96,48,24,4,3,0,[197; 197; 1; 192; 96; 48; 24; 4; 3; 0],0.004235590280586621,0.4082305011375336,tvm
197,197,1,384,96,48,32,16,3,0,[197; 197; 1; 384; 96; 48; 32; 16; 3; 0],0.004394978655909654,0.3934256064092902,tvm
197,197,1,192,64,32,16,4,2,0,[197; 197; 1; 192; 64; 32; 16; 4; 2; 0],0.00395255103285308,0.4374635845268326,tvm
197,197,1,768,128,32,12,1,2,1,[197; 197; 1; 768; 128; 32; 12; 1; 2; 1],0.004205015342449769,0.411198771476967,tvm
197,197,1,192,192,48,32,2,3,0,[197; 197; 1; 192; 192; 48; 32; 2; 3; 0],0.004162989407632267,0.4153498780676889,tvm
197,197,1,384,192,48,32,1,3,1,[197; 197; 1; 384; 192; 48; 32; 1; 3; 1],0.004085336498974357,0.4232447298505866,tvm
197,197,1,192,192,48,32,2,3,1,[197; 197; 1; 192; 192; 48; 32; 2; 3; 1],0.003975530937168514,0.4349348980512914,tvm
197,197,1,192,192,48,32,4,3,0,[197; 197; 1; 192; 192; 48; 32; 4; 3; 0],0.004123521437577438,0.41932536765783973,tvm
197,197,1,768,96,48,16,2,3,0,[197; 197; 1; 768; 96; 48; 16; 2; 3; 0],0.0040030689087871,0.43194288738363146,tvm
197,197,1,192,96,16,12,12,1,0,[197; 197; 1; 192; 96; 16; 12; 12; 1; 0],0.003570089811546495,0.4843287519728056,tvm
197,197,1,768,192,48,8,1,3,0,[197; 197; 1; 768; 192; 48; 8; 1; 3; 0],0.004320242154790321,0.4002315335356619,tvm
197,197,1,384,128,16,8,4,1,0,[197; 197; 1; 384; 128; 16; 8; 4; 1; 0],0.0038018989689589944,0.4547982881645564,tvm
197,197,1,768,384,16,6,3,1,0,[197; 197; 1; 768; 384; 16; 6; 3; 1; 0],0.0036445169971557334,0.47443794176473064,tvm
197,197,1,768,768,96,4,4,6,1,[197; 197; 1; 768; 768; 96; 4; 4; 6; 1],0.0034568818409752566,0.5001898307201987,tvm
197,197,1,192,96,16,4,4,1,0,[197; 197; 1; 192; 96; 16; 4; 4; 1; 0],0.0034736750603769906,0.49777170080769945,tvm
197,197,1,768,192,64,6,3,4,0,[197; 197; 1; 768; 192; 64; 6; 3; 4; 0],0.004131822563067544,0.4184829131610695,tvm
197,197,1,128,64,64,32,2,4,1,[197; 197; 1; 128; 64; 64; 32; 2; 4; 1],0.0034500891269999556,0.5011746303379382,tvm
197,197,1,768,256,64,24,8,4,0,[197; 197; 1; 768; 256; 64; 24; 8; 4; 0],0.0034965302838827483,0.49451799426059995,tvm
197,197,1,768,768,32,6,6,2,0,[197; 197; 1; 768; 768; 32; 6; 6; 2; 0],0.0033359757835569326,0.5183182538014469,tvm
197,197,1,32,32,32,8,4,2,0,[197; 197; 1; 32; 32; 32; 8; 4; 2; 0],0.003337166937853908,0.5181332474692154,tvm
197,197,1,256,128,32,8,8,2,0,[197; 197; 1; 256; 128; 32; 8; 8; 2; 0],0.0032055200936156325,0.5394123550499494,tvm
197,197,1,768,192,64,24,2,4,1,[197; 197; 1; 768; 192; 64; 24; 2; 4; 1],0.0031218272488331422,0.5538734225295248,tvm
197,197,1,384,384,48,8,8,3,1,[197; 197; 1; 384; 384; 48; 8; 8; 3; 1],0.0032421736868855078,0.5333141619930133,tvm
197,197,1,768,384,48,8,8,3,0,[197; 197; 1; 768; 384; 48; 8; 8; 3; 0],0.0032442512492707465,0.5329726368282404,tvm
197,197,1,96,96,48,12,1,3,0,[197; 197; 1; 96; 96; 48; 12; 1; 3; 0],0.003411789843084989,0.50680060096951,tvm
197,197,1,256,128,128,32,1,8,0,[197; 197; 1; 256; 128; 128; 32; 1; 8; 0],0.0037395495965029113,0.4623811232438608,tvm
197,197,1,96,96,48,4,1,3,1,[197; 197; 1; 96; 96; 48; 4; 1; 3; 1],0.0033071859361371025,0.5228303386161538,tvm
197,197,1,96,96,32,8,4,2,1,[197; 197; 1; 96; 96; 32; 8; 4; 2; 1],0.003493476688163355,0.49495024504262275,tvm
197,197,1,768,64,32,4,4,2,1,[197; 197; 1; 768; 64; 32; 4; 4; 2; 1],0.0033617352819419466,0.5143466090697983,tvm
197,197,1,384,384,64,6,6,4,0,[197; 197; 1; 384; 384; 64; 6; 6; 4; 0],0.003329788934934186,0.51928130480478,tvm
197,197,1,768,64,16,8,4,1,1,[197; 197; 1; 768; 64; 16; 8; 4; 1; 1],0.003295771748526022,0.5246410476181951,tvm
197,197,1,192,64,16,8,8,1,1,[197; 197; 1; 192; 64; 16; 8; 8; 1; 1],0.003120801358818426,0.5540554953846215,tvm
197,197,1,64,64,16,8,8,1,1,[197; 197; 1; 64; 64; 16; 8; 8; 1; 1],0.0031311206839745864,0.5522294786358279,tvm
197,197,1,768,32,16,4,4,1,1,[197; 197; 1; 768; 32; 16; 4; 4; 1; 1],0.002961213202070212,0.5839151134569827,tvm
197,197,1,768,48,48,8,8,3,0,[197; 197; 1; 768; 48; 48; 8; 8; 3; 0],0.003089333687967155,0.5596990540684921,tvm
197,197,1,256,64,32,8,8,2,1,[197; 197; 1; 256; 64; 32; 8; 8; 2; 1],0.003078983187151607,0.5615805731166544,tvm
197,197,1,384,64,32,8,4,2,1,[197; 197; 1; 384; 64; 32; 8; 4; 2; 1],0.003069001639232738,0.5634070444124701,tvm
197,197,1,384,384,192,6,3,12,1,[197; 197; 1; 384; 384; 192; 6; 3; 12; 1],0.0031734320618852507,0.5448666015650994,tvm
197,197,1,768,768,128,6,1,8,0,[197; 197; 1; 768; 768; 128; 6; 1; 8; 0],0.0028132303596066777,0.6146304858941202,tvm
197,197,1,32,32,32,8,8,2,1,[197; 197; 1; 32; 32; 32; 8; 8; 2; 1],0.002929524687715457,0.5902312925055264,tvm
197,197,1,64,32,32,8,1,2,1,[197; 197; 1; 64; 32; 32; 8; 1; 2; 1],0.0029377824048424372,0.588572230539273,tvm
197,197,1,768,48,48,12,12,3,1,[197; 197; 1; 768; 48; 48; 12; 12; 3; 1],0.00294265031334362,0.5875985790824179,tvm
197,197,1,96,32,32,8,8,2,1,[197; 197; 1; 96; 32; 32; 8; 8; 2; 1],0.002935821124992799,0.5889654271294829,tvm
197,197,1,192,32,32,8,4,2,1,[197; 197; 1; 192; 32; 32; 8; 4; 2; 1],0.0029409383423626423,0.5879406303595095,tvm
197,197,1,192,48,48,12,12,3,1,[197; 197; 1; 192; 48; 48; 12; 12; 3; 1],0.0029809628595103277,0.5800465233374882,tvm
197,197,1,32,32,16,6,6,1,1,[197; 197; 1; 32; 32; 16; 6; 6; 1; 1],0.0029564939832198434,0.5848471712342288,tvm
197,197,1,192,48,48,12,1,3,1,[197; 197; 1; 192; 48; 48; 12; 1; 3; 1],0.002989856811836944,0.5783210540423169,tvm
197,197,1,768,48,48,6,1,3,1,[197; 197; 1; 768; 48; 48; 6; 1; 3; 1],0.0029011214064667,0.596009921888455,tvm
197,197,1,256,128,128,12,2,8,0,[197; 197; 1; 256; 128; 128; 12; 2; 8; 0],0.0027365032492525643,0.6318637273057944,tvm
197,197,1,768,384,192,8,2,12,1,[197; 197; 1; 768; 384; 192; 8; 2; 12; 1],0.002857425970432814,0.6051240384699228,tvm
197,197,1,64,64,64,6,6,4,1,[197; 197; 1; 64; 64; 64; 6; 6; 4; 1],0.0027490072043292457,0.6289896731205694,tvm
197,197,1,384,128,128,24,4,8,1,[197; 197; 1; 384; 128; 128; 24; 4; 8; 1],0.0025309673128504073,0.6831764021913865,tvm
197,197,1,384,128,128,48,16,8,1,[197; 197; 1; 384; 128; 128; 48; 16; 8; 1],0.0054391446901718155,0.31789872146286346,tvm
197,197,1,768,16,16,8,4,1,1,[197; 197; 1; 768; 16; 16; 8; 4; 1; 1],0.004285490154870786,0.4034771007213474,tvm
197,197,1,16,16,16,8,8,1,0,[197; 197; 1; 16; 16; 16; 8; 8; 1; 0],0.004917017438856419,0.35165568647226303,tvm
197,197,1,256,32,16,16,8,1,0,[197; 197; 1; 256; 32; 16; 16; 8; 1; 0],0.004862503752519842,0.35559810971067973,tvm
197,197,1,256,256,64,3,3,4,1,[197; 197; 1; 256; 256; 64; 3; 3; 4; 1],0.004311872718972154,0.40100839137694155,tvm
197,197,1,768,384,48,24,2,3,1,[197; 197; 1; 768; 384; 48; 24; 2; 3; 1],0.004991116591554601,0.3464349331736558,tvm
197,197,1,64,32,32,32,16,2,0,[197; 197; 1; 64; 32; 32; 32; 16; 2; 0],0.0045528870323323645,0.37978037464535036,tvm
197,197,1,48,48,16,12,1,1,1,[197; 197; 1; 48; 48; 16; 12; 1; 1; 1],0.004125236846448388,0.41915099840771675,tvm
197,197,1,384,384,16,3,3,1,1,[197; 197; 1; 384; 384; 16; 3; 3; 1; 1],0.004689030844019726,0.36875362956129637,tvm
197,197,1,384,96,32,16,1,2,1,[197; 197; 1; 384; 96; 32; 16; 1; 2; 1],0.004268459935701685,0.4050868858800474,tvm
197,197,1,192,32,16,3,1,1,1,[197; 197; 1; 192; 32; 16; 3; 1; 1; 1],0.0033045962190954015,0.5232400657198794,tvm
197,197,1,768,64,32,16,4,2,0,[197; 197; 1; 768; 64; 32; 16; 4; 2; 0],0.004257670905644773,0.4061133848002966,tvm
197,197,1,128,32,32,32,2,2,0,[197; 197; 1; 128; 32; 32; 32; 2; 2; 0],0.005458356095914496,0.3167798348941265,tvm
197,197,1,192,96,48,24,3,3,0,[197; 197; 1; 192; 96; 48; 24; 3; 3; 0],0.004218375095661031,0.4098964894410814,tvm
197,197,1,384,192,16,12,4,1,1,[197; 197; 1; 384; 192; 16; 12; 4; 1; 1],0.004249640969646862,0.40688075891757697,tvm
197,197,1,768,96,48,24,4,3,0,[197; 197; 1; 768; 96; 48; 24; 4; 3; 0],0.0042192466571577825,0.40981181792815996,tvm
197,197,1,768,192,32,6,2,2,1,[197; 197; 1; 768; 192; 32; 6; 2; 2; 1],0.004077792687894544,0.4240277216618176,tvm
197,197,1,64,64,32,12,12,2,1,[197; 197; 1; 64; 64; 32; 12; 12; 2; 1],0.003969774686993333,0.4355655620764572,tvm
197,197,1,768,96,32,12,12,2,0,[197; 197; 1; 768; 96; 32; 12; 12; 2; 0],0.004163886656897375,0.4152603769828691,tvm
197,197,1,384,192,16,8,4,1,0,[197; 197; 1; 384; 192; 16; 8; 4; 1; 0],0.004112709561013617,0.4204277295066249,tvm
197,197,1,768,768,16,4,1,1,0,[197; 197; 1; 768; 768; 16; 4; 1; 1; 0],0.003484801531158155,0.49618238725993863,tvm
197,197,1,256,256,16,6,3,1,1,[197; 197; 1; 256; 256; 16; 6; 3; 1; 1],0.0038512734063260723,0.44896764275861095,tvm
197,197,1,384,128,64,32,16,4,0,[197; 197; 1; 384; 128; 64; 32; 16; 4; 0],0.003690504436235642,0.4685259624347836,tvm
197,197,1,256,256,32,12,12,2,1,[197; 197; 1; 256; 256; 32; 12; 12; 2; 1],0.0035395840932324063,0.488502913707611,tvm
197,197,1,256,32,16,12,2,1,1,[197; 197; 1; 256; 32; 16; 12; 2; 1; 1],0.00324933668889571,0.5321384973019765,tvm
197,197,1,384,384,48,4,1,3,1,[197; 197; 1; 384; 384; 48; 4; 1; 3; 1],0.004535127751296386,0.3812675712085228,tvm
197,197,1,48,48,48,24,6,3,0,[197; 197; 1; 48; 48; 48; 24; 6; 3; 0],0.0037723717505286913,0.4583580986192076,tvm
197,197,1,768,128,128,4,2,8,1,[197; 197; 1; 768; 128; 128; 4; 2; 8; 1],0.0033109852811321616,0.5222303924787891,tvm
197,197,1,768,32,16,12,6,1,1,[197; 197; 1; 768; 32; 16; 12; 6; 1; 1],0.0034283662171219476,0.5043501870429377,tvm
197,197,1,768,128,16,4,1,1,1,[197; 197; 1; 768; 128; 16; 4; 1; 1; 1],0.0033112776254711207,0.5221842860763241,tvm
197,197,1,256,128,128,8,2,8,1,[197; 197; 1; 256; 128; 128; 8; 2; 8; 1],0.003624969718657667,0.47699629984700415,tvm
197,197,1,192,192,64,32,8,4,1,[197; 197; 1; 192; 192; 64; 32; 8; 4; 1],0.003486068126221653,0.49600210903830233,tvm
197,197,1,256,256,128,8,4,8,1,[197; 197; 1; 256; 256; 128; 8; 4; 8; 1],0.004216890531097306,0.4100407943023369,tvm
197,197,1,384,64,64,24,6,4,0,[197; 197; 1; 384; 64; 64; 24; 6; 4; 0],0.0031310770609707106,0.552237172444769,tvm
197,197,1,128,128,16,4,2,1,1,[197; 197; 1; 128; 128; 16; 4; 2; 1; 1],0.0033050370002456475,0.5231702830342375,tvm
197,197,1,192,64,64,24,3,4,1,[197; 197; 1; 192; 64; 64; 24; 3; 4; 1],0.0036322342821222264,0.47604229478470567,tvm
197,197,1,128,128,64,24,8,4,0,[197; 197; 1; 128; 128; 64; 24; 8; 4; 0],0.0035066532509517856,0.49309042529021835,tvm
197,197,1,96,96,32,4,1,2,0,[197; 197; 1; 96; 96; 32; 4; 1; 2; 0],0.0034720607800409198,0.49800313197189033,tvm
197,197,1,384,96,96,4,2,6,1,[197; 197; 1; 384; 96; 96; 4; 2; 6; 1],0.003278773780039046,0.5273609156519946,tvm
197,197,1,192,96,48,4,1,3,0,[197; 197; 1; 192; 96; 48; 4; 1; 3; 0],0.0034656119059945922,0.4989298253120212,tvm
197,197,1,768,96,48,12,4,3,0,[197; 197; 1; 768; 96; 48; 12; 4; 3; 0],0.0038222035946091637,0.45238227113172663,tvm
197,197,1,96,96,96,32,4,6,0,[197; 197; 1; 96; 96; 96; 32; 4; 6; 0],0.0035749146263697185,0.4836750869804741,tvm
197,197,1,384,96,96,32,4,6,0,[197; 197; 1; 384; 96; 96; 32; 4; 6; 0],0.0035845632810378447,0.48237316718719336,tvm
197,197,1,128,32,32,16,2,2,0,[197; 197; 1; 128; 32; 32; 16; 2; 2; 0],0.0033712473123159725,0.5128953715559038,tvm
197,197,1,192,192,64,6,3,4,0,[197; 197; 1; 192; 192; 64; 6; 3; 4; 0],0.00309904132700467,0.5579458162722775,tvm
197,197,1,128,32,32,12,1,2,0,[197; 197; 1; 128; 32; 32; 12; 1; 2; 0],0.0032317940022039693,0.5350270288508363,tvm
197,197,1,384,384,64,6,3,4,0,[197; 197; 1; 384; 384; 64; 6; 3; 4; 0],0.003267201842390932,0.5292287487178303,tvm
197,197,1,384,32,32,16,2,2,1,[197; 197; 1; 384; 32; 32; 16; 2; 2; 1],0.003238697783672251,0.5338865366118161,tvm
197,197,1,768,96,48,6,2,3,1,[197; 197; 1; 768; 96; 48; 6; 2; 3; 1],0.003100692139923922,0.5576487651236371,tvm
197,197,1,768,192,192,12,3,12,0,[197; 197; 1; 768; 192; 192; 12; 3; 12; 0],0.0026975902965205023,0.640978411394579,tvm
197,197,1,768,64,32,8,4,2,1,[197; 197; 1; 768; 64; 32; 8; 4; 2; 1],0.0030773826874792576,0.5618726425842991,tvm
197,197,1,32,32,16,4,4,1,1,[197; 197; 1; 32; 32; 16; 4; 4; 1; 1],0.00298344031398301,0.5795648516087557,tvm
197,197,1,64,64,64,12,4,4,1,[197; 197; 1; 64; 64; 64; 12; 4; 4; 1],0.0029851653289370006,0.5792299428430197,tvm
197,197,1,768,48,48,8,2,3,1,[197; 197; 1; 768; 48; 48; 8; 2; 3; 1],0.002789073249005014,0.6199540092659769,tvm
197,197,1,192,48,48,6,1,3,1,[197; 197; 1; 192; 48; 48; 6; 1; 3; 1],0.002900563204093487,0.5961246217344667,tvm
197,197,1,192,64,64,8,2,4,0,[197; 197; 1; 192; 64; 64; 8; 2; 4; 0],0.002737070875809877,0.6317326884513054,tvm
