kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
8,8,1,1,64,64,4,1,[8; 8; 1; 1; 64; 64; 4; 1],0.010723116189183202,0.644998007053713,tvm
6,3,197,1,192,48,3,1,[6; 3; 197; 1; 192; 48; 3; 1],0.011679458999424241,0.5921839848720327,tvm
6,1,197,1,48,48,3,1,[6; 1; 197; 1; 48; 48; 3; 1],0.01169224606564967,0.5915363508939518,tvm
6,6,197,1,48,48,3,1,[6; 6; 197; 1; 48; 48; 3; 1],0.011736912681953982,0.58928516883855,tvm
8,4,197,1,96,48,3,1,[8; 4; 197; 1; 96; 48; 3; 1],0.011144271440571174,0.6206227664420643,tvm
6,2,197,1,384,64,4,1,[6; 2; 197; 1; 384; 64; 4; 1],0.011430159123847261,0.605099937497685,tvm
6,1,197,1,256,64,4,1,[6; 1; 197; 1; 256; 64; 4; 1],0.012319036810367834,0.5614390701071421,tvm
6,1,197,1,128,64,4,1,[6; 1; 197; 1; 128; 64; 4; 1],0.012145774118835106,0.5694481474592018,tvm
6,3,197,1,128,64,4,1,[6; 3; 197; 1; 128; 64; 4; 1],0.012145815875555854,0.569446189724331,tvm
6,2,197,1,192,64,4,1,[6; 2; 197; 1; 192; 64; 4; 1],0.011935359063500073,0.5794872642399016,tvm
6,3,197,1,192,64,4,1,[6; 3; 197; 1; 192; 64; 4; 1],0.011970182124059647,0.5778014486117861,tvm
8,1,197,1,64,64,4,1,[8; 1; 197; 1; 64; 64; 4; 1],0.012053666563588195,0.5737995600709289,tvm
8,2,197,1,192,64,4,1,[8; 2; 197; 1; 192; 64; 4; 1],0.010609905810269993,0.6518802989498517,tvm
8,8,197,1,64,64,4,1,[8; 8; 197; 1; 64; 64; 4; 1],0.011994035870884545,0.5766523166916705,tvm
4,1,197,1,128,128,8,1,[4; 1; 197; 1; 128; 128; 8; 1],0.013032063987338915,0.5307208879689413,tvm
8,4,1,1,384,96,6,1,[8; 4; 1; 1; 384; 96; 6; 1],0.013310504116816446,0.519618829664793,tvm
4,4,1,1,64,64,4,1,[4; 4; 1; 1; 64; 64; 4; 1],0.013449232006678358,0.5142589976880587,tvm
12,2,197,1,96,48,3,0,[12; 2; 197; 1; 96; 48; 3; 0],0.013500518994987942,0.5123053842593959,tvm
12,2,197,1,192,48,3,0,[12; 2; 197; 1; 192; 48; 3; 0],0.013307583998539485,0.5197328509959169,tvm
6,2,1,1,192,96,6,1,[6; 2; 1; 1; 192; 96; 6; 1],0.01606005401117727,0.4306578649495818,tvm
6,2,1,1,192,48,3,1,[6; 2; 1; 1; 192; 48; 3; 1],0.015993273744243197,0.432456086354311,tvm
16,4,197,1,256,32,2,1,[16; 4; 197; 1; 256; 32; 2; 1],0.013304709500516765,0.5198451398852364,tvm
4,2,1,1,96,96,6,1,[4; 2; 1; 1; 96; 96; 6; 1],0.013101920616463758,0.5278911980841571,tvm
16,8,197,1,128,64,4,0,[16; 8; 197; 1; 128; 64; 4; 0],0.01459113099554088,0.4740131915437023,tvm
16,8,197,1,256,32,2,1,[16; 8; 197; 1; 256; 32; 2; 1],0.013076624134555459,0.5289123936163127,tvm
16,2,197,1,192,32,2,1,[16; 2; 197; 1; 192; 32; 2; 1],0.013145182252628729,0.5261538743630165,tvm
4,1,197,1,192,96,6,1,[4; 1; 197; 1; 192; 96; 6; 1],0.013150657003279775,0.5259348312182138,tvm
6,3,1,1,384,64,4,1,[6; 3; 1; 1; 384; 64; 4; 1],0.013487057760357857,0.5128167087530183,tvm
16,16,197,1,64,32,2,1,[16; 16; 197; 1; 64; 32; 2; 1],0.013352516762097366,0.517983889828285,tvm
6,1,197,1,192,32,2,1,[6; 1; 197; 1; 192; 32; 2; 1],0.012901855996460654,0.5360770243696669,tvm
16,16,197,1,128,32,2,1,[16; 16; 197; 1; 128; 32; 2; 1],0.013375960115808994,0.5170760462461397,tvm
16,8,197,1,384,64,4,1,[16; 8; 197; 1; 384; 64; 4; 1],0.013177999120671302,0.5248436054741702,tvm
16,16,197,1,192,64,4,1,[16; 16; 197; 1; 192; 64; 4; 1],0.0130277411226416,0.5308969917592401,tvm
16,1,197,1,192,64,4,1,[16; 1; 197; 1; 192; 64; 4; 1],0.01302647175907623,0.5309487249768579,tvm
16,1,197,1,64,64,4,1,[16; 1; 197; 1; 64; 64; 4; 1],0.013130259758327156,0.5267518464013803,tvm
8,1,197,1,256,64,4,0,[8; 1; 197; 1; 256; 64; 4; 0],0.01281442899198737,0.5397344334073148,tvm
8,4,197,1,256,32,2,1,[8; 4; 197; 1; 256; 32; 2; 1],0.012946240240125917,0.5342391646643274,tvm
8,2,197,1,192,64,4,0,[8; 2; 197; 1; 192; 64; 4; 0],0.012805433492758311,0.5401135834518922,tvm
12,4,197,1,384,32,2,1,[12; 4; 197; 1; 384; 32; 2; 1],0.012307069373491686,0.5619850154030859,tvm
8,2,197,1,384,96,6,1,[8; 2; 197; 1; 384; 96; 6; 1],0.012490579683799297,0.5537283894357089,tvm
16,16,197,1,192,64,4,0,[16; 16; 197; 1; 192; 64; 4; 0],0.012003660442132968,0.5761899551200214,tvm
8,8,197,1,128,32,2,1,[8; 8; 197; 1; 128; 32; 2; 1],0.012639206812309567,0.5472169792088983,tvm
8,1,197,1,192,32,2,1,[8; 1; 197; 1; 192; 32; 2; 1],0.012396811376675032,0.5579167385285834,tvm
12,2,197,1,128,64,4,0,[12; 2; 197; 1; 128; 64; 4; 0],0.012170875816082116,0.5682736950030767,tvm
12,3,197,1,128,64,4,0,[12; 3; 197; 1; 128; 64; 4; 0],0.012129131690016948,0.570229489479548,tvm
12,4,1,1,32,32,2,1,[12; 4; 1; 1; 32; 32; 2; 1],0.0123003621265525,0.5622914594114532,tvm
6,6,197,1,384,96,6,1,[6; 6; 197; 1; 384; 96; 6; 1],0.012037687687552534,0.5745612239616752,tvm
6,3,197,1,192,96,6,1,[6; 3; 197; 1; 192; 96; 6; 1],0.011538221369846724,0.599432819819477,tvm
8,2,197,1,256,128,8,0,[8; 2; 197; 1; 256; 128; 8; 0],0.011622026315308176,0.5951103864150192,tvm
16,1,197,1,128,64,4,0,[16; 1; 197; 1; 128; 64; 4; 0],0.012093519064364955,0.5719086838675901,tvm
12,12,197,1,32,32,2,1,[12; 12; 197; 1; 32; 32; 2; 1],0.0122361299363547,0.5652431452921504,tvm
16,16,197,1,256,64,4,0,[16; 16; 197; 1; 256; 64; 4; 0],0.012011982878902927,0.5757907450547628,tvm
12,2,197,1,384,128,8,0,[12; 2; 197; 1; 384; 128; 8; 0],0.011955225432757288,0.5785243122624592,tvm
12,4,197,1,32,32,2,1,[12; 4; 197; 1; 32; 32; 2; 1],0.012255771056516096,0.5643372856374708,tvm
12,1,1,1,64,64,4,1,[12; 1; 1; 1; 64; 64; 4; 1],0.01204471862729406,0.5742258317064889,tvm
12,2,1,1,64,64,4,1,[12; 2; 1; 1; 64; 64; 4; 1],0.012098539118596818,0.5716713814478066,tvm
12,2,197,1,384,64,4,1,[12; 2; 197; 1; 384; 64; 4; 1],0.012007562501821667,0.5760027124888407,tvm
12,12,197,1,384,64,4,1,[12; 12; 197; 1; 384; 64; 4; 1],0.012010155369353015,0.5758783594987877,tvm
6,2,197,1,32,32,2,1,[6; 2; 197; 1; 32; 32; 2; 1],0.011661676435323898,0.5930869896611457,tvm
6,1,1,1,32,32,2,1,[6; 1; 1; 1; 32; 32; 2; 1],0.01169269280944718,0.5915137500097868,tvm
12,2,197,1,384,48,3,1,[12; 2; 197; 1; 384; 48; 3; 1],0.011582206876482815,0.5971563662424307,tvm
6,3,197,1,96,96,6,1,[6; 3; 197; 1; 96; 96; 6; 1],0.011598595498071518,0.5963125942773458,tvm
12,6,197,1,48,48,3,1,[12; 6; 197; 1; 48; 48; 3; 1],0.011772397621825803,0.5875089165019126,tvm
12,1,197,1,96,48,3,1,[12; 1; 197; 1; 96; 48; 3; 1],0.011766877687477972,0.5877845215293455,tvm
12,4,197,1,192,48,3,1,[12; 4; 197; 1; 192; 48; 3; 1],0.011634683127340395,0.5944629944562665,tvm
6,3,1,1,48,48,3,1,[6; 3; 1; 1; 48; 48; 3; 1],0.011717651497747283,0.5902538211482263,tvm
6,1,197,1,384,64,4,1,[6; 1; 197; 1; 384; 64; 4; 1],0.011050874687498435,0.6258679757949749,tvm
8,2,197,1,192,48,3,1,[8; 2; 197; 1; 192; 48; 3; 1],0.01121230981516419,0.6168567124388981,tvm
8,1,197,1,48,48,3,1,[8; 1; 197; 1; 48; 48; 3; 1],0.011284373125818092,0.6129173941974865,tvm
8,8,197,1,48,48,3,1,[8; 8; 197; 1; 48; 48; 3; 1],0.011339314813085366,0.6099476631028167,tvm
8,4,1,1,64,64,4,1,[8; 4; 1; 1; 64; 64; 4; 1],0.010696562814700883,0.6465991637914744,tvm
6,1,197,1,64,64,4,1,[6; 1; 197; 1; 64; 64; 4; 1],0.011160132809891365,0.6197407046355657,tvm
8,2,197,1,384,64,4,1,[8; 2; 197; 1; 384; 64; 4; 1],0.011008467998181004,0.6282789369575683,tvm
6,6,197,1,128,64,4,1,[6; 6; 197; 1; 128; 64; 4; 1],0.01113134831393836,0.6213432889138923,tvm
8,4,197,1,384,64,4,1,[8; 4; 197; 1; 384; 64; 4; 1],0.011029396999219898,0.627086736647322,tvm
8,8,197,1,256,64,4,1,[8; 8; 197; 1; 256; 64; 4; 1],0.010707052497309633,0.6459656916006021,tvm
8,1,197,1,192,64,4,1,[8; 1; 197; 1; 192; 64; 4; 1],0.01065575418761,0.6490754619199658,tvm
8,2,197,1,128,64,4,1,[8; 2; 197; 1; 128; 64; 4; 1],0.010764557307993528,0.6425149101387208,tvm
6,1,197,1,384,128,8,0,[6; 1; 197; 1; 384; 128; 8; 0],0.012230501808517147,0.5655032540539012,tvm
6,2,1,1,192,64,4,1,[6; 2; 1; 1; 192; 64; 4; 1],0.01554848275554832,0.4448272336386344,tvm
6,2,1,1,384,32,2,1,[6; 2; 1; 1; 384; 32; 2; 1],0.01467718461935874,0.4712340105272011,tvm
4,2,197,1,128,64,4,1,[4; 2; 197; 1; 128; 64; 4; 1],0.013431882500299253,0.5149232485673158,tvm
16,16,197,1,384,48,3,0,[16; 16; 197; 1; 384; 48; 3; 0],0.013799968743114732,0.5011887128280192,tvm
4,1,1,1,48,48,3,1,[4; 1; 1; 1; 48; 48; 3; 1],0.01382722525158897,0.5002007594136623,tvm
4,4,197,1,384,96,6,1,[4; 4; 197; 1; 384; 96; 6; 1],0.013246515125501901,0.5221289151071357,tvm
6,2,197,1,384,96,6,0,[6; 2; 197; 1; 384; 96; 6; 0],0.012898316999780945,0.5362241113740679,tvm
6,6,197,1,384,32,2,1,[6; 6; 197; 1; 384; 32; 2; 1],0.01349499000934884,0.5125152791248565,tvm
12,2,197,1,384,48,3,1,[12; 2; 197; 1; 384; 48; 3; 1],0.011933519061130937,0.5795766140732259,tvm
16,2,197,1,384,64,4,1,[16; 2; 197; 1; 384; 64; 4; 1],0.013183404371375218,0.5246284174098418,tvm
12,12,197,1,192,64,4,1,[12; 12; 197; 1; 192; 64; 4; 1],0.012064372247550637,0.5732903817546551,tvm
12,3,1,1,64,64,4,1,[12; 3; 1; 1; 64; 64; 4; 1],0.012270448562048841,0.56366224400469,tvm
16,2,197,1,192,64,4,1,[16; 2; 197; 1; 192; 64; 4; 1],0.013019447127589956,0.531235197904204,tvm
6,6,197,1,64,32,2,1,[6; 6; 197; 1; 64; 32; 2; 1],0.013078104006126523,0.5288525437776411,tvm
6,1,197,1,192,48,3,1,[6; 1; 197; 1; 192; 48; 3; 1],0.011723508563591167,0.5899589302905691,tvm
12,6,197,1,384,96,6,0,[12; 6; 197; 1; 384; 96; 6; 0],0.011290911184914876,0.612562481287529,tvm
8,4,197,1,256,64,4,1,[8; 4; 197; 1; 256; 64; 4; 1],0.010766116880404297,0.6424218358633351,tvm
16,2,197,1,96,48,3,1,[16; 2; 197; 1; 96; 48; 3; 1],0.012747784247039817,0.5425561366113202,tvm
8,1,197,1,96,48,3,1,[8; 1; 197; 1; 96; 48; 3; 1],0.011074317932070699,0.6245430746934796,tvm
12,4,197,1,384,48,3,0,[12; 4; 197; 1; 384; 48; 3; 0],0.013195325489505194,0.5241544497655226,tvm
16,1,197,1,256,32,2,1,[16; 1; 197; 1; 256; 32; 2; 1],0.013223420493886806,0.5230408104034823,tvm
12,1,197,1,384,64,4,0,[12; 1; 197; 1; 384; 64; 4; 0],0.012183933620690368,0.5676646628871468,tvm
8,8,197,1,256,32,2,1,[8; 8; 197; 1; 256; 32; 2; 1],0.01286191887629684,0.5377415794601803,tvm
12,6,197,1,256,128,8,0,[12; 6; 197; 1; 256; 128; 8; 0],0.011812346994702239,0.5855219605833224,tvm
12,6,197,1,192,64,4,0,[12; 6; 197; 1; 192; 64; 4; 0],0.012292828621866647,0.562636052627107,tvm
4,1,197,1,32,32,2,1,[4; 1; 197; 1; 32; 32; 2; 1],0.012045685689372476,0.5741797312153578,tvm
12,3,197,1,384,48,3,0,[12; 3; 197; 1; 384; 48; 3; 0],0.013342376245418563,0.5183775696479467,tvm
8,1,197,1,256,64,4,0,[8; 1; 197; 1; 256; 64; 4; 0],0.012833918124670163,0.5389148118479465,tvm
16,8,197,1,384,48,3,1,[16; 8; 197; 1; 384; 48; 3; 1],0.012885873366030864,0.5367419324219986,tvm
16,16,197,1,128,64,4,1,[16; 16; 197; 1; 128; 64; 4; 1],0.013154932254110463,0.5257639064821058,tvm
8,4,197,1,192,32,2,1,[8; 4; 197; 1; 192; 32; 2; 1],0.0124734890050604,0.5544870860608964,tvm
8,1,197,1,192,32,2,1,[8; 1; 197; 1; 192; 32; 2; 1],0.012409976494382136,0.5573248728198273,tvm
8,2,197,1,256,32,2,1,[8; 2; 197; 1; 256; 32; 2; 1],0.012896081869257614,0.5363170489725438,tvm
12,6,197,1,64,64,4,0,[12; 6; 197; 1; 64; 64; 4; 0],0.014188566623488441,0.4874621062834385,tvm
16,4,197,1,128,64,4,1,[16; 4; 197; 1; 128; 64; 4; 1],0.012963666013092734,0.5335210398388328,tvm
12,2,197,1,384,64,4,1,[12; 2; 197; 1; 384; 64; 4; 1],0.012292111314309295,0.5626688853181125,tvm
12,1,1,1,48,48,3,1,[12; 1; 1; 1; 48; 48; 3; 1],0.011937050752749201,0.5794051407409548,tvm
16,1,197,1,192,48,3,0,[16; 1; 197; 1; 192; 48; 3; 0],0.015561275504296646,0.44446154619644623,tvm
16,1,197,1,96,48,3,0,[16; 1; 197; 1; 96; 48; 3; 0],0.015530764503637329,0.44533471419315784,tvm
16,4,197,1,64,64,4,0,[16; 4; 197; 1; 64; 64; 4; 0],0.014003969874465838,0.49388770708794366,tvm
12,3,197,1,64,64,4,0,[12; 3; 197; 1; 64; 64; 4; 0],0.013070104498183355,0.5291762259735487,tvm
8,8,197,1,64,64,4,1,[8; 8; 197; 1; 64; 64; 4; 1],0.010707020621339325,0.6459676147110484,tvm
6,3,1,1,96,48,3,1,[6; 3; 1; 1; 96; 48; 3; 1],0.012425694127159659,0.556619895890642,tvm
4,1,197,1,96,96,6,1,[4; 1; 197; 1; 96; 96; 6; 1],0.013114827364915982,0.5273716823700546,tvm
12,4,1,1,32,32,2,1,[12; 4; 1; 1; 32; 32; 2; 1],0.012283093499718234,0.5630819769944134,tvm
6,3,197,1,384,96,6,0,[6; 3; 197; 1; 384; 96; 6; 0],0.012977837366634049,0.5329384531517223,tvm
8,8,197,1,192,64,4,0,[8; 8; 197; 1; 192; 64; 4; 0],0.012807292747311294,0.5400351743252348,tvm
8,2,197,1,192,48,3,1,[8; 2; 197; 1; 192; 48; 3; 1],0.011198857442650478,0.6175976975193678,tvm
8,2,197,1,192,64,4,1,[8; 2; 197; 1; 192; 64; 4; 1],0.010616578940243926,0.6514705547199238,tvm
6,3,197,1,96,32,2,1,[6; 3; 197; 1; 96; 32; 2; 1],0.012847878882894292,0.5383292163998427,tvm
6,2,1,1,384,96,6,1,[6; 2; 1; 1; 384; 96; 6; 1],0.012819440002203919,0.5395234558014629,tvm
8,8,197,1,64,64,4,0,[8; 8; 197; 1; 64; 64; 4; 0],0.013248856252175756,0.5220366528086338,tvm
12,6,197,1,96,48,3,0,[12; 6; 197; 1; 96; 48; 3; 0],0.013497806619852781,0.5124083316807814,tvm
12,12,197,1,128,64,4,1,[12; 12; 197; 1; 128; 64; 4; 1],0.012046608062519226,0.5741357679717018,tvm
8,2,1,1,64,64,4,1,[8; 2; 1; 1; 64; 64; 4; 1],0.010812669497681782,0.6396559677433434,tvm
12,2,197,1,256,64,4,0,[12; 2; 197; 1; 256; 64; 4; 0],0.012256410249392502,0.5643078544773243,tvm
12,4,197,1,192,96,6,0,[12; 4; 197; 1; 192; 96; 6; 0],0.011192511432454921,0.6179478674797795,tvm
12,2,197,1,384,64,4,0,[12; 2; 197; 1; 384; 64; 4; 0],0.01217377668217523,0.5681382821450557,tvm
6,3,1,1,64,64,4,1,[6; 3; 1; 1; 64; 64; 4; 1],0.011127751313324552,0.6215441356194557,tvm
12,1,197,1,192,48,3,0,[12; 1; 197; 1; 192; 48; 3; 0],0.013182388749555685,0.5246688367964941,tvm
16,1,197,1,192,64,4,0,[16; 1; 197; 1; 192; 64; 4; 0],0.012184091814560816,0.5676572925331224,tvm
6,2,197,1,192,96,6,1,[6; 2; 197; 1; 192; 96; 6; 1],0.011557380625163205,0.5984391096690131,tvm
8,1,197,1,192,64,4,0,[8; 1; 197; 1; 192; 64; 4; 0],0.012797353629139252,0.5404545949000056,tvm
16,1,197,1,48,48,3,0,[16; 1; 197; 1; 48; 48; 3; 0],0.013216427760198712,0.5233175481999216,tvm
8,4,1,1,384,128,8,1,[8; 4; 1; 1; 384; 128; 8; 1],0.013540377884055488,0.5107973079224757,tvm
4,2,1,1,48,48,3,1,[4; 2; 1; 1; 48; 48; 3; 1],0.013842683751136065,0.49964217168949954,tvm
6,2,197,1,256,32,2,1,[6; 2; 197; 1; 256; 32; 2; 1],0.013933176247519441,0.4963971206967193,tvm
6,6,197,1,384,32,2,1,[6; 6; 197; 1; 384; 32; 2; 1],0.01292171175009571,0.5352532779859713,tvm
4,4,197,1,128,64,4,1,[4; 4; 197; 1; 128; 64; 4; 1],0.013422936375718564,0.5152664348420797,tvm
12,4,197,1,96,48,3,0,[12; 4; 197; 1; 96; 48; 3; 0],0.013495997758582234,0.5124770094919713,tvm
8,8,1,1,384,96,6,1,[8; 8; 1; 1; 384; 96; 6; 1],0.013125469253282063,0.5269440991375686,tvm
12,12,197,1,192,48,3,0,[12; 12; 197; 1; 192; 48; 3; 0],0.013270998126245104,0.5211656655840019,tvm
16,4,197,1,64,32,2,1,[16; 4; 197; 1; 64; 32; 2; 1],0.013373323759878986,0.5171779802548621,tvm
16,2,197,1,64,32,2,1,[16; 2; 197; 1; 64; 32; 2; 1],0.013308041743584909,0.5197149742006626,tvm
16,16,197,1,192,32,2,1,[16; 16; 197; 1; 192; 32; 2; 1],0.012827802114770748,0.5391717544086996,tvm
16,4,197,1,96,32,2,1,[16; 4; 197; 1; 96; 32; 2; 1],0.013207679003244266,0.5236641933627904,tvm
6,2,197,1,384,128,8,0,[6; 2; 197; 1; 384; 128; 8; 0],0.012108540126064327,0.5711992114177867,tvm
6,6,197,1,384,96,6,0,[6; 6; 197; 1; 384; 96; 6; 0],0.012768684755428694,0.5416680499131299,tvm
16,8,197,1,192,32,2,1,[16; 8; 197; 1; 192; 32; 2; 1],0.012976080499356613,0.5330106091567098,tvm
4,2,1,1,32,32,2,1,[4; 2; 1; 1; 32; 32; 2; 1],0.012008829879050609,0.5759419228258204,tvm
6,1,1,1,384,96,6,1,[6; 1; 1; 1; 384; 96; 6; 1],0.012831413885578513,0.5390199889976303,tvm
16,16,197,1,192,64,4,1,[16; 16; 197; 1; 192; 64; 4; 1],0.0129361211147625,0.5346570668340215,tvm
16,2,197,1,192,64,4,1,[16; 2; 197; 1; 192; 64; 4; 1],0.012933438250911422,0.5347679740877235,tvm
6,6,1,1,384,96,6,1,[6; 6; 1; 1; 384; 96; 6; 1],0.012398085185850505,0.5578594168172034,tvm
16,8,197,1,48,48,3,1,[16; 8; 197; 1; 48; 48; 3; 1],0.012804222496924922,0.5401646662333164,tvm
6,1,197,1,64,32,2,1,[6; 1; 197; 1; 64; 32; 2; 1],0.013043355866102502,0.5302614329034069,tvm
16,8,197,1,96,48,3,1,[16; 8; 197; 1; 96; 48; 3; 1],0.012812907123588957,0.539798541011453,tvm
8,1,197,1,192,64,4,0,[8; 1; 197; 1; 192; 64; 4; 0],0.012872711624368094,0.5372907257811804,tvm
16,2,197,1,192,48,3,1,[16; 2; 197; 1; 192; 48; 3; 1],0.012665866248426028,0.5460651830496048,tvm
8,2,197,1,256,32,2,1,[8; 2; 197; 1; 256; 32; 2; 1],0.012893887746031396,0.5364083128114221,tvm
8,2,197,1,192,64,4,0,[8; 2; 197; 1; 192; 64; 4; 0],0.012737462369841523,0.542995800152823,tvm
12,3,197,1,384,32,2,1,[12; 3; 197; 1; 384; 32; 2; 1],0.012269914557691664,0.563686775397542,tvm
12,12,197,1,128,64,4,0,[12; 12; 197; 1; 128; 64; 4; 0],0.012155425371020101,0.5689960129176571,tvm
12,12,197,1,256,32,2,1,[12; 12; 197; 1; 256; 32; 2; 1],0.012600309375557117,0.5489062502580628,tvm
8,1,197,1,384,96,6,1,[8; 1; 197; 1; 384; 96; 6; 1],0.012498415999289136,0.5533812102127141,tvm
8,8,197,1,192,32,2,1,[8; 8; 197; 1; 192; 32; 2; 1],0.012447044377040584,0.5556651331770229,tvm
8,8,197,1,128,32,2,1,[8; 8; 197; 1; 128; 32; 2; 1],0.012650927434151527,0.5467100026799292,tvm
8,1,197,1,128,32,2,1,[8; 1; 197; 1; 128; 32; 2; 1],0.012561057999846525,0.55062149792741,tvm
8,8,197,1,96,96,6,1,[8; 8; 197; 1; 96; 96; 6; 1],0.013028092245804146,0.5308826834301912,tvm
12,1,1,1,32,32,2,1,[12; 1; 1; 1; 32; 32; 2; 1],0.012305628129979596,0.5620508354692203,tvm
12,12,197,1,96,32,2,1,[12; 12; 197; 1; 96; 32; 2; 1],0.012235440182848834,0.5652750099766494,tvm
12,4,197,1,128,32,2,1,[12; 4; 197; 1; 128; 32; 2; 1],0.012515241251094267,0.5526372550608114,tvm
12,2,197,1,128,32,2,1,[12; 2; 197; 1; 128; 32; 2; 1],0.012503037753049284,0.55317665258923,tvm
12,4,197,1,192,32,2,1,[12; 4; 197; 1; 192; 32; 2; 1],0.012250001374923158,0.5646030853177726,tvm
12,2,197,1,128,64,4,0,[12; 2; 197; 1; 128; 64; 4; 0],0.012131118121033069,0.5701361162609454,tvm
12,1,197,1,256,64,4,0,[12; 1; 197; 1; 256; 64; 4; 0],0.01216591719276039,0.5685053138076863,tvm
12,2,197,1,384,64,4,0,[12; 2; 197; 1; 384; 64; 4; 0],0.012159327816334553,0.5688133979032343,tvm
6,1,197,1,384,96,6,1,[6; 1; 197; 1; 384; 96; 6; 1],0.011839838247396983,0.5841624207112083,tvm
12,2,197,1,192,96,6,0,[12; 2; 197; 1; 192; 96; 6; 0],0.011180815818079282,0.6185942675350068,tvm
6,3,197,1,384,96,6,1,[6; 3; 197; 1; 384; 96; 6; 1],0.011858783502248116,0.5832291794615699,tvm
12,1,197,1,384,64,4,1,[12; 1; 197; 1; 384; 64; 4; 1],0.012222447563544847,0.5658759045984917,tvm
12,3,197,1,384,64,4,1,[12; 3; 197; 1; 384; 64; 4; 1],0.012240784250025172,0.5650282228783134,tvm
6,1,197,1,192,96,6,1,[6; 1; 197; 1; 192; 96; 6; 1],0.011549653128895443,0.5988395057618517,tvm
12,6,1,1,48,48,3,1,[12; 6; 1; 1; 48; 48; 3; 1],0.011709803191479295,0.5906494292287782,tvm
6,3,197,1,384,48,3,1,[6; 3; 197; 1; 384; 48; 3; 1],0.012166269065346569,0.5684888715085762,tvm
6,1,1,1,32,32,2,1,[6; 1; 1; 1; 32; 32; 2; 1],0.011684965313179418,0.5919049296301812,tvm
8,4,197,1,384,48,3,1,[8; 4; 197; 1; 384; 48; 3; 1],0.011679585935780779,0.5921775488838177,tvm
8,1,197,1,384,48,3,1,[8; 1; 197; 1; 384; 48; 3; 1],0.011641698998573702,0.5941047412646506,tvm
6,6,197,1,192,48,3,1,[6; 6; 197; 1; 192; 48; 3; 1],0.011670197440253105,0.5926539466738077,tvm
8,2,1,1,48,48,3,1,[8; 2; 1; 1; 48; 48; 3; 1],0.011264542437857017,0.6139964059422865,tvm
8,4,197,1,192,48,3,1,[8; 4; 197; 1; 192; 48; 3; 1],0.011221016560739372,0.6163780735898707,tvm
6,3,197,1,384,64,4,1,[6; 3; 197; 1; 384; 64; 4; 1],0.011271740622760262,0.613604305040765,tvm
6,1,1,1,64,64,4,1,[6; 1; 1; 1; 64; 64; 4; 1],0.011147290439112112,0.6204546844102382,tvm
6,6,197,1,64,64,4,1,[6; 6; 197; 1; 64; 64; 4; 1],0.011135111315525137,0.6211333120473965,tvm
8,8,197,1,256,64,4,1,[8; 8; 197; 1; 256; 64; 4; 1],0.010776701936265454,0.641790838452508,tvm
8,4,197,1,192,64,4,1,[8; 4; 197; 1; 192; 64; 4; 1],0.010614259626890998,0.6516129070280182,tvm
8,8,197,1,128,64,4,1,[8; 8; 197; 1; 128; 64; 4; 1],0.010707484376325738,0.6459396370188235,tvm
4,4,197,1,128,128,8,0,[4; 4; 197; 1; 128; 128; 8; 0],0.018838690244592726,0.36713744329512416,tvm
12,1,1,1,64,32,2,1,[12; 1; 1; 1; 64; 32; 2; 1],0.01431333836808335,0.4832128182514783,tvm
6,2,197,1,256,32,2,1,[6; 2; 197; 1; 256; 32; 2; 1],0.013934788745245896,0.4963396789053025,tvm
6,2,1,1,128,128,8,1,[6; 2; 1; 1; 128; 128; 8; 1],0.014170498252497055,0.4880836543774881,tvm
4,1,197,1,384,96,6,1,[4; 1; 197; 1; 384; 96; 6; 1],0.013345140498131514,0.5182701952367569,tvm
4,1,1,1,96,96,6,1,[4; 1; 1; 1; 96; 96; 6; 1],0.0131114563846495,0.5275072706283088,tvm
8,2,1,1,128,64,4,1,[8; 2; 1; 1; 128; 64; 4; 1],0.015218539119814523,0.45447125489354234,tvm
8,1,1,1,384,48,3,1,[8; 1; 1; 1; 384; 48; 3; 1],0.014239370371797122,0.48572292108697135,tvm
4,2,1,1,96,96,6,1,[4; 2; 1; 1; 96; 96; 6; 1],0.013111323743942194,0.5275126071556383,tvm
4,2,1,1,48,48,3,1,[4; 2; 1; 1; 48; 48; 3; 1],0.013842926622601226,0.4996334055644161,tvm
12,4,197,1,96,48,3,0,[12; 4; 197; 1; 96; 48; 3; 0],0.013495639126631431,0.5124906280118451,tvm
6,3,1,1,128,64,4,1,[6; 3; 1; 1; 128; 64; 4; 1],0.014321358874440193,0.4829422006715075,tvm
12,6,197,1,192,48,3,0,[12; 6; 197; 1; 192; 48; 3; 0],0.01318876950244885,0.5244150009706635,tvm
6,1,1,1,128,64,4,1,[6; 1; 1; 1; 128; 64; 4; 1],0.01436070550698787,0.48161899622989135,tvm
8,1,1,1,384,64,4,1,[8; 1; 1; 1; 384; 64; 4; 1],0.013828064751578495,0.5001703922914488,tvm
12,2,197,1,48,48,3,0,[12; 2; 197; 1; 48; 48; 3; 0],0.012961636748514138,0.5336045675112314,tvm
12,4,197,1,48,48,3,0,[12; 4; 197; 1; 48; 48; 3; 0],0.013050687004579231,0.5299635619949927,tvm
6,6,1,1,384,128,8,1,[6; 6; 1; 1; 384; 128; 8; 1],0.012400618186802603,0.5577454661727558,tvm
16,8,197,1,32,32,2,1,[16; 8; 197; 1; 32; 32; 2; 1],0.013011703500524163,0.5315513507627923,tvm
