kc,ku,mc,mr,nc,nr,pack_c,X,time,peak,backend
16,16,12,1,1024,128,0,[16; 16; 12; 1; 1024; 128; 0],0.28488850500434637,0.5134840883926942,tvm
16,2,50,1,128,128,1,[16; 2; 50; 1; 128; 128; 1],0.337271896074526,0.43373229726021983,tvm
16,8,60,1,640,128,1,[16; 8; 60; 1; 640; 128; 1],0.37308485398534685,0.39209770303744296,tvm
16,2,750,1,1024,64,1,[16; 2; 750; 1; 1024; 64; 1],0.38427598599810153,0.3806787819586442,tvm
40,40,20,1,2560,128,0,[40; 40; 20; 1; 2560; 128; 0],0.2463906400371343,0.5937145756172683,tvm
16,16,12,1,640,64,0,[16; 16; 12; 1; 640; 64; 0],0.3750006220070645,0.3900945910509942,tvm
16,4,125,1,64,64,1,[16; 4; 125; 1; 64; 64; 1],0.3538068769266829,0.41346204335092146,tvm
10,10,60,1,640,64,0,[10; 10; 60; 1; 640; 64; 0],0.40309080900624394,0.362910071421272,tvm
32,16,100,1,256,128,0,[32; 16; 100; 1; 256; 128; 0],0.5420805430039763,0.2698597398000342,tvm
8,2,300,1,320,64,0,[8; 2; 300; 1; 320; 64; 0],0.446090430021286,0.327928385010936,tvm
8,1,5,1,640,64,1,[8; 1; 5; 1; 640; 64; 1],0.3867826670175418,0.3782116593117131,tvm
8,4,100,1,256,128,0,[8; 4; 100; 1; 256; 128; 0],0.4497746198903769,0.3252422609380857,tvm
32,16,6,1,1024,128,0,[32; 16; 6; 1; 1024; 128; 0],0.5035849489504471,0.29048865457674516,tvm
8,2,750,1,1280,128,0,[8; 2; 750; 1; 1280; 128; 0],0.42238214996177703,0.34633498195639245,tvm
8,4,500,1,2560,128,1,[8; 4; 500; 1; 2560; 128; 1],0.4163620740873739,0.35134255348871213,tvm
8,1,100,1,640,64,0,[8; 1; 100; 1; 640; 64; 0],0.4256112070288509,0.34370738333447604,tvm
8,1,375,1,1024,64,0,[8; 1; 375; 1; 1024; 64; 0],0.431192816933617,0.3392582356218501,tvm
8,4,375,1,640,64,0,[8; 4; 375; 1; 640; 64; 0],0.44854635593947023,0.3261328786839036,tvm
10,1,6,1,256,64,0,[10; 1; 6; 1; 256; 64; 0],0.49657998501788825,0.29458640843215755,tvm
8,2,10,1,640,128,0,[8; 2; 10; 1; 640; 128; 0],0.44773447210900486,0.32672426046770814,tvm
8,8,1500,1,640,64,1,[8; 8; 1500; 1; 640; 64; 1],0.5644214019412175,0.2591781845666962,tvm
64,64,75,1,1280,128,1,[64; 64; 75; 1; 1280; 128; 1],0.473714865045622,0.30880541245338794,tvm
8,4,375,1,1280,128,1,[8; 4; 375; 1; 1280; 128; 1],0.4127534289145842,0.3544142920154562,tvm
8,2,6,1,128,64,1,[8; 2; 6; 1; 128; 64; 1],0.3953792300308123,0.369988363511948,tvm
8,1,20,1,640,128,1,[8; 1; 20; 1; 640; 128; 1],0.4231554080033675,0.34570210262927836,tvm
8,8,500,1,512,64,1,[8; 8; 500; 1; 512; 64; 1],0.4436317910440266,0.32974578747264915,tvm
8,2,100,1,1280,128,1,[8; 2; 100; 1; 1280; 128; 1],0.40660281910095364,0.35977545509686604,tvm
8,2,150,1,640,128,1,[8; 2; 150; 1; 640; 128; 1],0.40322497906163335,0.36278931584581814,tvm
16,8,6,1,2560,64,1,[16; 8; 6; 1; 2560; 64; 1],0.4245176459662616,0.344592776473985,tvm
10,1,6,1,5120,64,0,[10; 1; 6; 1; 5120; 64; 0],0.35340640402864665,0.4139305700692865,tvm
10,5,100,1,256,64,0,[10; 5; 100; 1; 256; 64; 0],0.43706002505496144,0.33470394430906486,tvm
8,2,20,1,128,64,1,[8; 2; 20; 1; 128; 64; 1],0.3756849280325696,0.3893840379804436,tvm
10,5,20,1,128,128,0,[10; 5; 20; 1; 128; 128; 0],0.39642158104106784,0.3690155160108693,tvm
8,1,25,1,2560,128,0,[8; 1; 25; 1; 2560; 128; 0],0.3511018669232726,0.4166474976838633,tvm
8,8,30,1,1280,128,0,[8; 8; 30; 1; 1280; 128; 0],0.37623273592907935,0.38881708133257564,tvm
10,2,10,1,512,64,1,[10; 2; 10; 1; 512; 64; 1],0.36222720495425165,0.4038507110590708,tvm
8,4,12,1,2560,64,0,[8; 4; 12; 1; 2560; 64; 0],0.36161697190254927,0.40453221406083856,tvm
10,2,250,1,1280,64,0,[10; 2; 250; 1; 1280; 64; 0],0.3916589650325477,0.3735027851936381,tvm
10,10,300,1,320,64,1,[10; 10; 300; 1; 320; 64; 1],0.3476989920018241,0.42072516070149224,tvm
10,5,75,1,512,128,0,[10; 5; 75; 1; 512; 128; 0],0.36270425701513886,0.40331954052474356,tvm
10,10,150,1,128,128,1,[10; 10; 150; 1; 128; 128; 1],0.3695657909847796,0.39583131841263686,tvm
10,5,30,1,256,128,1,[10; 5; 30; 1; 256; 128; 1],0.3915494419634342,0.37360726030449953,tvm
10,2,10,1,1280,128,1,[10; 2; 10; 1; 1280; 128; 1],0.40677651891019195,0.35962182546237687,tvm
10,1,750,1,64,64,1,[10; 1; 750; 1; 64; 64; 1],0.3779168170876801,0.38708442617882943,tvm
10,2,125,1,1024,128,1,[10; 2; 125; 1; 1024; 128; 1],0.3777753720059991,0.3872293567178097,tvm
20,20,15,1,1024,128,1,[20; 20; 15; 1; 1024; 128; 1],0.41854069801047444,0.349513715108425,tvm
16,2,60,1,128,64,0,[16; 2; 60; 1; 128; 64; 0],0.3967130749952048,0.3687443734681104,tvm
40,40,25,1,512,128,1,[40; 40; 25; 1; 512; 128; 1],0.39442978403531015,0.37087897569271416,tvm
16,16,750,1,5120,64,1,[16; 16; 750; 1; 5120; 64; 1],0.5089767359895632,0.2874113961246236,tvm
20,20,50,1,320,64,0,[20; 20; 50; 1; 320; 64; 0],0.3888066350482404,0.3762428443834663,tvm
20,20,30,1,256,64,0,[20; 20; 30; 1; 256; 64; 0],0.4168494970072061,0.35093172796412286,tvm
20,20,750,1,2560,64,0,[20; 20; 750; 1; 2560; 64; 0],0.3871804029913619,0.377823136593455,tvm
32,32,50,1,1280,64,1,[32; 32; 50; 1; 1280; 64; 1],0.3656369720119983,0.4000845797424281,tvm
10,5,25,1,1280,128,1,[10; 5; 25; 1; 1280; 128; 1],0.3727252969983965,0.39247594800720925,tvm
16,8,1500,1,2560,64,1,[16; 8; 1500; 1; 2560; 64; 1],0.4040813259780407,0.362020476773193,tvm
16,8,75,1,5120,128,1,[16; 8; 75; 1; 5120; 128; 1],0.45678135997150093,0.32025324828237567,tvm
16,2,150,1,640,64,1,[16; 2; 150; 1; 640; 64; 1],0.364391366019845,0.40145219653131814,tvm
10,1,30,1,1280,128,0,[10; 1; 30; 1; 1280; 128; 0],0.33418397093191743,0.4377400683754421,tvm
16,8,30,1,1024,64,1,[16; 8; 30; 1; 1024; 64; 1],0.34714430500753224,0.4213974193888626,tvm
32,32,6,1,1024,64,0,[32; 32; 6; 1; 1024; 64; 0],0.3747552119893953,0.3903500461251859,tvm
40,40,500,1,640,64,1,[40; 40; 500; 1; 640; 64; 1],0.3547194309066981,0.41239836766706994,tvm
16,4,750,1,2560,128,1,[16; 4; 750; 1; 2560; 128; 1],0.357275296933949,0.40944816375804105,tvm
16,2,500,1,640,128,1,[16; 2; 500; 1; 640; 128; 1],0.35758896195329726,0.4090890095897867,tvm
16,2,750,1,256,128,0,[16; 2; 750; 1; 256; 128; 0],0.33367405796889216,0.4384090126040073,tvm
16,2,125,1,640,128,0,[16; 2; 125; 1; 640; 128; 0],0.3131466871127486,0.46714757110952304,tvm
16,2,750,1,1024,128,0,[16; 2; 750; 1; 1024; 128; 0],0.3098821109160781,0.4720689227695729,tvm
16,16,20,1,640,128,0,[16; 16; 20; 1; 640; 128; 0],0.3232050249353051,0.4526096533152473,tvm
20,20,75,1,128,128,0,[20; 20; 75; 1; 128; 128; 0],0.3577324179932475,0.4089249587899399,tvm
20,20,750,1,640,128,0,[20; 20; 750; 1; 640; 128; 0],0.2942172640468925,0.49720302702019276,tvm
64,64,750,1,128,128,0,[64; 64; 750; 1; 128; 128; 0],0.26785463304258883,0.5461384506365992,tvm
40,40,150,1,256,128,0,[40; 40; 150; 1; 256; 128; 0],0.26161706703715026,0.5591596754081085,tvm
64,64,300,1,512,128,0,[64; 64; 300; 1; 512; 128; 0],0.2545957480324432,0.5745803510711933,tvm
64,64,75,1,640,64,1,[64; 64; 75; 1; 640; 64; 1],0.3641357950400561,0.40173395826033087,tvm
8,4,125,1,256,64,0,[8; 4; 125; 1; 256; 64; 0],0.463788594934158,0.3154146434033847,tvm
8,2,15,1,128,128,0,[8; 2; 15; 1; 128; 128; 0],0.4367730440571904,0.3349238609756326,tvm
16,2,6,1,256,128,1,[16; 2; 6; 1; 256; 128; 1],0.515027933055535,0.28403452491952597,tvm
10,10,60,1,5120,128,1,[10; 10; 60; 1; 5120; 128; 1],0.5652897410327569,0.2587800620942765,tvm
8,8,60,1,320,64,0,[8; 8; 60; 1; 320; 64; 0],0.4267647070810199,0.3427783784799769,tvm
10,5,75,1,5120,128,0,[10; 5; 75; 1; 5120; 128; 0],0.45146075496450067,0.32402753213226043,tvm
8,2,25,1,256,128,0,[8; 2; 25; 1; 256; 128; 0],0.45158888096921146,0.32393559817449935,tvm
8,1,375,1,2560,128,1,[8; 1; 375; 1; 2560; 128; 1],0.40808330895379186,0.3584702218298238,tvm
8,2,300,1,1280,64,0,[8; 2; 300; 1; 1280; 64; 0],0.44171546993311495,0.3311763436944263,tvm
8,1,50,1,1024,64,0,[8; 1; 50; 1; 1024; 64; 0],0.4438473320333287,0.3295856564363208,tvm
16,2,6,1,1280,128,1,[16; 2; 6; 1; 1280; 128; 1],0.5044793050037697,0.2899736675712023,tvm
8,8,100,1,2560,128,1,[8; 8; 100; 1; 2560; 128; 1],0.41348909598309547,0.3537837290192892,tvm
8,4,375,1,640,128,1,[8; 4; 375; 1; 640; 128; 1],0.39219666295684874,0.37299071639936243,tvm
8,1,60,1,640,128,1,[8; 1; 60; 1; 640; 128; 1],0.38770526100415736,0.3773116565579585,tvm
8,4,750,1,256,64,1,[8; 4; 750; 1; 256; 64; 1],0.40919375990051776,0.3574974220557003,tvm
8,8,15,1,1024,128,1,[8; 8; 15; 1; 1024; 128; 1],0.41990380198694766,0.34837911348623957,tvm
8,2,300,1,2560,64,1,[8; 2; 300; 1; 2560; 64; 1],0.42436446296051145,0.3447171642629432,tvm
8,2,500,1,128,64,1,[8; 2; 500; 1; 128; 64; 1],0.34420517401304096,0.42499568667196136,tvm
8,4,100,1,640,64,1,[8; 4; 100; 1; 640; 64; 1],0.41090683406218886,0.35600701219677117,tvm
8,4,15,1,5120,128,1,[8; 4; 15; 1; 5120; 128; 1],0.3864379959413782,0.3785489931686364,tvm
10,1,20,1,320,64,0,[10; 1; 20; 1; 320; 64; 0],0.4160141079919413,0.35163642644673976,tvm
8,4,25,1,1024,64,0,[8; 4; 25; 1; 1024; 64; 0],0.3732426520437002,0.3919319335148942,tvm
8,8,20,1,2560,128,1,[8; 8; 20; 1; 2560; 128; 1],0.37637149496003985,0.3886737339161292,tvm
10,10,30,1,256,128,0,[10; 10; 30; 1; 256; 128; 0],0.417221034062095,0.3506192218102374,tvm
10,5,60,1,320,64,0,[10; 5; 60; 1; 320; 64; 0],0.4064000620273873,0.3599549506856524,tvm
10,10,75,1,512,64,0,[10; 10; 75; 1; 512; 64; 0],0.40102194796781987,0.3647823143521637,tvm
10,1,1500,1,64,64,1,[10; 1; 1500; 1; 64; 64; 1],0.3725115350680426,0.3927011663115181,tvm
10,2,12,1,640,128,1,[10; 2; 12; 1; 640; 128; 1],0.4216376560507342,0.3469465124531293,tvm
20,20,75,1,5120,64,1,[20; 20; 75; 1; 5120; 64; 1],0.5494028630200773,0.2662631087897488,tvm
10,10,500,1,320,64,1,[10; 10; 500; 1; 320; 64; 1],0.3736092299222946,0.3915473777672453,tvm
10,2,50,1,1024,64,0,[10; 2; 50; 1; 1024; 64; 0],0.4093612988945097,0.35735110935196485,tvm
10,5,375,1,640,128,1,[10; 5; 375; 1; 640; 128; 1],0.36917147401254624,0.39625411112003417,tvm
10,10,500,1,1280,128,1,[10; 10; 500; 1; 1280; 128; 1],0.39781720098108053,0.36772093797088323,tvm
10,1,150,1,1280,64,1,[10; 1; 150; 1; 1280; 64; 1],0.392387863015756,0.37280896804863795,tvm
10,1,500,1,1280,64,1,[10; 1; 500; 1; 1280; 64; 1],0.406139574944973,0.36018581618285844,tvm
16,16,375,1,5120,128,1,[16; 16; 375; 1; 5120; 128; 1],0.46410017099697143,0.3152028881425879,tvm
8,4,30,1,2560,128,0,[8; 4; 30; 1; 2560; 128; 0],0.36394384503364563,0.4019458393978076,tvm
10,2,125,1,640,128,1,[10; 2; 125; 1; 640; 128; 1],0.37638890894595534,0.38865575156126364,tvm
10,1,50,1,1280,64,1,[10; 1; 50; 1; 1280; 64; 1],0.4037618589354679,0.36230691693217787,tvm
10,5,125,1,1280,128,0,[10; 5; 125; 1; 1280; 128; 0],0.3622051370330155,0.403875316302817,tvm
20,20,100,1,2560,64,1,[20; 20; 100; 1; 2560; 64; 1],0.37881794304121286,0.38616363604983567,tvm
20,20,30,1,256,64,1,[20; 20; 30; 1; 256; 64; 1],0.3474410140188411,0.42103755280250676,tvm
10,10,10,1,2560,64,0,[10; 10; 10; 1; 2560; 64; 0],0.34482082701288164,0.4242368871769147,tvm
16,16,30,1,512,128,1,[16; 16; 30; 1; 512; 128; 1],0.3745050380239263,0.3906108047506918,tvm
16,8,20,1,320,64,0,[16; 8; 20; 1; 320; 64; 0],0.39439195999875665,0.37091454472392255,tvm
16,2,375,1,2560,64,1,[16; 2; 375; 1; 2560; 64; 1],0.38871999899856746,0.3763266995847399,tvm
16,2,250,1,2560,64,1,[16; 2; 250; 1; 2560; 64; 1],0.38469894393347204,0.38026024399747826,tvm
16,2,75,1,1024,64,0,[16; 2; 75; 1; 1024; 64; 0],0.39875216595828533,0.3668587327523575,tvm
16,2,30,1,256,128,1,[16; 2; 30; 1; 256; 128; 1],0.36933858203701675,0.3960748251073669,tvm
16,16,250,1,640,64,0,[16; 16; 250; 1; 640; 64; 0],0.3967722150264308,0.36868941106667347,tvm
16,4,125,1,2560,64,1,[16; 4; 125; 1; 2560; 64; 1],0.3897625969257206,0.3753200420962734,tvm
10,10,25,1,1024,128,0,[10; 10; 25; 1; 1024; 128; 0],0.32993816398084164,0.4433731233777751,tvm
16,4,25,1,1024,64,1,[16; 4; 25; 1; 1024; 64; 1],0.33676086098421365,0.43439048664438396,tvm
16,2,6,1,2560,128,0,[16; 2; 6; 1; 2560; 128; 0],0.3434480340220034,0.4259326005527297,tvm
64,64,1500,1,64,64,0,[64; 64; 1500; 1; 64; 64; 0],0.3967300560325384,0.368728590287892,tvm
40,40,500,1,320,64,0,[40; 40; 500; 1; 320; 64; 0],0.3579019389580935,0.408731270670324,tvm
64,64,75,1,2560,64,0,[64; 64; 75; 1; 2560; 64; 0],0.3638733240077272,0.4020237391257837,tvm
40,40,20,1,1024,64,0,[40; 40; 20; 1; 1024; 64; 0],0.3144827999640256,0.4651628461157438,tvm
40,40,375,1,1280,64,0,[40; 40; 375; 1; 1280; 64; 0],0.3527656440855935,0.41468242936440874,tvm
16,4,250,1,256,128,0,[16; 4; 250; 1; 256; 128; 0],0.3577524370048195,0.4089020762805973,tvm
40,40,50,1,1024,128,0,[40; 40; 50; 1; 1024; 128; 0],0.2579877950483933,0.5670257163067502,tvm
64,64,150,1,512,128,0,[64; 64; 150; 1; 512; 128; 0],0.2555533729027957,0.5724272492437683,tvm
40,40,300,1,512,128,0,[40; 40; 300; 1; 512; 128; 0],0.2623020450118929,0.5576994806848785,tvm
32,16,15,1,256,64,0,[32; 16; 15; 1; 256; 64; 0],0.5900967739289626,0.2479012269660782,tvm
8,1,750,1,64,64,0,[8; 1; 750; 1; 64; 64; 0],0.46001520508434623,0.3180019109561651,tvm
20,4,15,1,320,64,1,[20; 4; 15; 1; 320; 64; 1],0.3712988320039585,0.3939837717673044,tvm
5,5,750,1,1280,64,1,[5; 5; 750; 1; 1280; 64; 1],0.512481810990721,0.28544567075057214,tvm
32,16,500,1,1280,64,0,[32; 16; 500; 1; 1280; 64; 0],0.5970323159126565,0.24502143416155606,tvm
32,16,10,1,256,64,1,[32; 16; 10; 1; 256; 64; 1],0.5408088520634919,0.27049430446182876,tvm
8,8,1500,1,640,128,1,[8; 8; 1500; 1; 640; 128; 1],0.4445029010530561,0.3290995715419494,tvm
20,2,30,1,1280,128,0,[20; 2; 30; 1; 1280; 128; 0],0.5678253329824656,0.2576244943446924,tvm
10,10,250,1,5120,128,0,[10; 10; 250; 1; 5120; 128; 0],0.40913204895332456,0.3575513447552068,tvm
8,4,1500,1,1024,64,1,[8; 4; 1500; 1; 1024; 64; 1],0.4367734140250832,0.3349235772791641,tvm
20,10,10,1,1024,64,0,[20; 10; 10; 1; 1024; 64; 0],0.3307274089893326,0.4423150616175046,tvm
8,2,1500,1,640,64,1,[8; 2; 1500; 1; 640; 64; 1],0.44484761892817914,0.32884454824817705,tvm
20,10,6,1,1024,64,0,[20; 10; 6; 1; 1024; 64; 0],0.3700733541045338,0.3952884277218005,tvm
64,64,30,1,5120,64,1,[64; 64; 30; 1; 5120; 64; 1],0.4301795730134472,0.3400573236450292,tvm
8,1,300,1,2560,64,0,[8; 1; 300; 1; 2560; 64; 0],0.4421547759557143,0.33084730108256505,tvm
8,4,375,1,1024,128,0,[8; 4; 375; 1; 1024; 128; 0],0.4284910929854959,0.34139732816025176,tvm
40,40,10,1,1280,128,1,[40; 40; 10; 1; 1280; 128; 1],0.466386036016047,0.31365800643456876,tvm
8,4,25,1,640,128,0,[8; 4; 25; 1; 640; 128; 0],0.42126113595440984,0.3472566106870722,tvm
8,4,60,1,2560,64,1,[8; 4; 60; 1; 2560; 64; 1],0.4244975260226056,0.3446091091657486,tvm
10,5,1500,1,256,64,0,[10; 5; 1500; 1; 256; 64; 0],0.44216382096055895,0.3308405331940602,tvm
8,8,60,1,1280,64,1,[8; 8; 60; 1; 1280; 64; 1],0.41467207996174693,0.35277444842490724,tvm
8,8,250,1,256,128,1,[8; 8; 250; 1; 256; 128; 1],0.3784348579356447,0.3865545449055624,tvm
8,4,10,1,5120,128,1,[8; 4; 10; 1; 5120; 128; 1],0.3859693710692227,0.3790086085858826,tvm
8,4,50,1,128,128,1,[8; 4; 50; 1; 128; 128; 1],0.35928847698960453,0.4071539268707102,tvm
10,2,12,1,256,64,0,[10; 2; 12; 1; 256; 64; 0],0.43355330789927393,0.3374111363479676,tvm
8,2,15,1,1024,64,0,[8; 2; 15; 1; 1024; 64; 0],0.3664251329610124,0.3992240191157386,tvm
10,2,60,1,320,64,0,[10; 2; 60; 1; 320; 64; 0],0.41198039101436734,0.355079313181711,tvm
20,20,10,1,128,64,0,[20; 20; 10; 1; 128; 64; 0],0.46233879891224205,0.31640371655998795,tvm
10,5,50,1,512,64,0,[10; 5; 50; 1; 512; 64; 0],0.4114110720111057,0.3555706791521776,tvm
10,5,10,1,512,64,1,[10; 5; 10; 1; 512; 64; 1],0.3719286520499736,0.393316603814806,tvm
10,2,12,1,640,64,0,[10; 2; 12; 1; 640; 64; 0],0.4038773189531639,0.36220334101672713,tvm
10,1,375,1,1280,128,1,[10; 1; 375; 1; 1280; 128; 1],0.3843808190431446,0.38057495857849905,tvm
16,2,20,1,64,64,0,[16; 2; 20; 1; 64; 64; 0],0.4354101980570704,0.3359721819527531,tvm
10,5,500,1,128,128,1,[10; 5; 500; 1; 128; 128; 1],0.432102671940811,0.3385438780757004,tvm
10,5,20,1,512,64,1,[10; 5; 20; 1; 512; 64; 1],0.3673859470291063,0.39817993983892025,tvm
10,1,150,1,1024,128,0,[10; 1; 150; 1; 1024; 128; 0],0.3692897050641477,0.39612724719824954,tvm
10,5,60,1,1024,128,1,[10; 5; 60; 1; 1024; 128; 1],0.3897196070756763,0.37536144353473166,tvm
10,10,375,1,1024,128,0,[10; 10; 375; 1; 1024; 128; 0],0.37521510489750654,0.38987160265222687,tvm
10,5,25,1,128,128,1,[10; 5; 25; 1; 128; 128; 1],0.4296035789884627,0.34051325789732984,tvm
10,5,25,1,320,64,1,[10; 5; 25; 1; 320; 64; 1],0.38386695098597556,0.38108441977089813,tvm
20,20,375,1,1280,64,1,[20; 20; 375; 1; 1280; 64; 1],0.36094030796084553,0.405290600853544,tvm
16,8,125,1,320,64,0,[16; 8; 125; 1; 320; 64; 0],0.3859796500764787,0.378998515224129,tvm
32,32,10,1,64,64,0,[32; 32; 10; 1; 64; 64; 0],0.37888632505200803,0.3860939406182958,tvm
32,32,12,1,64,64,1,[32; 32; 12; 1; 64; 64; 1],0.35413486103061587,0.4130791130248754,tvm
10,1,20,1,2560,128,1,[10; 1; 20; 1; 2560; 128; 1],0.3662846100050956,0.39937717908398945,tvm
16,2,300,1,512,64,0,[16; 2; 300; 1; 512; 64; 0],0.4022088220808655,0.36370588175786717,tvm
20,20,500,1,1024,64,0,[20; 20; 500; 1; 1024; 64; 0],0.3833470329409465,0.38160126912538067,tvm
32,32,1500,1,64,64,0,[32; 32; 1500; 1; 64; 64; 0],0.421620219014585,0.34696086119307734,tvm
10,2,12,1,1024,128,0,[10; 2; 12; 1; 1024; 128; 0],0.3392188790021464,0.4312428444903524,tvm
16,16,100,1,1024,128,1,[16; 16; 100; 1; 1024; 128; 1],0.37836538103874773,0.38662552552801716,tvm
16,2,30,1,1280,64,1,[16; 2; 30; 1; 1280; 64; 1],0.3458535849349573,0.42297006784887137,tvm
16,4,150,1,1280,64,1,[16; 4; 150; 1; 1280; 64; 1],0.38589629903435707,0.37908037639067954,tvm
16,4,100,1,320,64,1,[16; 4; 100; 1; 320; 64; 1],0.3741456710267812,0.39098598651230476,tvm
16,16,500,1,256,64,1,[16; 16; 500; 1; 256; 64; 1],0.3897147870156914,0.37536608607007843,tvm
16,2,750,1,640,128,1,[16; 2; 750; 1; 640; 128; 1],0.38103787193540484,0.38391384442361487,tvm
16,2,10,1,5120,64,0,[16; 2; 10; 1; 5120; 64; 0],0.3143108480144292,0.46541732558654386,tvm
16,4,100,1,128,64,1,[16; 4; 100; 1; 128; 64; 1],0.32331194600556046,0.4524599727694516,tvm
40,40,75,1,256,128,1,[40; 40; 75; 1; 256; 128; 1],0.3514228530693799,0.41626693599472236,tvm
16,8,6,1,5120,128,0,[16; 8; 6; 1; 5120; 128; 0],0.3370618070475757,0.4340026405455849,tvm
64,64,50,1,640,64,0,[64; 64; 50; 1; 640; 64; 0],0.3442749329842627,0.4249095715963765,tvm
40,40,100,1,2560,64,0,[40; 40; 100; 1; 2560; 64; 0],0.37374366202857345,0.39140654183061563,tvm
40,40,375,1,1024,64,0,[40; 40; 375; 1; 1024; 64; 0],0.35554457595571876,0.41144127678643994,tvm
16,16,20,1,640,128,0,[16; 16; 20; 1; 640; 128; 0],0.336563229910098,0.43464556221661466,tvm
32,32,75,1,512,128,0,[32; 32; 75; 1; 512; 128; 0],0.2635534780565649,0.5550513518714325,tvm
64,64,125,1,128,64,1,[64; 64; 125; 1; 128; 64; 1],0.36047574097756296,0.4058129234688765,tvm
8,2,60,1,1024,128,0,[8; 2; 60; 1; 1024; 128; 0],0.41888570599257946,0.349225844169306,tvm
8,1,50,1,2560,128,1,[8; 1; 50; 1; 2560; 128; 1],0.42833436897490174,0.34152224262509717,tvm
20,10,6,1,5120,128,0,[20; 10; 6; 1; 5120; 128; 0],0.5468363870168105,0.26751276571728444,tvm
10,1,5,1,1024,64,0,[10; 1; 5; 1; 1024; 64; 0],0.36976054799742997,0.39562282963387174,tvm
8,8,375,1,640,128,1,[8; 8; 375; 1; 640; 128; 1],0.4146761780139059,0.35277096211880465,tvm
8,2,150,1,1024,128,1,[8; 2; 150; 1; 1024; 128; 1],0.43034566997084767,0.3399260745335812,tvm
10,1,12,1,256,64,0,[10; 1; 12; 1; 256; 64; 0],0.45809464901685715,0.3193351299773231,tvm
8,4,375,1,512,64,1,[8; 4; 375; 1; 512; 64; 1],0.42262836708687246,0.34613321224518007,tvm
8,2,20,1,1024,128,1,[8; 2; 20; 1; 1024; 128; 1],0.41586262197233737,0.35176451682989923,tvm
8,4,50,1,1024,64,1,[8; 4; 50; 1; 1024; 64; 1],0.43686319899279624,0.33485474313922814,tvm
10,1,25,1,64,64,0,[10; 1; 25; 1; 64; 64; 0],0.43632847000844777,0.33526511410745685,tvm
10,2,500,1,256,128,0,[10; 2; 500; 1; 256; 128; 0],0.42506796796806157,0.34414664314744553,tvm
10,2,20,1,256,128,0,[10; 2; 20; 1; 256; 128; 0],0.4527019279776141,0.323139145749227,tvm
10,10,20,1,256,128,0,[10; 10; 20; 1; 256; 128; 0],0.4321939069777727,0.33847241232217934,tvm
20,20,10,1,1024,64,1,[20; 20; 10; 1; 1024; 64; 1],0.3893541289726272,0.37571378701366903,tvm
20,20,15,1,64,64,0,[20; 20; 15; 1; 64; 64; 0],0.3931361340219155,0.3720993865131704,tvm
10,5,300,1,320,64,0,[10; 5; 300; 1; 320; 64; 0],0.41006375395227224,0.356738953091525,tvm
10,2,12,1,256,128,1,[10; 2; 12; 1; 256; 128; 1],0.42835440405178815,0.3415062688792347,tvm
10,1,125,1,2560,64,1,[10; 1; 125; 1; 2560; 64; 1],0.4057340449653566,0.3605458208423324,tvm
20,20,125,1,256,64,0,[20; 20; 125; 1; 256; 64; 0],0.42629485204815865,0.34315618305704604,tvm
10,5,15,1,640,128,1,[10; 5; 15; 1; 640; 128; 1],0.4133927059592679,0.35386622012660285,tvm
10,10,375,1,2560,64,0,[10; 10; 375; 1; 2560; 64; 0],0.40325931506231427,0.3627584257120242,tvm
16,2,150,1,5120,64,1,[16; 2; 150; 1; 5120; 64; 1],0.5218881210312247,0.2803009081652617,tvm
10,1,10,1,1024,128,1,[10; 1; 10; 1; 1024; 128; 1],0.4219813969684765,0.34666389404043413,tvm
8,1,25,1,5120,64,1,[8; 1; 25; 1; 5120; 64; 1],0.37292664300184697,0.3922640471814984,tvm
8,8,15,1,2560,128,0,[8; 8; 15; 1; 2560; 128; 0],0.35958682210184634,0.4068161158705687,tvm
10,10,150,1,2560,128,1,[10; 10; 150; 1; 2560; 128; 1],0.3736376130254939,0.39151763416209645,tvm
32,32,12,1,640,64,1,[32; 32; 12; 1; 640; 64; 1],0.40791282698046416,0.35862003989573055,tvm
8,2,15,1,2560,128,0,[8; 2; 15; 1; 2560; 128; 0],0.35831481497734785,0.40826030119620443,tvm
16,16,375,1,256,64,0,[16; 16; 375; 1; 256; 64; 0],0.41693072603084147,0.35086335727363294,tvm
20,20,375,1,320,64,0,[20; 20; 375; 1; 320; 64; 0],0.3750034699914977,0.3900916284562139,tvm
16,16,30,1,64,64,0,[16; 16; 30; 1; 64; 64; 0],0.40922001702710986,0.35747448364927664,tvm
16,16,150,1,256,64,0,[16; 16; 150; 1; 256; 64; 0],0.41502083593513817,0.35247800018545733,tvm
10,5,12,1,512,64,1,[10; 5; 12; 1; 512; 64; 1],0.366068278090097,0.39961319524580696,tvm
10,1,60,1,128,64,1,[10; 1; 60; 1; 128; 64; 1],0.3116836380213499,0.46934037094271186,tvm
16,4,750,1,128,64,0,[16; 4; 750; 1; 128; 64; 0],0.42603069508913904,0.34336895433111153,tvm
10,10,30,1,640,128,0,[10; 10; 30; 1; 640; 128; 0],0.3718040579697117,0.39344840689616994,tvm
16,2,5,1,5120,128,0,[16; 2; 5; 1; 5120; 128; 0],0.36276906507555395,0.4032474881926532,tvm
32,32,250,1,64,64,0,[32; 32; 250; 1; 64; 64; 0],0.38872115104459226,0.37632558427193247,tvm
32,32,300,1,128,64,0,[32; 32; 300; 1; 128; 64; 0],0.3744820299325511,0.3906348037903506,tvm
