i1,i2,i3,j1,j2,j3,k1,ku,nvr,pack_c,X,time,peak,backend
32,32,8,128,128,16,14,7,1,1,[32; 32; 8; 128; 128; 16; 14; 7; 1; 1],0.16732624301221222,0.33422165182571956,tvm
32,8,8,4096,512,32,28,1,2,1,[32; 8; 8; 4096; 512; 32; 28; 1; 2; 1],0.23054645606316626,0.24257173277914532,tvm
64,8,2,1024,512,16,7,1,1,0,[64; 8; 2; 1024; 512; 16; 7; 1; 1; 0],0.2501080920919776,0.2235995359669018,tvm
32,32,4,512,256,32,32,1,2,1,[32; 32; 4; 512; 256; 32; 32; 1; 2; 1],0.14778376393951476,0.37841811470048936,tvm
64,16,2,4096,512,16,32,8,1,1,[64; 16; 2; 4096; 512; 16; 32; 8; 1; 1],0.2651955059263855,0.21087858611320906,tvm
64,32,4,512,128,32,16,8,2,0,[64; 32; 4; 512; 128; 32; 16; 8; 2; 0],0.1896039079874754,0.29495200772458496,tvm
32,32,2,2048,128,32,8,2,2,1,[32; 32; 2; 2048; 128; 32; 8; 2; 2; 1],0.16841266700066626,0.33206560010781194,tvm
64,16,4,512,256,64,56,8,4,0,[64; 16; 4; 512; 256; 64; 56; 8; 4; 0],0.22983830701559782,0.2433191144657104,tvm
64,64,2,2048,64,64,8,4,4,1,[64; 64; 2; 2048; 64; 64; 8; 4; 4; 1],0.12047388195060194,0.4642006418973363,tvm
64,64,1,256,64,16,14,7,1,0,[64; 64; 1; 256; 64; 16; 14; 7; 1; 0],0.24739462707657367,0.22605201250398904,tvm
64,64,2,1024,128,64,4,4,4,0,[64; 64; 2; 1024; 128; 64; 4; 4; 4; 0],0.17662446899339557,0.31662687311702253,tvm
32,32,1,2048,128,128,8,4,8,0,[32; 32; 1; 2048; 128; 128; 8; 4; 8; 0],0.16314530093222857,0.34278678585149375,tvm
64,8,4,512,512,16,28,4,1,0,[64; 8; 4; 512; 512; 16; 28; 4; 1; 0],0.25384471798315644,0.22030812292515028,tvm
16,16,2,1024,1024,32,1,1,2,1,[16; 16; 2; 1024; 1024; 32; 1; 1; 2; 1],0.41337469802238047,0.13528659011032543,tvm
64,64,2,128,64,64,16,8,4,1,[64; 64; 2; 128; 64; 64; 16; 8; 4; 1],0.1769168139435351,0.31610366525808054,tvm
32,16,2,4096,4096,128,16,16,8,1,[32; 16; 2; 4096; 4096; 128; 16; 16; 8; 1],0.17536596790887415,0.31889912278985216,tvm
32,32,1,1024,1024,128,64,1,8,1,[32; 32; 1; 1024; 1024; 128; 64; 1; 8; 1],0.292337684892118,0.1912995013077808,tvm
32,16,4,4096,512,64,14,1,4,0,[32; 16; 4; 4096; 512; 64; 14; 1; 4; 0],0.17442684096749872,0.3206160991229198,tvm
64,64,8,128,64,32,56,28,2,1,[64; 64; 8; 128; 64; 32; 56; 28; 2; 1],0.11166214407421649,0.5008327020495262,tvm
32,32,4,128,64,16,8,1,1,0,[32; 32; 4; 128; 64; 16; 8; 1; 1; 0],0.19400711602065712,0.2882577427076374,tvm
64,32,1,4096,1024,64,14,14,4,1,[64; 32; 1; 4096; 1024; 64; 14; 14; 4; 1],0.24138464801944792,0.2316802406125995,tvm
16,16,4,1024,128,32,28,28,2,1,[16; 16; 4; 1024; 128; 32; 28; 28; 2; 1],0.2786501069786027,0.20069632823657121,tvm
64,64,4,2048,128,64,8,4,4,0,[64; 64; 4; 2048; 128; 64; 8; 4; 4; 0],0.22591386700514704,0.24754590798120066,tvm
16,16,2,2048,2048,64,2,1,4,1,[16; 16; 2; 2048; 2048; 64; 2; 1; 4; 1],0.24845529801677912,0.22508698256680593,tvm
64,32,1,1024,512,64,32,1,4,0,[64; 32; 1; 1024; 512; 64; 32; 1; 4; 0],0.2583646159619093,0.21645399516154418,tvm
64,32,4,2048,1024,16,1,1,1,1,[64; 32; 4; 2048; 1024; 16; 1; 1; 1; 1],0.4086784010287374,0.13684122574757962,tvm
32,32,4,128,64,32,32,1,2,0,[32; 32; 4; 128; 64; 32; 32; 1; 2; 0],0.18788096599746495,0.2976568330721054,tvm
8,8,8,2048,1024,16,14,1,1,1,[8; 8; 8; 2048; 1024; 16; 14; 1; 1; 1],0.17707557103130966,0.3158202625445444,tvm
16,16,4,512,128,16,8,4,1,1,[16; 16; 4; 512; 128; 16; 8; 4; 1; 1],0.19500040693674237,0.2867894186060594,tvm
64,32,1,4096,4096,128,64,16,8,1,[64; 32; 1; 4096; 4096; 128; 64; 16; 8; 1],0.3316838099854067,0.16860652117989677,tvm
32,32,2,1024,512,64,14,14,4,1,[32; 32; 2; 1024; 512; 64; 14; 14; 4; 1],0.15308897593058646,0.3653042486788232,tvm
64,32,2,512,256,16,28,2,1,1,[64; 32; 2; 512; 256; 16; 28; 2; 1; 1],0.24853153806179762,0.22501793442177853,tvm
16,16,2,4096,512,128,8,1,8,0,[16; 16; 2; 4096; 512; 128; 8; 1; 8; 0],0.2054160760017112,0.2722476956130126,tvm
64,32,8,4096,128,32,64,64,2,1,[64; 32; 8; 4096; 128; 32; 64; 64; 2; 1],0.2909697579452768,0.19219885162034975,tvm
32,32,8,128,32,32,224,16,2,0,[32; 32; 8; 128; 32; 32; 224; 16; 2; 0],0.2355324380332604,0.23743673610441757,tvm
32,32,2,2048,2048,64,28,7,4,0,[32; 32; 2; 2048; 2048; 64; 28; 7; 4; 0],0.14567358407657593,0.38389975566150586,tvm
32,32,8,1024,256,32,128,16,2,0,[32; 32; 8; 1024; 256; 32; 128; 16; 2; 0],0.2599045180249959,0.21517153206222803,tvm
64,32,1,128,64,32,8,1,2,0,[64; 32; 1; 128; 64; 32; 8; 1; 2; 0],0.16993383306544274,0.32909310832644245,tvm
32,16,2,2048,1024,128,32,2,8,1,[32; 16; 2; 2048; 1024; 128; 32; 2; 8; 1],0.18502401700243354,0.30225294120923657,tvm
64,64,1,256,128,64,28,4,4,0,[64; 64; 1; 256; 128; 64; 28; 4; 4; 0],0.28049078199546784,0.19937929131031817,tvm
64,16,2,4096,4096,32,14,7,2,1,[64; 16; 2; 4096; 4096; 32; 14; 7; 2; 1],0.19330602104309946,0.28930321482777055,tvm
64,32,4,2048,64,16,64,8,1,1,[64; 32; 4; 2048; 64; 16; 64; 8; 1; 1],0.21778962400276214,0.2567801546533919,tvm
64,16,16,2048,2048,16,32,32,1,0,[64; 16; 16; 2048; 2048; 16; 32; 32; 1; 0],0.1826239109504968,0.30622525299270625,tvm
64,32,4,1024,1024,64,112,14,4,0,[64; 32; 4; 1024; 1024; 64; 112; 14; 4; 0],0.24866215093061328,0.22489974096998136,tvm
64,16,8,2048,2048,16,4,4,1,0,[64; 16; 8; 2048; 2048; 16; 4; 4; 1; 0],0.2282229750417173,0.24504129491393614,tvm
64,64,2,32,16,16,56,2,1,0,[64; 64; 2; 32; 16; 16; 56; 2; 1; 0],0.3157247310737148,0.17712915026690226,tvm
32,32,8,4096,4096,16,28,28,1,0,[32; 32; 8; 4096; 4096; 16; 28; 28; 1; 0],0.12441167596261948,0.44950807792458464,tvm
32,8,8,2048,256,16,14,2,1,1,[32; 8; 8; 2048; 256; 16; 14; 2; 1; 1],0.2394094989867881,0.23359162259647653,tvm
32,32,16,2048,128,16,56,1,1,1,[32; 32; 16; 2048; 128; 16; 56; 1; 1; 1],0.26422987098339945,0.21164924739658533,tvm
64,32,4,512,32,16,16,16,1,1,[64; 32; 4; 512; 32; 16; 16; 16; 1; 1],0.3343739400152117,0.1672500354865848,tvm
64,64,1,512,256,32,28,4,2,0,[64; 64; 1; 512; 256; 32; 28; 4; 2; 0],0.29087445803452283,0.19226182220061383,tvm
32,8,4,512,512,16,16,16,1,0,[32; 8; 4; 512; 512; 16; 16; 16; 1; 0],0.24953652499243617,0.22411169400963837,tvm
64,32,2,4096,4096,16,56,4,1,0,[64; 32; 2; 4096; 4096; 16; 56; 4; 1; 0],0.2837300789542496,0.1971030126219042,tvm
32,32,1,1024,64,32,28,1,2,0,[32; 32; 1; 1024; 64; 32; 28; 1; 2; 0],0.230574537999928,0.24254218969030655,tvm
64,64,8,64,32,32,224,56,2,0,[64; 64; 8; 64; 32; 32; 224; 56; 2; 0],0.24571930896490812,0.2275932386791793,tvm
16,16,4,1024,128,64,32,2,4,1,[16; 16; 4; 1024; 128; 64; 32; 2; 4; 1],0.22145418706350029,0.2525310271839545,tvm
16,16,16,512,256,16,32,16,1,1,[16; 16; 16; 512; 256; 16; 32; 16; 1; 1],0.3102202150039375,0.18027211196608678,tvm
64,8,8,2048,2048,32,32,16,2,0,[64; 8; 8; 2048; 2048; 32; 32; 16; 2; 0],0.2209333429345861,0.253126361962899,tvm
32,8,8,2048,512,16,28,28,1,1,[32; 8; 8; 2048; 512; 16; 28; 28; 1; 1],0.2420086939819157,0.23108282770003422,tvm
32,32,1,32,16,16,16,1,1,1,[32; 32; 1; 32; 16; 16; 16; 1; 1; 1],0.2567064550239593,0.21785215073034978,tvm
64,64,8,1024,64,32,224,7,2,1,[64; 64; 8; 1024; 64; 32; 224; 7; 2; 1],0.2269392820307985,0.24642738283513094,tvm
64,64,1,4096,512,32,28,4,2,1,[64; 64; 1; 4096; 512; 32; 28; 4; 2; 1],0.2596049519488588,0.2154198250592314,tvm
64,32,1,128,64,64,32,16,4,1,[64; 32; 1; 128; 64; 64; 32; 16; 4; 1],0.3259136989945546,0.17159160080063932,tvm
32,8,8,2048,512,32,16,2,2,1,[32; 8; 8; 2048; 512; 32; 16; 2; 2; 1],0.20727492892183363,0.26980616336104546,tvm
64,64,4,1024,1024,32,112,7,2,0,[64; 64; 4; 1024; 1024; 32; 112; 7; 2; 0],0.22302170505281538,0.2507561016094355,tvm
32,16,2,2048,256,32,16,2,2,0,[32; 16; 2; 2048; 256; 32; 16; 2; 2; 0],0.23926111205946654,0.23373649337312213,tvm
32,8,8,1024,512,16,4,1,1,1,[32; 8; 8; 1024; 512; 16; 4; 1; 1; 1],0.1997800680110231,0.27992809237730193,tvm
16,16,4,2048,512,64,56,1,4,0,[16; 16; 4; 2048; 512; 64; 56; 1; 4; 0],0.2148295110091567,0.26031830110598575,tvm
64,32,2,1024,64,16,14,1,1,0,[64; 32; 2; 1024; 64; 16; 14; 1; 1; 0],0.20406351797282696,0.27405218673521137,tvm
64,64,8,256,64,16,16,2,1,0,[64; 64; 8; 256; 64; 16; 16; 2; 1; 0],0.18975465605035424,0.29471768702472867,tvm
64,64,8,4096,2048,32,256,16,2,1,[64; 64; 8; 4096; 2048; 32; 256; 16; 2; 1],0.18672960496041924,0.29949216325492395,tvm
64,32,1,512,512,128,14,2,8,0,[64; 32; 1; 512; 512; 128; 14; 2; 8; 0],0.24280723207630217,0.23032284852108195,tvm
64,32,8,512,64,16,14,7,1,1,[64; 32; 8; 512; 64; 16; 14; 7; 1; 1],0.20408808393403888,0.27401919923658036,tvm
16,8,4,4096,2048,64,28,7,4,0,[16; 8; 4; 4096; 2048; 64; 28; 7; 4; 0],0.19200521102175117,0.291263206012664,tvm
64,32,4,128,16,16,56,4,1,1,[64; 32; 4; 128; 16; 16; 56; 4; 1; 1],0.20948599197436124,0.2669584386347791,tvm
64,32,2,4096,64,16,14,1,1,1,[64; 32; 2; 4096; 64; 16; 14; 1; 1; 1],0.20394273300189525,0.2742144939913776,tvm
32,32,8,1024,128,32,32,16,2,0,[32; 32; 8; 1024; 128; 32; 32; 16; 2; 0],0.17941325902938843,0.31170524205333566,tvm
64,32,1,4096,128,16,16,4,1,1,[64; 32; 1; 4096; 128; 16; 16; 4; 1; 1],0.2140353339491412,0.26128421088931947,tvm
64,64,1,1024,512,64,14,1,4,1,[64; 64; 1; 1024; 512; 64; 14; 1; 4; 1],0.18651471193879843,0.2998372233053865,tvm
64,32,16,128,128,16,14,7,1,1,[64; 32; 16; 128; 128; 16; 14; 7; 1; 1],0.18778203800320625,0.29781364569266455,tvm
64,16,8,4096,256,32,16,2,2,0,[64; 16; 8; 4096; 256; 32; 16; 2; 2; 0],0.18357760203070939,0.3046344037328595,tvm
64,32,2,4096,32,32,4,2,2,1,[64; 32; 2; 4096; 32; 32; 4; 2; 2; 1],0.19369362900033593,0.28872427875898976,tvm
64,64,1,4096,32,16,16,2,1,1,[64; 64; 1; 4096; 32; 16; 16; 2; 1; 1],0.18075661698821932,0.3093886921825835,tvm
32,32,2,2048,128,128,32,4,8,0,[32; 32; 2; 2048; 128; 128; 32; 4; 8; 0],0.2292022709734738,0.2439943247325223,tvm
32,16,2,2048,512,32,14,2,2,1,[32; 16; 2; 2048; 512; 32; 14; 2; 2; 1],0.1741928010014817,0.32104686882472044,tvm
64,16,16,4096,512,16,28,28,1,0,[64; 16; 16; 4096; 512; 16; 28; 28; 1; 0],0.21534628910012543,0.25969360125509944,tvm
64,32,2,4096,64,64,28,1,4,1,[64; 32; 2; 4096; 64; 64; 28; 1; 4; 1],0.23587921902071685,0.23708766531239714,tvm
64,64,8,1024,64,32,56,2,2,0,[64; 64; 8; 1024; 64; 32; 56; 2; 2; 0],0.2154756870586425,0.2595376494523644,tvm
32,32,8,4096,32,32,4,1,2,1,[32; 32; 8; 4096; 32; 32; 4; 1; 2; 1],0.1917214470449835,0.29169430022198767,tvm
64,16,2,1024,256,16,7,7,1,1,[64; 16; 2; 1024; 256; 16; 7; 7; 1; 1],0.16669253399595618,0.33549225026892926,tvm
16,16,2,1024,1024,128,16,8,8,1,[16; 16; 2; 1024; 1024; 128; 16; 8; 8; 1],0.1944580499548465,0.28758929417588525,tvm
16,16,2,2048,1024,128,7,1,8,0,[16; 16; 2; 2048; 1024; 128; 7; 1; 8; 0],0.17905833199620247,0.31232310001926855,tvm
64,64,4,4096,512,16,32,1,1,0,[64; 64; 4; 4096; 512; 16; 32; 1; 1; 0],0.16241394996177405,0.34433035676119994,tvm
32,32,8,64,32,32,28,7,2,1,[32; 32; 8; 64; 32; 32; 28; 7; 2; 1],0.15984362293966115,0.349867278436525,tvm
64,32,1,128,32,32,7,1,2,1,[64; 32; 1; 128; 32; 32; 7; 1; 2; 1],0.1878863360034302,0.2976483257000251,tvm
64,32,8,512,256,16,4,2,1,1,[64; 32; 8; 512; 256; 16; 4; 2; 1; 1],0.1523105719825253,0.367171185856682,tvm
32,32,2,256,256,32,28,2,2,1,[32; 32; 2; 256; 256; 32; 28; 2; 2; 1],0.19225783995352685,0.2908804829329793,tvm
16,16,4,2048,512,32,16,8,2,1,[16; 16; 4; 2048; 512; 32; 16; 8; 2; 1],0.1588742220774293,0.35200205925211747,tvm
64,64,8,2048,2048,32,56,1,2,0,[64; 64; 8; 2048; 2048; 32; 56; 1; 2; 0],0.18629795603919774,0.3001860810623532,tvm
64,32,8,4096,4096,16,16,8,1,0,[64; 32; 8; 4096; 4096; 16; 16; 8; 1; 0],0.12229963601566851,0.45727080762667666,tvm
64,32,2,2048,2048,16,8,8,1,1,[64; 32; 2; 2048; 2048; 16; 8; 8; 1; 1],0.17656012799125165,0.3167422564176228,tvm
64,32,2,1024,1024,128,16,8,8,1,[64; 32; 2; 1024; 1024; 128; 16; 8; 8; 1],0.1592523839790374,0.3511661925305601,tvm
64,32,2,2048,1024,32,14,14,2,0,[64; 32; 2; 2048; 1024; 32; 14; 14; 2; 0],0.16777815809473395,0.33332141661584147,tvm
64,64,4,1024,64,32,7,7,2,1,[64; 64; 4; 1024; 64; 32; 7; 7; 2; 1],0.1639841189607978,0.3410333493739269,tvm
32,32,4,256,256,64,28,28,4,1,[32; 32; 4; 256; 256; 64; 28; 28; 4; 1],0.1592530800262466,0.3511646576889844,tvm
64,64,4,1024,1024,16,28,4,1,1,[64; 64; 4; 1024; 1024; 16; 28; 4; 1; 1],0.1360412030480802,0.4110817317130637,tvm
64,32,4,2048,1024,32,16,4,2,0,[64; 32; 4; 2048; 1024; 32; 16; 4; 2; 0],0.1308824020670727,0.4272847414939267,tvm
64,32,4,4096,512,32,4,4,2,1,[64; 32; 4; 4096; 512; 32; 4; 4; 2; 1],0.1325637309346348,0.4218654147634744,tvm
64,64,4,1024,256,32,32,16,2,1,[64; 64; 4; 1024; 256; 32; 32; 16; 2; 1],0.12459058896638453,0.4488625810126161,tvm
64,64,4,4096,256,64,28,14,4,1,[64; 64; 4; 4096; 256; 64; 28; 14; 4; 1],0.10356223303824663,0.5400043210026186,tvm
64,64,4,2048,1024,32,32,16,2,1,[64; 64; 4; 2048; 1024; 32; 32; 16; 2; 1],0.10134562104940414,0.551815191956556,tvm
32,32,1,2048,256,64,32,16,4,0,[32; 32; 1; 2048; 256; 64; 32; 16; 4; 0],0.28013079799711704,0.19963550503257724,tvm
64,8,2,512,512,64,16,4,4,1,[64; 8; 2; 512; 512; 64; 16; 4; 4; 1],0.27113915397785604,0.20625591144944214,tvm
64,16,16,4096,256,16,32,32,1,1,[64; 16; 16; 4096; 256; 16; 32; 32; 1; 1],0.2611412330297753,0.21415252078156832,tvm
32,8,1,2048,512,128,8,4,8,1,[32; 8; 1; 2048; 512; 128; 8; 4; 8; 1],0.2500701330136508,0.22363347697455963,tvm
16,8,2,4096,1024,16,28,4,1,1,[16; 8; 2; 4096; 1024; 16; 28; 4; 1; 1],0.29915459698531777,0.18694031078545664,tvm
16,16,2,2048,512,32,16,2,2,1,[16; 16; 2; 2048; 512; 32; 16; 2; 2; 1],0.18707798491232097,0.29893444362009575,tvm
8,8,4,1024,256,16,8,8,1,0,[8; 8; 4; 1024; 256; 16; 8; 8; 1; 0],0.2806777339428663,0.19924649008573306,tvm
64,32,8,256,32,32,128,8,2,1,[64; 32; 8; 256; 32; 32; 128; 8; 2; 1],0.22266847093123943,0.2511538930475829,tvm
64,32,4,2048,128,16,4,4,1,1,[64; 32; 4; 2048; 128; 16; 4; 4; 1; 1],0.15991948591545224,0.34970130758736806,tvm
16,8,8,4096,512,32,16,8,2,1,[16; 8; 8; 4096; 512; 32; 16; 8; 2; 1],0.20488334202673286,0.2729555891666217,tvm
64,32,1,128,128,128,16,16,8,0,[64; 32; 1; 128; 128; 128; 16; 16; 8; 0],0.15360687894281,0.3640725839768846,tvm
16,16,4,2048,256,16,32,2,1,0,[16; 16; 4; 2048; 256; 16; 32; 2; 1; 0],0.2604962399927899,0.21468276599647354,tvm
32,32,4,128,128,32,1,1,2,1,[32; 32; 4; 128; 128; 32; 1; 1; 2; 1],0.23429995903279632,0.2386857153718295,tvm
64,32,2,2048,128,32,8,1,2,1,[64; 32; 2; 2048; 128; 32; 8; 1; 2; 1],0.1476724479580298,0.3787033675315492,tvm
32,16,1,4096,1024,16,14,2,1,1,[32; 16; 1; 4096; 1024; 16; 14; 2; 1; 1],0.24306436791084707,0.23007919183714154,tvm
64,32,2,32,32,16,32,8,1,1,[64; 32; 2; 32; 32; 16; 32; 8; 1; 1],0.38356296299025416,0.14580149474639004,tvm
32,16,4,4096,2048,64,14,1,4,1,[32; 16; 4; 4096; 2048; 64; 14; 1; 4; 1],0.13877144595608115,0.4029939512991193,tvm
16,16,8,256,256,16,28,7,1,0,[16; 16; 8; 256; 256; 16; 28; 7; 1; 0],0.25008474802598357,0.22362040778081707,tvm
16,8,4,4096,512,16,7,7,1,1,[16; 8; 4; 4096; 512; 16; 7; 7; 1; 1],0.20694992796052247,0.2702298758180836,tvm
16,16,2,2048,128,64,4,2,4,1,[16; 16; 2; 2048; 128; 64; 4; 2; 4; 1],0.2359996879240498,0.23696664103780934,tvm
64,32,4,512,512,16,7,7,1,1,[64; 32; 4; 512; 512; 16; 7; 7; 1; 1],0.1157926560845226,0.4829671865589791,tvm
64,64,1,1024,512,128,2,2,8,0,[64; 64; 1; 1024; 512; 128; 2; 2; 8; 0],0.24944549705833197,0.22419347710356016,tvm
32,32,4,2048,512,32,4,4,2,1,[32; 32; 4; 2048; 512; 32; 4; 4; 2; 1],0.1382054389687255,0.4046443739886994,tvm
64,64,4,1024,16,16,28,4,1,0,[64; 64; 4; 1024; 16; 16; 28; 4; 1; 0],0.22833576705306768,0.24492025080037497,tvm
64,64,8,4096,64,32,448,7,2,1,[64; 64; 8; 4096; 64; 32; 448; 7; 2; 1],0.23276772105600685,0.24025690967639496,tvm
64,16,4,2048,512,32,16,4,2,0,[64; 16; 4; 2048; 512; 32; 16; 4; 2; 0],0.17033318395260721,0.3283215403810769,tvm
32,32,1,4096,512,32,4,2,2,0,[32; 32; 1; 4096; 512; 32; 4; 2; 2; 0],0.14856417407281697,0.3764302779075312,tvm
32,16,1,4096,1024,64,4,2,4,1,[32; 16; 1; 4096; 1024; 64; 4; 2; 4; 1],0.16791613306850195,0.33304752980774593,tvm
64,32,4,2048,2048,64,32,2,4,1,[64; 32; 4; 2048; 2048; 64; 32; 2; 4; 1],0.1153779790038243,0.48470300672782357,tvm
64,64,8,256,256,32,448,14,2,1,[64; 64; 8; 256; 256; 32; 448; 14; 2; 1],0.2438622689805925,0.22932638807598393,tvm
64,64,4,4096,1024,32,64,4,2,0,[64; 64; 4; 4096; 1024; 32; 64; 4; 2; 0],0.20914905704557896,0.2673885033158244,tvm
64,32,16,128,64,16,8,2,1,1,[64; 32; 16; 128; 64; 16; 8; 2; 1; 1],0.2327491770265624,0.2402760518760117,tvm
32,16,2,2048,512,32,4,1,2,0,[32; 16; 2; 2048; 512; 32; 4; 1; 2; 0],0.1741360139567405,0.3211515645880478,tvm
16,16,2,2048,1024,64,7,1,4,0,[16; 16; 2; 2048; 1024; 64; 7; 1; 4; 0],0.15596949798054993,0.35855762862240736,tvm
32,32,8,4096,64,16,28,4,1,0,[32; 32; 8; 4096; 64; 16; 28; 4; 1; 0],0.1942894869716838,0.2878388028348844,tvm
64,64,16,256,16,16,16,8,1,1,[64; 64; 16; 256; 16; 16; 16; 8; 1; 1],0.22478599997702986,0.2487879731791483,tvm
64,32,4,1024,64,16,16,1,1,1,[64; 32; 4; 1024; 64; 16; 16; 1; 1; 1],0.2488417689455673,0.22473740469818954,tvm
64,32,2,2048,64,32,56,56,2,0,[64; 32; 2; 2048; 64; 32; 56; 56; 2; 0],0.268057630979456,0.20862697744881348,tvm
64,32,2,1024,128,128,56,8,8,0,[64; 32; 2; 1024; 128; 128; 56; 8; 8; 0],0.18567961698863655,0.30118574262653636,tvm
64,16,1,2048,256,32,8,1,2,0,[64; 16; 1; 2048; 256; 32; 8; 1; 2; 0],0.22039410599973053,0.2537456847117396,tvm
64,32,8,4096,4096,32,112,2,2,0,[64; 32; 8; 4096; 4096; 32; 112; 2; 2; 0],0.23701785097364336,0.23594869797191836,tvm
8,8,4,4096,1024,16,14,1,1,1,[8; 8; 4; 4096; 1024; 16; 14; 1; 1; 1],0.21206094999797642,0.26371688580036534,tvm
64,32,1,2048,512,16,16,1,1,0,[64; 32; 1; 2048; 512; 16; 16; 1; 1; 0],0.25877990503795445,0.2161066305559202,tvm
32,32,8,4096,16,16,8,8,1,1,[32; 32; 8; 4096; 16; 16; 8; 8; 1; 1],0.2282196870073676,0.24504482530259514,tvm
16,16,2,2048,2048,64,32,32,4,1,[16; 16; 2; 2048; 2048; 64; 32; 32; 4; 1],0.19298778101801872,0.2897802805873594,tvm
32,32,8,512,512,16,32,32,1,0,[32; 32; 8; 512; 512; 16; 32; 32; 1; 0],0.19501070398837328,0.2867742754093518,tvm
64,64,1,128,128,128,64,64,8,1,[64; 64; 1; 128; 128; 128; 64; 64; 8; 1],0.19372223201207817,0.28868164873222496,tvm
32,16,4,1024,512,32,28,28,2,1,[32; 16; 4; 1024; 512; 32; 28; 28; 2; 1],0.18060733191668987,0.30964442439761997,tvm
64,64,2,4096,512,32,8,2,2,1,[64; 64; 2; 4096; 512; 32; 8; 2; 2; 1],0.1127646149834618,0.4959361883294261,tvm
32,32,2,4096,512,16,8,1,1,0,[32; 32; 2; 4096; 512; 16; 8; 1; 1; 0],0.13557511300314218,0.4124949785735174,tvm
64,64,2,4096,2048,64,8,1,4,1,[64; 64; 2; 4096; 2048; 64; 8; 1; 4; 1],0.16084065998438746,0.34769848208010207,tvm
16,16,16,512,256,16,28,4,1,1,[16; 16; 16; 512; 256; 16; 28; 4; 1; 1],0.22052626009099185,0.2535936233184129,tvm
32,32,8,512,128,32,56,56,2,1,[32; 32; 8; 512; 128; 32; 56; 56; 2; 1],0.18756286590360105,0.29816164870329825,tvm
64,32,4,64,32,16,32,2,1,0,[64; 32; 4; 64; 32; 16; 32; 2; 1; 0],0.2323212509509176,0.24071863036390237,tvm
64,64,16,2048,256,16,28,2,1,1,[64; 64; 16; 2048; 256; 16; 28; 2; 1; 1],0.16331657802220434,0.34242729066812777,tvm
32,32,1,4096,32,32,7,7,2,0,[32; 32; 1; 4096; 32; 32; 7; 7; 2; 0],0.2569416629849002,0.21765272585092535,tvm
32,32,16,128,64,16,32,1,1,1,[32; 32; 16; 128; 64; 16; 32; 1; 1; 1],0.2746647800086066,0.20360838885706772,tvm
64,16,2,2048,512,128,8,4,8,0,[64; 16; 2; 2048; 512; 128; 8; 4; 8; 0],0.20751239999663085,0.2694974051393619,tvm
64,64,16,64,32,16,64,32,1,1,[64; 64; 16; 64; 32; 16; 64; 32; 1; 1],0.2329821380553767,0.2400357975942385,tvm
16,16,2,512,256,128,4,1,8,1,[16; 16; 2; 512; 256; 128; 4; 1; 8; 1],0.23034396092407405,0.24278497733989654,tvm
64,32,4,2048,64,64,64,8,4,1,[64; 32; 4; 2048; 64; 64; 64; 8; 4; 1],0.16488255804870278,0.33917507100305033,tvm
32,32,1,4096,64,32,8,1,2,1,[32; 32; 1; 4096; 64; 32; 8; 1; 2; 1],0.15772137499880046,0.3545749796675223,tvm
64,32,4,4096,512,64,28,1,4,1,[64; 32; 4; 4096; 512; 64; 28; 1; 4; 1],0.1141520410310477,0.48990848370484064,tvm
64,64,2,4096,2048,128,64,8,8,1,[64; 64; 2; 4096; 2048; 128; 64; 8; 8; 1],0.20456751401070505,0.2733770002719338,tvm
64,64,8,1024,256,32,112,16,2,0,[64; 64; 8; 1024; 256; 32; 112; 16; 2; 0],0.2495424549560994,0.22410636836594294,tvm
64,64,8,2048,256,32,512,8,2,0,[64; 64; 8; 2048; 256; 32; 512; 8; 2; 0],0.25487156794406474,0.2194205253432061,tvm
64,64,8,2048,64,32,128,1,2,0,[64; 64; 8; 2048; 64; 32; 128; 1; 2; 0],0.23661585699301213,0.23634955849550232,tvm
32,16,8,4096,1024,32,56,56,2,1,[32; 16; 8; 4096; 1024; 32; 56; 56; 2; 1],0.2300812320318073,0.24306221259108254,tvm
64,64,1,256,256,128,56,8,8,1,[64; 64; 1; 256; 256; 128; 56; 8; 8; 1],0.2036538509419188,0.2746034660021363,tvm
64,32,1,512,128,128,2,2,8,0,[64; 32; 1; 512; 128; 128; 2; 2; 8; 0],0.40171890996862203,0.1392119015201488,tvm
64,64,4,1024,512,64,448,16,4,1,[64; 64; 4; 1024; 512; 64; 448; 16; 4; 1],0.2230603490024805,0.2507126595265546,tvm
64,64,2,128,128,128,64,64,8,0,[64; 64; 2; 128; 128; 128; 64; 64; 8; 0],0.13737135392148048,0.4071012750249134,tvm
64,16,4,4096,2048,32,56,14,2,1,[64; 16; 4; 4096; 2048; 32; 56; 14; 2; 1],0.1942162560299039,0.2879473349786054,tvm
64,32,2,32,32,32,64,32,2,1,[64; 32; 2; 32; 32; 32; 64; 32; 2; 1],0.25350823800545186,0.22060053658741713,tvm
64,32,8,256,16,16,28,1,1,0,[64; 32; 8; 256; 16; 16; 28; 1; 1; 0],0.20621950190979987,0.27118702555005897,tvm
16,8,4,2048,512,16,7,1,1,0,[16; 8; 4; 2048; 512; 16; 7; 1; 1; 0],0.2348344570491463,0.23814245164894823,tvm
64,64,4,256,16,16,16,1,1,0,[64; 64; 4; 256; 16; 16; 16; 1; 1; 0],0.2197428320068866,0.2544977363884193,tvm
64,32,1,1024,32,16,16,8,1,1,[64; 32; 1; 1024; 32; 16; 16; 8; 1; 1],0.2188861429458484,0.25549380413345185,tvm
